n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-149.29590861820034,0.0001,32,32,5000,uha,31
4160,4096,-148.07056692393277,0.0001,32,32,5000,uha,31
6240,6144,-143.22743324754808,0.0001,32,32,5000,uha,31
8320,8192,-151.99780343660257,0.0001,32,32,5000,uha,31
10400,10240,-154.7538930227592,0.0001,32,32,5000,uha,31
12480,12288,-153.56929541350146,0.0001,32,32,5000,uha,31
14560,14336,-146.60983817816535,0.0001,32,32,5000,uha,31
16640,16384,-138.3726380798469,0.0001,32,32,5000,uha,31
18720,18432,-164.28884764404134,0.0001,32,32,5000,uha,31
20800,20480,-152.129809790059,0.0001,32,32,5000,uha,31
22880,22528,-147.0031075395663,0.0001,32,32,5000,uha,31
24960,24576,-152.93509841709596,0.0001,32,32,5000,uha,31
27040,26624,-147.5382805703365,0.0001,32,32,5000,uha,31
29120,28672,-153.4888954527861,0.0001,32,32,5000,uha,31
31200,30720,-154.21010515746457,0.0001,32,32,5000,uha,31
33280,32768,-147.60767224920718,0.0001,32,32,5000,uha,31
35360,34816,-150.4566805915649,0.0001,32,32,5000,uha,31
37440,36864,-165.73491807973673,0.0001,32,32,5000,uha,31
39520,38912,-151.47217280172532,0.0001,32,32,5000,uha,31
41600,40960,-155.2757658489641,0.0001,32,32,5000,uha,31
43680,43008,-151.26766348262015,0.0001,32,32,5000,uha,31
45760,45056,-168.43717247115512,0.0001,32,32,5000,uha,31
47840,47104,-152.1114159525682,0.0001,32,32,5000,uha,31
49920,49152,-149.88730089869196,0.0001,32,32,5000,uha,31
52000,51200,-142.7515720771692,0.0001,32,32,5000,uha,31
54080,53248,-158.5326175522257,0.0001,32,32,5000,uha,31
56160,55296,-154.92774366217057,0.0001,32,32,5000,uha,31
58240,57344,-151.9959362795087,0.0001,32,32,5000,uha,31
60320,59392,-146.0005421587364,0.0001,32,32,5000,uha,31
62400,61440,-147.59032892444264,0.0001,32,32,5000,uha,31
64480,63488,-156.1687749953772,0.0001,32,32,5000,uha,31
66560,65536,-143.7421761220518,0.0001,32,32,5000,uha,31
68640,67584,-129.21787979327146,0.0001,32,32,5000,uha,31
70720,69632,-125.21341823517996,0.0001,32,32,5000,uha,31
72800,71680,-136.9433363226877,0.0001,32,32,5000,uha,31
74880,73728,-147.53305888990684,0.0001,32,32,5000,uha,31
76960,75776,-156.03795670808555,0.0001,32,32,5000,uha,31
79040,77824,-151.5192762024636,0.0001,32,32,5000,uha,31
81120,79872,-143.0109892242241,0.0001,32,32,5000,uha,31
83200,81920,-144.97801254885127,0.0001,32,32,5000,uha,31
85280,83968,-142.68068011554845,0.0001,32,32,5000,uha,31
87360,86016,-140.82973157928345,0.0001,32,32,5000,uha,31
89440,88064,-149.69860848596338,0.0001,32,32,5000,uha,31
91520,90112,-150.18417476199397,0.0001,32,32,5000,uha,31
93600,92160,-156.990210139277,0.0001,32,32,5000,uha,31
95680,94208,-138.84743721437923,0.0001,32,32,5000,uha,31
97760,96256,-135.21932223014184,0.0001,32,32,5000,uha,31
99840,98304,-146.4902820288022,0.0001,32,32,5000,uha,31
101920,100352,-148.77167015907452,0.0001,32,32,5000,uha,31
104000,102400,-151.49799678614565,0.0001,32,32,5000,uha,31
106080,104448,-153.77874059303454,0.0001,32,32,5000,uha,31
108160,106496,-149.22903778190098,0.0001,32,32,5000,uha,31
110240,108544,-156.67221232785212,0.0001,32,32,5000,uha,31
112320,110592,-140.50514689635625,0.0001,32,32,5000,uha,31
114400,112640,-143.2741956154419,0.0001,32,32,5000,uha,31
116480,114688,-150.8321156931331,0.0001,32,32,5000,uha,31
118560,116736,-143.52220886162354,0.0001,32,32,5000,uha,31
120640,118784,-153.64750431620106,0.0001,32,32,5000,uha,31
122720,120832,-159.2181529527372,0.0001,32,32,5000,uha,31
124800,122880,-153.3278925715552,0.0001,32,32,5000,uha,31
126880,124928,-140.29896344802177,0.0001,32,32,5000,uha,31
128960,126976,-158.79743296019623,0.0001,32,32,5000,uha,31
131040,129024,-159.15545761880003,0.0001,32,32,5000,uha,31
133120,131072,-160.370571899507,0.0001,32,32,5000,uha,31
135200,133120,-156.27330291971393,0.0001,32,32,5000,uha,31
137280,135168,-144.82728008536262,0.0001,32,32,5000,uha,31
139360,137216,-148.30733543096582,0.0001,32,32,5000,uha,31
141440,139264,-157.2513207125681,0.0001,32,32,5000,uha,31
143520,141312,-151.1025282328827,0.0001,32,32,5000,uha,31
145600,143360,-147.803735574974,0.0001,32,32,5000,uha,31
147680,145408,-159.50154095439646,0.0001,32,32,5000,uha,31
149760,147456,-140.3957811327792,0.0001,32,32,5000,uha,31
151840,149504,-158.78640487467158,0.0001,32,32,5000,uha,31
153920,151552,-156.66209529829305,0.0001,32,32,5000,uha,31
156000,153600,-154.8211730685687,0.0001,32,32,5000,uha,31
158080,155648,-131.4756579872184,0.0001,32,32,5000,uha,31
160160,157696,-142.66484167221662,0.0001,32,32,5000,uha,31
162240,159744,-157.48910495136636,0.0001,32,32,5000,uha,31
164320,161792,-136.91895152649815,0.0001,32,32,5000,uha,31
166400,163840,-146.91219429550327,0.0001,32,32,5000,uha,31
168480,165888,-139.79223045176983,0.0001,32,32,5000,uha,31
170560,167936,-156.5098034672391,0.0001,32,32,5000,uha,31
172640,169984,-159.07941504053267,0.0001,32,32,5000,uha,31
174720,172032,-157.4181501209498,0.0001,32,32,5000,uha,31
176800,174080,-151.4356224940405,0.0001,32,32,5000,uha,31
178880,176128,-136.9897074151917,0.0001,32,32,5000,uha,31
180960,178176,-152.78904231492328,0.0001,32,32,5000,uha,31
183040,180224,-142.47045364817384,0.0001,32,32,5000,uha,31
185120,182272,-159.34829920172086,0.0001,32,32,5000,uha,31
187200,184320,-157.1849700538087,0.0001,32,32,5000,uha,31
189280,186368,-137.57706828135133,0.0001,32,32,5000,uha,31
191360,188416,-148.14389910510226,0.0001,32,32,5000,uha,31
193440,190464,-149.12577094064437,0.0001,32,32,5000,uha,31
195520,192512,-152.5102989505348,0.0001,32,32,5000,uha,31
197600,194560,-156.83370210122112,0.0001,32,32,5000,uha,31
199680,196608,-162.99651234084703,0.0001,32,32,5000,uha,31
201760,198656,-138.1985190550853,0.0001,32,32,5000,uha,31
203840,200704,-160.96519338834926,0.0001,32,32,5000,uha,31
205920,202752,-151.3742828696426,0.0001,32,32,5000,uha,31
208000,204800,-135.45459939872143,0.0001,32,32,5000,uha,31
210080,206848,-152.09115694966025,0.0001,32,32,5000,uha,31
212160,208896,-152.66742292970596,0.0001,32,32,5000,uha,31
214240,210944,-141.93610211788493,0.0001,32,32,5000,uha,31
216320,212992,-156.11775194890086,0.0001,32,32,5000,uha,31
218400,215040,-154.26034535984317,0.0001,32,32,5000,uha,31
220480,217088,-150.22616632682067,0.0001,32,32,5000,uha,31
222560,219136,-158.18255708450914,0.0001,32,32,5000,uha,31
224640,221184,-135.28115111792079,0.0001,32,32,5000,uha,31
226720,223232,-156.04936925444233,0.0001,32,32,5000,uha,31
228800,225280,-148.92795727658233,0.0001,32,32,5000,uha,31
230880,227328,-159.68000523139776,0.0001,32,32,5000,uha,31
232960,229376,-149.58795796389083,0.0001,32,32,5000,uha,31
