n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-136.2123909657189,0.01,64,32,5000,uha,9
8256,8192,-140.76353868335178,0.01,64,32,5000,uha,9
12384,12288,-127.03699343810658,0.01,64,32,5000,uha,9
16512,16384,-140.44836987728334,0.01,64,32,5000,uha,9
20640,20480,-126.00204032525096,0.01,64,32,5000,uha,9
24768,24576,-131.78542273979184,0.01,64,32,5000,uha,9
28896,28672,-127.74057381879696,0.01,64,32,5000,uha,9
33024,32768,-132.5708063024477,0.01,64,32,5000,uha,9
37152,36864,-132.5168350491612,0.01,64,32,5000,uha,9
41280,40960,-132.16272937815475,0.01,64,32,5000,uha,9
45408,45056,-130.11224540995946,0.01,64,32,5000,uha,9
49536,49152,-122.31211020697135,0.01,64,32,5000,uha,9
53664,53248,-124.92417411234788,0.01,64,32,5000,uha,9
57792,57344,-132.18358291709947,0.01,64,32,5000,uha,9
61920,61440,-126.5101152007173,0.01,64,32,5000,uha,9
66048,65536,-127.68211123220874,0.01,64,32,5000,uha,9
70176,69632,-129.31001518316538,0.01,64,32,5000,uha,9
74304,73728,-127.7028065346281,0.01,64,32,5000,uha,9
78432,77824,-117.96965708906883,0.01,64,32,5000,uha,9
82560,81920,-123.43191882753685,0.01,64,32,5000,uha,9
86688,86016,-131.87936586803673,0.01,64,32,5000,uha,9
90816,90112,-127.06079565782619,0.01,64,32,5000,uha,9
94944,94208,-123.55257255972793,0.01,64,32,5000,uha,9
99072,98304,-124.69308431161652,0.01,64,32,5000,uha,9
103200,102400,-114.1411197215528,0.01,64,32,5000,uha,9
107328,106496,-119.80752848663347,0.01,64,32,5000,uha,9
111456,110592,-121.76133152632151,0.01,64,32,5000,uha,9
115584,114688,-122.63798961991967,0.01,64,32,5000,uha,9
119712,118784,-121.10741472983636,0.01,64,32,5000,uha,9
123840,122880,-113.0124146808456,0.01,64,32,5000,uha,9
127968,126976,-122.84708989539183,0.01,64,32,5000,uha,9
132096,131072,-116.86977632485818,0.01,64,32,5000,uha,9
136224,135168,-116.09889531666873,0.01,64,32,5000,uha,9
140352,139264,-120.45529511781271,0.01,64,32,5000,uha,9
144480,143360,-117.36640006454525,0.01,64,32,5000,uha,9
148608,147456,-116.78507274030308,0.01,64,32,5000,uha,9
152736,151552,-119.83010007735676,0.01,64,32,5000,uha,9
