n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-179.7923735527324,0.01,16,32,5000,uha,21
2112,2048,-162.9469580103837,0.01,16,32,5000,uha,21
3168,3072,-186.34541603159838,0.01,16,32,5000,uha,21
4224,4096,-164.53326069134073,0.01,16,32,5000,uha,21
5280,5120,-161.45606763842764,0.01,16,32,5000,uha,21
6336,6144,-152.78876974625712,0.01,16,32,5000,uha,21
7392,7168,-156.890247295522,0.01,16,32,5000,uha,21
8448,8192,-151.77676880420685,0.01,16,32,5000,uha,21
9504,9216,-157.9560948818395,0.01,16,32,5000,uha,21
10560,10240,-160.08623810715935,0.01,16,32,5000,uha,21
11616,11264,-161.20028473600053,0.01,16,32,5000,uha,21
12672,12288,-167.47828641233156,0.01,16,32,5000,uha,21
13728,13312,-165.7243503143682,0.01,16,32,5000,uha,21
14784,14336,-165.79380040920617,0.01,16,32,5000,uha,21
15840,15360,-148.5077778236215,0.01,16,32,5000,uha,21
16896,16384,-142.72080535950437,0.01,16,32,5000,uha,21
17952,17408,-154.73197280975018,0.01,16,32,5000,uha,21
19008,18432,-155.56577343499362,0.01,16,32,5000,uha,21
20064,19456,-153.6399262751066,0.01,16,32,5000,uha,21
21120,20480,-149.72563968036837,0.01,16,32,5000,uha,21
22176,21504,-154.63602968216037,0.01,16,32,5000,uha,21
23232,22528,-147.7146972056305,0.01,16,32,5000,uha,21
24288,23552,-150.0092323636173,0.01,16,32,5000,uha,21
25344,24576,-149.84643823248163,0.01,16,32,5000,uha,21
26400,25600,-155.2577331720227,0.01,16,32,5000,uha,21
27456,26624,-136.03990473228683,0.01,16,32,5000,uha,21
28512,27648,-144.19867298443108,0.01,16,32,5000,uha,21
29568,28672,-143.7239761102021,0.01,16,32,5000,uha,21
30624,29696,-148.4805510110679,0.01,16,32,5000,uha,21
31680,30720,-146.60063735519077,0.01,16,32,5000,uha,21
32736,31744,-150.22528255712191,0.01,16,32,5000,uha,21
33792,32768,-140.30568922989585,0.01,16,32,5000,uha,21
34848,33792,-137.10587950150753,0.01,16,32,5000,uha,21
35904,34816,-134.55434047267912,0.01,16,32,5000,uha,21
36960,35840,-147.6081582955513,0.01,16,32,5000,uha,21
38016,36864,-143.6928703072411,0.01,16,32,5000,uha,21
39072,37888,-127.65830283863627,0.01,16,32,5000,uha,21
40128,38912,-139.27910959906774,0.01,16,32,5000,uha,21
41184,39936,-129.19511776612413,0.01,16,32,5000,uha,21
42240,40960,-136.1561751018351,0.01,16,32,5000,uha,21
43296,41984,-133.57951138429135,0.01,16,32,5000,uha,21
44352,43008,-136.84622940948887,0.01,16,32,5000,uha,21
45408,44032,-133.37122155310874,0.01,16,32,5000,uha,21
46464,45056,-127.83725200856253,0.01,16,32,5000,uha,21
47520,46080,-137.53965279038275,0.01,16,32,5000,uha,21
48576,47104,-134.43105039343874,0.01,16,32,5000,uha,21
49632,48128,-137.52914453653352,0.01,16,32,5000,uha,21
50688,49152,-129.61878030997863,0.01,16,32,5000,uha,21
51744,50176,-136.52556081432172,0.01,16,32,5000,uha,21
52800,51200,-138.96808236062554,0.01,16,32,5000,uha,21
53856,52224,-132.3365095599267,0.01,16,32,5000,uha,21
54912,53248,-131.33271047218136,0.01,16,32,5000,uha,21
55968,54272,-137.8053294994987,0.01,16,32,5000,uha,21
57024,55296,-125.73748120352171,0.01,16,32,5000,uha,21
58080,56320,-126.34012704344754,0.01,16,32,5000,uha,21
59136,57344,-126.72890082465824,0.01,16,32,5000,uha,21
60192,58368,-129.90190439357534,0.01,16,32,5000,uha,21
61248,59392,-131.1936536963768,0.01,16,32,5000,uha,21
62304,60416,-124.62865592258834,0.01,16,32,5000,uha,21
63360,61440,-124.51860695932656,0.01,16,32,5000,uha,21
64416,62464,-126.31472885464235,0.01,16,32,5000,uha,21
65472,63488,-127.70410242862697,0.01,16,32,5000,uha,21
66528,64512,-130.95725004584864,0.01,16,32,5000,uha,21
67584,65536,-128.9099460642325,0.01,16,32,5000,uha,21
68640,66560,-124.50417471373753,0.01,16,32,5000,uha,21
69696,67584,-127.41473395561873,0.01,16,32,5000,uha,21
70752,68608,-129.5037732814,0.01,16,32,5000,uha,21
71808,69632,-123.40916295269267,0.01,16,32,5000,uha,21
72864,70656,-123.86564640645777,0.01,16,32,5000,uha,21
73920,71680,-128.0466597403592,0.01,16,32,5000,uha,21
74976,72704,-126.56021091824509,0.01,16,32,5000,uha,21
76032,73728,-121.3021322307327,0.01,16,32,5000,uha,21
77088,74752,-123.3939320458329,0.01,16,32,5000,uha,21
78144,75776,-125.559267273556,0.01,16,32,5000,uha,21
79200,76800,-126.28824360965018,0.01,16,32,5000,uha,21
80256,77824,-117.34245939329996,0.01,16,32,5000,uha,21
81312,78848,-127.09250477440794,0.01,16,32,5000,uha,21
82368,79872,-125.44486553601894,0.01,16,32,5000,uha,21
83424,80896,-128.16284199467674,0.01,16,32,5000,uha,21
84480,81920,-129.75701654391008,0.01,16,32,5000,uha,21
85536,82944,-126.21928778722469,0.01,16,32,5000,uha,21
86592,83968,-124.61666946845986,0.01,16,32,5000,uha,21
87648,84992,-122.47194620508166,0.01,16,32,5000,uha,21
88704,86016,-126.73052307853997,0.01,16,32,5000,uha,21
89760,87040,-119.7007102524984,0.01,16,32,5000,uha,21
90816,88064,-122.53722917770195,0.01,16,32,5000,uha,21
91872,89088,-122.88133658385527,0.01,16,32,5000,uha,21
92928,90112,-119.88381691641509,0.01,16,32,5000,uha,21
93984,91136,-123.10466492753056,0.01,16,32,5000,uha,21
95040,92160,-124.42388828631401,0.01,16,32,5000,uha,21
96096,93184,-111.95816038528932,0.01,16,32,5000,uha,21
97152,94208,-121.79550567379974,0.01,16,32,5000,uha,21
98208,95232,-120.58470733096365,0.01,16,32,5000,uha,21
99264,96256,-124.17016844656943,0.01,16,32,5000,uha,21
100320,97280,-116.08157322286155,0.01,16,32,5000,uha,21
101376,98304,-122.48978774067076,0.01,16,32,5000,uha,21
102432,99328,-124.88125316061954,0.01,16,32,5000,uha,21
103488,100352,-120.91606450292976,0.01,16,32,5000,uha,21
104544,101376,-123.53041883661248,0.01,16,32,5000,uha,21
105600,102400,-126.05863578317471,0.01,16,32,5000,uha,21
106656,103424,-125.04094319546678,0.01,16,32,5000,uha,21
107712,104448,-124.58929930154547,0.01,16,32,5000,uha,21
108768,105472,-119.78053568388337,0.01,16,32,5000,uha,21
109824,106496,-123.87885795265667,0.01,16,32,5000,uha,21
110880,107520,-126.57979017486366,0.01,16,32,5000,uha,21
111936,108544,-121.87541541696596,0.01,16,32,5000,uha,21
112992,109568,-121.12466800824004,0.01,16,32,5000,uha,21
114048,110592,-121.8431879852514,0.01,16,32,5000,uha,21
115104,111616,-120.70573808783313,0.01,16,32,5000,uha,21
116160,112640,-118.38799564926413,0.01,16,32,5000,uha,21
117216,113664,-120.0343904255982,0.01,16,32,5000,uha,21
118272,114688,-123.57240518279907,0.01,16,32,5000,uha,21
119328,115712,-122.68831170178419,0.01,16,32,5000,uha,21
120384,116736,-122.49092125371408,0.01,16,32,5000,uha,21
121440,117760,-119.3592575939562,0.01,16,32,5000,uha,21
122496,118784,-120.85689387269954,0.01,16,32,5000,uha,21
123552,119808,-124.88909621776337,0.01,16,32,5000,uha,21
124608,120832,-117.35619441186249,0.01,16,32,5000,uha,21
125664,121856,-120.2621922358453,0.01,16,32,5000,uha,21
126720,122880,-115.57292561860923,0.01,16,32,5000,uha,21
127776,123904,-120.93114106798727,0.01,16,32,5000,uha,21
128832,124928,-126.40671670934188,0.01,16,32,5000,uha,21
129888,125952,-119.33436317163734,0.01,16,32,5000,uha,21
130944,126976,-120.84591224743555,0.01,16,32,5000,uha,21
132000,128000,-122.30563331187018,0.01,16,32,5000,uha,21
133056,129024,-124.11512214639475,0.01,16,32,5000,uha,21
134112,130048,-112.2671773780321,0.01,16,32,5000,uha,21
135168,131072,-119.11070504199611,0.01,16,32,5000,uha,21
136224,132096,-123.168954249428,0.01,16,32,5000,uha,21
137280,133120,-120.2737814505282,0.01,16,32,5000,uha,21
138336,134144,-121.97739226420636,0.01,16,32,5000,uha,21
139392,135168,-123.70496029918114,0.01,16,32,5000,uha,21
140448,136192,-124.11171426870311,0.01,16,32,5000,uha,21
141504,137216,-125.0880605474128,0.01,16,32,5000,uha,21
142560,138240,-124.8826392179796,0.01,16,32,5000,uha,21
143616,139264,-117.48857460926901,0.01,16,32,5000,uha,21
144672,140288,-123.14577687705251,0.01,16,32,5000,uha,21
145728,141312,-124.34928414462878,0.01,16,32,5000,uha,21
146784,142336,-121.22864739262798,0.01,16,32,5000,uha,21
