n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-165.05813552010963,0.0001,16,32,5000,uha,4
2112,2048,-166.05873978641043,0.0001,16,32,5000,uha,4
3168,3072,-137.88818605476123,0.0001,16,32,5000,uha,4
4224,4096,-156.72778198275375,0.0001,16,32,5000,uha,4
5280,5120,-171.95946815000752,0.0001,16,32,5000,uha,4
6336,6144,-173.0292287895562,0.0001,16,32,5000,uha,4
7392,7168,-152.4909828431521,0.0001,16,32,5000,uha,4
8448,8192,-169.244720819438,0.0001,16,32,5000,uha,4
9504,9216,-161.61179248299484,0.0001,16,32,5000,uha,4
10560,10240,-168.73411001913564,0.0001,16,32,5000,uha,4
11616,11264,-165.9491980288185,0.0001,16,32,5000,uha,4
12672,12288,-168.5575029918728,0.0001,16,32,5000,uha,4
13728,13312,-164.40585088092854,0.0001,16,32,5000,uha,4
14784,14336,-180.0210500516429,0.0001,16,32,5000,uha,4
15840,15360,-179.18248874276836,0.0001,16,32,5000,uha,4
16896,16384,-162.7430746745075,0.0001,16,32,5000,uha,4
17952,17408,-171.02159270102302,0.0001,16,32,5000,uha,4
19008,18432,-168.4927654721424,0.0001,16,32,5000,uha,4
20064,19456,-173.37418054193563,0.0001,16,32,5000,uha,4
21120,20480,-184.32757284985217,0.0001,16,32,5000,uha,4
22176,21504,-175.09993927276545,0.0001,16,32,5000,uha,4
23232,22528,-170.34090718798717,0.0001,16,32,5000,uha,4
24288,23552,-178.50065253260345,0.0001,16,32,5000,uha,4
25344,24576,-169.3198268894404,0.0001,16,32,5000,uha,4
26400,25600,-163.99195007891146,0.0001,16,32,5000,uha,4
27456,26624,-173.5530592033997,0.0001,16,32,5000,uha,4
28512,27648,-165.59743552559544,0.0001,16,32,5000,uha,4
29568,28672,-165.89319038627286,0.0001,16,32,5000,uha,4
30624,29696,-171.27379435020916,0.0001,16,32,5000,uha,4
31680,30720,-175.80213936095998,0.0001,16,32,5000,uha,4
32736,31744,-154.03128343239953,0.0001,16,32,5000,uha,4
33792,32768,-172.60100037476153,0.0001,16,32,5000,uha,4
34848,33792,-173.03410989055888,0.0001,16,32,5000,uha,4
35904,34816,-181.11241638833948,0.0001,16,32,5000,uha,4
36960,35840,-180.21787072215812,0.0001,16,32,5000,uha,4
