n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-144.64601298314756,0.0001,32,32,5000,uha,11
4160,4096,-150.0533308555285,0.0001,32,32,5000,uha,11
6240,6144,-153.89628751476027,0.0001,32,32,5000,uha,11
8320,8192,-156.3338264935903,0.0001,32,32,5000,uha,11
10400,10240,-167.4422060664415,0.0001,32,32,5000,uha,11
12480,12288,-146.75850652936023,0.0001,32,32,5000,uha,11
14560,14336,-151.79346150717618,0.0001,32,32,5000,uha,11
16640,16384,-152.00246326984694,0.0001,32,32,5000,uha,11
18720,18432,-155.15581985576458,0.0001,32,32,5000,uha,11
20800,20480,-151.79250702624498,0.0001,32,32,5000,uha,11
22880,22528,-162.1323641182039,0.0001,32,32,5000,uha,11
24960,24576,-151.54091113040548,0.0001,32,32,5000,uha,11
27040,26624,-162.80990319747733,0.0001,32,32,5000,uha,11
29120,28672,-142.0334902554331,0.0001,32,32,5000,uha,11
31200,30720,-146.25048715737094,0.0001,32,32,5000,uha,11
33280,32768,-149.0186468584765,0.0001,32,32,5000,uha,11
35360,34816,-163.82745502035303,0.0001,32,32,5000,uha,11
37440,36864,-149.09451377135008,0.0001,32,32,5000,uha,11
39520,38912,-155.87316500714198,0.0001,32,32,5000,uha,11
41600,40960,-153.29914332698593,0.0001,32,32,5000,uha,11
43680,43008,-141.23039132203863,0.0001,32,32,5000,uha,11
45760,45056,-145.19665199566268,0.0001,32,32,5000,uha,11
47840,47104,-146.38072107642236,0.0001,32,32,5000,uha,11
49920,49152,-153.80817062687197,0.0001,32,32,5000,uha,11
52000,51200,-142.77798549699938,0.0001,32,32,5000,uha,11
54080,53248,-139.4503651567615,0.0001,32,32,5000,uha,11
56160,55296,-143.10278613760553,0.0001,32,32,5000,uha,11
58240,57344,-146.7418647477326,0.0001,32,32,5000,uha,11
60320,59392,-154.75490775814762,0.0001,32,32,5000,uha,11
62400,61440,-159.6441458034073,0.0001,32,32,5000,uha,11
64480,63488,-163.59908271515428,0.0001,32,32,5000,uha,11
66560,65536,-151.05669039138232,0.0001,32,32,5000,uha,11
68640,67584,-150.77335427419777,0.0001,32,32,5000,uha,11
70720,69632,-150.09731042109144,0.0001,32,32,5000,uha,11
72800,71680,-146.49011200825393,0.0001,32,32,5000,uha,11
74880,73728,-154.45599922440064,0.0001,32,32,5000,uha,11
76960,75776,-141.94072070489594,0.0001,32,32,5000,uha,11
79040,77824,-159.3244575697258,0.0001,32,32,5000,uha,11
81120,79872,-156.83521189620456,0.0001,32,32,5000,uha,11
83200,81920,-151.97642435116143,0.0001,32,32,5000,uha,11
85280,83968,-143.20656355239439,0.0001,32,32,5000,uha,11
87360,86016,-152.34149014425347,0.0001,32,32,5000,uha,11
89440,88064,-145.52175010035506,0.0001,32,32,5000,uha,11
91520,90112,-146.03511251419954,0.0001,32,32,5000,uha,11
93600,92160,-147.51655281632293,0.0001,32,32,5000,uha,11
95680,94208,-141.6295973401486,0.0001,32,32,5000,uha,11
97760,96256,-151.65817336556103,0.0001,32,32,5000,uha,11
99840,98304,-146.34206813547095,0.0001,32,32,5000,uha,11
101920,100352,-152.28083108718764,0.0001,32,32,5000,uha,11
104000,102400,-145.82375889895658,0.0001,32,32,5000,uha,11
106080,104448,-151.03650962474612,0.0001,32,32,5000,uha,11
108160,106496,-154.87502403775747,0.0001,32,32,5000,uha,11
110240,108544,-148.1731471515041,0.0001,32,32,5000,uha,11
112320,110592,-146.8727311676488,0.0001,32,32,5000,uha,11
114400,112640,-135.4779290295252,0.0001,32,32,5000,uha,11
116480,114688,-153.3909551114873,0.0001,32,32,5000,uha,11
118560,116736,-152.45089337592557,0.0001,32,32,5000,uha,11
120640,118784,-155.2300450705604,0.0001,32,32,5000,uha,11
122720,120832,-139.66868078640826,0.0001,32,32,5000,uha,11
124800,122880,-139.7759918339836,0.0001,32,32,5000,uha,11
126880,124928,-156.18441162326616,0.0001,32,32,5000,uha,11
128960,126976,-147.1917094416696,0.0001,32,32,5000,uha,11
131040,129024,-151.1353374321345,0.0001,32,32,5000,uha,11
133120,131072,-159.97807230845976,0.0001,32,32,5000,uha,11
135200,133120,-147.8835024316653,0.0001,32,32,5000,uha,11
137280,135168,-147.97334591942334,0.0001,32,32,5000,uha,11
139360,137216,-153.54230372367977,0.0001,32,32,5000,uha,11
141440,139264,-153.96655637789564,0.0001,32,32,5000,uha,11
143520,141312,-154.72701735602135,0.0001,32,32,5000,uha,11
145600,143360,-155.99245861749733,0.0001,32,32,5000,uha,11
147680,145408,-151.64804544233948,0.0001,32,32,5000,uha,11
149760,147456,-152.93653012531465,0.0001,32,32,5000,uha,11
151840,149504,-158.7109606506486,0.0001,32,32,5000,uha,11
153920,151552,-148.59596984415933,0.0001,32,32,5000,uha,11
156000,153600,-150.3714167043354,0.0001,32,32,5000,uha,11
