n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-138.2110754401844,0.0001,64,32,5000,uha,8
8256,8192,-138.41184974140026,0.0001,64,32,5000,uha,8
12384,12288,-136.35980325150013,0.0001,64,32,5000,uha,8
16512,16384,-135.4189509615724,0.0001,64,32,5000,uha,8
20640,20480,-132.0463667265843,0.0001,64,32,5000,uha,8
24768,24576,-125.22040251841344,0.0001,64,32,5000,uha,8
28896,28672,-132.05362502937717,0.0001,64,32,5000,uha,8
33024,32768,-120.41013880759556,0.0001,64,32,5000,uha,8
37152,36864,-134.94490499861885,0.0001,64,32,5000,uha,8
41280,40960,-127.88141861088884,0.0001,64,32,5000,uha,8
45408,45056,-139.8388393369076,0.0001,64,32,5000,uha,8
49536,49152,-131.75820607570245,0.0001,64,32,5000,uha,8
53664,53248,-136.4255727598244,0.0001,64,32,5000,uha,8
57792,57344,-130.4434224023149,0.0001,64,32,5000,uha,8
61920,61440,-135.81561549491258,0.0001,64,32,5000,uha,8
66048,65536,-141.6228675783061,0.0001,64,32,5000,uha,8
70176,69632,-134.32062711498952,0.0001,64,32,5000,uha,8
74304,73728,-137.0307200059093,0.0001,64,32,5000,uha,8
78432,77824,-143.2569841624139,0.0001,64,32,5000,uha,8
82560,81920,-128.32103306330117,0.0001,64,32,5000,uha,8
86688,86016,-146.74760184076752,0.0001,64,32,5000,uha,8
90816,90112,-130.91081728558464,0.0001,64,32,5000,uha,8
94944,94208,-130.63749254654837,0.0001,64,32,5000,uha,8
99072,98304,-139.5433619735843,0.0001,64,32,5000,uha,8
103200,102400,-136.44361608400453,0.0001,64,32,5000,uha,8
107328,106496,-143.1441084963331,0.0001,64,32,5000,uha,8
111456,110592,-143.75318352737582,0.0001,64,32,5000,uha,8
115584,114688,-132.401804165502,0.0001,64,32,5000,uha,8
119712,118784,-141.52677763011138,0.0001,64,32,5000,uha,8
123840,122880,-143.22183405000757,0.0001,64,32,5000,uha,8
127968,126976,-143.14914606399827,0.0001,64,32,5000,uha,8
