n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-146.36000982637285,0.0001,32,32,5000,uha,30
4160,4096,-145.92436277061537,0.0001,32,32,5000,uha,30
6240,6144,-155.75316037386077,0.0001,32,32,5000,uha,30
8320,8192,-136.8569316394134,0.0001,32,32,5000,uha,30
10400,10240,-147.61553721973772,0.0001,32,32,5000,uha,30
12480,12288,-159.7012766696867,0.0001,32,32,5000,uha,30
14560,14336,-147.6167665683275,0.0001,32,32,5000,uha,30
16640,16384,-159.28868990157656,0.0001,32,32,5000,uha,30
18720,18432,-165.60568516739013,0.0001,32,32,5000,uha,30
20800,20480,-149.15561446427256,0.0001,32,32,5000,uha,30
22880,22528,-164.4904141142756,0.0001,32,32,5000,uha,30
24960,24576,-157.16704655062628,0.0001,32,32,5000,uha,30
27040,26624,-158.7477882541962,0.0001,32,32,5000,uha,30
29120,28672,-149.7479247608455,0.0001,32,32,5000,uha,30
31200,30720,-156.48003895544926,0.0001,32,32,5000,uha,30
33280,32768,-150.13709738202874,0.0001,32,32,5000,uha,30
35360,34816,-146.5718542013343,0.0001,32,32,5000,uha,30
37440,36864,-154.22648727732312,0.0001,32,32,5000,uha,30
39520,38912,-144.07501614315657,0.0001,32,32,5000,uha,30
41600,40960,-146.81397508771562,0.0001,32,32,5000,uha,30
43680,43008,-154.45939072936707,0.0001,32,32,5000,uha,30
45760,45056,-134.38315821411427,0.0001,32,32,5000,uha,30
47840,47104,-158.9902148057297,0.0001,32,32,5000,uha,30
49920,49152,-162.6985318621143,0.0001,32,32,5000,uha,30
52000,51200,-134.443115720114,0.0001,32,32,5000,uha,30
54080,53248,-155.59442421188885,0.0001,32,32,5000,uha,30
56160,55296,-145.54472709574642,0.0001,32,32,5000,uha,30
58240,57344,-157.92488476513338,0.0001,32,32,5000,uha,30
60320,59392,-129.83525668801445,0.0001,32,32,5000,uha,30
62400,61440,-168.5654393622913,0.0001,32,32,5000,uha,30
64480,63488,-151.20456918381257,0.0001,32,32,5000,uha,30
66560,65536,-138.51680812248014,0.0001,32,32,5000,uha,30
68640,67584,-151.80790457035258,0.0001,32,32,5000,uha,30
70720,69632,-152.65509121404546,0.0001,32,32,5000,uha,30
72800,71680,-138.02986402825735,0.0001,32,32,5000,uha,30
74880,73728,-148.8245019503644,0.0001,32,32,5000,uha,30
76960,75776,-156.70892051451824,0.0001,32,32,5000,uha,30
79040,77824,-141.16559317958078,0.0001,32,32,5000,uha,30
81120,79872,-155.48925534780392,0.0001,32,32,5000,uha,30
83200,81920,-152.89759687508047,0.0001,32,32,5000,uha,30
85280,83968,-147.16586870394733,0.0001,32,32,5000,uha,30
87360,86016,-156.16698676835287,0.0001,32,32,5000,uha,30
89440,88064,-155.35387966992775,0.0001,32,32,5000,uha,30
91520,90112,-154.7920935249309,0.0001,32,32,5000,uha,30
93600,92160,-150.9982461876959,0.0001,32,32,5000,uha,30
95680,94208,-152.76435464280976,0.0001,32,32,5000,uha,30
97760,96256,-145.8022214687233,0.0001,32,32,5000,uha,30
99840,98304,-151.2224256600106,0.0001,32,32,5000,uha,30
101920,100352,-153.8040912550841,0.0001,32,32,5000,uha,30
104000,102400,-161.46839529993088,0.0001,32,32,5000,uha,30
106080,104448,-144.59624955592182,0.0001,32,32,5000,uha,30
108160,106496,-150.57652409910497,0.0001,32,32,5000,uha,30
110240,108544,-152.4324726538834,0.0001,32,32,5000,uha,30
112320,110592,-146.35023420772762,0.0001,32,32,5000,uha,30
114400,112640,-144.28248311906648,0.0001,32,32,5000,uha,30
116480,114688,-153.59450309261007,0.0001,32,32,5000,uha,30
118560,116736,-155.24573200589407,0.0001,32,32,5000,uha,30
120640,118784,-155.43062723479724,0.0001,32,32,5000,uha,30
122720,120832,-139.41850390322324,0.0001,32,32,5000,uha,30
124800,122880,-152.37170580245441,0.0001,32,32,5000,uha,30
126880,124928,-155.76042140316494,0.0001,32,32,5000,uha,30
