n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-135.72633957928656,0.01,64,32,5000,uha,3
8256,8192,-136.70143637844748,0.01,64,32,5000,uha,3
12384,12288,-133.54626218068492,0.01,64,32,5000,uha,3
16512,16384,-141.27302106149094,0.01,64,32,5000,uha,3
20640,20480,-132.3317095287531,0.01,64,32,5000,uha,3
24768,24576,-128.22099793199288,0.01,64,32,5000,uha,3
28896,28672,-133.4012216027874,0.01,64,32,5000,uha,3
33024,32768,-124.62263536341979,0.01,64,32,5000,uha,3
37152,36864,-131.44674398437638,0.01,64,32,5000,uha,3
41280,40960,-127.72613613504525,0.01,64,32,5000,uha,3
45408,45056,-133.58781822648373,0.01,64,32,5000,uha,3
49536,49152,-131.25941027320098,0.01,64,32,5000,uha,3
53664,53248,-122.81424246078569,0.01,64,32,5000,uha,3
57792,57344,-134.72992007800508,0.01,64,32,5000,uha,3
61920,61440,-133.4859668502991,0.01,64,32,5000,uha,3
66048,65536,-128.76380239418532,0.01,64,32,5000,uha,3
70176,69632,-129.2993650919239,0.01,64,32,5000,uha,3
74304,73728,-120.96831694652391,0.01,64,32,5000,uha,3
78432,77824,-127.45479728177045,0.01,64,32,5000,uha,3
82560,81920,-127.61305915500743,0.01,64,32,5000,uha,3
86688,86016,-123.54648081796802,0.01,64,32,5000,uha,3
90816,90112,-126.63632751319298,0.01,64,32,5000,uha,3
94944,94208,-119.89199584263302,0.01,64,32,5000,uha,3
99072,98304,-116.8733963322799,0.01,64,32,5000,uha,3
103200,102400,-124.19593915960603,0.01,64,32,5000,uha,3
107328,106496,-117.39491384377382,0.01,64,32,5000,uha,3
111456,110592,-124.72750072945234,0.01,64,32,5000,uha,3
115584,114688,-119.80223240021598,0.01,64,32,5000,uha,3
119712,118784,-122.95448834867501,0.01,64,32,5000,uha,3
123840,122880,-123.1535178108458,0.01,64,32,5000,uha,3
127968,126976,-121.4759779844539,0.01,64,32,5000,uha,3
132096,131072,-116.10641747505227,0.01,64,32,5000,uha,3
136224,135168,-118.22551503279118,0.01,64,32,5000,uha,3
140352,139264,-114.43162819114562,0.01,64,32,5000,uha,3
144480,143360,-114.20851940622747,0.01,64,32,5000,uha,3
148608,147456,-116.43801444141408,0.01,64,32,5000,uha,3
152736,151552,-115.72904066568954,0.01,64,32,5000,uha,3
156864,155648,-118.5398509580075,0.01,64,32,5000,uha,3
160992,159744,-107.96780205323014,0.01,64,32,5000,uha,3
165120,163840,-115.12712928912585,0.01,64,32,5000,uha,3
169248,167936,-111.22857617916013,0.01,64,32,5000,uha,3
173376,172032,-104.89526822834982,0.01,64,32,5000,uha,3
177504,176128,-113.13431861774431,0.01,64,32,5000,uha,3
181632,180224,-107.70602704276246,0.01,64,32,5000,uha,3
185760,184320,-112.57885523389452,0.01,64,32,5000,uha,3
189888,188416,-116.45031530938226,0.01,64,32,5000,uha,3
194016,192512,-113.1662998997405,0.01,64,32,5000,uha,3
198144,196608,-106.40188986591195,0.01,64,32,5000,uha,3
202272,200704,-112.70089324720506,0.01,64,32,5000,uha,3
206400,204800,-112.38889856510379,0.01,64,32,5000,uha,3
210528,208896,-113.28555580258316,0.01,64,32,5000,uha,3
214656,212992,-112.42959084467495,0.01,64,32,5000,uha,3
218784,217088,-116.90647513210865,0.01,64,32,5000,uha,3
222912,221184,-110.95390212607525,0.01,64,32,5000,uha,3
227040,225280,-114.70608149185941,0.01,64,32,5000,uha,3
231168,229376,-113.43911908180573,0.01,64,32,5000,uha,3
235296,233472,-113.64185986371388,0.01,64,32,5000,uha,3
239424,237568,-114.8073917070732,0.01,64,32,5000,uha,3
243552,241664,-111.12071407169242,0.01,64,32,5000,uha,3
247680,245760,-113.76448243851439,0.01,64,32,5000,uha,3
251808,249856,-112.54243505688349,0.01,64,32,5000,uha,3
255936,253952,-113.62944050408343,0.01,64,32,5000,uha,3
260064,258048,-114.72704823081696,0.01,64,32,5000,uha,3
264192,262144,-111.66808409085833,0.01,64,32,5000,uha,3
268320,266240,-112.7626745114456,0.01,64,32,5000,uha,3
272448,270336,-112.68460932067015,0.01,64,32,5000,uha,3
276576,274432,-111.8243295662462,0.01,64,32,5000,uha,3
280704,278528,-111.99794901928752,0.01,64,32,5000,uha,3
284832,282624,-111.77709171942246,0.01,64,32,5000,uha,3
288960,286720,-106.72901600492732,0.01,64,32,5000,uha,3
