n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-152.67374965023322,0.001,32,32,5000,uha,16
4160,4096,-143.18194227404288,0.001,32,32,5000,uha,16
6240,6144,-154.06590181976807,0.001,32,32,5000,uha,16
8320,8192,-156.7180082206516,0.001,32,32,5000,uha,16
10400,10240,-150.45780915372873,0.001,32,32,5000,uha,16
12480,12288,-151.17230629897975,0.001,32,32,5000,uha,16
14560,14336,-150.7469263949495,0.001,32,32,5000,uha,16
16640,16384,-152.0656124666266,0.001,32,32,5000,uha,16
18720,18432,-149.0001494687809,0.001,32,32,5000,uha,16
20800,20480,-163.89378805380517,0.001,32,32,5000,uha,16
22880,22528,-153.53215270887088,0.001,32,32,5000,uha,16
24960,24576,-149.05769677387391,0.001,32,32,5000,uha,16
27040,26624,-154.25963122539562,0.001,32,32,5000,uha,16
29120,28672,-154.3082704988918,0.001,32,32,5000,uha,16
31200,30720,-138.21992612006989,0.001,32,32,5000,uha,16
33280,32768,-146.09652138083595,0.001,32,32,5000,uha,16
35360,34816,-155.38709076764601,0.001,32,32,5000,uha,16
37440,36864,-151.19063097007603,0.001,32,32,5000,uha,16
39520,38912,-154.34396472033052,0.001,32,32,5000,uha,16
41600,40960,-140.71893487561087,0.001,32,32,5000,uha,16
43680,43008,-152.7167941433746,0.001,32,32,5000,uha,16
45760,45056,-151.85602446536592,0.001,32,32,5000,uha,16
47840,47104,-123.89340825355079,0.001,32,32,5000,uha,16
49920,49152,-150.0838115904121,0.001,32,32,5000,uha,16
52000,51200,-137.82086928479123,0.001,32,32,5000,uha,16
54080,53248,-148.38469503591358,0.001,32,32,5000,uha,16
56160,55296,-156.89813821477213,0.001,32,32,5000,uha,16
58240,57344,-161.54327316739378,0.001,32,32,5000,uha,16
60320,59392,-152.65673980367018,0.001,32,32,5000,uha,16
62400,61440,-140.92268049731584,0.001,32,32,5000,uha,16
64480,63488,-156.27276351249998,0.001,32,32,5000,uha,16
66560,65536,-146.94359720365793,0.001,32,32,5000,uha,16
