n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-150.6935819103328,0.01,32,32,5000,uha,7
4160,4096,-150.38049274058267,0.01,32,32,5000,uha,7
6240,6144,-138.08304326370782,0.01,32,32,5000,uha,7
8320,8192,-148.0668720207302,0.01,32,32,5000,uha,7
10400,10240,-141.08695207901437,0.01,32,32,5000,uha,7
12480,12288,-140.47413195937057,0.01,32,32,5000,uha,7
14560,14336,-150.90218645086932,0.01,32,32,5000,uha,7
16640,16384,-138.43114605633937,0.01,32,32,5000,uha,7
18720,18432,-141.99391033303831,0.01,32,32,5000,uha,7
20800,20480,-149.60719290832722,0.01,32,32,5000,uha,7
22880,22528,-132.24865696221485,0.01,32,32,5000,uha,7
24960,24576,-132.94667763472663,0.01,32,32,5000,uha,7
27040,26624,-143.6998686522897,0.01,32,32,5000,uha,7
29120,28672,-138.55048245628524,0.01,32,32,5000,uha,7
31200,30720,-138.91572071310156,0.01,32,32,5000,uha,7
33280,32768,-134.69761408303725,0.01,32,32,5000,uha,7
35360,34816,-140.74995635255942,0.01,32,32,5000,uha,7
37440,36864,-136.34640512821488,0.01,32,32,5000,uha,7
39520,38912,-131.49497968483055,0.01,32,32,5000,uha,7
41600,40960,-138.37694265814127,0.01,32,32,5000,uha,7
43680,43008,-140.6335887735474,0.01,32,32,5000,uha,7
45760,45056,-146.97626253826553,0.01,32,32,5000,uha,7
47840,47104,-132.5355672459673,0.01,32,32,5000,uha,7
49920,49152,-133.3536884490066,0.01,32,32,5000,uha,7
52000,51200,-132.77989687470384,0.01,32,32,5000,uha,7
54080,53248,-130.49087056206082,0.01,32,32,5000,uha,7
56160,55296,-135.0069221860039,0.01,32,32,5000,uha,7
58240,57344,-132.19447862099838,0.01,32,32,5000,uha,7
60320,59392,-129.71003742910625,0.01,32,32,5000,uha,7
62400,61440,-130.7631148140662,0.01,32,32,5000,uha,7
64480,63488,-122.77906046096768,0.01,32,32,5000,uha,7
66560,65536,-129.12100222303397,0.01,32,32,5000,uha,7
68640,67584,-126.6373233115171,0.01,32,32,5000,uha,7
70720,69632,-125.3316716456004,0.01,32,32,5000,uha,7
72800,71680,-133.35815282785336,0.01,32,32,5000,uha,7
74880,73728,-124.82569310246012,0.01,32,32,5000,uha,7
76960,75776,-125.57277187089122,0.01,32,32,5000,uha,7
79040,77824,-122.69279554666123,0.01,32,32,5000,uha,7
81120,79872,-128.35593350497987,0.01,32,32,5000,uha,7
83200,81920,-123.4894080982825,0.01,32,32,5000,uha,7
85280,83968,-121.94546917639603,0.01,32,32,5000,uha,7
87360,86016,-122.59710100546019,0.01,32,32,5000,uha,7
89440,88064,-125.40214853121287,0.01,32,32,5000,uha,7
91520,90112,-124.56520181825333,0.01,32,32,5000,uha,7
93600,92160,-124.69129932526171,0.01,32,32,5000,uha,7
95680,94208,-122.73902151358887,0.01,32,32,5000,uha,7
97760,96256,-117.68304341102618,0.01,32,32,5000,uha,7
99840,98304,-121.77586915385733,0.01,32,32,5000,uha,7
101920,100352,-120.92557776801488,0.01,32,32,5000,uha,7
104000,102400,-114.8628220759816,0.01,32,32,5000,uha,7
106080,104448,-121.7734401763233,0.01,32,32,5000,uha,7
108160,106496,-115.59059563237774,0.01,32,32,5000,uha,7
110240,108544,-119.49880719042024,0.01,32,32,5000,uha,7
112320,110592,-120.42064717101326,0.01,32,32,5000,uha,7
114400,112640,-119.59206118299768,0.01,32,32,5000,uha,7
116480,114688,-120.04631597286051,0.01,32,32,5000,uha,7
118560,116736,-117.4266033118921,0.01,32,32,5000,uha,7
120640,118784,-119.02916496104815,0.01,32,32,5000,uha,7
122720,120832,-119.11745236033758,0.01,32,32,5000,uha,7
124800,122880,-118.67895260969004,0.01,32,32,5000,uha,7
126880,124928,-111.35956586458882,0.01,32,32,5000,uha,7
128960,126976,-115.37817495501247,0.01,32,32,5000,uha,7
131040,129024,-113.6808580266026,0.01,32,32,5000,uha,7
133120,131072,-112.93522161644563,0.01,32,32,5000,uha,7
135200,133120,-118.7435116314674,0.01,32,32,5000,uha,7
137280,135168,-115.50996223483693,0.01,32,32,5000,uha,7
139360,137216,-114.28488088777671,0.01,32,32,5000,uha,7
141440,139264,-117.48472557321877,0.01,32,32,5000,uha,7
143520,141312,-114.65138009827893,0.01,32,32,5000,uha,7
145600,143360,-117.99681721585557,0.01,32,32,5000,uha,7
147680,145408,-113.22340127849927,0.01,32,32,5000,uha,7
149760,147456,-108.82860763814301,0.01,32,32,5000,uha,7
151840,149504,-117.391848911634,0.01,32,32,5000,uha,7
153920,151552,-115.42317442577611,0.01,32,32,5000,uha,7
156000,153600,-117.68701837922423,0.01,32,32,5000,uha,7
158080,155648,-116.51372223912809,0.01,32,32,5000,uha,7
160160,157696,-113.92248914919207,0.01,32,32,5000,uha,7
162240,159744,-113.50405880407746,0.01,32,32,5000,uha,7
164320,161792,-119.27235808368236,0.01,32,32,5000,uha,7
166400,163840,-117.44434388766845,0.01,32,32,5000,uha,7
168480,165888,-117.36848661613222,0.01,32,32,5000,uha,7
170560,167936,-107.84695133343376,0.01,32,32,5000,uha,7
172640,169984,-114.01733191652887,0.01,32,32,5000,uha,7
174720,172032,-114.66418902760701,0.01,32,32,5000,uha,7
176800,174080,-115.97918065427987,0.01,32,32,5000,uha,7
178880,176128,-109.98404323444687,0.01,32,32,5000,uha,7
180960,178176,-117.96630700292253,0.01,32,32,5000,uha,7
183040,180224,-114.85714120955411,0.01,32,32,5000,uha,7
185120,182272,-114.9927755372411,0.01,32,32,5000,uha,7
187200,184320,-114.5376547172048,0.01,32,32,5000,uha,7
189280,186368,-114.99043028556014,0.01,32,32,5000,uha,7
191360,188416,-114.03880442186754,0.01,32,32,5000,uha,7
193440,190464,-115.36554371217349,0.01,32,32,5000,uha,7
195520,192512,-115.54976763028105,0.01,32,32,5000,uha,7
197600,194560,-115.6686462323382,0.01,32,32,5000,uha,7
199680,196608,-111.72086026597772,0.01,32,32,5000,uha,7
201760,198656,-115.51692242931082,0.01,32,32,5000,uha,7
203840,200704,-111.10597937712585,0.01,32,32,5000,uha,7
205920,202752,-117.08628708531361,0.01,32,32,5000,uha,7
208000,204800,-115.75074375759547,0.01,32,32,5000,uha,7
210080,206848,-113.60653441964726,0.01,32,32,5000,uha,7
212160,208896,-116.94462607080516,0.01,32,32,5000,uha,7
214240,210944,-110.52104977489954,0.01,32,32,5000,uha,7
216320,212992,-113.10493968065047,0.01,32,32,5000,uha,7
218400,215040,-114.1966970208218,0.01,32,32,5000,uha,7
220480,217088,-113.81942033274689,0.01,32,32,5000,uha,7
222560,219136,-113.99160420515666,0.01,32,32,5000,uha,7
224640,221184,-115.98112978399084,0.01,32,32,5000,uha,7
226720,223232,-111.99261415050128,0.01,32,32,5000,uha,7
228800,225280,-111.16890643392345,0.01,32,32,5000,uha,7
230880,227328,-112.93852807924625,0.01,32,32,5000,uha,7
232960,229376,-112.38195809084722,0.01,32,32,5000,uha,7
235040,231424,-117.0264062623324,0.01,32,32,5000,uha,7
237120,233472,-111.58285257784532,0.01,32,32,5000,uha,7
239200,235520,-114.21689393455515,0.01,32,32,5000,uha,7
241280,237568,-113.18510585198504,0.01,32,32,5000,uha,7
243360,239616,-115.74188665260733,0.01,32,32,5000,uha,7
245440,241664,-114.3045332908093,0.01,32,32,5000,uha,7
247520,243712,-113.58600809856961,0.01,32,32,5000,uha,7
249600,245760,-114.542490272527,0.01,32,32,5000,uha,7
251680,247808,-108.0408342932501,0.01,32,32,5000,uha,7
253760,249856,-113.23925261639621,0.01,32,32,5000,uha,7
255840,251904,-111.55421848216808,0.01,32,32,5000,uha,7
257920,253952,-112.6727538833395,0.01,32,32,5000,uha,7
260000,256000,-116.05152986156257,0.01,32,32,5000,uha,7
