n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-135.18621165154784,0.01,64,32,5000,uha,2
8256,8192,-136.17146271054753,0.01,64,32,5000,uha,2
12384,12288,-139.12304447242485,0.01,64,32,5000,uha,2
16512,16384,-131.99321960481075,0.01,64,32,5000,uha,2
20640,20480,-133.32654525995,0.01,64,32,5000,uha,2
24768,24576,-138.05944384649183,0.01,64,32,5000,uha,2
28896,28672,-127.82317623218066,0.01,64,32,5000,uha,2
33024,32768,-138.66381378951226,0.01,64,32,5000,uha,2
37152,36864,-134.10674304480096,0.01,64,32,5000,uha,2
41280,40960,-131.03476094769331,0.01,64,32,5000,uha,2
45408,45056,-138.0299184850634,0.01,64,32,5000,uha,2
49536,49152,-137.2492993697242,0.01,64,32,5000,uha,2
53664,53248,-115.26348520849815,0.01,64,32,5000,uha,2
57792,57344,-125.74295478246084,0.01,64,32,5000,uha,2
61920,61440,-125.56157252710985,0.01,64,32,5000,uha,2
66048,65536,-124.29079308347606,0.01,64,32,5000,uha,2
70176,69632,-129.9016031059099,0.01,64,32,5000,uha,2
74304,73728,-126.17888412919012,0.01,64,32,5000,uha,2
78432,77824,-128.48937625944154,0.01,64,32,5000,uha,2
82560,81920,-129.11531511783218,0.01,64,32,5000,uha,2
86688,86016,-130.96246227111163,0.01,64,32,5000,uha,2
90816,90112,-129.0041207142126,0.01,64,32,5000,uha,2
94944,94208,-125.95957278918459,0.01,64,32,5000,uha,2
99072,98304,-119.37343003280927,0.01,64,32,5000,uha,2
103200,102400,-118.94365800270303,0.01,64,32,5000,uha,2
107328,106496,-123.70247748233339,0.01,64,32,5000,uha,2
111456,110592,-117.4785976020319,0.01,64,32,5000,uha,2
115584,114688,-121.62692275612473,0.01,64,32,5000,uha,2
119712,118784,-120.59919941524885,0.01,64,32,5000,uha,2
123840,122880,-119.14441385338534,0.01,64,32,5000,uha,2
127968,126976,-114.93058306979471,0.01,64,32,5000,uha,2
132096,131072,-120.49493966488907,0.01,64,32,5000,uha,2
136224,135168,-120.33537558938524,0.01,64,32,5000,uha,2
140352,139264,-117.30321177259017,0.01,64,32,5000,uha,2
144480,143360,-117.8436916777983,0.01,64,32,5000,uha,2
148608,147456,-121.38116172902966,0.01,64,32,5000,uha,2
