n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-178.70012839674746,0.0001,16,32,5000,uha,6
2112,2048,-165.84865824336663,0.0001,16,32,5000,uha,6
3168,3072,-153.83111028828273,0.0001,16,32,5000,uha,6
4224,4096,-177.16244741709906,0.0001,16,32,5000,uha,6
5280,5120,-160.26572117486953,0.0001,16,32,5000,uha,6
6336,6144,-166.98986598504501,0.0001,16,32,5000,uha,6
7392,7168,-169.70038066844333,0.0001,16,32,5000,uha,6
8448,8192,-180.60279044809855,0.0001,16,32,5000,uha,6
9504,9216,-165.05695881827899,0.0001,16,32,5000,uha,6
10560,10240,-166.9574275772427,0.0001,16,32,5000,uha,6
11616,11264,-171.30504340665235,0.0001,16,32,5000,uha,6
12672,12288,-156.10417315056816,0.0001,16,32,5000,uha,6
13728,13312,-149.2218661691229,0.0001,16,32,5000,uha,6
14784,14336,-183.77454587486068,0.0001,16,32,5000,uha,6
15840,15360,-175.72238387598816,0.0001,16,32,5000,uha,6
16896,16384,-159.43294968705104,0.0001,16,32,5000,uha,6
17952,17408,-174.47254686113317,0.0001,16,32,5000,uha,6
19008,18432,-163.74635641806051,0.0001,16,32,5000,uha,6
20064,19456,-168.23085533750174,0.0001,16,32,5000,uha,6
21120,20480,-179.67503012199882,0.0001,16,32,5000,uha,6
22176,21504,-175.45206687943724,0.0001,16,32,5000,uha,6
23232,22528,-186.39502275293677,0.0001,16,32,5000,uha,6
24288,23552,-177.66432549100784,0.0001,16,32,5000,uha,6
25344,24576,-163.9376366351465,0.0001,16,32,5000,uha,6
26400,25600,-170.35535802665052,0.0001,16,32,5000,uha,6
27456,26624,-169.23810014266311,0.0001,16,32,5000,uha,6
28512,27648,-166.32817403131818,0.0001,16,32,5000,uha,6
29568,28672,-164.0025782079894,0.0001,16,32,5000,uha,6
30624,29696,-177.84309656210928,0.0001,16,32,5000,uha,6
31680,30720,-161.88489328063466,0.0001,16,32,5000,uha,6
32736,31744,-175.01131607644783,0.0001,16,32,5000,uha,6
33792,32768,-167.02171985551198,0.0001,16,32,5000,uha,6
34848,33792,-171.86500201552943,0.0001,16,32,5000,uha,6
35904,34816,-164.739852776216,0.0001,16,32,5000,uha,6
36960,35840,-161.03875279113433,0.0001,16,32,5000,uha,6
38016,36864,-159.64100357388782,0.0001,16,32,5000,uha,6
39072,37888,-141.82207452430836,0.0001,16,32,5000,uha,6
40128,38912,-169.83918300993366,0.0001,16,32,5000,uha,6
41184,39936,-165.5674912813388,0.0001,16,32,5000,uha,6
42240,40960,-168.1316173548252,0.0001,16,32,5000,uha,6
43296,41984,-164.88231289946862,0.0001,16,32,5000,uha,6
44352,43008,-179.29973403792377,0.0001,16,32,5000,uha,6
45408,44032,-155.6287680251056,0.0001,16,32,5000,uha,6
46464,45056,-173.65850809377167,0.0001,16,32,5000,uha,6
47520,46080,-165.990687535658,0.0001,16,32,5000,uha,6
48576,47104,-166.9462693678143,0.0001,16,32,5000,uha,6
49632,48128,-176.43454494811866,0.0001,16,32,5000,uha,6
50688,49152,-162.41954519671972,0.0001,16,32,5000,uha,6
51744,50176,-176.79339857052508,0.0001,16,32,5000,uha,6
52800,51200,-188.0817494747653,0.0001,16,32,5000,uha,6
53856,52224,-184.61102065682954,0.0001,16,32,5000,uha,6
54912,53248,-151.43761031251753,0.0001,16,32,5000,uha,6
55968,54272,-171.1419597111171,0.0001,16,32,5000,uha,6
57024,55296,-153.02638150870405,0.0001,16,32,5000,uha,6
58080,56320,-144.59599566724722,0.0001,16,32,5000,uha,6
59136,57344,-168.11162646804118,0.0001,16,32,5000,uha,6
60192,58368,-174.91880445363736,0.0001,16,32,5000,uha,6
61248,59392,-168.1121623993887,0.0001,16,32,5000,uha,6
62304,60416,-178.50436577345894,0.0001,16,32,5000,uha,6
63360,61440,-156.46798505587262,0.0001,16,32,5000,uha,6
