n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-156.43537610312217,0.01,32,32,5000,uha,15
4160,4096,-143.47032433044902,0.01,32,32,5000,uha,15
6240,6144,-151.04033310727593,0.01,32,32,5000,uha,15
8320,8192,-142.97468516217873,0.01,32,32,5000,uha,15
10400,10240,-141.03062683725483,0.01,32,32,5000,uha,15
12480,12288,-144.79304165224013,0.01,32,32,5000,uha,15
14560,14336,-151.7161332671025,0.01,32,32,5000,uha,15
16640,16384,-152.38271572590017,0.01,32,32,5000,uha,15
18720,18432,-153.54328894561857,0.01,32,32,5000,uha,15
20800,20480,-151.18834753894362,0.01,32,32,5000,uha,15
22880,22528,-157.5504300340475,0.01,32,32,5000,uha,15
24960,24576,-139.62886880368285,0.01,32,32,5000,uha,15
27040,26624,-143.1560798349354,0.01,32,32,5000,uha,15
29120,28672,-145.16820843799135,0.01,32,32,5000,uha,15
31200,30720,-142.88897426970541,0.01,32,32,5000,uha,15
33280,32768,-130.2797048195229,0.01,32,32,5000,uha,15
35360,34816,-142.53922888567632,0.01,32,32,5000,uha,15
37440,36864,-136.25233158093107,0.01,32,32,5000,uha,15
39520,38912,-136.7664205634757,0.01,32,32,5000,uha,15
41600,40960,-134.01848085583237,0.01,32,32,5000,uha,15
43680,43008,-140.45268900342896,0.01,32,32,5000,uha,15
45760,45056,-143.6767667547045,0.01,32,32,5000,uha,15
47840,47104,-131.08961614672157,0.01,32,32,5000,uha,15
49920,49152,-142.01619903247507,0.01,32,32,5000,uha,15
52000,51200,-131.65940189992514,0.01,32,32,5000,uha,15
54080,53248,-139.84422593798914,0.01,32,32,5000,uha,15
56160,55296,-126.45502679796846,0.01,32,32,5000,uha,15
58240,57344,-131.07168299542147,0.01,32,32,5000,uha,15
60320,59392,-122.6763608313603,0.01,32,32,5000,uha,15
62400,61440,-129.68242694166517,0.01,32,32,5000,uha,15
64480,63488,-124.91041572639207,0.01,32,32,5000,uha,15
66560,65536,-132.63559417387037,0.01,32,32,5000,uha,15
68640,67584,-129.02182870471088,0.01,32,32,5000,uha,15
70720,69632,-128.56482321013115,0.01,32,32,5000,uha,15
72800,71680,-119.34350628186264,0.01,32,32,5000,uha,15
74880,73728,-123.92861413738513,0.01,32,32,5000,uha,15
76960,75776,-124.42405587518502,0.01,32,32,5000,uha,15
79040,77824,-122.25993294374605,0.01,32,32,5000,uha,15
81120,79872,-126.99882747529935,0.01,32,32,5000,uha,15
83200,81920,-127.71294697226082,0.01,32,32,5000,uha,15
85280,83968,-122.64346878103994,0.01,32,32,5000,uha,15
87360,86016,-122.22758662077494,0.01,32,32,5000,uha,15
89440,88064,-117.32449780551585,0.01,32,32,5000,uha,15
91520,90112,-119.93659126357923,0.01,32,32,5000,uha,15
93600,92160,-123.81667666854923,0.01,32,32,5000,uha,15
95680,94208,-122.09545340482441,0.01,32,32,5000,uha,15
97760,96256,-118.40919492344526,0.01,32,32,5000,uha,15
99840,98304,-119.56118521593811,0.01,32,32,5000,uha,15
101920,100352,-115.95220961527376,0.01,32,32,5000,uha,15
104000,102400,-118.54964939921844,0.01,32,32,5000,uha,15
106080,104448,-120.59746851705543,0.01,32,32,5000,uha,15
108160,106496,-122.16586400907897,0.01,32,32,5000,uha,15
110240,108544,-123.33838823956077,0.01,32,32,5000,uha,15
112320,110592,-115.23702002761118,0.01,32,32,5000,uha,15
114400,112640,-120.0852367250893,0.01,32,32,5000,uha,15
116480,114688,-113.61375359445208,0.01,32,32,5000,uha,15
118560,116736,-119.29015664910199,0.01,32,32,5000,uha,15
120640,118784,-116.68027240903626,0.01,32,32,5000,uha,15
122720,120832,-115.05393900982509,0.01,32,32,5000,uha,15
124800,122880,-116.42486724011381,0.01,32,32,5000,uha,15
126880,124928,-115.41251899993664,0.01,32,32,5000,uha,15
128960,126976,-117.35516981396938,0.01,32,32,5000,uha,15
131040,129024,-118.04519504780448,0.01,32,32,5000,uha,15
133120,131072,-110.26345168915789,0.01,32,32,5000,uha,15
135200,133120,-117.09214683895753,0.01,32,32,5000,uha,15
137280,135168,-116.5784316927907,0.01,32,32,5000,uha,15
139360,137216,-117.39894839688945,0.01,32,32,5000,uha,15
141440,139264,-115.44318778884393,0.01,32,32,5000,uha,15
143520,141312,-117.32207118325947,0.01,32,32,5000,uha,15
145600,143360,-117.28497175400102,0.01,32,32,5000,uha,15
147680,145408,-114.07650513818784,0.01,32,32,5000,uha,15
149760,147456,-109.77574488901983,0.01,32,32,5000,uha,15
151840,149504,-119.6623714828335,0.01,32,32,5000,uha,15
153920,151552,-116.86327326016561,0.01,32,32,5000,uha,15
156000,153600,-114.03243984014297,0.01,32,32,5000,uha,15
158080,155648,-113.85422852250423,0.01,32,32,5000,uha,15
160160,157696,-114.16019875113523,0.01,32,32,5000,uha,15
162240,159744,-110.6805025008406,0.01,32,32,5000,uha,15
164320,161792,-114.51593765768688,0.01,32,32,5000,uha,15
166400,163840,-116.03404246616611,0.01,32,32,5000,uha,15
168480,165888,-115.8787468454789,0.01,32,32,5000,uha,15
170560,167936,-117.45948956825542,0.01,32,32,5000,uha,15
172640,169984,-114.65992224600805,0.01,32,32,5000,uha,15
174720,172032,-113.53750446058662,0.01,32,32,5000,uha,15
176800,174080,-115.48816074222403,0.01,32,32,5000,uha,15
178880,176128,-115.48666124901585,0.01,32,32,5000,uha,15
180960,178176,-114.50802975278923,0.01,32,32,5000,uha,15
183040,180224,-114.65951962932375,0.01,32,32,5000,uha,15
185120,182272,-114.47524930846772,0.01,32,32,5000,uha,15
187200,184320,-111.84685734495771,0.01,32,32,5000,uha,15
189280,186368,-114.86123052467732,0.01,32,32,5000,uha,15
191360,188416,-113.67462785837265,0.01,32,32,5000,uha,15
193440,190464,-115.6152574829049,0.01,32,32,5000,uha,15
195520,192512,-115.77785297166842,0.01,32,32,5000,uha,15
197600,194560,-114.47112763181985,0.01,32,32,5000,uha,15
199680,196608,-114.63790951152194,0.01,32,32,5000,uha,15
201760,198656,-110.63096984277716,0.01,32,32,5000,uha,15
203840,200704,-105.89598514363965,0.01,32,32,5000,uha,15
205920,202752,-113.98354206631569,0.01,32,32,5000,uha,15
208000,204800,-113.65088939432266,0.01,32,32,5000,uha,15
210080,206848,-116.22265225490706,0.01,32,32,5000,uha,15
212160,208896,-114.2619298271896,0.01,32,32,5000,uha,15
214240,210944,-115.46739902652165,0.01,32,32,5000,uha,15
216320,212992,-115.5226850269255,0.01,32,32,5000,uha,15
218400,215040,-112.63167807425702,0.01,32,32,5000,uha,15
220480,217088,-110.76455222105562,0.01,32,32,5000,uha,15
222560,219136,-112.32172756979836,0.01,32,32,5000,uha,15
224640,221184,-108.09861863665347,0.01,32,32,5000,uha,15
226720,223232,-113.4609116092672,0.01,32,32,5000,uha,15
228800,225280,-114.23269451163364,0.01,32,32,5000,uha,15
230880,227328,-109.45108212308234,0.01,32,32,5000,uha,15
232960,229376,-115.34118060244931,0.01,32,32,5000,uha,15
235040,231424,-110.9682903779269,0.01,32,32,5000,uha,15
237120,233472,-112.82394385399154,0.01,32,32,5000,uha,15
239200,235520,-113.95621112290893,0.01,32,32,5000,uha,15
241280,237568,-115.21512681637846,0.01,32,32,5000,uha,15
243360,239616,-107.09328676571921,0.01,32,32,5000,uha,15
245440,241664,-111.95831320328884,0.01,32,32,5000,uha,15
247520,243712,-114.05687739903817,0.01,32,32,5000,uha,15
249600,245760,-115.53841345556951,0.01,32,32,5000,uha,15
251680,247808,-110.41704658079102,0.01,32,32,5000,uha,15
253760,249856,-110.22491018648704,0.01,32,32,5000,uha,15
255840,251904,-113.07358413124024,0.01,32,32,5000,uha,15
257920,253952,-115.40679464156479,0.01,32,32,5000,uha,15
260000,256000,-113.6750395041679,0.01,32,32,5000,uha,15
262080,258048,-113.99540034225379,0.01,32,32,5000,uha,15
264160,260096,-113.2898391912832,0.01,32,32,5000,uha,15
266240,262144,-114.94951345724706,0.01,32,32,5000,uha,15
268320,264192,-115.32000319782416,0.01,32,32,5000,uha,15
270400,266240,-115.74172149794214,0.01,32,32,5000,uha,15
272480,268288,-113.9397213860987,0.01,32,32,5000,uha,15
274560,270336,-114.56967782846235,0.01,32,32,5000,uha,15
276640,272384,-112.14005666080149,0.01,32,32,5000,uha,15
278720,274432,-114.18255659847995,0.01,32,32,5000,uha,15
280800,276480,-114.16952406414178,0.01,32,32,5000,uha,15
282880,278528,-113.71426985710806,0.01,32,32,5000,uha,15
284960,280576,-116.86829682881428,0.01,32,32,5000,uha,15
287040,282624,-113.07046272712373,0.01,32,32,5000,uha,15
289120,284672,-112.72510646065368,0.01,32,32,5000,uha,15
291200,286720,-109.22172617840026,0.01,32,32,5000,uha,15
293280,288768,-115.71705156404894,0.01,32,32,5000,uha,15
295360,290816,-110.20110164360655,0.01,32,32,5000,uha,15
297440,292864,-113.17748444522857,0.01,32,32,5000,uha,15
299520,294912,-114.65399054945556,0.01,32,32,5000,uha,15
301600,296960,-114.99049421169454,0.01,32,32,5000,uha,15
303680,299008,-116.02145260440047,0.01,32,32,5000,uha,15
305760,301056,-114.82016663902225,0.01,32,32,5000,uha,15
307840,303104,-114.55031671935852,0.01,32,32,5000,uha,15
309920,305152,-114.72588826711046,0.01,32,32,5000,uha,15
312000,307200,-111.88141681975756,0.01,32,32,5000,uha,15
314080,309248,-116.21344381642464,0.01,32,32,5000,uha,15
316160,311296,-115.07051565863887,0.01,32,32,5000,uha,15
318240,313344,-115.4373066489711,0.01,32,32,5000,uha,15
320320,315392,-113.79485878508535,0.01,32,32,5000,uha,15
322400,317440,-115.33393307301853,0.01,32,32,5000,uha,15
324480,319488,-112.11118189255978,0.01,32,32,5000,uha,15
326560,321536,-110.16829582801238,0.01,32,32,5000,uha,15
328640,323584,-112.5069564130634,0.01,32,32,5000,uha,15
330720,325632,-113.6500146763562,0.01,32,32,5000,uha,15
332800,327680,-108.9650035337316,0.01,32,32,5000,uha,15
334880,329728,-113.88453949819863,0.01,32,32,5000,uha,15
336960,331776,-110.0169833361135,0.01,32,32,5000,uha,15
339040,333824,-114.59744660150133,0.01,32,32,5000,uha,15
341120,335872,-115.21943629254919,0.01,32,32,5000,uha,15
343200,337920,-112.87967379230581,0.01,32,32,5000,uha,15
345280,339968,-111.21156057671398,0.01,32,32,5000,uha,15
347360,342016,-115.11686612811212,0.01,32,32,5000,uha,15
349440,344064,-114.81341621272311,0.01,32,32,5000,uha,15
351520,346112,-113.24993766884658,0.01,32,32,5000,uha,15
353600,348160,-111.16513630725518,0.01,32,32,5000,uha,15
355680,350208,-111.74370072178493,0.01,32,32,5000,uha,15
357760,352256,-113.68829071561126,0.01,32,32,5000,uha,15
359840,354304,-115.73278390141152,0.01,32,32,5000,uha,15
361920,356352,-116.11130464777119,0.01,32,32,5000,uha,15
364000,358400,-113.85787985680089,0.01,32,32,5000,uha,15
366080,360448,-114.12867006037366,0.01,32,32,5000,uha,15
368160,362496,-113.53887084518249,0.01,32,32,5000,uha,15
370240,364544,-115.31136934405026,0.01,32,32,5000,uha,15
372320,366592,-109.34610333082261,0.01,32,32,5000,uha,15
374400,368640,-113.78377742607165,0.01,32,32,5000,uha,15
376480,370688,-107.92494354271476,0.01,32,32,5000,uha,15
378560,372736,-110.39763365477707,0.01,32,32,5000,uha,15
380640,374784,-112.23437555370839,0.01,32,32,5000,uha,15
382720,376832,-113.79870877599677,0.01,32,32,5000,uha,15
384800,378880,-114.4993534273209,0.01,32,32,5000,uha,15
386880,380928,-113.2746471007294,0.01,32,32,5000,uha,15
388960,382976,-111.87895519525024,0.01,32,32,5000,uha,15
391040,385024,-113.21687577956061,0.01,32,32,5000,uha,15
393120,387072,-112.68729786899426,0.01,32,32,5000,uha,15
395200,389120,-108.05730172790125,0.01,32,32,5000,uha,15
397280,391168,-112.8377648904641,0.01,32,32,5000,uha,15
399360,393216,-113.18465278799553,0.01,32,32,5000,uha,15
401440,395264,-113.73663227118618,0.01,32,32,5000,uha,15
403520,397312,-115.91504988030836,0.01,32,32,5000,uha,15
405600,399360,-113.45691739951447,0.01,32,32,5000,uha,15
407680,401408,-113.92498258921826,0.01,32,32,5000,uha,15
409760,403456,-109.86592258675759,0.01,32,32,5000,uha,15
411840,405504,-111.63723074652711,0.01,32,32,5000,uha,15
413920,407552,-110.59403060285153,0.01,32,32,5000,uha,15
416000,409600,-110.89942452429375,0.01,32,32,5000,uha,15
418080,411648,-113.8802889533899,0.01,32,32,5000,uha,15
420160,413696,-109.82898716134378,0.01,32,32,5000,uha,15
422240,415744,-113.23864102124247,0.01,32,32,5000,uha,15
424320,417792,-114.38348130274471,0.01,32,32,5000,uha,15
426400,419840,-106.60678922540615,0.01,32,32,5000,uha,15
428480,421888,-114.73955572357349,0.01,32,32,5000,uha,15
430560,423936,-115.40317712472044,0.01,32,32,5000,uha,15
432640,425984,-112.33918065354041,0.01,32,32,5000,uha,15
434720,428032,-112.80247281735588,0.01,32,32,5000,uha,15
436800,430080,-113.28749970162333,0.01,32,32,5000,uha,15
438880,432128,-115.2038018362677,0.01,32,32,5000,uha,15
440960,434176,-113.27745729243053,0.01,32,32,5000,uha,15
443040,436224,-113.30270385650779,0.01,32,32,5000,uha,15
445120,438272,-114.27522976086524,0.01,32,32,5000,uha,15
447200,440320,-116.81977405639581,0.01,32,32,5000,uha,15
449280,442368,-112.61821499228286,0.01,32,32,5000,uha,15
451360,444416,-114.74269710390118,0.01,32,32,5000,uha,15
453440,446464,-112.00450726270967,0.01,32,32,5000,uha,15
455520,448512,-114.21131546760253,0.01,32,32,5000,uha,15
457600,450560,-111.01592247744036,0.01,32,32,5000,uha,15
459680,452608,-116.06781229168796,0.01,32,32,5000,uha,15
461760,454656,-116.08763809951209,0.01,32,32,5000,uha,15
463840,456704,-111.01458047779576,0.01,32,32,5000,uha,15
465920,458752,-114.2281566104207,0.01,32,32,5000,uha,15
468000,460800,-114.0548533798616,0.01,32,32,5000,uha,15
470080,462848,-111.8240715316838,0.01,32,32,5000,uha,15
472160,464896,-112.5462544342556,0.01,32,32,5000,uha,15
474240,466944,-113.44331175774857,0.01,32,32,5000,uha,15
476320,468992,-113.55628555281884,0.01,32,32,5000,uha,15
478400,471040,-112.94351155955421,0.01,32,32,5000,uha,15
480480,473088,-116.13419630931513,0.01,32,32,5000,uha,15
482560,475136,-116.11423823058026,0.01,32,32,5000,uha,15
484640,477184,-114.66108061436408,0.01,32,32,5000,uha,15
486720,479232,-110.66284773261923,0.01,32,32,5000,uha,15
488800,481280,-115.07959623364124,0.01,32,32,5000,uha,15
490880,483328,-114.5269979578077,0.01,32,32,5000,uha,15
492960,485376,-114.44902166213913,0.01,32,32,5000,uha,15
495040,487424,-110.38779479652058,0.01,32,32,5000,uha,15
497120,489472,-111.82596294449957,0.01,32,32,5000,uha,15
499200,491520,-109.98821956151957,0.01,32,32,5000,uha,15
501280,493568,-114.13683662312103,0.01,32,32,5000,uha,15
503360,495616,-112.88887530476663,0.01,32,32,5000,uha,15
505440,497664,-114.67015633643953,0.01,32,32,5000,uha,15
507520,499712,-111.97403611963882,0.01,32,32,5000,uha,15
509600,501760,-113.37316853718131,0.01,32,32,5000,uha,15
511680,503808,-115.53564875080248,0.01,32,32,5000,uha,15
513760,505856,-110.92856029328591,0.01,32,32,5000,uha,15
515840,507904,-114.94192701411968,0.01,32,32,5000,uha,15
517920,509952,-110.62265511450505,0.01,32,32,5000,uha,15
520000,512000,-112.23704711228105,0.01,32,32,5000,uha,15
522080,514048,-114.70121521051365,0.01,32,32,5000,uha,15
524160,516096,-110.58075067396457,0.01,32,32,5000,uha,15
526240,518144,-112.59179977497652,0.01,32,32,5000,uha,15
528320,520192,-111.15928625585377,0.01,32,32,5000,uha,15
530400,522240,-110.98672669672416,0.01,32,32,5000,uha,15
532480,524288,-106.14151877966228,0.01,32,32,5000,uha,15
534560,526336,-112.08724686386005,0.01,32,32,5000,uha,15
536640,528384,-111.87124887253857,0.01,32,32,5000,uha,15
538720,530432,-115.06730653170095,0.01,32,32,5000,uha,15
540800,532480,-113.09717111914007,0.01,32,32,5000,uha,15
542880,534528,-113.50895190164773,0.01,32,32,5000,uha,15
544960,536576,-114.1995713773631,0.01,32,32,5000,uha,15
547040,538624,-113.62400266413279,0.01,32,32,5000,uha,15
549120,540672,-107.43205372670954,0.01,32,32,5000,uha,15
551200,542720,-111.16590813815992,0.01,32,32,5000,uha,15
553280,544768,-112.33792228886395,0.01,32,32,5000,uha,15
555360,546816,-114.0534892421446,0.01,32,32,5000,uha,15
557440,548864,-112.67042171343704,0.01,32,32,5000,uha,15
559520,550912,-109.70494164024294,0.01,32,32,5000,uha,15
561600,552960,-112.93225873604884,0.01,32,32,5000,uha,15
563680,555008,-110.37098637450549,0.01,32,32,5000,uha,15
565760,557056,-112.82341401423965,0.01,32,32,5000,uha,15
567840,559104,-115.11719347913609,0.01,32,32,5000,uha,15
569920,561152,-113.7615972033855,0.01,32,32,5000,uha,15
572000,563200,-116.54529443432462,0.01,32,32,5000,uha,15
574080,565248,-111.04164669480281,0.01,32,32,5000,uha,15
576160,567296,-110.92431388869171,0.01,32,32,5000,uha,15
578240,569344,-111.84088054870585,0.01,32,32,5000,uha,15
