n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-174.06217799996358,0.0001,16,32,5000,uha,25
2112,2048,-177.59202482462342,0.0001,16,32,5000,uha,25
3168,3072,-151.0350793659713,0.0001,16,32,5000,uha,25
4224,4096,-172.25880259331097,0.0001,16,32,5000,uha,25
5280,5120,-155.5694496851725,0.0001,16,32,5000,uha,25
6336,6144,-165.333042041038,0.0001,16,32,5000,uha,25
7392,7168,-159.95872764010568,0.0001,16,32,5000,uha,25
8448,8192,-178.40790220351042,0.0001,16,32,5000,uha,25
9504,9216,-176.58542759262855,0.0001,16,32,5000,uha,25
10560,10240,-180.30591999079653,0.0001,16,32,5000,uha,25
11616,11264,-179.56148403285502,0.0001,16,32,5000,uha,25
12672,12288,-180.09000863849803,0.0001,16,32,5000,uha,25
13728,13312,-167.87436420614472,0.0001,16,32,5000,uha,25
14784,14336,-171.57306743361107,0.0001,16,32,5000,uha,25
15840,15360,-147.1609779977398,0.0001,16,32,5000,uha,25
16896,16384,-166.46610217127076,0.0001,16,32,5000,uha,25
17952,17408,-171.4735982651699,0.0001,16,32,5000,uha,25
19008,18432,-159.66800139403813,0.0001,16,32,5000,uha,25
20064,19456,-162.461117645299,0.0001,16,32,5000,uha,25
21120,20480,-173.34400271590866,0.0001,16,32,5000,uha,25
22176,21504,-162.68949457280516,0.0001,16,32,5000,uha,25
23232,22528,-166.21994536250207,0.0001,16,32,5000,uha,25
24288,23552,-159.07004408942615,0.0001,16,32,5000,uha,25
25344,24576,-165.79629933949084,0.0001,16,32,5000,uha,25
26400,25600,-162.5314098060272,0.0001,16,32,5000,uha,25
27456,26624,-172.82051062375643,0.0001,16,32,5000,uha,25
28512,27648,-165.88606795185984,0.0001,16,32,5000,uha,25
29568,28672,-172.17971304052952,0.0001,16,32,5000,uha,25
30624,29696,-178.00882097498092,0.0001,16,32,5000,uha,25
31680,30720,-157.20558234972802,0.0001,16,32,5000,uha,25
32736,31744,-157.74361331465337,0.0001,16,32,5000,uha,25
