n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-149.21882412942182,0.001,32,32,5000,uha,29
4160,4096,-156.7848834595183,0.001,32,32,5000,uha,29
6240,6144,-150.92698089860087,0.001,32,32,5000,uha,29
8320,8192,-147.15200849872127,0.001,32,32,5000,uha,29
10400,10240,-153.23931238997181,0.001,32,32,5000,uha,29
12480,12288,-148.5581209527887,0.001,32,32,5000,uha,29
14560,14336,-153.6814563300947,0.001,32,32,5000,uha,29
16640,16384,-137.84427859847855,0.001,32,32,5000,uha,29
18720,18432,-153.56319358434737,0.001,32,32,5000,uha,29
20800,20480,-150.16532076543297,0.001,32,32,5000,uha,29
22880,22528,-159.0329994843575,0.001,32,32,5000,uha,29
24960,24576,-148.8183407415989,0.001,32,32,5000,uha,29
27040,26624,-140.46327620153906,0.001,32,32,5000,uha,29
29120,28672,-157.53307923372017,0.001,32,32,5000,uha,29
31200,30720,-154.8401625500165,0.001,32,32,5000,uha,29
33280,32768,-148.20877805499077,0.001,32,32,5000,uha,29
35360,34816,-156.44399621170626,0.001,32,32,5000,uha,29
37440,36864,-148.29053824876237,0.001,32,32,5000,uha,29
39520,38912,-156.85538308487725,0.001,32,32,5000,uha,29
41600,40960,-146.36487277459,0.001,32,32,5000,uha,29
43680,43008,-148.34646834573905,0.001,32,32,5000,uha,29
45760,45056,-144.48185271599402,0.001,32,32,5000,uha,29
47840,47104,-156.78091616762427,0.001,32,32,5000,uha,29
49920,49152,-156.39601603100186,0.001,32,32,5000,uha,29
52000,51200,-157.25945378254332,0.001,32,32,5000,uha,29
54080,53248,-153.9213272485225,0.001,32,32,5000,uha,29
56160,55296,-149.3896138829403,0.001,32,32,5000,uha,29
58240,57344,-151.42213021088727,0.001,32,32,5000,uha,29
60320,59392,-153.38860840123428,0.001,32,32,5000,uha,29
62400,61440,-144.8701291581865,0.001,32,32,5000,uha,29
64480,63488,-138.3585381423352,0.001,32,32,5000,uha,29
66560,65536,-153.95607715310186,0.001,32,32,5000,uha,29
68640,67584,-156.78776159066427,0.001,32,32,5000,uha,29
70720,69632,-156.96890034997764,0.001,32,32,5000,uha,29
72800,71680,-153.88233234922177,0.001,32,32,5000,uha,29
74880,73728,-149.83338303161042,0.001,32,32,5000,uha,29
76960,75776,-154.2686349992036,0.001,32,32,5000,uha,29
79040,77824,-143.75850911410217,0.001,32,32,5000,uha,29
81120,79872,-157.1363546344734,0.001,32,32,5000,uha,29
83200,81920,-147.6650600569844,0.001,32,32,5000,uha,29
85280,83968,-138.25121136873767,0.001,32,32,5000,uha,29
87360,86016,-147.101742681388,0.001,32,32,5000,uha,29
89440,88064,-139.7061584297364,0.001,32,32,5000,uha,29
91520,90112,-150.82640590305667,0.001,32,32,5000,uha,29
93600,92160,-140.42053754221914,0.001,32,32,5000,uha,29
95680,94208,-150.7296601606968,0.001,32,32,5000,uha,29
97760,96256,-148.14058558403016,0.001,32,32,5000,uha,29
99840,98304,-146.59543465525883,0.001,32,32,5000,uha,29
101920,100352,-149.05038285149885,0.001,32,32,5000,uha,29
104000,102400,-140.5387250290628,0.001,32,32,5000,uha,29
106080,104448,-150.34625598415383,0.001,32,32,5000,uha,29
108160,106496,-145.35955213783612,0.001,32,32,5000,uha,29
110240,108544,-146.76989711837712,0.001,32,32,5000,uha,29
112320,110592,-146.52557612621206,0.001,32,32,5000,uha,29
114400,112640,-154.09599118911882,0.001,32,32,5000,uha,29
116480,114688,-148.14837241255458,0.001,32,32,5000,uha,29
118560,116736,-156.53525682536196,0.001,32,32,5000,uha,29
120640,118784,-153.36733771402365,0.001,32,32,5000,uha,29
122720,120832,-145.85354457345275,0.001,32,32,5000,uha,29
124800,122880,-142.7831949807285,0.001,32,32,5000,uha,29
126880,124928,-137.97644670322572,0.001,32,32,5000,uha,29
128960,126976,-151.36355932171097,0.001,32,32,5000,uha,29
131040,129024,-143.0410786640442,0.001,32,32,5000,uha,29
133120,131072,-142.95196909310783,0.001,32,32,5000,uha,29
135200,133120,-158.69281688670353,0.001,32,32,5000,uha,29
137280,135168,-142.10699481971872,0.001,32,32,5000,uha,29
139360,137216,-150.95711539175198,0.001,32,32,5000,uha,29
141440,139264,-151.13896708540554,0.001,32,32,5000,uha,29
143520,141312,-148.22761220836702,0.001,32,32,5000,uha,29
145600,143360,-145.2529279642341,0.001,32,32,5000,uha,29
147680,145408,-135.92677744208805,0.001,32,32,5000,uha,29
149760,147456,-156.5107660172078,0.001,32,32,5000,uha,29
151840,149504,-148.06848000417637,0.001,32,32,5000,uha,29
153920,151552,-142.0498913306281,0.001,32,32,5000,uha,29
156000,153600,-144.39925893753846,0.001,32,32,5000,uha,29
158080,155648,-147.1806433795532,0.001,32,32,5000,uha,29
160160,157696,-140.59108495688167,0.001,32,32,5000,uha,29
162240,159744,-141.5636848557276,0.001,32,32,5000,uha,29
164320,161792,-146.88101113340176,0.001,32,32,5000,uha,29
166400,163840,-143.4539826218117,0.001,32,32,5000,uha,29
168480,165888,-145.06977952322183,0.001,32,32,5000,uha,29
170560,167936,-131.50655245767265,0.001,32,32,5000,uha,29
172640,169984,-142.22502839359018,0.001,32,32,5000,uha,29
174720,172032,-141.84663183896757,0.001,32,32,5000,uha,29
176800,174080,-143.28188649175797,0.001,32,32,5000,uha,29
178880,176128,-155.60357434541925,0.001,32,32,5000,uha,29
180960,178176,-153.77583762009286,0.001,32,32,5000,uha,29
183040,180224,-140.03335920560087,0.001,32,32,5000,uha,29
185120,182272,-141.3028244504535,0.001,32,32,5000,uha,29
187200,184320,-147.40588230224856,0.001,32,32,5000,uha,29
189280,186368,-127.91102804391039,0.001,32,32,5000,uha,29
191360,188416,-145.171116379357,0.001,32,32,5000,uha,29
193440,190464,-147.35184084155594,0.001,32,32,5000,uha,29
195520,192512,-137.8253570721568,0.001,32,32,5000,uha,29
197600,194560,-142.452147147657,0.001,32,32,5000,uha,29
199680,196608,-146.756900947927,0.001,32,32,5000,uha,29
201760,198656,-146.43616747919583,0.001,32,32,5000,uha,29
203840,200704,-135.60829351189363,0.001,32,32,5000,uha,29
205920,202752,-149.8550433244634,0.001,32,32,5000,uha,29
208000,204800,-142.67898783301618,0.001,32,32,5000,uha,29
210080,206848,-124.25465723780829,0.001,32,32,5000,uha,29
212160,208896,-136.02450149527508,0.001,32,32,5000,uha,29
214240,210944,-144.3353443049702,0.001,32,32,5000,uha,29
216320,212992,-137.79927347783985,0.001,32,32,5000,uha,29
218400,215040,-138.14643130930827,0.001,32,32,5000,uha,29
220480,217088,-144.47026040119104,0.001,32,32,5000,uha,29
222560,219136,-143.8599988812846,0.001,32,32,5000,uha,29
224640,221184,-140.06277861165896,0.001,32,32,5000,uha,29
226720,223232,-142.24167534529198,0.001,32,32,5000,uha,29
228800,225280,-149.99478728932036,0.001,32,32,5000,uha,29
230880,227328,-145.88799225052807,0.001,32,32,5000,uha,29
232960,229376,-145.98731935964472,0.001,32,32,5000,uha,29
235040,231424,-132.81770436436946,0.001,32,32,5000,uha,29
237120,233472,-134.4850670952068,0.001,32,32,5000,uha,29
239200,235520,-146.88504913902005,0.001,32,32,5000,uha,29
241280,237568,-140.8298683520182,0.001,32,32,5000,uha,29
243360,239616,-142.92126110379462,0.001,32,32,5000,uha,29
245440,241664,-149.65151080536174,0.001,32,32,5000,uha,29
