n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-153.75244827252388,0.0001,32,32,5000,uha,17
4160,4096,-145.45302609350117,0.0001,32,32,5000,uha,17
6240,6144,-156.99127367400783,0.0001,32,32,5000,uha,17
8320,8192,-140.25074409355219,0.0001,32,32,5000,uha,17
10400,10240,-150.6456880649995,0.0001,32,32,5000,uha,17
12480,12288,-149.1910011800224,0.0001,32,32,5000,uha,17
14560,14336,-156.52533170967092,0.0001,32,32,5000,uha,17
16640,16384,-135.12489300026638,0.0001,32,32,5000,uha,17
18720,18432,-147.79459924435216,0.0001,32,32,5000,uha,17
20800,20480,-152.05372100121792,0.0001,32,32,5000,uha,17
22880,22528,-154.52663289527464,0.0001,32,32,5000,uha,17
24960,24576,-153.33280715049557,0.0001,32,32,5000,uha,17
27040,26624,-158.60533419502283,0.0001,32,32,5000,uha,17
29120,28672,-145.47470315212294,0.0001,32,32,5000,uha,17
31200,30720,-132.7269412793708,0.0001,32,32,5000,uha,17
33280,32768,-145.29887497262527,0.0001,32,32,5000,uha,17
35360,34816,-149.1667643421286,0.0001,32,32,5000,uha,17
37440,36864,-151.80485318206,0.0001,32,32,5000,uha,17
39520,38912,-145.3774496205783,0.0001,32,32,5000,uha,17
41600,40960,-149.8717024770723,0.0001,32,32,5000,uha,17
43680,43008,-154.59171796527846,0.0001,32,32,5000,uha,17
45760,45056,-150.48264602650212,0.0001,32,32,5000,uha,17
47840,47104,-155.8020747459725,0.0001,32,32,5000,uha,17
49920,49152,-153.82760187342788,0.0001,32,32,5000,uha,17
52000,51200,-157.5486189616205,0.0001,32,32,5000,uha,17
54080,53248,-159.0100079463159,0.0001,32,32,5000,uha,17
56160,55296,-160.80993534512302,0.0001,32,32,5000,uha,17
58240,57344,-154.83250671275513,0.0001,32,32,5000,uha,17
60320,59392,-141.7992033660912,0.0001,32,32,5000,uha,17
62400,61440,-157.10527276394427,0.0001,32,32,5000,uha,17
64480,63488,-152.41823695632704,0.0001,32,32,5000,uha,17
66560,65536,-160.9764244482592,0.0001,32,32,5000,uha,17
68640,67584,-156.64735911142435,0.0001,32,32,5000,uha,17
70720,69632,-158.64629803575053,0.0001,32,32,5000,uha,17
72800,71680,-160.7191749491459,0.0001,32,32,5000,uha,17
74880,73728,-139.708441447508,0.0001,32,32,5000,uha,17
76960,75776,-158.83305592566145,0.0001,32,32,5000,uha,17
79040,77824,-157.1500550561619,0.0001,32,32,5000,uha,17
81120,79872,-149.44558158997572,0.0001,32,32,5000,uha,17
83200,81920,-148.89596243237125,0.0001,32,32,5000,uha,17
85280,83968,-151.227821678941,0.0001,32,32,5000,uha,17
87360,86016,-140.97814526642048,0.0001,32,32,5000,uha,17
89440,88064,-155.20688786581348,0.0001,32,32,5000,uha,17
91520,90112,-164.54069817224809,0.0001,32,32,5000,uha,17
93600,92160,-150.48099384406328,0.0001,32,32,5000,uha,17
95680,94208,-138.7361380088575,0.0001,32,32,5000,uha,17
97760,96256,-146.19821819002985,0.0001,32,32,5000,uha,17
99840,98304,-135.54745282748337,0.0001,32,32,5000,uha,17
101920,100352,-149.1516151250571,0.0001,32,32,5000,uha,17
104000,102400,-140.9135565790242,0.0001,32,32,5000,uha,17
106080,104448,-156.56308759130138,0.0001,32,32,5000,uha,17
108160,106496,-153.95944206248637,0.0001,32,32,5000,uha,17
110240,108544,-149.54979153276014,0.0001,32,32,5000,uha,17
112320,110592,-155.12108008787217,0.0001,32,32,5000,uha,17
114400,112640,-156.20973804259532,0.0001,32,32,5000,uha,17
116480,114688,-146.68405015259046,0.0001,32,32,5000,uha,17
118560,116736,-153.13650539564634,0.0001,32,32,5000,uha,17
120640,118784,-157.6701371787188,0.0001,32,32,5000,uha,17
122720,120832,-147.4873209314476,0.0001,32,32,5000,uha,17
124800,122880,-156.0341008930695,0.0001,32,32,5000,uha,17
126880,124928,-156.12254144061708,0.0001,32,32,5000,uha,17
128960,126976,-161.78790684706667,0.0001,32,32,5000,uha,17
131040,129024,-157.7854463262261,0.0001,32,32,5000,uha,17
133120,131072,-152.05688617428498,0.0001,32,32,5000,uha,17
135200,133120,-145.66558187238758,0.0001,32,32,5000,uha,17
137280,135168,-133.79473564197264,0.0001,32,32,5000,uha,17
139360,137216,-142.76091192111107,0.0001,32,32,5000,uha,17
141440,139264,-142.75401730324074,0.0001,32,32,5000,uha,17
143520,141312,-157.21949429365387,0.0001,32,32,5000,uha,17
145600,143360,-152.46689265411462,0.0001,32,32,5000,uha,17
147680,145408,-153.02867023204885,0.0001,32,32,5000,uha,17
149760,147456,-151.05833829430782,0.0001,32,32,5000,uha,17
151840,149504,-150.09102255613166,0.0001,32,32,5000,uha,17
153920,151552,-152.99974810511384,0.0001,32,32,5000,uha,17
156000,153600,-157.01449625331932,0.0001,32,32,5000,uha,17
158080,155648,-154.41632087893854,0.0001,32,32,5000,uha,17
160160,157696,-143.24995199427667,0.0001,32,32,5000,uha,17
162240,159744,-145.45264780671627,0.0001,32,32,5000,uha,17
164320,161792,-151.32576223312148,0.0001,32,32,5000,uha,17
166400,163840,-141.5861250757369,0.0001,32,32,5000,uha,17
168480,165888,-153.5045753240175,0.0001,32,32,5000,uha,17
170560,167936,-161.13528553544572,0.0001,32,32,5000,uha,17
172640,169984,-158.8872421169514,0.0001,32,32,5000,uha,17
174720,172032,-159.04020062787822,0.0001,32,32,5000,uha,17
176800,174080,-154.2412297913974,0.0001,32,32,5000,uha,17
178880,176128,-151.2330375877084,0.0001,32,32,5000,uha,17
180960,178176,-154.13596268419084,0.0001,32,32,5000,uha,17
183040,180224,-147.15894328686443,0.0001,32,32,5000,uha,17
185120,182272,-138.06382765809863,0.0001,32,32,5000,uha,17
187200,184320,-141.953758492642,0.0001,32,32,5000,uha,17
189280,186368,-150.75866128728745,0.0001,32,32,5000,uha,17
191360,188416,-132.74817675026438,0.0001,32,32,5000,uha,17
193440,190464,-142.99559128867466,0.0001,32,32,5000,uha,17
195520,192512,-153.70622323664543,0.0001,32,32,5000,uha,17
197600,194560,-151.15435853975637,0.0001,32,32,5000,uha,17
199680,196608,-151.7981030887514,0.0001,32,32,5000,uha,17
201760,198656,-160.50838953246185,0.0001,32,32,5000,uha,17
203840,200704,-152.29460331141905,0.0001,32,32,5000,uha,17
205920,202752,-140.11734021188516,0.0001,32,32,5000,uha,17
208000,204800,-158.17277225509693,0.0001,32,32,5000,uha,17
210080,206848,-160.1058160755753,0.0001,32,32,5000,uha,17
212160,208896,-145.9797637302519,0.0001,32,32,5000,uha,17
214240,210944,-138.56504349816962,0.0001,32,32,5000,uha,17
216320,212992,-140.9798368924639,0.0001,32,32,5000,uha,17
218400,215040,-155.0935771818659,0.0001,32,32,5000,uha,17
220480,217088,-159.35357655478825,0.0001,32,32,5000,uha,17
222560,219136,-149.8548569332563,0.0001,32,32,5000,uha,17
224640,221184,-164.1543566965263,0.0001,32,32,5000,uha,17
226720,223232,-153.20460467753657,0.0001,32,32,5000,uha,17
228800,225280,-154.83257012888924,0.0001,32,32,5000,uha,17
230880,227328,-160.02381837950276,0.0001,32,32,5000,uha,17
232960,229376,-152.12501083378694,0.0001,32,32,5000,uha,17
235040,231424,-155.33979323314202,0.0001,32,32,5000,uha,17
237120,233472,-158.2044342120331,0.0001,32,32,5000,uha,17
239200,235520,-145.14406777914954,0.0001,32,32,5000,uha,17
241280,237568,-155.83582049396753,0.0001,32,32,5000,uha,17
243360,239616,-145.17927718036074,0.0001,32,32,5000,uha,17
245440,241664,-151.26751041859748,0.0001,32,32,5000,uha,17
247520,243712,-144.82704918226707,0.0001,32,32,5000,uha,17
249600,245760,-149.19088197580115,0.0001,32,32,5000,uha,17
251680,247808,-142.5130781542173,0.0001,32,32,5000,uha,17
253760,249856,-134.32267189972416,0.0001,32,32,5000,uha,17
255840,251904,-137.5714227708244,0.0001,32,32,5000,uha,17
257920,253952,-148.42652949106778,0.0001,32,32,5000,uha,17
260000,256000,-153.98336055668898,0.0001,32,32,5000,uha,17
262080,258048,-147.94640961742124,0.0001,32,32,5000,uha,17
264160,260096,-146.8915369966622,0.0001,32,32,5000,uha,17
266240,262144,-143.32105441884113,0.0001,32,32,5000,uha,17
268320,264192,-142.28168633671842,0.0001,32,32,5000,uha,17
270400,266240,-145.75030745066604,0.0001,32,32,5000,uha,17
272480,268288,-157.60494936943837,0.0001,32,32,5000,uha,17
274560,270336,-163.95124286413133,0.0001,32,32,5000,uha,17
276640,272384,-152.81747652579418,0.0001,32,32,5000,uha,17
278720,274432,-157.12267065280747,0.0001,32,32,5000,uha,17
280800,276480,-161.1406463834137,0.0001,32,32,5000,uha,17
282880,278528,-148.74657865766324,0.0001,32,32,5000,uha,17
284960,280576,-150.17485406769393,0.0001,32,32,5000,uha,17
287040,282624,-136.1931193052093,0.0001,32,32,5000,uha,17
289120,284672,-152.24377932813206,0.0001,32,32,5000,uha,17
291200,286720,-140.9907577662002,0.0001,32,32,5000,uha,17
293280,288768,-154.41073770463228,0.0001,32,32,5000,uha,17
295360,290816,-150.66170844378675,0.0001,32,32,5000,uha,17
297440,292864,-149.13406304596492,0.0001,32,32,5000,uha,17
299520,294912,-157.5541482462685,0.0001,32,32,5000,uha,17
301600,296960,-152.46803398063588,0.0001,32,32,5000,uha,17
303680,299008,-128.69327277751916,0.0001,32,32,5000,uha,17
305760,301056,-158.30489763764604,0.0001,32,32,5000,uha,17
307840,303104,-166.03905406748984,0.0001,32,32,5000,uha,17
309920,305152,-163.19431268407442,0.0001,32,32,5000,uha,17
312000,307200,-157.8334710810125,0.0001,32,32,5000,uha,17
314080,309248,-152.803309464373,0.0001,32,32,5000,uha,17
316160,311296,-151.06463776204623,0.0001,32,32,5000,uha,17
