n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-154.3254102660299,0.001,16,32,5000,uha,3
2112,2048,-167.21130726763633,0.001,16,32,5000,uha,3
3168,3072,-156.02348595103675,0.001,16,32,5000,uha,3
4224,4096,-177.13266737131693,0.001,16,32,5000,uha,3
5280,5120,-165.64578085577813,0.001,16,32,5000,uha,3
6336,6144,-168.9993612182721,0.001,16,32,5000,uha,3
7392,7168,-165.3644868636553,0.001,16,32,5000,uha,3
8448,8192,-148.6871423133917,0.001,16,32,5000,uha,3
9504,9216,-165.0839817401528,0.001,16,32,5000,uha,3
10560,10240,-153.63243183578913,0.001,16,32,5000,uha,3
11616,11264,-181.2908336755716,0.001,16,32,5000,uha,3
12672,12288,-166.14917032170044,0.001,16,32,5000,uha,3
13728,13312,-170.01078905303712,0.001,16,32,5000,uha,3
14784,14336,-179.14827785391637,0.001,16,32,5000,uha,3
15840,15360,-161.32078110211867,0.001,16,32,5000,uha,3
16896,16384,-161.99433109475723,0.001,16,32,5000,uha,3
17952,17408,-162.77925334262935,0.001,16,32,5000,uha,3
19008,18432,-156.1170025665752,0.001,16,32,5000,uha,3
20064,19456,-163.92827031689023,0.001,16,32,5000,uha,3
21120,20480,-175.6216329701364,0.001,16,32,5000,uha,3
22176,21504,-175.13208575624742,0.001,16,32,5000,uha,3
23232,22528,-172.96717013671764,0.001,16,32,5000,uha,3
24288,23552,-155.37829646172398,0.001,16,32,5000,uha,3
25344,24576,-168.26155918326913,0.001,16,32,5000,uha,3
26400,25600,-168.3787934261056,0.001,16,32,5000,uha,3
27456,26624,-170.55984588932156,0.001,16,32,5000,uha,3
28512,27648,-169.70455397793052,0.001,16,32,5000,uha,3
29568,28672,-169.24225380180025,0.001,16,32,5000,uha,3
30624,29696,-169.10825756682027,0.001,16,32,5000,uha,3
31680,30720,-166.37449033157466,0.001,16,32,5000,uha,3
32736,31744,-170.46163043266597,0.001,16,32,5000,uha,3
33792,32768,-176.04432434086374,0.001,16,32,5000,uha,3
34848,33792,-164.0015622089013,0.001,16,32,5000,uha,3
35904,34816,-152.25672301935654,0.001,16,32,5000,uha,3
36960,35840,-168.66759994126525,0.001,16,32,5000,uha,3
38016,36864,-167.95434690219824,0.001,16,32,5000,uha,3
39072,37888,-168.70699136894712,0.001,16,32,5000,uha,3
40128,38912,-179.97717896439553,0.001,16,32,5000,uha,3
41184,39936,-157.31158524531676,0.001,16,32,5000,uha,3
42240,40960,-170.1855367564256,0.001,16,32,5000,uha,3
43296,41984,-167.04978160432336,0.001,16,32,5000,uha,3
44352,43008,-146.62070080559494,0.001,16,32,5000,uha,3
45408,44032,-160.3080329636325,0.001,16,32,5000,uha,3
46464,45056,-156.5049508549399,0.001,16,32,5000,uha,3
47520,46080,-164.44156312797062,0.001,16,32,5000,uha,3
48576,47104,-178.14243545460025,0.001,16,32,5000,uha,3
49632,48128,-155.3444048471293,0.001,16,32,5000,uha,3
50688,49152,-155.11187989025098,0.001,16,32,5000,uha,3
51744,50176,-169.69432967949047,0.001,16,32,5000,uha,3
52800,51200,-167.34537517639075,0.001,16,32,5000,uha,3
53856,52224,-150.99756354646777,0.001,16,32,5000,uha,3
54912,53248,-155.89656453008385,0.001,16,32,5000,uha,3
55968,54272,-168.68032735727473,0.001,16,32,5000,uha,3
57024,55296,-159.92203195772623,0.001,16,32,5000,uha,3
58080,56320,-157.23969637800369,0.001,16,32,5000,uha,3
59136,57344,-161.72703271021956,0.001,16,32,5000,uha,3
