n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-133.92489037974514,0.0001,64,32,5000,uha,12
8256,8192,-131.58474665647984,0.0001,64,32,5000,uha,12
12384,12288,-140.24476719779125,0.0001,64,32,5000,uha,12
16512,16384,-128.25958072945477,0.0001,64,32,5000,uha,12
20640,20480,-130.81685244899953,0.0001,64,32,5000,uha,12
24768,24576,-140.70530133934648,0.0001,64,32,5000,uha,12
28896,28672,-136.59022539816087,0.0001,64,32,5000,uha,12
33024,32768,-131.79907481100233,0.0001,64,32,5000,uha,12
37152,36864,-127.7351900296324,0.0001,64,32,5000,uha,12
41280,40960,-141.899135260643,0.0001,64,32,5000,uha,12
45408,45056,-133.05523823260108,0.0001,64,32,5000,uha,12
49536,49152,-140.2138706582091,0.0001,64,32,5000,uha,12
53664,53248,-142.57006470730653,0.0001,64,32,5000,uha,12
57792,57344,-125.97748213945809,0.0001,64,32,5000,uha,12
61920,61440,-141.40158851296874,0.0001,64,32,5000,uha,12
66048,65536,-137.35028381907063,0.0001,64,32,5000,uha,12
70176,69632,-135.1837542521941,0.0001,64,32,5000,uha,12
74304,73728,-134.7586148886692,0.0001,64,32,5000,uha,12
78432,77824,-140.43586297371274,0.0001,64,32,5000,uha,12
82560,81920,-144.18297290978504,0.0001,64,32,5000,uha,12
86688,86016,-130.29780184222273,0.0001,64,32,5000,uha,12
90816,90112,-142.61946562664204,0.0001,64,32,5000,uha,12
94944,94208,-138.11637522604693,0.0001,64,32,5000,uha,12
99072,98304,-138.61689309535188,0.0001,64,32,5000,uha,12
103200,102400,-136.10934915526153,0.0001,64,32,5000,uha,12
107328,106496,-129.5770565322531,0.0001,64,32,5000,uha,12
111456,110592,-132.19343335537482,0.0001,64,32,5000,uha,12
115584,114688,-137.73874722973557,0.0001,64,32,5000,uha,12
119712,118784,-145.5555422402086,0.0001,64,32,5000,uha,12
123840,122880,-138.2236261668806,0.0001,64,32,5000,uha,12
127968,126976,-141.386549080945,0.0001,64,32,5000,uha,12
132096,131072,-142.69497606625686,0.0001,64,32,5000,uha,12
136224,135168,-139.58477189265568,0.0001,64,32,5000,uha,12
140352,139264,-138.40519349344473,0.0001,64,32,5000,uha,12
144480,143360,-142.43946435092298,0.0001,64,32,5000,uha,12
148608,147456,-131.24031506691554,0.0001,64,32,5000,uha,12
152736,151552,-138.44238650411387,0.0001,64,32,5000,uha,12
156864,155648,-144.09078939773988,0.0001,64,32,5000,uha,12
160992,159744,-143.02099864706219,0.0001,64,32,5000,uha,12
165120,163840,-140.1892939099518,0.0001,64,32,5000,uha,12
169248,167936,-143.55008716593724,0.0001,64,32,5000,uha,12
173376,172032,-138.91395916078363,0.0001,64,32,5000,uha,12
177504,176128,-136.10070396837594,0.0001,64,32,5000,uha,12
181632,180224,-141.1192115539361,0.0001,64,32,5000,uha,12
185760,184320,-143.82451510782678,0.0001,64,32,5000,uha,12
189888,188416,-137.64984817373477,0.0001,64,32,5000,uha,12
194016,192512,-139.4175712700188,0.0001,64,32,5000,uha,12
198144,196608,-146.25305855657476,0.0001,64,32,5000,uha,12
202272,200704,-136.61600021244985,0.0001,64,32,5000,uha,12
206400,204800,-130.51954461194873,0.0001,64,32,5000,uha,12
210528,208896,-138.2143783465965,0.0001,64,32,5000,uha,12
214656,212992,-129.1995078126764,0.0001,64,32,5000,uha,12
218784,217088,-146.56072375729258,0.0001,64,32,5000,uha,12
222912,221184,-146.51279135214347,0.0001,64,32,5000,uha,12
227040,225280,-144.25644921150018,0.0001,64,32,5000,uha,12
231168,229376,-130.92836691720174,0.0001,64,32,5000,uha,12
235296,233472,-142.8340972571913,0.0001,64,32,5000,uha,12
239424,237568,-123.20858131096679,0.0001,64,32,5000,uha,12
243552,241664,-145.50355273406393,0.0001,64,32,5000,uha,12
247680,245760,-134.7278625981096,0.0001,64,32,5000,uha,12
251808,249856,-121.44542535703529,0.0001,64,32,5000,uha,12
255936,253952,-137.96387923451923,0.0001,64,32,5000,uha,12
260064,258048,-140.44636819670524,0.0001,64,32,5000,uha,12
264192,262144,-136.51080975382098,0.0001,64,32,5000,uha,12
268320,266240,-137.93429735569612,0.0001,64,32,5000,uha,12
272448,270336,-128.73512037067863,0.0001,64,32,5000,uha,12
276576,274432,-134.96667717338238,0.0001,64,32,5000,uha,12
280704,278528,-145.62792692240703,0.0001,64,32,5000,uha,12
284832,282624,-136.58113113130145,0.0001,64,32,5000,uha,12
288960,286720,-130.81160205790334,0.0001,64,32,5000,uha,12
293088,290816,-134.78565854691735,0.0001,64,32,5000,uha,12
297216,294912,-142.80072613411792,0.0001,64,32,5000,uha,12
301344,299008,-137.32073332182682,0.0001,64,32,5000,uha,12
305472,303104,-140.26306896138107,0.0001,64,32,5000,uha,12
309600,307200,-141.4958482890608,0.0001,64,32,5000,uha,12
313728,311296,-135.97752026466102,0.0001,64,32,5000,uha,12
317856,315392,-132.99675592848942,0.0001,64,32,5000,uha,12
321984,319488,-136.16988950912628,0.0001,64,32,5000,uha,12
326112,323584,-133.9957755623701,0.0001,64,32,5000,uha,12
330240,327680,-141.63041620699735,0.0001,64,32,5000,uha,12
334368,331776,-140.9717279067109,0.0001,64,32,5000,uha,12
338496,335872,-121.34880038173763,0.0001,64,32,5000,uha,12
342624,339968,-144.35246518497246,0.0001,64,32,5000,uha,12
346752,344064,-142.6144789859384,0.0001,64,32,5000,uha,12
350880,348160,-141.38997971703,0.0001,64,32,5000,uha,12
355008,352256,-134.01679465397976,0.0001,64,32,5000,uha,12
359136,356352,-138.0314288358648,0.0001,64,32,5000,uha,12
363264,360448,-138.6238531844039,0.0001,64,32,5000,uha,12
367392,364544,-132.8215221000093,0.0001,64,32,5000,uha,12
371520,368640,-137.99237807061093,0.0001,64,32,5000,uha,12
375648,372736,-142.46135863221144,0.0001,64,32,5000,uha,12
379776,376832,-139.1501688196452,0.0001,64,32,5000,uha,12
383904,380928,-137.35885275808522,0.0001,64,32,5000,uha,12
388032,385024,-140.8697842734551,0.0001,64,32,5000,uha,12
392160,389120,-120.72990624040541,0.0001,64,32,5000,uha,12
396288,393216,-143.5275964240231,0.0001,64,32,5000,uha,12
400416,397312,-141.25053784477325,0.0001,64,32,5000,uha,12
404544,401408,-138.41251035508128,0.0001,64,32,5000,uha,12
408672,405504,-139.52394835974548,0.0001,64,32,5000,uha,12
412800,409600,-140.56259885332113,0.0001,64,32,5000,uha,12
416928,413696,-142.8018360501521,0.0001,64,32,5000,uha,12
421056,417792,-133.8192153110505,0.0001,64,32,5000,uha,12
425184,421888,-144.25988354076256,0.0001,64,32,5000,uha,12
429312,425984,-135.38661857825605,0.0001,64,32,5000,uha,12
433440,430080,-136.7835719798955,0.0001,64,32,5000,uha,12
437568,434176,-126.21115113850333,0.0001,64,32,5000,uha,12
441696,438272,-140.63661130277413,0.0001,64,32,5000,uha,12
445824,442368,-143.8065288696588,0.0001,64,32,5000,uha,12
449952,446464,-135.30884443069274,0.0001,64,32,5000,uha,12
454080,450560,-131.3657008691407,0.0001,64,32,5000,uha,12
458208,454656,-130.75821842376175,0.0001,64,32,5000,uha,12
462336,458752,-142.14473898960827,0.0001,64,32,5000,uha,12
466464,462848,-137.83185402108217,0.0001,64,32,5000,uha,12
470592,466944,-133.783653084219,0.0001,64,32,5000,uha,12
474720,471040,-132.03370468198887,0.0001,64,32,5000,uha,12
478848,475136,-141.65978848857316,0.0001,64,32,5000,uha,12
482976,479232,-141.27800055342183,0.0001,64,32,5000,uha,12
487104,483328,-136.176791642932,0.0001,64,32,5000,uha,12
491232,487424,-132.5985255672895,0.0001,64,32,5000,uha,12
495360,491520,-131.23370226410057,0.0001,64,32,5000,uha,12
499488,495616,-137.45801070528006,0.0001,64,32,5000,uha,12
503616,499712,-145.89909453518422,0.0001,64,32,5000,uha,12
507744,503808,-139.1974774126399,0.0001,64,32,5000,uha,12
511872,507904,-130.69910020181828,0.0001,64,32,5000,uha,12
516000,512000,-128.66384998977625,0.0001,64,32,5000,uha,12
520128,516096,-139.40375283220462,0.0001,64,32,5000,uha,12
524256,520192,-135.09094750658164,0.0001,64,32,5000,uha,12
528384,524288,-127.72385245817405,0.0001,64,32,5000,uha,12
532512,528384,-139.99656115113882,0.0001,64,32,5000,uha,12
536640,532480,-143.38798824928745,0.0001,64,32,5000,uha,12
540768,536576,-144.66682466240826,0.0001,64,32,5000,uha,12
544896,540672,-136.76093870292772,0.0001,64,32,5000,uha,12
549024,544768,-129.90436274238124,0.0001,64,32,5000,uha,12
553152,548864,-137.55281424602177,0.0001,64,32,5000,uha,12
557280,552960,-142.8968737624481,0.0001,64,32,5000,uha,12
561408,557056,-146.99497468606043,0.0001,64,32,5000,uha,12
565536,561152,-142.90231819339985,0.0001,64,32,5000,uha,12
569664,565248,-139.43674501366203,0.0001,64,32,5000,uha,12
573792,569344,-129.66476046852128,0.0001,64,32,5000,uha,12
577920,573440,-134.60981435373918,0.0001,64,32,5000,uha,12
582048,577536,-143.8470522590438,0.0001,64,32,5000,uha,12
586176,581632,-129.63058919838306,0.0001,64,32,5000,uha,12
590304,585728,-137.52686168412305,0.0001,64,32,5000,uha,12
594432,589824,-134.131885547411,0.0001,64,32,5000,uha,12
