n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-142.70482328726607,0.001,64,32,5000,uha,25
8256,8192,-141.89594073333802,0.001,64,32,5000,uha,25
12384,12288,-127.56776656427193,0.001,64,32,5000,uha,25
16512,16384,-134.81190420917886,0.001,64,32,5000,uha,25
20640,20480,-126.24468755502146,0.001,64,32,5000,uha,25
24768,24576,-133.51731760813607,0.001,64,32,5000,uha,25
28896,28672,-143.40045971949948,0.001,64,32,5000,uha,25
33024,32768,-137.78773087284517,0.001,64,32,5000,uha,25
37152,36864,-142.5616984486087,0.001,64,32,5000,uha,25
41280,40960,-137.0008634391957,0.001,64,32,5000,uha,25
45408,45056,-136.68166084479392,0.001,64,32,5000,uha,25
49536,49152,-140.62010654523436,0.001,64,32,5000,uha,25
53664,53248,-141.95926759462208,0.001,64,32,5000,uha,25
57792,57344,-140.35023682532528,0.001,64,32,5000,uha,25
61920,61440,-128.7104723268391,0.001,64,32,5000,uha,25
66048,65536,-138.17116391103622,0.001,64,32,5000,uha,25
70176,69632,-140.77984581996546,0.001,64,32,5000,uha,25
74304,73728,-126.44447197313752,0.001,64,32,5000,uha,25
78432,77824,-128.51461985484087,0.001,64,32,5000,uha,25
82560,81920,-138.00080082794747,0.001,64,32,5000,uha,25
86688,86016,-137.2644420524848,0.001,64,32,5000,uha,25
90816,90112,-136.91667067534752,0.001,64,32,5000,uha,25
94944,94208,-132.6496082688561,0.001,64,32,5000,uha,25
99072,98304,-139.30870642403247,0.001,64,32,5000,uha,25
103200,102400,-132.21696012869793,0.001,64,32,5000,uha,25
107328,106496,-135.12269164195345,0.001,64,32,5000,uha,25
111456,110592,-135.8475594823765,0.001,64,32,5000,uha,25
115584,114688,-140.10325117430037,0.001,64,32,5000,uha,25
119712,118784,-145.39924392765164,0.001,64,32,5000,uha,25
123840,122880,-127.3748066711104,0.001,64,32,5000,uha,25
127968,126976,-136.72149265731753,0.001,64,32,5000,uha,25
132096,131072,-141.46949353345815,0.001,64,32,5000,uha,25
136224,135168,-143.07334182307423,0.001,64,32,5000,uha,25
140352,139264,-143.08139330610834,0.001,64,32,5000,uha,25
144480,143360,-121.44343353837155,0.001,64,32,5000,uha,25
148608,147456,-135.83955853781154,0.001,64,32,5000,uha,25
152736,151552,-135.30572043150724,0.001,64,32,5000,uha,25
156864,155648,-132.48867829002498,0.001,64,32,5000,uha,25
160992,159744,-139.80771814185331,0.001,64,32,5000,uha,25
165120,163840,-141.7133951370739,0.001,64,32,5000,uha,25
169248,167936,-128.95613165688468,0.001,64,32,5000,uha,25
173376,172032,-135.88156709629763,0.001,64,32,5000,uha,25
177504,176128,-131.00426629363835,0.001,64,32,5000,uha,25
181632,180224,-127.75331925486451,0.001,64,32,5000,uha,25
185760,184320,-130.2973751819566,0.001,64,32,5000,uha,25
189888,188416,-134.9547920787949,0.001,64,32,5000,uha,25
194016,192512,-128.98631331218002,0.001,64,32,5000,uha,25
