n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-175.10949421781217,0.01,16,32,5000,uha,10
2112,2048,-183.67362186558807,0.01,16,32,5000,uha,10
3168,3072,-180.0390646041289,0.01,16,32,5000,uha,10
4224,4096,-164.26007997771632,0.01,16,32,5000,uha,10
5280,5120,-167.50078638416235,0.01,16,32,5000,uha,10
6336,6144,-151.82588992537148,0.01,16,32,5000,uha,10
7392,7168,-155.13829144291398,0.01,16,32,5000,uha,10
8448,8192,-170.85547576752717,0.01,16,32,5000,uha,10
9504,9216,-152.1693220673604,0.01,16,32,5000,uha,10
10560,10240,-175.72974597160228,0.01,16,32,5000,uha,10
11616,11264,-152.64808959326484,0.01,16,32,5000,uha,10
12672,12288,-153.87811209781722,0.01,16,32,5000,uha,10
13728,13312,-152.4529759803878,0.01,16,32,5000,uha,10
14784,14336,-157.00011507094743,0.01,16,32,5000,uha,10
15840,15360,-151.40867254191,0.01,16,32,5000,uha,10
16896,16384,-156.656640864227,0.01,16,32,5000,uha,10
17952,17408,-160.30501069819857,0.01,16,32,5000,uha,10
19008,18432,-148.63620708850317,0.01,16,32,5000,uha,10
20064,19456,-140.76029859687756,0.01,16,32,5000,uha,10
21120,20480,-152.67850509666218,0.01,16,32,5000,uha,10
22176,21504,-156.01847513126987,0.01,16,32,5000,uha,10
23232,22528,-154.9899499328742,0.01,16,32,5000,uha,10
24288,23552,-156.1258192953426,0.01,16,32,5000,uha,10
25344,24576,-140.13879835920028,0.01,16,32,5000,uha,10
26400,25600,-152.67714371396625,0.01,16,32,5000,uha,10
27456,26624,-135.7638709614758,0.01,16,32,5000,uha,10
28512,27648,-139.13790288084195,0.01,16,32,5000,uha,10
29568,28672,-140.87145050588487,0.01,16,32,5000,uha,10
30624,29696,-142.09135241564957,0.01,16,32,5000,uha,10
31680,30720,-142.3965577089737,0.01,16,32,5000,uha,10
32736,31744,-140.0912439026698,0.01,16,32,5000,uha,10
33792,32768,-137.2619023831728,0.01,16,32,5000,uha,10
34848,33792,-136.2281033298653,0.01,16,32,5000,uha,10
35904,34816,-133.71758874258236,0.01,16,32,5000,uha,10
36960,35840,-147.08849688179953,0.01,16,32,5000,uha,10
38016,36864,-146.04036831253995,0.01,16,32,5000,uha,10
39072,37888,-140.1143619655876,0.01,16,32,5000,uha,10
40128,38912,-144.40360665494399,0.01,16,32,5000,uha,10
41184,39936,-141.85861727732052,0.01,16,32,5000,uha,10
42240,40960,-132.21835657763498,0.01,16,32,5000,uha,10
43296,41984,-139.62364056040505,0.01,16,32,5000,uha,10
44352,43008,-139.98272039364969,0.01,16,32,5000,uha,10
45408,44032,-133.91928754233962,0.01,16,32,5000,uha,10
46464,45056,-133.69209850582675,0.01,16,32,5000,uha,10
47520,46080,-139.53110841861036,0.01,16,32,5000,uha,10
48576,47104,-137.76392397534678,0.01,16,32,5000,uha,10
49632,48128,-132.44222769672606,0.01,16,32,5000,uha,10
50688,49152,-131.76936547379245,0.01,16,32,5000,uha,10
51744,50176,-138.90503226118702,0.01,16,32,5000,uha,10
52800,51200,-129.6856748189534,0.01,16,32,5000,uha,10
53856,52224,-138.67086740798544,0.01,16,32,5000,uha,10
54912,53248,-136.76710148527525,0.01,16,32,5000,uha,10
55968,54272,-139.7759253486238,0.01,16,32,5000,uha,10
57024,55296,-133.0632616075979,0.01,16,32,5000,uha,10
58080,56320,-126.90965982977018,0.01,16,32,5000,uha,10
59136,57344,-131.0547670722136,0.01,16,32,5000,uha,10
60192,58368,-114.09090067173625,0.01,16,32,5000,uha,10
61248,59392,-135.17970260713528,0.01,16,32,5000,uha,10
62304,60416,-129.18035560324878,0.01,16,32,5000,uha,10
63360,61440,-134.85875920868278,0.01,16,32,5000,uha,10
64416,62464,-126.52401215813633,0.01,16,32,5000,uha,10
65472,63488,-134.44183442597767,0.01,16,32,5000,uha,10
66528,64512,-126.80198206202377,0.01,16,32,5000,uha,10
67584,65536,-124.03113842114229,0.01,16,32,5000,uha,10
68640,66560,-127.66933895742883,0.01,16,32,5000,uha,10
69696,67584,-129.1154166475385,0.01,16,32,5000,uha,10
70752,68608,-126.13061093592958,0.01,16,32,5000,uha,10
71808,69632,-124.49405071908068,0.01,16,32,5000,uha,10
72864,70656,-130.61454462994277,0.01,16,32,5000,uha,10
