n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-173.69827782733825,0.0001,16,32,5000,uha,31
2112,2048,-159.97265027630866,0.0001,16,32,5000,uha,31
3168,3072,-149.42244239964143,0.0001,16,32,5000,uha,31
4224,4096,-174.74151516880426,0.0001,16,32,5000,uha,31
5280,5120,-169.23319095744336,0.0001,16,32,5000,uha,31
6336,6144,-170.81490231511924,0.0001,16,32,5000,uha,31
7392,7168,-163.33095253160087,0.0001,16,32,5000,uha,31
8448,8192,-159.65190852288777,0.0001,16,32,5000,uha,31
9504,9216,-186.32235942053182,0.0001,16,32,5000,uha,31
10560,10240,-165.24795726877736,0.0001,16,32,5000,uha,31
11616,11264,-157.205077408504,0.0001,16,32,5000,uha,31
12672,12288,-176.45418828006495,0.0001,16,32,5000,uha,31
13728,13312,-174.14708874425236,0.0001,16,32,5000,uha,31
14784,14336,-166.3921158931834,0.0001,16,32,5000,uha,31
15840,15360,-164.0831602111065,0.0001,16,32,5000,uha,31
16896,16384,-182.07385762837987,0.0001,16,32,5000,uha,31
17952,17408,-163.69827010520697,0.0001,16,32,5000,uha,31
19008,18432,-188.99059535457246,0.0001,16,32,5000,uha,31
20064,19456,-167.45424550961235,0.0001,16,32,5000,uha,31
21120,20480,-168.4728678553797,0.0001,16,32,5000,uha,31
22176,21504,-164.8927795009501,0.0001,16,32,5000,uha,31
23232,22528,-171.24215846473214,0.0001,16,32,5000,uha,31
24288,23552,-172.79163671373453,0.0001,16,32,5000,uha,31
25344,24576,-167.49540126290552,0.0001,16,32,5000,uha,31
26400,25600,-159.16174445320294,0.0001,16,32,5000,uha,31
27456,26624,-164.14285667682333,0.0001,16,32,5000,uha,31
28512,27648,-172.82583058291132,0.0001,16,32,5000,uha,31
29568,28672,-168.547280421735,0.0001,16,32,5000,uha,31
30624,29696,-155.41368261980944,0.0001,16,32,5000,uha,31
31680,30720,-171.42539612068634,0.0001,16,32,5000,uha,31
