n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-142.9328839645098,0.0001,32,32,5000,uha,3
4160,4096,-153.16050360994177,0.0001,32,32,5000,uha,3
6240,6144,-139.59110238164678,0.0001,32,32,5000,uha,3
8320,8192,-161.28538663035752,0.0001,32,32,5000,uha,3
10400,10240,-148.28856135681391,0.0001,32,32,5000,uha,3
12480,12288,-145.594670959217,0.0001,32,32,5000,uha,3
14560,14336,-153.04362455050568,0.0001,32,32,5000,uha,3
16640,16384,-129.13243496520192,0.0001,32,32,5000,uha,3
18720,18432,-154.16037025111854,0.0001,32,32,5000,uha,3
20800,20480,-139.06325462804122,0.0001,32,32,5000,uha,3
22880,22528,-160.47719345910656,0.0001,32,32,5000,uha,3
24960,24576,-151.8256692575404,0.0001,32,32,5000,uha,3
27040,26624,-148.4709000885776,0.0001,32,32,5000,uha,3
29120,28672,-167.14565073147773,0.0001,32,32,5000,uha,3
31200,30720,-146.8263368710872,0.0001,32,32,5000,uha,3
33280,32768,-151.50169857039282,0.0001,32,32,5000,uha,3
35360,34816,-147.6337085017171,0.0001,32,32,5000,uha,3
37440,36864,-144.43871338463384,0.0001,32,32,5000,uha,3
39520,38912,-146.8226164515917,0.0001,32,32,5000,uha,3
41600,40960,-157.1703102546651,0.0001,32,32,5000,uha,3
43680,43008,-150.4400080049219,0.0001,32,32,5000,uha,3
45760,45056,-153.34880772900203,0.0001,32,32,5000,uha,3
47840,47104,-143.58347481988153,0.0001,32,32,5000,uha,3
49920,49152,-152.8045813598979,0.0001,32,32,5000,uha,3
52000,51200,-152.88031629604043,0.0001,32,32,5000,uha,3
54080,53248,-156.13425504576455,0.0001,32,32,5000,uha,3
56160,55296,-153.56062767808166,0.0001,32,32,5000,uha,3
58240,57344,-140.90558258833534,0.0001,32,32,5000,uha,3
60320,59392,-159.14108843295915,0.0001,32,32,5000,uha,3
62400,61440,-155.1776428512671,0.0001,32,32,5000,uha,3
64480,63488,-156.60597927535616,0.0001,32,32,5000,uha,3
66560,65536,-161.95205093939364,0.0001,32,32,5000,uha,3
68640,67584,-145.76418222059758,0.0001,32,32,5000,uha,3
70720,69632,-137.38792894507569,0.0001,32,32,5000,uha,3
72800,71680,-150.5084961618325,0.0001,32,32,5000,uha,3
74880,73728,-148.63853302028127,0.0001,32,32,5000,uha,3
76960,75776,-144.512908369357,0.0001,32,32,5000,uha,3
79040,77824,-166.79034422184145,0.0001,32,32,5000,uha,3
81120,79872,-150.74655575131882,0.0001,32,32,5000,uha,3
83200,81920,-159.22716339798967,0.0001,32,32,5000,uha,3
85280,83968,-155.25224287094332,0.0001,32,32,5000,uha,3
87360,86016,-131.49032666878446,0.0001,32,32,5000,uha,3
89440,88064,-146.7629030411065,0.0001,32,32,5000,uha,3
91520,90112,-149.94038385522094,0.0001,32,32,5000,uha,3
93600,92160,-142.76874500818374,0.0001,32,32,5000,uha,3
95680,94208,-165.26010036906743,0.0001,32,32,5000,uha,3
97760,96256,-146.3141237503801,0.0001,32,32,5000,uha,3
99840,98304,-142.91585603712585,0.0001,32,32,5000,uha,3
101920,100352,-151.05902729164552,0.0001,32,32,5000,uha,3
104000,102400,-163.55351164438025,0.0001,32,32,5000,uha,3
106080,104448,-148.02050832162004,0.0001,32,32,5000,uha,3
108160,106496,-138.26044645046483,0.0001,32,32,5000,uha,3
110240,108544,-157.1088848818782,0.0001,32,32,5000,uha,3
112320,110592,-151.9419365071841,0.0001,32,32,5000,uha,3
114400,112640,-142.59009832525365,0.0001,32,32,5000,uha,3
116480,114688,-148.6005190566863,0.0001,32,32,5000,uha,3
118560,116736,-147.82941709803148,0.0001,32,32,5000,uha,3
120640,118784,-129.10124340867986,0.0001,32,32,5000,uha,3
122720,120832,-147.0302359363349,0.0001,32,32,5000,uha,3
124800,122880,-155.94371108032786,0.0001,32,32,5000,uha,3
126880,124928,-142.30443720363513,0.0001,32,32,5000,uha,3
128960,126976,-152.05541965584385,0.0001,32,32,5000,uha,3
131040,129024,-156.23811493041433,0.0001,32,32,5000,uha,3
133120,131072,-156.7251476107445,0.0001,32,32,5000,uha,3
135200,133120,-157.81943371470192,0.0001,32,32,5000,uha,3
137280,135168,-163.3707653865031,0.0001,32,32,5000,uha,3
139360,137216,-147.7483139067253,0.0001,32,32,5000,uha,3
141440,139264,-152.70179491804421,0.0001,32,32,5000,uha,3
143520,141312,-156.7031876604001,0.0001,32,32,5000,uha,3
145600,143360,-142.53744909137586,0.0001,32,32,5000,uha,3
147680,145408,-152.12425013242853,0.0001,32,32,5000,uha,3
149760,147456,-149.07629586402768,0.0001,32,32,5000,uha,3
151840,149504,-153.830548544236,0.0001,32,32,5000,uha,3
153920,151552,-155.02065852000132,0.0001,32,32,5000,uha,3
156000,153600,-151.5390551560226,0.0001,32,32,5000,uha,3
158080,155648,-158.99595677311908,0.0001,32,32,5000,uha,3
160160,157696,-164.1108997370027,0.0001,32,32,5000,uha,3
162240,159744,-151.8913599739101,0.0001,32,32,5000,uha,3
164320,161792,-145.7699099936404,0.0001,32,32,5000,uha,3
166400,163840,-150.05855888142327,0.0001,32,32,5000,uha,3
168480,165888,-138.06743178478473,0.0001,32,32,5000,uha,3
170560,167936,-146.28806420814493,0.0001,32,32,5000,uha,3
172640,169984,-145.96079966723104,0.0001,32,32,5000,uha,3
174720,172032,-151.44174233356412,0.0001,32,32,5000,uha,3
176800,174080,-158.036883792555,0.0001,32,32,5000,uha,3
178880,176128,-150.9206120738608,0.0001,32,32,5000,uha,3
180960,178176,-148.70491631661827,0.0001,32,32,5000,uha,3
183040,180224,-144.38181365892044,0.0001,32,32,5000,uha,3
185120,182272,-160.44512181197584,0.0001,32,32,5000,uha,3
187200,184320,-143.7303275917845,0.0001,32,32,5000,uha,3
189280,186368,-150.8848870052864,0.0001,32,32,5000,uha,3
191360,188416,-143.23593682016119,0.0001,32,32,5000,uha,3
193440,190464,-162.52879612313708,0.0001,32,32,5000,uha,3
195520,192512,-151.45100547261958,0.0001,32,32,5000,uha,3
197600,194560,-147.23528124325605,0.0001,32,32,5000,uha,3
199680,196608,-164.96535446703663,0.0001,32,32,5000,uha,3
201760,198656,-153.41953851221723,0.0001,32,32,5000,uha,3
203840,200704,-149.5097715850154,0.0001,32,32,5000,uha,3
205920,202752,-150.19347833231961,0.0001,32,32,5000,uha,3
208000,204800,-146.2727211708583,0.0001,32,32,5000,uha,3
210080,206848,-124.89100373261317,0.0001,32,32,5000,uha,3
212160,208896,-157.6950832237202,0.0001,32,32,5000,uha,3
214240,210944,-148.35773836052303,0.0001,32,32,5000,uha,3
216320,212992,-146.01191692446636,0.0001,32,32,5000,uha,3
218400,215040,-149.7067193151818,0.0001,32,32,5000,uha,3
220480,217088,-153.4814997010819,0.0001,32,32,5000,uha,3
222560,219136,-154.40989795625487,0.0001,32,32,5000,uha,3
224640,221184,-157.51899138023697,0.0001,32,32,5000,uha,3
226720,223232,-157.11860900643026,0.0001,32,32,5000,uha,3
228800,225280,-144.37901116551254,0.0001,32,32,5000,uha,3
230880,227328,-147.82162678475032,0.0001,32,32,5000,uha,3
232960,229376,-151.1741091044274,0.0001,32,32,5000,uha,3
235040,231424,-141.29602137348246,0.0001,32,32,5000,uha,3
237120,233472,-143.80816433333015,0.0001,32,32,5000,uha,3
239200,235520,-159.99376639815395,0.0001,32,32,5000,uha,3
241280,237568,-151.254317431593,0.0001,32,32,5000,uha,3
243360,239616,-139.3824633166761,0.0001,32,32,5000,uha,3
245440,241664,-158.34006149541977,0.0001,32,32,5000,uha,3
247520,243712,-150.92539978815046,0.0001,32,32,5000,uha,3
249600,245760,-149.8561407188476,0.0001,32,32,5000,uha,3
251680,247808,-149.83211424502616,0.0001,32,32,5000,uha,3
253760,249856,-143.0873749889057,0.0001,32,32,5000,uha,3
255840,251904,-153.5163869881306,0.0001,32,32,5000,uha,3
257920,253952,-161.78170714013163,0.0001,32,32,5000,uha,3
260000,256000,-156.0562545760147,0.0001,32,32,5000,uha,3
262080,258048,-153.9338866805517,0.0001,32,32,5000,uha,3
264160,260096,-158.7938189494816,0.0001,32,32,5000,uha,3
266240,262144,-141.82450250321077,0.0001,32,32,5000,uha,3
268320,264192,-137.57901184091259,0.0001,32,32,5000,uha,3
270400,266240,-151.88890367507503,0.0001,32,32,5000,uha,3
272480,268288,-140.73842824408845,0.0001,32,32,5000,uha,3
274560,270336,-141.27221720332668,0.0001,32,32,5000,uha,3
276640,272384,-139.71669852990684,0.0001,32,32,5000,uha,3
278720,274432,-151.2166046957358,0.0001,32,32,5000,uha,3
280800,276480,-150.77109654522883,0.0001,32,32,5000,uha,3
282880,278528,-160.126902496294,0.0001,32,32,5000,uha,3
284960,280576,-165.8984464992811,0.0001,32,32,5000,uha,3
287040,282624,-153.9390549819824,0.0001,32,32,5000,uha,3
289120,284672,-150.42046232934248,0.0001,32,32,5000,uha,3
291200,286720,-148.95387958037674,0.0001,32,32,5000,uha,3
293280,288768,-143.1322377546887,0.0001,32,32,5000,uha,3
295360,290816,-146.01604841868675,0.0001,32,32,5000,uha,3
297440,292864,-154.51179528989456,0.0001,32,32,5000,uha,3
299520,294912,-146.44141258138276,0.0001,32,32,5000,uha,3
301600,296960,-141.54471486391543,0.0001,32,32,5000,uha,3
