n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-138.21115022142044,0.01,64,32,5000,uha,30
8256,8192,-134.7404923410283,0.01,64,32,5000,uha,30
12384,12288,-141.85425550710897,0.01,64,32,5000,uha,30
16512,16384,-135.88932416190016,0.01,64,32,5000,uha,30
20640,20480,-129.08091709235637,0.01,64,32,5000,uha,30
24768,24576,-141.32015621721055,0.01,64,32,5000,uha,30
28896,28672,-130.99413745914802,0.01,64,32,5000,uha,30
33024,32768,-137.00790396214626,0.01,64,32,5000,uha,30
37152,36864,-138.65625310890977,0.01,64,32,5000,uha,30
41280,40960,-125.21343064364832,0.01,64,32,5000,uha,30
45408,45056,-131.24137365012467,0.01,64,32,5000,uha,30
49536,49152,-131.05600489100314,0.01,64,32,5000,uha,30
53664,53248,-129.6635416473325,0.01,64,32,5000,uha,30
57792,57344,-128.7290597503557,0.01,64,32,5000,uha,30
61920,61440,-126.97050157758375,0.01,64,32,5000,uha,30
66048,65536,-124.15685244577233,0.01,64,32,5000,uha,30
70176,69632,-120.13596517946424,0.01,64,32,5000,uha,30
74304,73728,-126.67097636910574,0.01,64,32,5000,uha,30
78432,77824,-125.50879287983794,0.01,64,32,5000,uha,30
82560,81920,-119.50861857756719,0.01,64,32,5000,uha,30
86688,86016,-128.88723990770382,0.01,64,32,5000,uha,30
90816,90112,-123.75110223724795,0.01,64,32,5000,uha,30
94944,94208,-126.07171225636023,0.01,64,32,5000,uha,30
99072,98304,-122.51106944364227,0.01,64,32,5000,uha,30
103200,102400,-122.83521096689017,0.01,64,32,5000,uha,30
107328,106496,-125.18644488509149,0.01,64,32,5000,uha,30
111456,110592,-119.43819222632143,0.01,64,32,5000,uha,30
115584,114688,-122.29013815227769,0.01,64,32,5000,uha,30
119712,118784,-119.1198982838402,0.01,64,32,5000,uha,30
123840,122880,-123.39472909548981,0.01,64,32,5000,uha,30
127968,126976,-111.21257355031852,0.01,64,32,5000,uha,30
132096,131072,-119.5266814112365,0.01,64,32,5000,uha,30
136224,135168,-111.87864034763379,0.01,64,32,5000,uha,30
140352,139264,-120.47556045911014,0.01,64,32,5000,uha,30
144480,143360,-119.90281629502667,0.01,64,32,5000,uha,30
148608,147456,-116.7368041353506,0.01,64,32,5000,uha,30
152736,151552,-118.77503972638733,0.01,64,32,5000,uha,30
156864,155648,-114.7779167495473,0.01,64,32,5000,uha,30
160992,159744,-110.58451318640097,0.01,64,32,5000,uha,30
165120,163840,-116.33258208399825,0.01,64,32,5000,uha,30
169248,167936,-117.91405887481397,0.01,64,32,5000,uha,30
173376,172032,-114.37985280929372,0.01,64,32,5000,uha,30
177504,176128,-112.81352680674456,0.01,64,32,5000,uha,30
181632,180224,-117.62976109894885,0.01,64,32,5000,uha,30
185760,184320,-115.8554190603353,0.01,64,32,5000,uha,30
189888,188416,-110.61153821082333,0.01,64,32,5000,uha,30
194016,192512,-116.47825299826175,0.01,64,32,5000,uha,30
198144,196608,-114.39426593178865,0.01,64,32,5000,uha,30
202272,200704,-113.2399378443211,0.01,64,32,5000,uha,30
206400,204800,-115.59383144034673,0.01,64,32,5000,uha,30
210528,208896,-115.21320328883468,0.01,64,32,5000,uha,30
214656,212992,-112.82609289184587,0.01,64,32,5000,uha,30
218784,217088,-111.82264397754368,0.01,64,32,5000,uha,30
222912,221184,-112.45959306813856,0.01,64,32,5000,uha,30
227040,225280,-112.58577364759986,0.01,64,32,5000,uha,30
231168,229376,-112.98203366752966,0.01,64,32,5000,uha,30
235296,233472,-114.00193470010642,0.01,64,32,5000,uha,30
239424,237568,-114.55683180578743,0.01,64,32,5000,uha,30
243552,241664,-112.93039160674044,0.01,64,32,5000,uha,30
247680,245760,-112.01687628609577,0.01,64,32,5000,uha,30
251808,249856,-113.58420553804247,0.01,64,32,5000,uha,30
255936,253952,-110.22043888973195,0.01,64,32,5000,uha,30
260064,258048,-110.93054365033028,0.01,64,32,5000,uha,30
264192,262144,-111.74619735890286,0.01,64,32,5000,uha,30
268320,266240,-109.91099217131658,0.01,64,32,5000,uha,30
272448,270336,-111.95984734584442,0.01,64,32,5000,uha,30
276576,274432,-114.4288212954079,0.01,64,32,5000,uha,30
280704,278528,-111.4500261053345,0.01,64,32,5000,uha,30
284832,282624,-114.57964637432957,0.01,64,32,5000,uha,30
288960,286720,-111.44183096587604,0.01,64,32,5000,uha,30
293088,290816,-113.18370488605358,0.01,64,32,5000,uha,30
297216,294912,-110.19324317106515,0.01,64,32,5000,uha,30
301344,299008,-110.19547609563132,0.01,64,32,5000,uha,30
305472,303104,-112.3432503955087,0.01,64,32,5000,uha,30
309600,307200,-109.82466427358025,0.01,64,32,5000,uha,30
313728,311296,-111.81004850443475,0.01,64,32,5000,uha,30
317856,315392,-110.65318851464482,0.01,64,32,5000,uha,30
321984,319488,-111.93185904205836,0.01,64,32,5000,uha,30
326112,323584,-112.73072464225088,0.01,64,32,5000,uha,30
330240,327680,-112.40818393087396,0.01,64,32,5000,uha,30
334368,331776,-109.80811663043238,0.01,64,32,5000,uha,30
338496,335872,-109.2660819962874,0.01,64,32,5000,uha,30
342624,339968,-110.79580946859276,0.01,64,32,5000,uha,30
346752,344064,-111.56055628744494,0.01,64,32,5000,uha,30
350880,348160,-110.40345405910513,0.01,64,32,5000,uha,30
355008,352256,-112.67365799659774,0.01,64,32,5000,uha,30
359136,356352,-110.81160470314092,0.01,64,32,5000,uha,30
363264,360448,-111.09953022096889,0.01,64,32,5000,uha,30
367392,364544,-112.04154836977014,0.01,64,32,5000,uha,30
371520,368640,-109.35458953487652,0.01,64,32,5000,uha,30
375648,372736,-110.47814561060311,0.01,64,32,5000,uha,30
379776,376832,-112.7060617948855,0.01,64,32,5000,uha,30
383904,380928,-111.9902201557619,0.01,64,32,5000,uha,30
388032,385024,-110.87358186948515,0.01,64,32,5000,uha,30
392160,389120,-104.1217744322568,0.01,64,32,5000,uha,30
396288,393216,-108.04591551747265,0.01,64,32,5000,uha,30
400416,397312,-111.8235017788083,0.01,64,32,5000,uha,30
404544,401408,-107.28751606264402,0.01,64,32,5000,uha,30
408672,405504,-112.23543249089848,0.01,64,32,5000,uha,30
412800,409600,-109.71328077788418,0.01,64,32,5000,uha,30
416928,413696,-109.97946859446142,0.01,64,32,5000,uha,30
421056,417792,-110.4819326014592,0.01,64,32,5000,uha,30
425184,421888,-111.71766662280828,0.01,64,32,5000,uha,30
429312,425984,-110.69992570620404,0.01,64,32,5000,uha,30
433440,430080,-111.09682976315483,0.01,64,32,5000,uha,30
437568,434176,-111.56851044149445,0.01,64,32,5000,uha,30
441696,438272,-107.65666046320497,0.01,64,32,5000,uha,30
445824,442368,-108.75581200758165,0.01,64,32,5000,uha,30
449952,446464,-111.55443874977543,0.01,64,32,5000,uha,30
454080,450560,-110.9143569210768,0.01,64,32,5000,uha,30
458208,454656,-108.86169260872714,0.01,64,32,5000,uha,30
462336,458752,-112.51280994210686,0.01,64,32,5000,uha,30
466464,462848,-109.20954757271704,0.01,64,32,5000,uha,30
470592,466944,-109.45354576901282,0.01,64,32,5000,uha,30
474720,471040,-110.46145803204277,0.01,64,32,5000,uha,30
478848,475136,-111.98959992190157,0.01,64,32,5000,uha,30
482976,479232,-111.79190308890199,0.01,64,32,5000,uha,30
