n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-134.29306623959513,0.01,64,32,5000,uha,26
8256,8192,-139.3051003129732,0.01,64,32,5000,uha,26
12384,12288,-140.29280456457488,0.01,64,32,5000,uha,26
16512,16384,-134.88304963592066,0.01,64,32,5000,uha,26
20640,20480,-128.8378418823292,0.01,64,32,5000,uha,26
24768,24576,-139.56918163242506,0.01,64,32,5000,uha,26
28896,28672,-129.95232289410424,0.01,64,32,5000,uha,26
33024,32768,-117.26136042686349,0.01,64,32,5000,uha,26
37152,36864,-135.76738600621337,0.01,64,32,5000,uha,26
41280,40960,-128.63232461766555,0.01,64,32,5000,uha,26
45408,45056,-126.17447236403478,0.01,64,32,5000,uha,26
49536,49152,-135.88693437927367,0.01,64,32,5000,uha,26
53664,53248,-135.53910684808523,0.01,64,32,5000,uha,26
57792,57344,-132.9266713406556,0.01,64,32,5000,uha,26
61920,61440,-133.42764413660493,0.01,64,32,5000,uha,26
66048,65536,-116.10507023284607,0.01,64,32,5000,uha,26
70176,69632,-126.49204308745244,0.01,64,32,5000,uha,26
74304,73728,-128.54889831498753,0.01,64,32,5000,uha,26
78432,77824,-125.56976570903814,0.01,64,32,5000,uha,26
82560,81920,-127.12295893703025,0.01,64,32,5000,uha,26
86688,86016,-127.99191401768954,0.01,64,32,5000,uha,26
90816,90112,-125.72639681706299,0.01,64,32,5000,uha,26
94944,94208,-128.2762008318821,0.01,64,32,5000,uha,26
99072,98304,-118.1493325887317,0.01,64,32,5000,uha,26
103200,102400,-122.93440535136779,0.01,64,32,5000,uha,26
107328,106496,-118.75002760770687,0.01,64,32,5000,uha,26
111456,110592,-124.82980109440808,0.01,64,32,5000,uha,26
115584,114688,-114.57209692431137,0.01,64,32,5000,uha,26
119712,118784,-111.52426849210559,0.01,64,32,5000,uha,26
123840,122880,-115.99158999502059,0.01,64,32,5000,uha,26
127968,126976,-123.11080631199383,0.01,64,32,5000,uha,26
132096,131072,-123.10923942706133,0.01,64,32,5000,uha,26
136224,135168,-119.57593325844405,0.01,64,32,5000,uha,26
140352,139264,-117.6626086411934,0.01,64,32,5000,uha,26
144480,143360,-116.11528170768177,0.01,64,32,5000,uha,26
148608,147456,-120.0563819729082,0.01,64,32,5000,uha,26
152736,151552,-120.94855540448242,0.01,64,32,5000,uha,26
156864,155648,-115.03131805683266,0.01,64,32,5000,uha,26
160992,159744,-114.14815457225987,0.01,64,32,5000,uha,26
