n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-140.48011387959158,0.0001,64,32,5000,uha,27
8256,8192,-132.53219181490593,0.0001,64,32,5000,uha,27
12384,12288,-134.41832714318045,0.0001,64,32,5000,uha,27
16512,16384,-145.35993123525162,0.0001,64,32,5000,uha,27
20640,20480,-132.91932404250102,0.0001,64,32,5000,uha,27
24768,24576,-138.26984336863788,0.0001,64,32,5000,uha,27
28896,28672,-137.3209448917906,0.0001,64,32,5000,uha,27
33024,32768,-132.81159224480118,0.0001,64,32,5000,uha,27
37152,36864,-145.1852461521057,0.0001,64,32,5000,uha,27
41280,40960,-138.69311192679817,0.0001,64,32,5000,uha,27
45408,45056,-140.40971082686136,0.0001,64,32,5000,uha,27
49536,49152,-135.84451567577068,0.0001,64,32,5000,uha,27
53664,53248,-137.5536898326044,0.0001,64,32,5000,uha,27
57792,57344,-142.6742881384877,0.0001,64,32,5000,uha,27
61920,61440,-139.28083370764764,0.0001,64,32,5000,uha,27
66048,65536,-140.8711454308964,0.0001,64,32,5000,uha,27
70176,69632,-136.7578611431896,0.0001,64,32,5000,uha,27
74304,73728,-126.34601154266359,0.0001,64,32,5000,uha,27
78432,77824,-140.2374796935367,0.0001,64,32,5000,uha,27
82560,81920,-135.03408578745132,0.0001,64,32,5000,uha,27
86688,86016,-146.2530183937874,0.0001,64,32,5000,uha,27
90816,90112,-132.54040421078437,0.0001,64,32,5000,uha,27
94944,94208,-153.5656448205362,0.0001,64,32,5000,uha,27
99072,98304,-134.1586844548727,0.0001,64,32,5000,uha,27
103200,102400,-145.7477249789228,0.0001,64,32,5000,uha,27
107328,106496,-141.52118088552163,0.0001,64,32,5000,uha,27
111456,110592,-143.38704469795744,0.0001,64,32,5000,uha,27
115584,114688,-136.7598359435753,0.0001,64,32,5000,uha,27
119712,118784,-133.9205729525765,0.0001,64,32,5000,uha,27
123840,122880,-140.25919703781415,0.0001,64,32,5000,uha,27
127968,126976,-137.89402018244198,0.0001,64,32,5000,uha,27
132096,131072,-131.22425534323042,0.0001,64,32,5000,uha,27
136224,135168,-133.90118658268955,0.0001,64,32,5000,uha,27
140352,139264,-135.15043923595562,0.0001,64,32,5000,uha,27
144480,143360,-125.93732553631382,0.0001,64,32,5000,uha,27
148608,147456,-126.83316655563154,0.0001,64,32,5000,uha,27
152736,151552,-135.55053526903012,0.0001,64,32,5000,uha,27
156864,155648,-137.13300533180478,0.0001,64,32,5000,uha,27
160992,159744,-132.27607286946704,0.0001,64,32,5000,uha,27
165120,163840,-139.9088145241726,0.0001,64,32,5000,uha,27
169248,167936,-132.66536485170667,0.0001,64,32,5000,uha,27
173376,172032,-140.6684523027958,0.0001,64,32,5000,uha,27
177504,176128,-135.2744925767905,0.0001,64,32,5000,uha,27
181632,180224,-142.2381369989032,0.0001,64,32,5000,uha,27
185760,184320,-127.59096414266581,0.0001,64,32,5000,uha,27
189888,188416,-136.3290341314365,0.0001,64,32,5000,uha,27
194016,192512,-133.53495180710055,0.0001,64,32,5000,uha,27
198144,196608,-133.97091463185524,0.0001,64,32,5000,uha,27
202272,200704,-140.85150850060987,0.0001,64,32,5000,uha,27
206400,204800,-140.77237082852056,0.0001,64,32,5000,uha,27
210528,208896,-138.28895582762726,0.0001,64,32,5000,uha,27
214656,212992,-136.97475088711494,0.0001,64,32,5000,uha,27
218784,217088,-144.28998645805137,0.0001,64,32,5000,uha,27
222912,221184,-133.53538777085487,0.0001,64,32,5000,uha,27
227040,225280,-135.75230121387008,0.0001,64,32,5000,uha,27
231168,229376,-134.77085964832526,0.0001,64,32,5000,uha,27
235296,233472,-137.36150707638149,0.0001,64,32,5000,uha,27
239424,237568,-137.65671412667223,0.0001,64,32,5000,uha,27
243552,241664,-132.32126311192005,0.0001,64,32,5000,uha,27
247680,245760,-127.51266907641788,0.0001,64,32,5000,uha,27
251808,249856,-144.3542442347572,0.0001,64,32,5000,uha,27
255936,253952,-130.525400086784,0.0001,64,32,5000,uha,27
260064,258048,-138.88704957098568,0.0001,64,32,5000,uha,27
264192,262144,-137.62064574756616,0.0001,64,32,5000,uha,27
268320,266240,-137.87397790702212,0.0001,64,32,5000,uha,27
272448,270336,-132.34275250308892,0.0001,64,32,5000,uha,27
276576,274432,-136.20052029146723,0.0001,64,32,5000,uha,27
280704,278528,-138.0746140832184,0.0001,64,32,5000,uha,27
284832,282624,-138.81165153484338,0.0001,64,32,5000,uha,27
288960,286720,-132.64552795444533,0.0001,64,32,5000,uha,27
293088,290816,-131.99776702353338,0.0001,64,32,5000,uha,27
297216,294912,-127.71474589109341,0.0001,64,32,5000,uha,27
301344,299008,-145.00949073614495,0.0001,64,32,5000,uha,27
305472,303104,-137.226349753656,0.0001,64,32,5000,uha,27
309600,307200,-140.9180520210673,0.0001,64,32,5000,uha,27
313728,311296,-134.8396348619859,0.0001,64,32,5000,uha,27
317856,315392,-136.42406552914147,0.0001,64,32,5000,uha,27
321984,319488,-123.35036414817506,0.0001,64,32,5000,uha,27
326112,323584,-136.62835899458506,0.0001,64,32,5000,uha,27
330240,327680,-134.86431331199324,0.0001,64,32,5000,uha,27
334368,331776,-139.47096110049418,0.0001,64,32,5000,uha,27
338496,335872,-130.69527400835545,0.0001,64,32,5000,uha,27
342624,339968,-140.313692510292,0.0001,64,32,5000,uha,27
346752,344064,-139.70817152617823,0.0001,64,32,5000,uha,27
350880,348160,-144.3193353765409,0.0001,64,32,5000,uha,27
355008,352256,-145.11833817759867,0.0001,64,32,5000,uha,27
359136,356352,-140.07155407604662,0.0001,64,32,5000,uha,27
363264,360448,-127.90315445203211,0.0001,64,32,5000,uha,27
367392,364544,-137.71931752455427,0.0001,64,32,5000,uha,27
371520,368640,-147.17990571003563,0.0001,64,32,5000,uha,27
375648,372736,-122.88234482367699,0.0001,64,32,5000,uha,27
379776,376832,-131.34734164267846,0.0001,64,32,5000,uha,27
383904,380928,-135.31390289003974,0.0001,64,32,5000,uha,27
388032,385024,-142.65305777757453,0.0001,64,32,5000,uha,27
392160,389120,-130.60336405586656,0.0001,64,32,5000,uha,27
396288,393216,-124.74051894415436,0.0001,64,32,5000,uha,27
400416,397312,-134.35160318869785,0.0001,64,32,5000,uha,27
404544,401408,-121.63902504605544,0.0001,64,32,5000,uha,27
408672,405504,-141.6610246857776,0.0001,64,32,5000,uha,27
412800,409600,-122.08906461936198,0.0001,64,32,5000,uha,27
416928,413696,-130.89678916484712,0.0001,64,32,5000,uha,27
421056,417792,-140.5158024713494,0.0001,64,32,5000,uha,27
425184,421888,-141.4424809873816,0.0001,64,32,5000,uha,27
429312,425984,-136.4480086997915,0.0001,64,32,5000,uha,27
433440,430080,-137.27613581323112,0.0001,64,32,5000,uha,27
437568,434176,-139.30748686626376,0.0001,64,32,5000,uha,27
441696,438272,-143.2955545916733,0.0001,64,32,5000,uha,27
445824,442368,-120.08664814348087,0.0001,64,32,5000,uha,27
449952,446464,-134.70090416896736,0.0001,64,32,5000,uha,27
454080,450560,-128.32714103491656,0.0001,64,32,5000,uha,27
458208,454656,-137.44170880867574,0.0001,64,32,5000,uha,27
462336,458752,-135.89515284519254,0.0001,64,32,5000,uha,27
466464,462848,-135.53792294735408,0.0001,64,32,5000,uha,27
470592,466944,-127.79602770948583,0.0001,64,32,5000,uha,27
474720,471040,-141.3508250525723,0.0001,64,32,5000,uha,27
478848,475136,-135.4853256656297,0.0001,64,32,5000,uha,27
482976,479232,-139.14798143521386,0.0001,64,32,5000,uha,27
487104,483328,-121.10742503167026,0.0001,64,32,5000,uha,27
491232,487424,-134.60436921190131,0.0001,64,32,5000,uha,27
495360,491520,-134.74463176576197,0.0001,64,32,5000,uha,27
499488,495616,-141.5610590604824,0.0001,64,32,5000,uha,27
503616,499712,-129.3905555385693,0.0001,64,32,5000,uha,27
507744,503808,-140.50991859356364,0.0001,64,32,5000,uha,27
511872,507904,-139.71679760907924,0.0001,64,32,5000,uha,27
516000,512000,-141.83332342527777,0.0001,64,32,5000,uha,27
520128,516096,-136.24112561067392,0.0001,64,32,5000,uha,27
524256,520192,-143.6096840971649,0.0001,64,32,5000,uha,27
528384,524288,-140.7414528091832,0.0001,64,32,5000,uha,27
532512,528384,-140.69002868535125,0.0001,64,32,5000,uha,27
536640,532480,-127.09974029241648,0.0001,64,32,5000,uha,27
540768,536576,-142.43044191097394,0.0001,64,32,5000,uha,27
544896,540672,-136.8822366575129,0.0001,64,32,5000,uha,27
549024,544768,-134.21391466101915,0.0001,64,32,5000,uha,27
553152,548864,-137.23950045124292,0.0001,64,32,5000,uha,27
557280,552960,-130.94403531178338,0.0001,64,32,5000,uha,27
561408,557056,-139.50057994277734,0.0001,64,32,5000,uha,27
565536,561152,-132.26144143263184,0.0001,64,32,5000,uha,27
569664,565248,-122.75222295775532,0.0001,64,32,5000,uha,27
573792,569344,-143.77877230106344,0.0001,64,32,5000,uha,27
577920,573440,-146.8666688703188,0.0001,64,32,5000,uha,27
582048,577536,-137.55597042884654,0.0001,64,32,5000,uha,27
586176,581632,-137.50690003037622,0.0001,64,32,5000,uha,27
590304,585728,-140.09569657790175,0.0001,64,32,5000,uha,27
594432,589824,-148.0820308916872,0.0001,64,32,5000,uha,27
598560,593920,-144.7691236902921,0.0001,64,32,5000,uha,27
602688,598016,-144.80252721981773,0.0001,64,32,5000,uha,27
606816,602112,-140.90966331091454,0.0001,64,32,5000,uha,27
610944,606208,-140.16295476067378,0.0001,64,32,5000,uha,27
615072,610304,-127.72411754379323,0.0001,64,32,5000,uha,27
619200,614400,-137.63639353164967,0.0001,64,32,5000,uha,27
623328,618496,-141.7521960285431,0.0001,64,32,5000,uha,27
627456,622592,-121.22317534011873,0.0001,64,32,5000,uha,27
631584,626688,-142.08102084038418,0.0001,64,32,5000,uha,27
635712,630784,-134.9357226059095,0.0001,64,32,5000,uha,27
639840,634880,-135.9911647390685,0.0001,64,32,5000,uha,27
643968,638976,-142.47235665783097,0.0001,64,32,5000,uha,27
648096,643072,-143.46664735771057,0.0001,64,32,5000,uha,27
652224,647168,-134.81377286795055,0.0001,64,32,5000,uha,27
656352,651264,-137.12747130026858,0.0001,64,32,5000,uha,27
660480,655360,-129.7674091131284,0.0001,64,32,5000,uha,27
664608,659456,-132.3459090346567,0.0001,64,32,5000,uha,27
668736,663552,-139.11068760593545,0.0001,64,32,5000,uha,27
672864,667648,-133.78405642438833,0.0001,64,32,5000,uha,27
676992,671744,-144.66467508494594,0.0001,64,32,5000,uha,27
681120,675840,-141.29632384914942,0.0001,64,32,5000,uha,27
685248,679936,-125.78907919914488,0.0001,64,32,5000,uha,27
689376,684032,-134.32943318073734,0.0001,64,32,5000,uha,27
693504,688128,-134.44654825986927,0.0001,64,32,5000,uha,27
697632,692224,-131.83265647053017,0.0001,64,32,5000,uha,27
701760,696320,-131.01925729109198,0.0001,64,32,5000,uha,27
705888,700416,-135.40734372365316,0.0001,64,32,5000,uha,27
710016,704512,-143.00595282941228,0.0001,64,32,5000,uha,27
714144,708608,-140.22021961080335,0.0001,64,32,5000,uha,27
718272,712704,-132.80328757228858,0.0001,64,32,5000,uha,27
722400,716800,-137.46425261016665,0.0001,64,32,5000,uha,27
726528,720896,-136.10593659007282,0.0001,64,32,5000,uha,27
730656,724992,-145.5837195377767,0.0001,64,32,5000,uha,27
734784,729088,-137.9951229134419,0.0001,64,32,5000,uha,27
738912,733184,-130.959036771294,0.0001,64,32,5000,uha,27
743040,737280,-138.1894652874589,0.0001,64,32,5000,uha,27
747168,741376,-129.62955914095232,0.0001,64,32,5000,uha,27
751296,745472,-130.8120915409517,0.0001,64,32,5000,uha,27
755424,749568,-130.27544927830354,0.0001,64,32,5000,uha,27
759552,753664,-134.9121077010005,0.0001,64,32,5000,uha,27
763680,757760,-143.4166031133243,0.0001,64,32,5000,uha,27
767808,761856,-132.567562432238,0.0001,64,32,5000,uha,27
771936,765952,-140.956871185908,0.0001,64,32,5000,uha,27
776064,770048,-137.2570942584415,0.0001,64,32,5000,uha,27
780192,774144,-132.7322424992597,0.0001,64,32,5000,uha,27
784320,778240,-139.38635164170992,0.0001,64,32,5000,uha,27
788448,782336,-131.33553474769286,0.0001,64,32,5000,uha,27
792576,786432,-133.44113499590327,0.0001,64,32,5000,uha,27
796704,790528,-136.5042271404947,0.0001,64,32,5000,uha,27
800832,794624,-136.54065667265058,0.0001,64,32,5000,uha,27
804960,798720,-128.18486363674435,0.0001,64,32,5000,uha,27
809088,802816,-140.28208745067755,0.0001,64,32,5000,uha,27
813216,806912,-131.78320056573799,0.0001,64,32,5000,uha,27
817344,811008,-140.35838968155585,0.0001,64,32,5000,uha,27
821472,815104,-139.2489232979891,0.0001,64,32,5000,uha,27
825600,819200,-131.58414383218044,0.0001,64,32,5000,uha,27
829728,823296,-129.23193235733592,0.0001,64,32,5000,uha,27
833856,827392,-129.8870133786313,0.0001,64,32,5000,uha,27
837984,831488,-134.80795593513784,0.0001,64,32,5000,uha,27
842112,835584,-141.72651764026568,0.0001,64,32,5000,uha,27
846240,839680,-141.90483524113952,0.0001,64,32,5000,uha,27
850368,843776,-139.0945257590813,0.0001,64,32,5000,uha,27
854496,847872,-138.13929141760013,0.0001,64,32,5000,uha,27
858624,851968,-133.98483564263384,0.0001,64,32,5000,uha,27
862752,856064,-141.44375435994942,0.0001,64,32,5000,uha,27
866880,860160,-135.12588494324623,0.0001,64,32,5000,uha,27
871008,864256,-135.02489166312222,0.0001,64,32,5000,uha,27
875136,868352,-138.16487530572758,0.0001,64,32,5000,uha,27
879264,872448,-134.94622948477038,0.0001,64,32,5000,uha,27
883392,876544,-139.37388295661185,0.0001,64,32,5000,uha,27
887520,880640,-135.08558321251547,0.0001,64,32,5000,uha,27
891648,884736,-139.56536200987193,0.0001,64,32,5000,uha,27
895776,888832,-135.2932328730201,0.0001,64,32,5000,uha,27
899904,892928,-128.8427466230003,0.0001,64,32,5000,uha,27
904032,897024,-126.67627010124757,0.0001,64,32,5000,uha,27
908160,901120,-130.76575006026823,0.0001,64,32,5000,uha,27
912288,905216,-132.48378223493876,0.0001,64,32,5000,uha,27
916416,909312,-135.18966220948766,0.0001,64,32,5000,uha,27
