n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-160.35202106997795,0.01,16,32,5000,uha,11
2112,2048,-160.72950972568148,0.01,16,32,5000,uha,11
3168,3072,-163.06157277859006,0.01,16,32,5000,uha,11
4224,4096,-173.59659052496795,0.01,16,32,5000,uha,11
5280,5120,-180.79577022095881,0.01,16,32,5000,uha,11
6336,6144,-156.9638862512312,0.01,16,32,5000,uha,11
7392,7168,-156.92949922018647,0.01,16,32,5000,uha,11
8448,8192,-166.37776305237867,0.01,16,32,5000,uha,11
9504,9216,-160.69962149627307,0.01,16,32,5000,uha,11
10560,10240,-154.31852759710276,0.01,16,32,5000,uha,11
11616,11264,-173.2797717713414,0.01,16,32,5000,uha,11
12672,12288,-155.41442316850004,0.01,16,32,5000,uha,11
13728,13312,-165.13666179291099,0.01,16,32,5000,uha,11
14784,14336,-140.5567051672246,0.01,16,32,5000,uha,11
15840,15360,-157.75333942705234,0.01,16,32,5000,uha,11
16896,16384,-144.64442455966037,0.01,16,32,5000,uha,11
17952,17408,-162.88881840904813,0.01,16,32,5000,uha,11
19008,18432,-154.33013995307496,0.01,16,32,5000,uha,11
20064,19456,-145.77626928477994,0.01,16,32,5000,uha,11
21120,20480,-157.1177502130981,0.01,16,32,5000,uha,11
22176,21504,-140.7672622110062,0.01,16,32,5000,uha,11
23232,22528,-143.37503826045423,0.01,16,32,5000,uha,11
24288,23552,-140.76186539078583,0.01,16,32,5000,uha,11
25344,24576,-145.4613165053014,0.01,16,32,5000,uha,11
26400,25600,-138.9289569140691,0.01,16,32,5000,uha,11
27456,26624,-152.932976900655,0.01,16,32,5000,uha,11
28512,27648,-135.3981744066431,0.01,16,32,5000,uha,11
29568,28672,-151.2300553362763,0.01,16,32,5000,uha,11
30624,29696,-149.9983860096305,0.01,16,32,5000,uha,11
31680,30720,-151.38126149182804,0.01,16,32,5000,uha,11
32736,31744,-144.61748616758192,0.01,16,32,5000,uha,11
33792,32768,-141.36166573957442,0.01,16,32,5000,uha,11
34848,33792,-148.11141531297034,0.01,16,32,5000,uha,11
35904,34816,-140.53429736432852,0.01,16,32,5000,uha,11
36960,35840,-139.25700340832643,0.01,16,32,5000,uha,11
38016,36864,-137.87631453656448,0.01,16,32,5000,uha,11
39072,37888,-126.24045592053791,0.01,16,32,5000,uha,11
40128,38912,-140.57064722930014,0.01,16,32,5000,uha,11
41184,39936,-136.21508351413596,0.01,16,32,5000,uha,11
42240,40960,-140.13970578743337,0.01,16,32,5000,uha,11
43296,41984,-141.04329693922307,0.01,16,32,5000,uha,11
44352,43008,-143.01144064398545,0.01,16,32,5000,uha,11
45408,44032,-137.07621263881956,0.01,16,32,5000,uha,11
46464,45056,-134.2328007767874,0.01,16,32,5000,uha,11
47520,46080,-134.7968466056215,0.01,16,32,5000,uha,11
48576,47104,-122.74723090661976,0.01,16,32,5000,uha,11
49632,48128,-132.9780061531335,0.01,16,32,5000,uha,11
50688,49152,-128.85157003081508,0.01,16,32,5000,uha,11
51744,50176,-122.96454325019006,0.01,16,32,5000,uha,11
52800,51200,-128.0884437558306,0.01,16,32,5000,uha,11
53856,52224,-133.67503864133647,0.01,16,32,5000,uha,11
54912,53248,-134.1058933938484,0.01,16,32,5000,uha,11
55968,54272,-130.90207909203937,0.01,16,32,5000,uha,11
57024,55296,-124.01658830983432,0.01,16,32,5000,uha,11
58080,56320,-120.19817371769732,0.01,16,32,5000,uha,11
59136,57344,-128.84421875109007,0.01,16,32,5000,uha,11
60192,58368,-130.6030537423552,0.01,16,32,5000,uha,11
61248,59392,-122.99448813182651,0.01,16,32,5000,uha,11
62304,60416,-127.64587022420108,0.01,16,32,5000,uha,11
