n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-155.17916012760332,0.0001,32,32,5000,uha,27
4160,4096,-150.8823791358547,0.0001,32,32,5000,uha,27
6240,6144,-144.92285587356997,0.0001,32,32,5000,uha,27
8320,8192,-156.82828817064458,0.0001,32,32,5000,uha,27
10400,10240,-151.1524232043529,0.0001,32,32,5000,uha,27
12480,12288,-155.6062052349929,0.0001,32,32,5000,uha,27
14560,14336,-152.10094336866518,0.0001,32,32,5000,uha,27
16640,16384,-138.2305839859983,0.0001,32,32,5000,uha,27
18720,18432,-163.28716300262207,0.0001,32,32,5000,uha,27
20800,20480,-150.9289640470194,0.0001,32,32,5000,uha,27
22880,22528,-155.30166330311127,0.0001,32,32,5000,uha,27
24960,24576,-138.2978410172556,0.0001,32,32,5000,uha,27
27040,26624,-154.1437476355226,0.0001,32,32,5000,uha,27
29120,28672,-159.387970054941,0.0001,32,32,5000,uha,27
31200,30720,-154.3677913444952,0.0001,32,32,5000,uha,27
33280,32768,-157.14927893548912,0.0001,32,32,5000,uha,27
35360,34816,-155.75090870930163,0.0001,32,32,5000,uha,27
37440,36864,-125.28381665425454,0.0001,32,32,5000,uha,27
39520,38912,-158.26865494559587,0.0001,32,32,5000,uha,27
41600,40960,-149.69210267235763,0.0001,32,32,5000,uha,27
43680,43008,-164.15245416375387,0.0001,32,32,5000,uha,27
45760,45056,-143.46201179620797,0.0001,32,32,5000,uha,27
47840,47104,-169.1680443688517,0.0001,32,32,5000,uha,27
49920,49152,-148.70530485230447,0.0001,32,32,5000,uha,27
52000,51200,-157.07401601357049,0.0001,32,32,5000,uha,27
54080,53248,-159.73467908902657,0.0001,32,32,5000,uha,27
56160,55296,-152.04974923075235,0.0001,32,32,5000,uha,27
58240,57344,-148.88571270864975,0.0001,32,32,5000,uha,27
60320,59392,-156.04623317531818,0.0001,32,32,5000,uha,27
62400,61440,-159.0691412931467,0.0001,32,32,5000,uha,27
64480,63488,-149.29554224228326,0.0001,32,32,5000,uha,27
66560,65536,-147.5379338282129,0.0001,32,32,5000,uha,27
68640,67584,-140.65526251134713,0.0001,32,32,5000,uha,27
70720,69632,-154.92921608967453,0.0001,32,32,5000,uha,27
72800,71680,-138.28692484557854,0.0001,32,32,5000,uha,27
74880,73728,-147.3809037451686,0.0001,32,32,5000,uha,27
76960,75776,-150.95354900993638,0.0001,32,32,5000,uha,27
79040,77824,-146.32930868649314,0.0001,32,32,5000,uha,27
81120,79872,-152.71912897290042,0.0001,32,32,5000,uha,27
83200,81920,-150.39417554362106,0.0001,32,32,5000,uha,27
85280,83968,-137.98283549964427,0.0001,32,32,5000,uha,27
87360,86016,-150.37226071878467,0.0001,32,32,5000,uha,27
