n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-143.67733234725074,0.0001,32,32,5000,uha,18
4160,4096,-143.8296338316531,0.0001,32,32,5000,uha,18
6240,6144,-149.26609971229573,0.0001,32,32,5000,uha,18
8320,8192,-149.5744214259362,0.0001,32,32,5000,uha,18
10400,10240,-148.15710674261086,0.0001,32,32,5000,uha,18
12480,12288,-125.6483136872042,0.0001,32,32,5000,uha,18
14560,14336,-153.76099888506377,0.0001,32,32,5000,uha,18
16640,16384,-145.88923961166046,0.0001,32,32,5000,uha,18
18720,18432,-160.66488379323945,0.0001,32,32,5000,uha,18
20800,20480,-157.5796639075874,0.0001,32,32,5000,uha,18
22880,22528,-144.36367033666141,0.0001,32,32,5000,uha,18
24960,24576,-152.60589168757934,0.0001,32,32,5000,uha,18
27040,26624,-148.1200834131988,0.0001,32,32,5000,uha,18
29120,28672,-150.53685309970652,0.0001,32,32,5000,uha,18
31200,30720,-153.55104679751378,0.0001,32,32,5000,uha,18
33280,32768,-146.99717913748532,0.0001,32,32,5000,uha,18
35360,34816,-139.04386826737277,0.0001,32,32,5000,uha,18
37440,36864,-156.65058905682957,0.0001,32,32,5000,uha,18
39520,38912,-145.44349072075823,0.0001,32,32,5000,uha,18
41600,40960,-151.72599249455834,0.0001,32,32,5000,uha,18
43680,43008,-159.18883629241853,0.0001,32,32,5000,uha,18
45760,45056,-142.79387587334713,0.0001,32,32,5000,uha,18
47840,47104,-146.94116677725765,0.0001,32,32,5000,uha,18
49920,49152,-157.8408329014833,0.0001,32,32,5000,uha,18
52000,51200,-158.95393338605385,0.0001,32,32,5000,uha,18
54080,53248,-132.62947407968477,0.0001,32,32,5000,uha,18
56160,55296,-157.62920980764835,0.0001,32,32,5000,uha,18
58240,57344,-125.24054506460527,0.0001,32,32,5000,uha,18
60320,59392,-154.60418901992762,0.0001,32,32,5000,uha,18
62400,61440,-153.20952519752618,0.0001,32,32,5000,uha,18
64480,63488,-155.63178176489058,0.0001,32,32,5000,uha,18
66560,65536,-157.21603033751592,0.0001,32,32,5000,uha,18
68640,67584,-154.95273691835143,0.0001,32,32,5000,uha,18
70720,69632,-147.7366050821944,0.0001,32,32,5000,uha,18
72800,71680,-139.4032486542268,0.0001,32,32,5000,uha,18
74880,73728,-146.3483040940558,0.0001,32,32,5000,uha,18
76960,75776,-155.20707173241362,0.0001,32,32,5000,uha,18
79040,77824,-152.63635695200801,0.0001,32,32,5000,uha,18
81120,79872,-141.2917590284692,0.0001,32,32,5000,uha,18
83200,81920,-151.0206414459133,0.0001,32,32,5000,uha,18
85280,83968,-147.9794047388965,0.0001,32,32,5000,uha,18
87360,86016,-159.76874087260157,0.0001,32,32,5000,uha,18
89440,88064,-147.92645934217109,0.0001,32,32,5000,uha,18
91520,90112,-145.94791295754348,0.0001,32,32,5000,uha,18
93600,92160,-153.332215377163,0.0001,32,32,5000,uha,18
95680,94208,-149.72427517696323,0.0001,32,32,5000,uha,18
97760,96256,-148.83813293913664,0.0001,32,32,5000,uha,18
99840,98304,-154.27546315486393,0.0001,32,32,5000,uha,18
101920,100352,-152.54139369727798,0.0001,32,32,5000,uha,18
104000,102400,-158.94785140148167,0.0001,32,32,5000,uha,18
106080,104448,-141.57055394335924,0.0001,32,32,5000,uha,18
108160,106496,-152.31171810375892,0.0001,32,32,5000,uha,18
110240,108544,-148.7740145784913,0.0001,32,32,5000,uha,18
112320,110592,-155.600254890456,0.0001,32,32,5000,uha,18
114400,112640,-146.60102185428508,0.0001,32,32,5000,uha,18
116480,114688,-161.03570972406797,0.0001,32,32,5000,uha,18
118560,116736,-134.18498511096786,0.0001,32,32,5000,uha,18
120640,118784,-157.07501695781355,0.0001,32,32,5000,uha,18
122720,120832,-144.07588111850774,0.0001,32,32,5000,uha,18
124800,122880,-149.48520938343253,0.0001,32,32,5000,uha,18
126880,124928,-148.4371734203011,0.0001,32,32,5000,uha,18
128960,126976,-151.95141258379476,0.0001,32,32,5000,uha,18
131040,129024,-162.51889374653635,0.0001,32,32,5000,uha,18
133120,131072,-144.9651945033956,0.0001,32,32,5000,uha,18
135200,133120,-145.84393392344364,0.0001,32,32,5000,uha,18
137280,135168,-156.79742789990135,0.0001,32,32,5000,uha,18
139360,137216,-149.41972783239385,0.0001,32,32,5000,uha,18
141440,139264,-157.49707361160634,0.0001,32,32,5000,uha,18
143520,141312,-153.7635384422295,0.0001,32,32,5000,uha,18
145600,143360,-148.45965920859132,0.0001,32,32,5000,uha,18
147680,145408,-148.78437831756932,0.0001,32,32,5000,uha,18
149760,147456,-131.26474799757895,0.0001,32,32,5000,uha,18
151840,149504,-152.48112066327892,0.0001,32,32,5000,uha,18
153920,151552,-147.90052841565654,0.0001,32,32,5000,uha,18
156000,153600,-145.78555400757602,0.0001,32,32,5000,uha,18
158080,155648,-144.24805355251507,0.0001,32,32,5000,uha,18
