n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-140.48011387959158,0.01,64,32,5000,uha,27
8256,8192,-132.01183434667144,0.01,64,32,5000,uha,27
12384,12288,-133.60983475168686,0.01,64,32,5000,uha,27
16512,16384,-142.87816174825127,0.01,64,32,5000,uha,27
20640,20480,-129.5134178714808,0.01,64,32,5000,uha,27
24768,24576,-134.11494382643568,0.01,64,32,5000,uha,27
28896,28672,-133.42433819494084,0.01,64,32,5000,uha,27
33024,32768,-130.86395954070747,0.01,64,32,5000,uha,27
37152,36864,-139.635054687485,0.01,64,32,5000,uha,27
41280,40960,-131.95002044368167,0.01,64,32,5000,uha,27
45408,45056,-131.2707501057259,0.01,64,32,5000,uha,27
49536,49152,-131.82607938774117,0.01,64,32,5000,uha,27
53664,53248,-128.8487406789646,0.01,64,32,5000,uha,27
57792,57344,-132.4960241573908,0.01,64,32,5000,uha,27
61920,61440,-126.05080525201295,0.01,64,32,5000,uha,27
66048,65536,-130.03721774413202,0.01,64,32,5000,uha,27
70176,69632,-126.11435859915764,0.01,64,32,5000,uha,27
74304,73728,-120.09060882631928,0.01,64,32,5000,uha,27
78432,77824,-127.36084812270998,0.01,64,32,5000,uha,27
82560,81920,-127.29030566328457,0.01,64,32,5000,uha,27
86688,86016,-126.45154893318438,0.01,64,32,5000,uha,27
90816,90112,-120.56971712948138,0.01,64,32,5000,uha,27
94944,94208,-132.2052016926933,0.01,64,32,5000,uha,27
99072,98304,-120.5533923455985,0.01,64,32,5000,uha,27
103200,102400,-124.89519565285829,0.01,64,32,5000,uha,27
107328,106496,-119.54922716413493,0.01,64,32,5000,uha,27
111456,110592,-121.64203406199009,0.01,64,32,5000,uha,27
115584,114688,-125.19833897780548,0.01,64,32,5000,uha,27
119712,118784,-115.86320369902465,0.01,64,32,5000,uha,27
123840,122880,-118.13203571730752,0.01,64,32,5000,uha,27
127968,126976,-115.33120478831353,0.01,64,32,5000,uha,27
132096,131072,-116.3163597650996,0.01,64,32,5000,uha,27
136224,135168,-118.61763331815587,0.01,64,32,5000,uha,27
140352,139264,-122.07177409918452,0.01,64,32,5000,uha,27
144480,143360,-110.00590050708182,0.01,64,32,5000,uha,27
148608,147456,-109.85395869182692,0.01,64,32,5000,uha,27
152736,151552,-118.82753098785713,0.01,64,32,5000,uha,27
156864,155648,-116.23056789932794,0.01,64,32,5000,uha,27
160992,159744,-111.55922871814556,0.01,64,32,5000,uha,27
165120,163840,-115.92177042942032,0.01,64,32,5000,uha,27
169248,167936,-116.76220251010434,0.01,64,32,5000,uha,27
173376,172032,-116.89261617222071,0.01,64,32,5000,uha,27
177504,176128,-115.38001480985935,0.01,64,32,5000,uha,27
181632,180224,-117.42350585776492,0.01,64,32,5000,uha,27
185760,184320,-104.37932918140254,0.01,64,32,5000,uha,27
189888,188416,-112.73782949625861,0.01,64,32,5000,uha,27
194016,192512,-113.88392834172984,0.01,64,32,5000,uha,27
198144,196608,-114.97484659507168,0.01,64,32,5000,uha,27
202272,200704,-114.15046119402876,0.01,64,32,5000,uha,27
206400,204800,-113.05286454250303,0.01,64,32,5000,uha,27
210528,208896,-113.67203016496936,0.01,64,32,5000,uha,27
214656,212992,-112.16220354617074,0.01,64,32,5000,uha,27
218784,217088,-116.5000889759159,0.01,64,32,5000,uha,27
222912,221184,-114.88647080415527,0.01,64,32,5000,uha,27
227040,225280,-112.1565265386995,0.01,64,32,5000,uha,27
231168,229376,-114.23837582407896,0.01,64,32,5000,uha,27
235296,233472,-110.00212849750318,0.01,64,32,5000,uha,27
239424,237568,-112.99066791697953,0.01,64,32,5000,uha,27
243552,241664,-108.45264323494581,0.01,64,32,5000,uha,27
247680,245760,-106.10081032242005,0.01,64,32,5000,uha,27
251808,249856,-113.71315514040383,0.01,64,32,5000,uha,27
255936,253952,-113.76467983140273,0.01,64,32,5000,uha,27
260064,258048,-108.845999598044,0.01,64,32,5000,uha,27
264192,262144,-112.14795741288536,0.01,64,32,5000,uha,27
268320,266240,-112.62502250800861,0.01,64,32,5000,uha,27
272448,270336,-113.90766163387441,0.01,64,32,5000,uha,27
276576,274432,-110.84044350128096,0.01,64,32,5000,uha,27
280704,278528,-111.47543164816146,0.01,64,32,5000,uha,27
284832,282624,-110.42862778377321,0.01,64,32,5000,uha,27
288960,286720,-112.21019929719864,0.01,64,32,5000,uha,27
293088,290816,-110.92365833667687,0.01,64,32,5000,uha,27
297216,294912,-111.36133449618087,0.01,64,32,5000,uha,27
301344,299008,-109.85173633073009,0.01,64,32,5000,uha,27
305472,303104,-109.05897086634467,0.01,64,32,5000,uha,27
309600,307200,-112.01089426762393,0.01,64,32,5000,uha,27
313728,311296,-107.79496064116032,0.01,64,32,5000,uha,27
317856,315392,-110.50481288093972,0.01,64,32,5000,uha,27
321984,319488,-109.00211294369247,0.01,64,32,5000,uha,27
326112,323584,-111.64416698397218,0.01,64,32,5000,uha,27
330240,327680,-110.2966876431683,0.01,64,32,5000,uha,27
334368,331776,-112.50657685403065,0.01,64,32,5000,uha,27
338496,335872,-111.76186389756299,0.01,64,32,5000,uha,27
342624,339968,-109.2606629870379,0.01,64,32,5000,uha,27
346752,344064,-113.47717677926589,0.01,64,32,5000,uha,27
350880,348160,-110.59401560562539,0.01,64,32,5000,uha,27
355008,352256,-110.03970644436411,0.01,64,32,5000,uha,27
359136,356352,-111.94725123423396,0.01,64,32,5000,uha,27
363264,360448,-110.44486110552008,0.01,64,32,5000,uha,27
367392,364544,-110.756715153259,0.01,64,32,5000,uha,27
