n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-138.2110754401844,0.001,64,32,5000,uha,8
8256,8192,-138.35100928430404,0.001,64,32,5000,uha,8
12384,12288,-136.25727728253975,0.001,64,32,5000,uha,8
16512,16384,-135.20808402906155,0.001,64,32,5000,uha,8
20640,20480,-131.7749520326295,0.001,64,32,5000,uha,8
24768,24576,-124.86039155982762,0.001,64,32,5000,uha,8
28896,28672,-131.71270688801803,0.001,64,32,5000,uha,8
33024,32768,-120.21075980626586,0.001,64,32,5000,uha,8
37152,36864,-134.62966194293728,0.001,64,32,5000,uha,8
41280,40960,-127.4461525237597,0.001,64,32,5000,uha,8
45408,45056,-139.16130818076905,0.001,64,32,5000,uha,8
49536,49152,-131.33552263435666,0.001,64,32,5000,uha,8
53664,53248,-135.56692568745484,0.001,64,32,5000,uha,8
57792,57344,-129.56174785470756,0.001,64,32,5000,uha,8
61920,61440,-134.77231764141072,0.001,64,32,5000,uha,8
66048,65536,-140.63178020069174,0.001,64,32,5000,uha,8
70176,69632,-133.10327975430565,0.001,64,32,5000,uha,8
74304,73728,-135.84063455724004,0.001,64,32,5000,uha,8
78432,77824,-141.53753625670404,0.001,64,32,5000,uha,8
82560,81920,-127.50906647793963,0.001,64,32,5000,uha,8
86688,86016,-145.49010354956988,0.001,64,32,5000,uha,8
90816,90112,-129.93518177703015,0.001,64,32,5000,uha,8
94944,94208,-129.3784185186939,0.001,64,32,5000,uha,8
99072,98304,-138.06110481560924,0.001,64,32,5000,uha,8
103200,102400,-135.07405402582515,0.001,64,32,5000,uha,8
107328,106496,-142.69614106008424,0.001,64,32,5000,uha,8
111456,110592,-141.29286098127142,0.001,64,32,5000,uha,8
115584,114688,-130.4018056717955,0.001,64,32,5000,uha,8
119712,118784,-140.23715691349867,0.001,64,32,5000,uha,8
123840,122880,-141.54954252167812,0.001,64,32,5000,uha,8
127968,126976,-141.19599461751366,0.001,64,32,5000,uha,8
132096,131072,-141.00432886343506,0.001,64,32,5000,uha,8
136224,135168,-134.8110629882986,0.001,64,32,5000,uha,8
140352,139264,-129.18887539776543,0.001,64,32,5000,uha,8
144480,143360,-135.36940782729565,0.001,64,32,5000,uha,8
148608,147456,-141.53542284866754,0.001,64,32,5000,uha,8
152736,151552,-135.63259426542422,0.001,64,32,5000,uha,8
156864,155648,-135.77217572521107,0.001,64,32,5000,uha,8
160992,159744,-132.83795210179906,0.001,64,32,5000,uha,8
165120,163840,-127.74635435531796,0.001,64,32,5000,uha,8
169248,167936,-134.10995448315475,0.001,64,32,5000,uha,8
173376,172032,-129.53770712844798,0.001,64,32,5000,uha,8
177504,176128,-131.18044632949625,0.001,64,32,5000,uha,8
181632,180224,-123.1789048078121,0.001,64,32,5000,uha,8
185760,184320,-124.77159285929413,0.001,64,32,5000,uha,8
189888,188416,-135.53104318596152,0.001,64,32,5000,uha,8
194016,192512,-135.0074485874184,0.001,64,32,5000,uha,8
198144,196608,-137.41188619696277,0.001,64,32,5000,uha,8
202272,200704,-136.963413857049,0.001,64,32,5000,uha,8
206400,204800,-137.74525264167158,0.001,64,32,5000,uha,8
210528,208896,-133.0122969825901,0.001,64,32,5000,uha,8
214656,212992,-126.45441749820412,0.001,64,32,5000,uha,8
218784,217088,-137.74978408219783,0.001,64,32,5000,uha,8
222912,221184,-134.75493453634252,0.001,64,32,5000,uha,8
227040,225280,-137.8253587003422,0.001,64,32,5000,uha,8
231168,229376,-124.9544900127813,0.001,64,32,5000,uha,8
235296,233472,-134.40142024414695,0.001,64,32,5000,uha,8
239424,237568,-137.02850468804414,0.001,64,32,5000,uha,8
243552,241664,-127.90976348775378,0.001,64,32,5000,uha,8
247680,245760,-132.51315829636502,0.001,64,32,5000,uha,8
251808,249856,-136.5576082595379,0.001,64,32,5000,uha,8
255936,253952,-127.13394808196712,0.001,64,32,5000,uha,8
260064,258048,-134.73217956969435,0.001,64,32,5000,uha,8
264192,262144,-135.71006964654043,0.001,64,32,5000,uha,8
268320,266240,-128.8144435583407,0.001,64,32,5000,uha,8
272448,270336,-134.0464518175499,0.001,64,32,5000,uha,8
276576,274432,-130.25981485075238,0.001,64,32,5000,uha,8
280704,278528,-133.7358737432864,0.001,64,32,5000,uha,8
284832,282624,-133.0689515102032,0.001,64,32,5000,uha,8
288960,286720,-131.41436806294095,0.001,64,32,5000,uha,8
293088,290816,-133.66351541762938,0.001,64,32,5000,uha,8
297216,294912,-126.3610032703415,0.001,64,32,5000,uha,8
301344,299008,-129.86683103042517,0.001,64,32,5000,uha,8
305472,303104,-133.1359423773294,0.001,64,32,5000,uha,8
309600,307200,-134.2911478688564,0.001,64,32,5000,uha,8
313728,311296,-137.931699526097,0.001,64,32,5000,uha,8
317856,315392,-126.80960690144164,0.001,64,32,5000,uha,8
321984,319488,-136.85732354278835,0.001,64,32,5000,uha,8
326112,323584,-132.37546479494543,0.001,64,32,5000,uha,8
