n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-140.89551663590143,0.01,64,32,5000,uha,18
8256,8192,-139.74782594267703,0.01,64,32,5000,uha,18
12384,12288,-139.86171840289774,0.01,64,32,5000,uha,18
16512,16384,-127.26752697980899,0.01,64,32,5000,uha,18
20640,20480,-132.6123747994038,0.01,64,32,5000,uha,18
24768,24576,-120.85330133918174,0.01,64,32,5000,uha,18
28896,28672,-135.2763881737323,0.01,64,32,5000,uha,18
33024,32768,-138.75301438947935,0.01,64,32,5000,uha,18
37152,36864,-143.31857694801457,0.01,64,32,5000,uha,18
41280,40960,-139.25192229090794,0.01,64,32,5000,uha,18
45408,45056,-130.69203757389377,0.01,64,32,5000,uha,18
49536,49152,-134.57213068950725,0.01,64,32,5000,uha,18
53664,53248,-130.52088455915987,0.01,64,32,5000,uha,18
57792,57344,-125.86223256920259,0.01,64,32,5000,uha,18
61920,61440,-122.88050692632793,0.01,64,32,5000,uha,18
66048,65536,-124.12958746177003,0.01,64,32,5000,uha,18
70176,69632,-124.95787118508588,0.01,64,32,5000,uha,18
74304,73728,-124.36320698005628,0.01,64,32,5000,uha,18
78432,77824,-126.63659382663273,0.01,64,32,5000,uha,18
82560,81920,-128.99083817495426,0.01,64,32,5000,uha,18
86688,86016,-124.33700733041363,0.01,64,32,5000,uha,18
90816,90112,-121.2640338394621,0.01,64,32,5000,uha,18
94944,94208,-122.08667957900356,0.01,64,32,5000,uha,18
99072,98304,-120.02794652754207,0.01,64,32,5000,uha,18
103200,102400,-122.99086379571261,0.01,64,32,5000,uha,18
107328,106496,-105.26360882907294,0.01,64,32,5000,uha,18
111456,110592,-122.64676462318535,0.01,64,32,5000,uha,18
115584,114688,-116.89845081768927,0.01,64,32,5000,uha,18
119712,118784,-124.52428538337111,0.01,64,32,5000,uha,18
123840,122880,-118.06603629055674,0.01,64,32,5000,uha,18
127968,126976,-119.91511428753748,0.01,64,32,5000,uha,18
132096,131072,-122.29665289509524,0.01,64,32,5000,uha,18
136224,135168,-116.3259209722812,0.01,64,32,5000,uha,18
140352,139264,-117.05694418527195,0.01,64,32,5000,uha,18
144480,143360,-121.32712740678383,0.01,64,32,5000,uha,18
148608,147456,-116.00468698123862,0.01,64,32,5000,uha,18
152736,151552,-118.72208917797359,0.01,64,32,5000,uha,18
156864,155648,-116.70967155606104,0.01,64,32,5000,uha,18
160992,159744,-114.70023671620041,0.01,64,32,5000,uha,18
165120,163840,-116.62737241909757,0.01,64,32,5000,uha,18
169248,167936,-116.73768139025998,0.01,64,32,5000,uha,18
173376,172032,-115.92878444096223,0.01,64,32,5000,uha,18
177504,176128,-112.36040821932997,0.01,64,32,5000,uha,18
181632,180224,-117.75259164960993,0.01,64,32,5000,uha,18
185760,184320,-116.48421314382799,0.01,64,32,5000,uha,18
189888,188416,-113.75467462230634,0.01,64,32,5000,uha,18
194016,192512,-115.62900803898006,0.01,64,32,5000,uha,18
198144,196608,-115.47333426978707,0.01,64,32,5000,uha,18
202272,200704,-115.1666524542492,0.01,64,32,5000,uha,18
206400,204800,-115.63847237764695,0.01,64,32,5000,uha,18
210528,208896,-115.27240085849608,0.01,64,32,5000,uha,18
214656,212992,-116.78156692058162,0.01,64,32,5000,uha,18
218784,217088,-112.54249110100376,0.01,64,32,5000,uha,18
222912,221184,-112.1627753069752,0.01,64,32,5000,uha,18
227040,225280,-112.85641073094816,0.01,64,32,5000,uha,18
231168,229376,-113.14916558236116,0.01,64,32,5000,uha,18
235296,233472,-114.22930737486026,0.01,64,32,5000,uha,18
239424,237568,-113.51889379728118,0.01,64,32,5000,uha,18
243552,241664,-113.01523242571847,0.01,64,32,5000,uha,18
247680,245760,-112.2627080525775,0.01,64,32,5000,uha,18
251808,249856,-111.72692021571831,0.01,64,32,5000,uha,18
255936,253952,-111.15102095657673,0.01,64,32,5000,uha,18
260064,258048,-105.46276556456576,0.01,64,32,5000,uha,18
264192,262144,-112.80287713581477,0.01,64,32,5000,uha,18
268320,266240,-111.58710070022353,0.01,64,32,5000,uha,18
