n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-154.16921766752947,0.0001,32,32,5000,uha,10
4160,4096,-161.24739907067814,0.0001,32,32,5000,uha,10
6240,6144,-164.6325483767825,0.0001,32,32,5000,uha,10
8320,8192,-158.3244130634504,0.0001,32,32,5000,uha,10
10400,10240,-153.88911601380815,0.0001,32,32,5000,uha,10
12480,12288,-138.94107524174274,0.0001,32,32,5000,uha,10
14560,14336,-146.79219889268143,0.0001,32,32,5000,uha,10
16640,16384,-156.3716660012718,0.0001,32,32,5000,uha,10
18720,18432,-143.9106013360876,0.0001,32,32,5000,uha,10
20800,20480,-166.01802855698418,0.0001,32,32,5000,uha,10
22880,22528,-147.76832743828768,0.0001,32,32,5000,uha,10
24960,24576,-150.14822487687738,0.0001,32,32,5000,uha,10
27040,26624,-158.63037856019153,0.0001,32,32,5000,uha,10
29120,28672,-157.42736744866,0.0001,32,32,5000,uha,10
31200,30720,-148.40186032473147,0.0001,32,32,5000,uha,10
33280,32768,-153.97655350997675,0.0001,32,32,5000,uha,10
35360,34816,-153.57971052529032,0.0001,32,32,5000,uha,10
37440,36864,-145.81821935093762,0.0001,32,32,5000,uha,10
39520,38912,-143.13424200823604,0.0001,32,32,5000,uha,10
41600,40960,-158.29195897534234,0.0001,32,32,5000,uha,10
43680,43008,-155.8011392504013,0.0001,32,32,5000,uha,10
45760,45056,-149.96126348459384,0.0001,32,32,5000,uha,10
47840,47104,-157.78044074519931,0.0001,32,32,5000,uha,10
49920,49152,-138.49717323361205,0.0001,32,32,5000,uha,10
52000,51200,-158.04215383961133,0.0001,32,32,5000,uha,10
54080,53248,-152.21831182784598,0.0001,32,32,5000,uha,10
56160,55296,-157.80899606458178,0.0001,32,32,5000,uha,10
58240,57344,-141.00564874932422,0.0001,32,32,5000,uha,10
60320,59392,-158.0964193942126,0.0001,32,32,5000,uha,10
62400,61440,-156.32394902925586,0.0001,32,32,5000,uha,10
64480,63488,-149.97397038136978,0.0001,32,32,5000,uha,10
66560,65536,-145.12826029947854,0.0001,32,32,5000,uha,10
68640,67584,-151.35287534352622,0.0001,32,32,5000,uha,10
70720,69632,-154.1697264372861,0.0001,32,32,5000,uha,10
72800,71680,-158.71019971393105,0.0001,32,32,5000,uha,10
74880,73728,-157.84798051172424,0.0001,32,32,5000,uha,10
76960,75776,-157.34852282879834,0.0001,32,32,5000,uha,10
79040,77824,-154.18779446628423,0.0001,32,32,5000,uha,10
81120,79872,-152.3364088423639,0.0001,32,32,5000,uha,10
83200,81920,-147.11378519183782,0.0001,32,32,5000,uha,10
85280,83968,-149.46700184048677,0.0001,32,32,5000,uha,10
87360,86016,-162.12757262397108,0.0001,32,32,5000,uha,10
89440,88064,-151.36363603113023,0.0001,32,32,5000,uha,10
91520,90112,-154.17271601517695,0.0001,32,32,5000,uha,10
93600,92160,-156.518411943477,0.0001,32,32,5000,uha,10
95680,94208,-149.02117475479955,0.0001,32,32,5000,uha,10
97760,96256,-145.66818938724356,0.0001,32,32,5000,uha,10
99840,98304,-155.55330047817753,0.0001,32,32,5000,uha,10
101920,100352,-159.53954601882816,0.0001,32,32,5000,uha,10
104000,102400,-145.85806523739126,0.0001,32,32,5000,uha,10
106080,104448,-153.24400635040152,0.0001,32,32,5000,uha,10
108160,106496,-145.89519131069918,0.0001,32,32,5000,uha,10
110240,108544,-151.82399394289936,0.0001,32,32,5000,uha,10
112320,110592,-149.49329344372936,0.0001,32,32,5000,uha,10
114400,112640,-131.61451102831697,0.0001,32,32,5000,uha,10
116480,114688,-160.5580026287216,0.0001,32,32,5000,uha,10
118560,116736,-131.63752043404335,0.0001,32,32,5000,uha,10
120640,118784,-157.55313565227667,0.0001,32,32,5000,uha,10
122720,120832,-163.51069745912184,0.0001,32,32,5000,uha,10
124800,122880,-142.8265260397308,0.0001,32,32,5000,uha,10
126880,124928,-161.80413940400692,0.0001,32,32,5000,uha,10
128960,126976,-156.1999852877287,0.0001,32,32,5000,uha,10
131040,129024,-145.71418699789038,0.0001,32,32,5000,uha,10
133120,131072,-154.10131397576234,0.0001,32,32,5000,uha,10
135200,133120,-152.1720492081343,0.0001,32,32,5000,uha,10
137280,135168,-155.42009141949674,0.0001,32,32,5000,uha,10
139360,137216,-163.4977050028939,0.0001,32,32,5000,uha,10
141440,139264,-156.05668911486592,0.0001,32,32,5000,uha,10
143520,141312,-152.01238426367772,0.0001,32,32,5000,uha,10
145600,143360,-132.2915407753874,0.0001,32,32,5000,uha,10
147680,145408,-139.78313931856607,0.0001,32,32,5000,uha,10
149760,147456,-164.8383123055334,0.0001,32,32,5000,uha,10
151840,149504,-153.71404138975143,0.0001,32,32,5000,uha,10
153920,151552,-146.52838296092014,0.0001,32,32,5000,uha,10
156000,153600,-146.1134217569883,0.0001,32,32,5000,uha,10
158080,155648,-140.34729377921488,0.0001,32,32,5000,uha,10
160160,157696,-145.76571976490848,0.0001,32,32,5000,uha,10
162240,159744,-160.72556320443945,0.0001,32,32,5000,uha,10
164320,161792,-151.55056832456188,0.0001,32,32,5000,uha,10
166400,163840,-159.5224482356994,0.0001,32,32,5000,uha,10
168480,165888,-149.34099257012443,0.0001,32,32,5000,uha,10
170560,167936,-144.53975355477218,0.0001,32,32,5000,uha,10
172640,169984,-148.06229229984285,0.0001,32,32,5000,uha,10
174720,172032,-153.71810802824263,0.0001,32,32,5000,uha,10
176800,174080,-151.1859569904587,0.0001,32,32,5000,uha,10
178880,176128,-146.36127340412187,0.0001,32,32,5000,uha,10
180960,178176,-153.12911766706074,0.0001,32,32,5000,uha,10
183040,180224,-135.99304681105167,0.0001,32,32,5000,uha,10
185120,182272,-154.2307808187017,0.0001,32,32,5000,uha,10
187200,184320,-143.72974734840187,0.0001,32,32,5000,uha,10
189280,186368,-163.35395669735524,0.0001,32,32,5000,uha,10
191360,188416,-155.91306442215793,0.0001,32,32,5000,uha,10
193440,190464,-145.68797917935422,0.0001,32,32,5000,uha,10
195520,192512,-154.8692918734358,0.0001,32,32,5000,uha,10
197600,194560,-149.00337672168124,0.0001,32,32,5000,uha,10
199680,196608,-167.67156367542754,0.0001,32,32,5000,uha,10
201760,198656,-131.28937458404417,0.0001,32,32,5000,uha,10
203840,200704,-147.51882743457813,0.0001,32,32,5000,uha,10
205920,202752,-124.99368192853056,0.0001,32,32,5000,uha,10
208000,204800,-147.97883318831984,0.0001,32,32,5000,uha,10
210080,206848,-154.02655304758574,0.0001,32,32,5000,uha,10
212160,208896,-136.73223599422226,0.0001,32,32,5000,uha,10
214240,210944,-143.20041316662602,0.0001,32,32,5000,uha,10
216320,212992,-139.95536690616015,0.0001,32,32,5000,uha,10
