n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-162.2046095543163,0.0001,16,32,5000,uha,12
2112,2048,-147.98277841956846,0.0001,16,32,5000,uha,12
3168,3072,-178.61851710711278,0.0001,16,32,5000,uha,12
4224,4096,-157.37040203145156,0.0001,16,32,5000,uha,12
5280,5120,-151.52393686360713,0.0001,16,32,5000,uha,12
6336,6144,-178.1975908815753,0.0001,16,32,5000,uha,12
7392,7168,-180.07352589475147,0.0001,16,32,5000,uha,12
8448,8192,-164.35549878705243,0.0001,16,32,5000,uha,12
9504,9216,-156.7502719904822,0.0001,16,32,5000,uha,12
10560,10240,-175.18664597124706,0.0001,16,32,5000,uha,12
11616,11264,-162.59006687699855,0.0001,16,32,5000,uha,12
12672,12288,-163.453263227657,0.0001,16,32,5000,uha,12
13728,13312,-171.9796612604013,0.0001,16,32,5000,uha,12
14784,14336,-154.73109214407486,0.0001,16,32,5000,uha,12
15840,15360,-175.10677962552307,0.0001,16,32,5000,uha,12
16896,16384,-174.12482283227573,0.0001,16,32,5000,uha,12
17952,17408,-165.6544895146555,0.0001,16,32,5000,uha,12
19008,18432,-173.26936586299448,0.0001,16,32,5000,uha,12
20064,19456,-179.35074616533825,0.0001,16,32,5000,uha,12
21120,20480,-174.240703144211,0.0001,16,32,5000,uha,12
22176,21504,-169.3406098280413,0.0001,16,32,5000,uha,12
23232,22528,-177.03231548119018,0.0001,16,32,5000,uha,12
24288,23552,-177.62343090093387,0.0001,16,32,5000,uha,12
25344,24576,-166.57247944151254,0.0001,16,32,5000,uha,12
26400,25600,-162.76817023871584,0.0001,16,32,5000,uha,12
27456,26624,-159.56344199846336,0.0001,16,32,5000,uha,12
28512,27648,-156.1589761912234,0.0001,16,32,5000,uha,12
29568,28672,-177.81396227173653,0.0001,16,32,5000,uha,12
30624,29696,-176.8143354483539,0.0001,16,32,5000,uha,12
31680,30720,-171.51009224579596,0.0001,16,32,5000,uha,12
32736,31744,-164.21939557489762,0.0001,16,32,5000,uha,12
33792,32768,-155.28032038950622,0.0001,16,32,5000,uha,12
34848,33792,-149.85148017020077,0.0001,16,32,5000,uha,12
35904,34816,-163.82182639231212,0.0001,16,32,5000,uha,12
36960,35840,-158.0100738141007,0.0001,16,32,5000,uha,12
38016,36864,-170.01266739145726,0.0001,16,32,5000,uha,12
39072,37888,-168.0750975382404,0.0001,16,32,5000,uha,12
40128,38912,-183.04893463787656,0.0001,16,32,5000,uha,12
41184,39936,-188.043421822503,0.0001,16,32,5000,uha,12
42240,40960,-160.26911625994595,0.0001,16,32,5000,uha,12
43296,41984,-179.6261478940566,0.0001,16,32,5000,uha,12
44352,43008,-164.6153330271577,0.0001,16,32,5000,uha,12
45408,44032,-165.10350319486514,0.0001,16,32,5000,uha,12
46464,45056,-175.17616471074209,0.0001,16,32,5000,uha,12
47520,46080,-177.3798701490782,0.0001,16,32,5000,uha,12
48576,47104,-157.5939452851664,0.0001,16,32,5000,uha,12
49632,48128,-173.2270628899079,0.0001,16,32,5000,uha,12
50688,49152,-164.41373923515857,0.0001,16,32,5000,uha,12
51744,50176,-162.4950804341212,0.0001,16,32,5000,uha,12
52800,51200,-157.06036919207645,0.0001,16,32,5000,uha,12
53856,52224,-162.7384160923769,0.0001,16,32,5000,uha,12
54912,53248,-156.17595403041435,0.0001,16,32,5000,uha,12
55968,54272,-179.29062333663052,0.0001,16,32,5000,uha,12
57024,55296,-175.33705952876133,0.0001,16,32,5000,uha,12
58080,56320,-167.66413347833844,0.0001,16,32,5000,uha,12
59136,57344,-155.50345290426594,0.0001,16,32,5000,uha,12
60192,58368,-165.92178072462826,0.0001,16,32,5000,uha,12
61248,59392,-156.1316106055179,0.0001,16,32,5000,uha,12
62304,60416,-175.85287027412284,0.0001,16,32,5000,uha,12
63360,61440,-153.41235712733595,0.0001,16,32,5000,uha,12
64416,62464,-136.07530604900975,0.0001,16,32,5000,uha,12
65472,63488,-166.22456920115,0.0001,16,32,5000,uha,12
66528,64512,-178.90653619224744,0.0001,16,32,5000,uha,12
67584,65536,-165.18845292348314,0.0001,16,32,5000,uha,12
68640,66560,-154.22785308086586,0.0001,16,32,5000,uha,12
69696,67584,-160.09075353615668,0.0001,16,32,5000,uha,12
70752,68608,-168.1498032500116,0.0001,16,32,5000,uha,12
71808,69632,-181.83395800045872,0.0001,16,32,5000,uha,12
72864,70656,-166.9719385776502,0.0001,16,32,5000,uha,12
73920,71680,-153.87154953677592,0.0001,16,32,5000,uha,12
74976,72704,-156.3650526789163,0.0001,16,32,5000,uha,12
76032,73728,-177.920382498265,0.0001,16,32,5000,uha,12
77088,74752,-163.3365023364719,0.0001,16,32,5000,uha,12
78144,75776,-157.5339442471505,0.0001,16,32,5000,uha,12
79200,76800,-168.92822373556555,0.0001,16,32,5000,uha,12
80256,77824,-162.18813639086576,0.0001,16,32,5000,uha,12
81312,78848,-172.6010777393548,0.0001,16,32,5000,uha,12
82368,79872,-162.98107141498525,0.0001,16,32,5000,uha,12
83424,80896,-164.08087506670662,0.0001,16,32,5000,uha,12
84480,81920,-164.81080217079173,0.0001,16,32,5000,uha,12
85536,82944,-179.7524993938922,0.0001,16,32,5000,uha,12
86592,83968,-135.9297982584008,0.0001,16,32,5000,uha,12
87648,84992,-174.1324990493057,0.0001,16,32,5000,uha,12
88704,86016,-174.22258517560232,0.0001,16,32,5000,uha,12
