n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-177.36187435883036,0.001,16,32,5000,uha,8
2112,2048,-168.35717829412354,0.001,16,32,5000,uha,8
3168,3072,-162.02723556501132,0.001,16,32,5000,uha,8
4224,4096,-171.1780726303111,0.001,16,32,5000,uha,8
5280,5120,-168.85728615519227,0.001,16,32,5000,uha,8
6336,6144,-140.20688328749273,0.001,16,32,5000,uha,8
7392,7168,-155.11415543568003,0.001,16,32,5000,uha,8
8448,8192,-152.37635465296185,0.001,16,32,5000,uha,8
9504,9216,-172.45170542681643,0.001,16,32,5000,uha,8
10560,10240,-156.9689412264601,0.001,16,32,5000,uha,8
11616,11264,-164.34813446314843,0.001,16,32,5000,uha,8
12672,12288,-173.2074497286696,0.001,16,32,5000,uha,8
13728,13312,-171.7380273032343,0.001,16,32,5000,uha,8
14784,14336,-162.93134173542296,0.001,16,32,5000,uha,8
15840,15360,-160.36032943880798,0.001,16,32,5000,uha,8
16896,16384,-168.0039658597625,0.001,16,32,5000,uha,8
17952,17408,-156.409083113242,0.001,16,32,5000,uha,8
19008,18432,-167.75922235450122,0.001,16,32,5000,uha,8
20064,19456,-183.70441696751817,0.001,16,32,5000,uha,8
21120,20480,-148.68194281820234,0.001,16,32,5000,uha,8
22176,21504,-183.09524762103828,0.001,16,32,5000,uha,8
23232,22528,-153.68217868658223,0.001,16,32,5000,uha,8
24288,23552,-164.39687645873207,0.001,16,32,5000,uha,8
25344,24576,-174.32279705856098,0.001,16,32,5000,uha,8
26400,25600,-167.61109234222573,0.001,16,32,5000,uha,8
27456,26624,-160.595639395159,0.001,16,32,5000,uha,8
28512,27648,-168.6484045909129,0.001,16,32,5000,uha,8
29568,28672,-146.43358042398984,0.001,16,32,5000,uha,8
30624,29696,-172.87993750966092,0.001,16,32,5000,uha,8
31680,30720,-170.37889091353117,0.001,16,32,5000,uha,8
32736,31744,-170.37718129659498,0.001,16,32,5000,uha,8
33792,32768,-167.06274568520197,0.001,16,32,5000,uha,8
34848,33792,-167.4782499391628,0.001,16,32,5000,uha,8
35904,34816,-175.8001587541061,0.001,16,32,5000,uha,8
36960,35840,-161.9489582436077,0.001,16,32,5000,uha,8
38016,36864,-162.75551769877737,0.001,16,32,5000,uha,8
39072,37888,-153.3116561531341,0.001,16,32,5000,uha,8
40128,38912,-154.733289986505,0.001,16,32,5000,uha,8
41184,39936,-172.59882687871365,0.001,16,32,5000,uha,8
42240,40960,-152.21260719766585,0.001,16,32,5000,uha,8
43296,41984,-167.01796873996014,0.001,16,32,5000,uha,8
44352,43008,-149.299852418984,0.001,16,32,5000,uha,8
45408,44032,-176.25162036363696,0.001,16,32,5000,uha,8
46464,45056,-130.28468231427846,0.001,16,32,5000,uha,8
47520,46080,-145.6062069390756,0.001,16,32,5000,uha,8
48576,47104,-161.1178734610891,0.001,16,32,5000,uha,8
49632,48128,-167.1177463337687,0.001,16,32,5000,uha,8
50688,49152,-170.04920013501018,0.001,16,32,5000,uha,8
51744,50176,-169.05911409520058,0.001,16,32,5000,uha,8
52800,51200,-161.03232074295929,0.001,16,32,5000,uha,8
53856,52224,-156.14579914314166,0.001,16,32,5000,uha,8
54912,53248,-156.2752508162002,0.001,16,32,5000,uha,8
55968,54272,-170.41621236561505,0.001,16,32,5000,uha,8
57024,55296,-153.2573990722778,0.001,16,32,5000,uha,8
58080,56320,-164.8481685357373,0.001,16,32,5000,uha,8
59136,57344,-146.74530173151672,0.001,16,32,5000,uha,8
60192,58368,-168.68728775768457,0.001,16,32,5000,uha,8
61248,59392,-169.69702137892145,0.001,16,32,5000,uha,8
62304,60416,-156.04863915058314,0.001,16,32,5000,uha,8
63360,61440,-156.2521031677264,0.001,16,32,5000,uha,8
64416,62464,-172.48452174078017,0.001,16,32,5000,uha,8
65472,63488,-175.80249556370362,0.001,16,32,5000,uha,8
66528,64512,-164.2243493107329,0.001,16,32,5000,uha,8
67584,65536,-163.12635071855652,0.001,16,32,5000,uha,8
68640,66560,-169.34314450575278,0.001,16,32,5000,uha,8
69696,67584,-149.47329836533333,0.001,16,32,5000,uha,8
70752,68608,-164.61763159438834,0.001,16,32,5000,uha,8
71808,69632,-166.99587327521627,0.001,16,32,5000,uha,8
72864,70656,-156.193556322202,0.001,16,32,5000,uha,8
73920,71680,-164.03122325814496,0.001,16,32,5000,uha,8
74976,72704,-157.70626686887957,0.001,16,32,5000,uha,8
76032,73728,-142.4677878104326,0.001,16,32,5000,uha,8
77088,74752,-155.902269969594,0.001,16,32,5000,uha,8
78144,75776,-155.86131615380134,0.001,16,32,5000,uha,8
79200,76800,-170.9424197679628,0.001,16,32,5000,uha,8
80256,77824,-177.32942005676125,0.001,16,32,5000,uha,8
81312,78848,-166.17016009726547,0.001,16,32,5000,uha,8
82368,79872,-156.83648449264038,0.001,16,32,5000,uha,8
83424,80896,-169.8074398848452,0.001,16,32,5000,uha,8
84480,81920,-164.19612244820684,0.001,16,32,5000,uha,8
85536,82944,-159.62463330659085,0.001,16,32,5000,uha,8
86592,83968,-165.67346259291403,0.001,16,32,5000,uha,8
87648,84992,-153.756083180684,0.001,16,32,5000,uha,8
88704,86016,-151.84135435997084,0.001,16,32,5000,uha,8
89760,87040,-175.41455665767378,0.001,16,32,5000,uha,8
90816,88064,-163.69451753802346,0.001,16,32,5000,uha,8
91872,89088,-157.6681992336695,0.001,16,32,5000,uha,8
92928,90112,-154.62649866968607,0.001,16,32,5000,uha,8
93984,91136,-146.57022140841298,0.001,16,32,5000,uha,8
95040,92160,-150.16090799728525,0.001,16,32,5000,uha,8
96096,93184,-157.3629439507714,0.001,16,32,5000,uha,8
97152,94208,-166.61218540289383,0.001,16,32,5000,uha,8
98208,95232,-162.59873584752785,0.001,16,32,5000,uha,8
99264,96256,-157.9058560340769,0.001,16,32,5000,uha,8
