n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-175.1944476027964,0.01,16,32,5000,uha,14
2112,2048,-184.47617155170164,0.01,16,32,5000,uha,14
3168,3072,-155.41936399253757,0.01,16,32,5000,uha,14
4224,4096,-165.44110172530225,0.01,16,32,5000,uha,14
5280,5120,-162.4031661140287,0.01,16,32,5000,uha,14
6336,6144,-168.1621943234014,0.01,16,32,5000,uha,14
7392,7168,-161.3791395557238,0.01,16,32,5000,uha,14
8448,8192,-168.84162550002955,0.01,16,32,5000,uha,14
9504,9216,-170.46962335330582,0.01,16,32,5000,uha,14
10560,10240,-159.0255866063455,0.01,16,32,5000,uha,14
11616,11264,-148.97168909613353,0.01,16,32,5000,uha,14
12672,12288,-160.04626259901264,0.01,16,32,5000,uha,14
13728,13312,-151.4214104024696,0.01,16,32,5000,uha,14
14784,14336,-162.45234104176467,0.01,16,32,5000,uha,14
15840,15360,-162.57116069156447,0.01,16,32,5000,uha,14
16896,16384,-140.00065509005188,0.01,16,32,5000,uha,14
17952,17408,-143.6227061000876,0.01,16,32,5000,uha,14
19008,18432,-152.78813248325127,0.01,16,32,5000,uha,14
20064,19456,-137.94986710036548,0.01,16,32,5000,uha,14
21120,20480,-152.75462635167048,0.01,16,32,5000,uha,14
22176,21504,-154.23530891900768,0.01,16,32,5000,uha,14
23232,22528,-161.55226783206808,0.01,16,32,5000,uha,14
24288,23552,-146.6452184897859,0.01,16,32,5000,uha,14
25344,24576,-152.1903638832098,0.01,16,32,5000,uha,14
26400,25600,-153.0876491228864,0.01,16,32,5000,uha,14
27456,26624,-152.78258861344904,0.01,16,32,5000,uha,14
28512,27648,-149.21692600505946,0.01,16,32,5000,uha,14
29568,28672,-150.16166160790374,0.01,16,32,5000,uha,14
30624,29696,-145.0163388551454,0.01,16,32,5000,uha,14
31680,30720,-144.59955024667295,0.01,16,32,5000,uha,14
32736,31744,-141.19779454346295,0.01,16,32,5000,uha,14
33792,32768,-139.65897203303197,0.01,16,32,5000,uha,14
34848,33792,-136.66917413877982,0.01,16,32,5000,uha,14
35904,34816,-138.98197508255487,0.01,16,32,5000,uha,14
36960,35840,-145.08179048337269,0.01,16,32,5000,uha,14
38016,36864,-142.51076433295086,0.01,16,32,5000,uha,14
39072,37888,-145.50826697411955,0.01,16,32,5000,uha,14
40128,38912,-133.45915944515298,0.01,16,32,5000,uha,14
41184,39936,-137.1919076276705,0.01,16,32,5000,uha,14
42240,40960,-144.23924756833296,0.01,16,32,5000,uha,14
43296,41984,-137.7327194975775,0.01,16,32,5000,uha,14
44352,43008,-130.30241442858122,0.01,16,32,5000,uha,14
45408,44032,-129.06735915124946,0.01,16,32,5000,uha,14
46464,45056,-123.37287536130158,0.01,16,32,5000,uha,14
47520,46080,-128.29793564200267,0.01,16,32,5000,uha,14
48576,47104,-127.99824054198851,0.01,16,32,5000,uha,14
49632,48128,-129.85172250031098,0.01,16,32,5000,uha,14
50688,49152,-128.08436155708554,0.01,16,32,5000,uha,14
51744,50176,-128.45995817222428,0.01,16,32,5000,uha,14
52800,51200,-133.60893593214203,0.01,16,32,5000,uha,14
53856,52224,-127.41842452327482,0.01,16,32,5000,uha,14
54912,53248,-128.23812750312342,0.01,16,32,5000,uha,14
55968,54272,-127.66765452020815,0.01,16,32,5000,uha,14
57024,55296,-127.74497778575062,0.01,16,32,5000,uha,14
58080,56320,-126.48333562236608,0.01,16,32,5000,uha,14
59136,57344,-125.4317182335271,0.01,16,32,5000,uha,14
60192,58368,-128.46463876841563,0.01,16,32,5000,uha,14
61248,59392,-128.98430100697865,0.01,16,32,5000,uha,14
62304,60416,-124.50726070757386,0.01,16,32,5000,uha,14
63360,61440,-128.5268360464111,0.01,16,32,5000,uha,14
64416,62464,-126.04546941670617,0.01,16,32,5000,uha,14
65472,63488,-125.34594253386466,0.01,16,32,5000,uha,14
66528,64512,-121.30015896016334,0.01,16,32,5000,uha,14
67584,65536,-123.6309624425212,0.01,16,32,5000,uha,14
68640,66560,-122.79387619680034,0.01,16,32,5000,uha,14
69696,67584,-118.97880081510873,0.01,16,32,5000,uha,14
70752,68608,-126.16054244110042,0.01,16,32,5000,uha,14
71808,69632,-128.32036066689867,0.01,16,32,5000,uha,14
72864,70656,-123.58597566318214,0.01,16,32,5000,uha,14
73920,71680,-125.7963120830128,0.01,16,32,5000,uha,14
74976,72704,-126.90377108007358,0.01,16,32,5000,uha,14
76032,73728,-123.29303256221654,0.01,16,32,5000,uha,14
77088,74752,-115.36576902868714,0.01,16,32,5000,uha,14
78144,75776,-122.54931209624718,0.01,16,32,5000,uha,14
79200,76800,-118.01455594134148,0.01,16,32,5000,uha,14
80256,77824,-120.81620783415097,0.01,16,32,5000,uha,14
81312,78848,-125.09809209581964,0.01,16,32,5000,uha,14
82368,79872,-123.82237303880899,0.01,16,32,5000,uha,14
83424,80896,-126.55617349752714,0.01,16,32,5000,uha,14
84480,81920,-123.15764642052277,0.01,16,32,5000,uha,14
85536,82944,-121.57453096429765,0.01,16,32,5000,uha,14
86592,83968,-121.08888082062245,0.01,16,32,5000,uha,14
87648,84992,-121.31849212474256,0.01,16,32,5000,uha,14
88704,86016,-124.17860505344784,0.01,16,32,5000,uha,14
89760,87040,-126.29237946798051,0.01,16,32,5000,uha,14
90816,88064,-121.87386853082413,0.01,16,32,5000,uha,14
91872,89088,-123.17633497905213,0.01,16,32,5000,uha,14
92928,90112,-120.82496961762547,0.01,16,32,5000,uha,14
93984,91136,-120.22775013697438,0.01,16,32,5000,uha,14
95040,92160,-119.99875213875337,0.01,16,32,5000,uha,14
96096,93184,-125.14812603620543,0.01,16,32,5000,uha,14
97152,94208,-121.98694739806554,0.01,16,32,5000,uha,14
98208,95232,-120.32908889359848,0.01,16,32,5000,uha,14
99264,96256,-117.80307664686603,0.01,16,32,5000,uha,14
100320,97280,-119.50265959316326,0.01,16,32,5000,uha,14
101376,98304,-126.3272499778202,0.01,16,32,5000,uha,14
102432,99328,-121.30696016685732,0.01,16,32,5000,uha,14
103488,100352,-121.86173792653423,0.01,16,32,5000,uha,14
104544,101376,-124.05626300470416,0.01,16,32,5000,uha,14
105600,102400,-123.04691448022459,0.01,16,32,5000,uha,14
106656,103424,-124.55028145555852,0.01,16,32,5000,uha,14
107712,104448,-120.81712643786275,0.01,16,32,5000,uha,14
108768,105472,-126.99581386890759,0.01,16,32,5000,uha,14
109824,106496,-120.04138261360768,0.01,16,32,5000,uha,14
110880,107520,-121.50482066816132,0.01,16,32,5000,uha,14
111936,108544,-124.38632059864156,0.01,16,32,5000,uha,14
112992,109568,-120.38799138545502,0.01,16,32,5000,uha,14
114048,110592,-122.7673040113847,0.01,16,32,5000,uha,14
115104,111616,-116.41879051709329,0.01,16,32,5000,uha,14
