n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-141.93655778404357,0.01,64,32,5000,uha,31
8256,8192,-136.87469423695342,0.01,64,32,5000,uha,31
12384,12288,-122.75263056923352,0.01,64,32,5000,uha,31
16512,16384,-137.97638984857753,0.01,64,32,5000,uha,31
20640,20480,-140.67721233808805,0.01,64,32,5000,uha,31
24768,24576,-136.36757558804752,0.01,64,32,5000,uha,31
28896,28672,-131.72561603550406,0.01,64,32,5000,uha,31
33024,32768,-118.91144863393747,0.01,64,32,5000,uha,31
37152,36864,-135.46141917805045,0.01,64,32,5000,uha,31
41280,40960,-138.62763395249127,0.01,64,32,5000,uha,31
45408,45056,-132.984350093072,0.01,64,32,5000,uha,31
49536,49152,-126.24254823306792,0.01,64,32,5000,uha,31
53664,53248,-129.48961567484855,0.01,64,32,5000,uha,31
57792,57344,-122.04272527534884,0.01,64,32,5000,uha,31
61920,61440,-126.1724454610785,0.01,64,32,5000,uha,31
66048,65536,-126.25685946821696,0.01,64,32,5000,uha,31
70176,69632,-125.45911906094706,0.01,64,32,5000,uha,31
74304,73728,-130.4218174047465,0.01,64,32,5000,uha,31
78432,77824,-117.24035590313589,0.01,64,32,5000,uha,31
82560,81920,-127.66717866769017,0.01,64,32,5000,uha,31
86688,86016,-126.22153779826493,0.01,64,32,5000,uha,31
90816,90112,-129.2098673071831,0.01,64,32,5000,uha,31
94944,94208,-120.63598157688227,0.01,64,32,5000,uha,31
99072,98304,-128.37580399429615,0.01,64,32,5000,uha,31
103200,102400,-123.02576321442767,0.01,64,32,5000,uha,31
107328,106496,-123.92558253802672,0.01,64,32,5000,uha,31
111456,110592,-116.36274372971933,0.01,64,32,5000,uha,31
115584,114688,-123.65795513640519,0.01,64,32,5000,uha,31
119712,118784,-114.89047830251967,0.01,64,32,5000,uha,31
123840,122880,-117.57769746177144,0.01,64,32,5000,uha,31
127968,126976,-122.33541657542953,0.01,64,32,5000,uha,31
132096,131072,-117.03152048990614,0.01,64,32,5000,uha,31
136224,135168,-117.65681539872935,0.01,64,32,5000,uha,31
140352,139264,-115.63372900294902,0.01,64,32,5000,uha,31
144480,143360,-108.75277729772075,0.01,64,32,5000,uha,31
148608,147456,-113.849347226724,0.01,64,32,5000,uha,31
152736,151552,-118.06884143591559,0.01,64,32,5000,uha,31
156864,155648,-116.8842650968861,0.01,64,32,5000,uha,31
160992,159744,-105.68854114134953,0.01,64,32,5000,uha,31
165120,163840,-117.67814152694837,0.01,64,32,5000,uha,31
169248,167936,-111.34757963826037,0.01,64,32,5000,uha,31
173376,172032,-114.76678980581988,0.01,64,32,5000,uha,31
177504,176128,-117.36868423534992,0.01,64,32,5000,uha,31
181632,180224,-113.65509542479303,0.01,64,32,5000,uha,31
185760,184320,-119.97671453777625,0.01,64,32,5000,uha,31
189888,188416,-113.23591190444989,0.01,64,32,5000,uha,31
194016,192512,-116.21235821577929,0.01,64,32,5000,uha,31
198144,196608,-116.7178401060525,0.01,64,32,5000,uha,31
202272,200704,-111.87452239161215,0.01,64,32,5000,uha,31
206400,204800,-115.02057334906388,0.01,64,32,5000,uha,31
210528,208896,-116.91890899635504,0.01,64,32,5000,uha,31
214656,212992,-108.8505852772358,0.01,64,32,5000,uha,31
218784,217088,-113.48517402344568,0.01,64,32,5000,uha,31
222912,221184,-115.60751235359389,0.01,64,32,5000,uha,31
227040,225280,-112.4572016143422,0.01,64,32,5000,uha,31
231168,229376,-113.17237100868755,0.01,64,32,5000,uha,31
235296,233472,-111.6991866255923,0.01,64,32,5000,uha,31
239424,237568,-112.51306076652642,0.01,64,32,5000,uha,31
243552,241664,-114.13729426297469,0.01,64,32,5000,uha,31
247680,245760,-111.91302813964357,0.01,64,32,5000,uha,31
251808,249856,-111.64610241071517,0.01,64,32,5000,uha,31
255936,253952,-113.35441963488853,0.01,64,32,5000,uha,31
260064,258048,-111.8856852133507,0.01,64,32,5000,uha,31
264192,262144,-112.40728465600421,0.01,64,32,5000,uha,31
268320,266240,-111.95627352667499,0.01,64,32,5000,uha,31
272448,270336,-111.17127337226705,0.01,64,32,5000,uha,31
276576,274432,-114.12047833501703,0.01,64,32,5000,uha,31
280704,278528,-112.683376793833,0.01,64,32,5000,uha,31
284832,282624,-110.71697121290117,0.01,64,32,5000,uha,31
288960,286720,-110.70272705002914,0.01,64,32,5000,uha,31
293088,290816,-109.83518019575209,0.01,64,32,5000,uha,31
