n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-140.68680223465697,0.001,64,32,5000,uha,4
8256,8192,-137.2928374582246,0.001,64,32,5000,uha,4
12384,12288,-122.85183090984175,0.001,64,32,5000,uha,4
16512,16384,-135.70257990108507,0.001,64,32,5000,uha,4
20640,20480,-141.0889353624204,0.001,64,32,5000,uha,4
24768,24576,-144.02758455780085,0.001,64,32,5000,uha,4
28896,28672,-141.39975179337281,0.001,64,32,5000,uha,4
33024,32768,-139.19203371305147,0.001,64,32,5000,uha,4
37152,36864,-132.73770920850777,0.001,64,32,5000,uha,4
41280,40960,-134.7771790631597,0.001,64,32,5000,uha,4
45408,45056,-129.63719376111138,0.001,64,32,5000,uha,4
49536,49152,-136.9596929498366,0.001,64,32,5000,uha,4
53664,53248,-137.5638975264962,0.001,64,32,5000,uha,4
57792,57344,-137.92309463328624,0.001,64,32,5000,uha,4
61920,61440,-138.19491893134355,0.001,64,32,5000,uha,4
66048,65536,-138.08022383042825,0.001,64,32,5000,uha,4
70176,69632,-142.35097116178264,0.001,64,32,5000,uha,4
74304,73728,-135.71691601153728,0.001,64,32,5000,uha,4
78432,77824,-139.3699437738949,0.001,64,32,5000,uha,4
82560,81920,-146.7737264139594,0.001,64,32,5000,uha,4
86688,86016,-137.687480656953,0.001,64,32,5000,uha,4
90816,90112,-137.3478624047129,0.001,64,32,5000,uha,4
94944,94208,-135.3316649196769,0.001,64,32,5000,uha,4
99072,98304,-129.395011688805,0.001,64,32,5000,uha,4
103200,102400,-135.40874990552652,0.001,64,32,5000,uha,4
107328,106496,-137.42980271389598,0.001,64,32,5000,uha,4
111456,110592,-132.6123273256222,0.001,64,32,5000,uha,4
115584,114688,-138.4678766706991,0.001,64,32,5000,uha,4
119712,118784,-139.03257116683358,0.001,64,32,5000,uha,4
123840,122880,-133.30492901336626,0.001,64,32,5000,uha,4
127968,126976,-126.6890767659331,0.001,64,32,5000,uha,4
132096,131072,-129.6165219370792,0.001,64,32,5000,uha,4
136224,135168,-135.8126614728261,0.001,64,32,5000,uha,4
140352,139264,-140.40624073742651,0.001,64,32,5000,uha,4
144480,143360,-139.61449870206755,0.001,64,32,5000,uha,4
148608,147456,-124.81040116343218,0.001,64,32,5000,uha,4
152736,151552,-137.89208494240273,0.001,64,32,5000,uha,4
156864,155648,-135.5136893363761,0.001,64,32,5000,uha,4
160992,159744,-134.69407580508982,0.001,64,32,5000,uha,4
165120,163840,-129.89877362580782,0.001,64,32,5000,uha,4
169248,167936,-145.48793359511413,0.001,64,32,5000,uha,4
173376,172032,-129.0197839794819,0.001,64,32,5000,uha,4
177504,176128,-125.88427692591057,0.001,64,32,5000,uha,4
181632,180224,-135.17747364826334,0.001,64,32,5000,uha,4
185760,184320,-139.17779570138387,0.001,64,32,5000,uha,4
189888,188416,-140.7539213676333,0.001,64,32,5000,uha,4
194016,192512,-130.7365585938332,0.001,64,32,5000,uha,4
198144,196608,-133.6936982041818,0.001,64,32,5000,uha,4
202272,200704,-135.26688765634316,0.001,64,32,5000,uha,4
206400,204800,-135.85774022367212,0.001,64,32,5000,uha,4
210528,208896,-138.34838673658584,0.001,64,32,5000,uha,4
214656,212992,-123.46416911142268,0.001,64,32,5000,uha,4
218784,217088,-130.55358371334148,0.001,64,32,5000,uha,4
222912,221184,-134.7805446205539,0.001,64,32,5000,uha,4
227040,225280,-135.93625185133047,0.001,64,32,5000,uha,4
231168,229376,-130.00170374562154,0.001,64,32,5000,uha,4
235296,233472,-133.80508220183205,0.001,64,32,5000,uha,4
239424,237568,-132.48278210210128,0.001,64,32,5000,uha,4
243552,241664,-139.25586466074128,0.001,64,32,5000,uha,4
247680,245760,-126.61133686540734,0.001,64,32,5000,uha,4
251808,249856,-135.82204645474548,0.001,64,32,5000,uha,4
255936,253952,-135.78389578956643,0.001,64,32,5000,uha,4
260064,258048,-140.8753740222405,0.001,64,32,5000,uha,4
264192,262144,-131.78653667478443,0.001,64,32,5000,uha,4
268320,266240,-127.33733905685197,0.001,64,32,5000,uha,4
