n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-144.01638264324396,0.01,64,32,5000,uha,28
8256,8192,-136.15571236392896,0.01,64,32,5000,uha,28
12384,12288,-140.2993963800304,0.01,64,32,5000,uha,28
16512,16384,-136.89083099908908,0.01,64,32,5000,uha,28
20640,20480,-135.74983869844675,0.01,64,32,5000,uha,28
24768,24576,-140.44672541523573,0.01,64,32,5000,uha,28
28896,28672,-137.00219549924134,0.01,64,32,5000,uha,28
33024,32768,-132.17177607063962,0.01,64,32,5000,uha,28
37152,36864,-128.14090923899303,0.01,64,32,5000,uha,28
41280,40960,-134.72916164443131,0.01,64,32,5000,uha,28
45408,45056,-135.26558416755722,0.01,64,32,5000,uha,28
49536,49152,-122.26069363621471,0.01,64,32,5000,uha,28
53664,53248,-129.18580804220215,0.01,64,32,5000,uha,28
57792,57344,-129.92316011685682,0.01,64,32,5000,uha,28
61920,61440,-134.06975540613692,0.01,64,32,5000,uha,28
66048,65536,-125.85621133057134,0.01,64,32,5000,uha,28
70176,69632,-131.51881315650243,0.01,64,32,5000,uha,28
74304,73728,-130.9720121922346,0.01,64,32,5000,uha,28
78432,77824,-129.90250572725543,0.01,64,32,5000,uha,28
82560,81920,-128.6035412202427,0.01,64,32,5000,uha,28
86688,86016,-125.80587286197016,0.01,64,32,5000,uha,28
90816,90112,-124.39270626633439,0.01,64,32,5000,uha,28
94944,94208,-131.1505404480028,0.01,64,32,5000,uha,28
99072,98304,-125.53478596430996,0.01,64,32,5000,uha,28
103200,102400,-124.70373644841196,0.01,64,32,5000,uha,28
107328,106496,-122.80388340075822,0.01,64,32,5000,uha,28
111456,110592,-123.98683519215913,0.01,64,32,5000,uha,28
115584,114688,-120.26488891164082,0.01,64,32,5000,uha,28
119712,118784,-120.64860786322552,0.01,64,32,5000,uha,28
123840,122880,-120.44961456780105,0.01,64,32,5000,uha,28
127968,126976,-119.05087941354306,0.01,64,32,5000,uha,28
132096,131072,-118.55670336456376,0.01,64,32,5000,uha,28
136224,135168,-119.7007550221562,0.01,64,32,5000,uha,28
140352,139264,-121.47352807779185,0.01,64,32,5000,uha,28
144480,143360,-120.23523618325747,0.01,64,32,5000,uha,28
148608,147456,-108.349379647596,0.01,64,32,5000,uha,28
152736,151552,-117.49407556288423,0.01,64,32,5000,uha,28
156864,155648,-120.25854649591736,0.01,64,32,5000,uha,28
160992,159744,-116.39335959012978,0.01,64,32,5000,uha,28
165120,163840,-118.27068284380937,0.01,64,32,5000,uha,28
169248,167936,-118.78959853096302,0.01,64,32,5000,uha,28
173376,172032,-111.97489799990007,0.01,64,32,5000,uha,28
177504,176128,-103.59193577558801,0.01,64,32,5000,uha,28
181632,180224,-117.6288287182297,0.01,64,32,5000,uha,28
185760,184320,-111.36966386477417,0.01,64,32,5000,uha,28
189888,188416,-111.00057579752433,0.01,64,32,5000,uha,28
194016,192512,-110.80335921260344,0.01,64,32,5000,uha,28
198144,196608,-115.24162629527774,0.01,64,32,5000,uha,28
202272,200704,-111.2769354916081,0.01,64,32,5000,uha,28
206400,204800,-112.94697594769657,0.01,64,32,5000,uha,28
210528,208896,-113.24767734045187,0.01,64,32,5000,uha,28
214656,212992,-112.64780375319376,0.01,64,32,5000,uha,28
218784,217088,-113.73256917080343,0.01,64,32,5000,uha,28
222912,221184,-112.89520810196137,0.01,64,32,5000,uha,28
227040,225280,-115.23019571046744,0.01,64,32,5000,uha,28
231168,229376,-115.31949852087749,0.01,64,32,5000,uha,28
235296,233472,-111.98823183697448,0.01,64,32,5000,uha,28
239424,237568,-112.16063828726791,0.01,64,32,5000,uha,28
243552,241664,-113.43603437133706,0.01,64,32,5000,uha,28
247680,245760,-112.76076762018198,0.01,64,32,5000,uha,28
251808,249856,-112.09990359360789,0.01,64,32,5000,uha,28
255936,253952,-112.27598895643052,0.01,64,32,5000,uha,28
260064,258048,-111.31267713580377,0.01,64,32,5000,uha,28
264192,262144,-113.12042067763,0.01,64,32,5000,uha,28
268320,266240,-114.64809552275358,0.01,64,32,5000,uha,28
272448,270336,-108.71371395866875,0.01,64,32,5000,uha,28
276576,274432,-114.17919763074772,0.01,64,32,5000,uha,28
280704,278528,-113.64481983833907,0.01,64,32,5000,uha,28
284832,282624,-110.9051253144609,0.01,64,32,5000,uha,28
288960,286720,-113.03838500358658,0.01,64,32,5000,uha,28
293088,290816,-112.03661413942946,0.01,64,32,5000,uha,28
297216,294912,-112.72152143285443,0.01,64,32,5000,uha,28
301344,299008,-111.69058728120885,0.01,64,32,5000,uha,28
305472,303104,-112.43030450978345,0.01,64,32,5000,uha,28
309600,307200,-112.32404480769706,0.01,64,32,5000,uha,28
313728,311296,-110.42753309833274,0.01,64,32,5000,uha,28
317856,315392,-111.91887417657692,0.01,64,32,5000,uha,28
321984,319488,-109.30007207639954,0.01,64,32,5000,uha,28
326112,323584,-110.6131392703903,0.01,64,32,5000,uha,28
330240,327680,-112.16959152962562,0.01,64,32,5000,uha,28
334368,331776,-113.25382766831925,0.01,64,32,5000,uha,28
338496,335872,-111.67845503261357,0.01,64,32,5000,uha,28
342624,339968,-113.47976530251988,0.01,64,32,5000,uha,28
346752,344064,-108.31991370126762,0.01,64,32,5000,uha,28
350880,348160,-110.40624976259608,0.01,64,32,5000,uha,28
355008,352256,-109.73304840592934,0.01,64,32,5000,uha,28
359136,356352,-111.92664798227715,0.01,64,32,5000,uha,28
363264,360448,-109.83003353566795,0.01,64,32,5000,uha,28
367392,364544,-111.01455056000565,0.01,64,32,5000,uha,28
371520,368640,-110.50384140188334,0.01,64,32,5000,uha,28
375648,372736,-112.39965584110882,0.01,64,32,5000,uha,28
379776,376832,-108.81595930536943,0.01,64,32,5000,uha,28
383904,380928,-108.5259698154911,0.01,64,32,5000,uha,28
388032,385024,-109.77527469775741,0.01,64,32,5000,uha,28
392160,389120,-109.13497579962053,0.01,64,32,5000,uha,28
396288,393216,-111.43070604142527,0.01,64,32,5000,uha,28
400416,397312,-111.24796014930949,0.01,64,32,5000,uha,28
404544,401408,-109.1222182278839,0.01,64,32,5000,uha,28
408672,405504,-111.54141860948324,0.01,64,32,5000,uha,28
412800,409600,-108.83807959807294,0.01,64,32,5000,uha,28
416928,413696,-110.6312320085774,0.01,64,32,5000,uha,28
421056,417792,-109.30382534819907,0.01,64,32,5000,uha,28
425184,421888,-111.18740276771457,0.01,64,32,5000,uha,28
429312,425984,-109.1857110535605,0.01,64,32,5000,uha,28
433440,430080,-109.929282347114,0.01,64,32,5000,uha,28
437568,434176,-108.69796399213621,0.01,64,32,5000,uha,28
441696,438272,-109.88450276879978,0.01,64,32,5000,uha,28
445824,442368,-109.85668629755446,0.01,64,32,5000,uha,28
449952,446464,-112.62244334357617,0.01,64,32,5000,uha,28
454080,450560,-111.59272456038408,0.01,64,32,5000,uha,28
458208,454656,-109.61023937904355,0.01,64,32,5000,uha,28
462336,458752,-109.80940581224006,0.01,64,32,5000,uha,28
466464,462848,-112.3053359429094,0.01,64,32,5000,uha,28
470592,466944,-110.34776710973017,0.01,64,32,5000,uha,28
474720,471040,-108.97730544273574,0.01,64,32,5000,uha,28
478848,475136,-106.09291449444162,0.01,64,32,5000,uha,28
482976,479232,-109.58104567238375,0.01,64,32,5000,uha,28
487104,483328,-110.03338041030739,0.01,64,32,5000,uha,28
491232,487424,-110.93167471965727,0.01,64,32,5000,uha,28
495360,491520,-109.20505596533569,0.01,64,32,5000,uha,28
499488,495616,-111.46807255395179,0.01,64,32,5000,uha,28
503616,499712,-110.17591973184604,0.01,64,32,5000,uha,28
507744,503808,-108.77803797550125,0.01,64,32,5000,uha,28
511872,507904,-110.6457154541799,0.01,64,32,5000,uha,28
516000,512000,-110.69878728706824,0.01,64,32,5000,uha,28
520128,516096,-108.81187416823042,0.01,64,32,5000,uha,28
524256,520192,-105.92562480499576,0.01,64,32,5000,uha,28
528384,524288,-107.93636156693766,0.01,64,32,5000,uha,28
532512,528384,-110.33675865681391,0.01,64,32,5000,uha,28
536640,532480,-110.11042327678317,0.01,64,32,5000,uha,28
540768,536576,-109.73250127986972,0.01,64,32,5000,uha,28
544896,540672,-107.78669319809514,0.01,64,32,5000,uha,28
549024,544768,-109.01383947699574,0.01,64,32,5000,uha,28
553152,548864,-110.69828020604315,0.01,64,32,5000,uha,28
557280,552960,-109.8020996612617,0.01,64,32,5000,uha,28
561408,557056,-108.20754466513496,0.01,64,32,5000,uha,28
565536,561152,-109.04295484612044,0.01,64,32,5000,uha,28
569664,565248,-110.75642482747679,0.01,64,32,5000,uha,28
573792,569344,-111.63591965833639,0.01,64,32,5000,uha,28
577920,573440,-110.54242384184242,0.01,64,32,5000,uha,28
582048,577536,-108.02747729496734,0.01,64,32,5000,uha,28
586176,581632,-109.7267439993023,0.01,64,32,5000,uha,28
590304,585728,-109.23002598045144,0.01,64,32,5000,uha,28
594432,589824,-110.52739684296817,0.01,64,32,5000,uha,28
598560,593920,-109.82805154368869,0.01,64,32,5000,uha,28
602688,598016,-111.50673609443106,0.01,64,32,5000,uha,28
606816,602112,-108.47780291252602,0.01,64,32,5000,uha,28
610944,606208,-108.00606543886569,0.01,64,32,5000,uha,28
615072,610304,-110.54909089355463,0.01,64,32,5000,uha,28
619200,614400,-110.44980021787714,0.01,64,32,5000,uha,28
623328,618496,-110.74071343672645,0.01,64,32,5000,uha,28
627456,622592,-107.98616800812732,0.01,64,32,5000,uha,28
631584,626688,-109.75360787885232,0.01,64,32,5000,uha,28
635712,630784,-110.71489771396212,0.01,64,32,5000,uha,28
639840,634880,-108.28108403997491,0.01,64,32,5000,uha,28
643968,638976,-108.74443323671956,0.01,64,32,5000,uha,28
648096,643072,-105.33022145631104,0.01,64,32,5000,uha,28
652224,647168,-111.29111283710637,0.01,64,32,5000,uha,28
656352,651264,-110.14419721804254,0.01,64,32,5000,uha,28
660480,655360,-109.48817392017943,0.01,64,32,5000,uha,28
664608,659456,-110.31488115349046,0.01,64,32,5000,uha,28
668736,663552,-111.82892523603518,0.01,64,32,5000,uha,28
672864,667648,-111.9115230264818,0.01,64,32,5000,uha,28
676992,671744,-109.1226377359837,0.01,64,32,5000,uha,28
681120,675840,-110.27130709897365,0.01,64,32,5000,uha,28
685248,679936,-110.46254077435012,0.01,64,32,5000,uha,28
689376,684032,-108.47849214577185,0.01,64,32,5000,uha,28
693504,688128,-108.74162777724806,0.01,64,32,5000,uha,28
697632,692224,-111.07794555889747,0.01,64,32,5000,uha,28
701760,696320,-108.31477302866782,0.01,64,32,5000,uha,28
705888,700416,-109.810781917711,0.01,64,32,5000,uha,28
710016,704512,-105.53947908492553,0.01,64,32,5000,uha,28
714144,708608,-111.00808628999805,0.01,64,32,5000,uha,28
718272,712704,-107.87352790122732,0.01,64,32,5000,uha,28
722400,716800,-111.7680203183847,0.01,64,32,5000,uha,28
726528,720896,-108.88246185426986,0.01,64,32,5000,uha,28
730656,724992,-110.34340212615113,0.01,64,32,5000,uha,28
734784,729088,-111.24995381717349,0.01,64,32,5000,uha,28
738912,733184,-111.52853920162498,0.01,64,32,5000,uha,28
743040,737280,-110.32296555839582,0.01,64,32,5000,uha,28
747168,741376,-110.19051387209512,0.01,64,32,5000,uha,28
751296,745472,-112.02965584180984,0.01,64,32,5000,uha,28
755424,749568,-109.86524036285779,0.01,64,32,5000,uha,28
759552,753664,-106.17182308587255,0.01,64,32,5000,uha,28
763680,757760,-110.63070031055719,0.01,64,32,5000,uha,28
767808,761856,-111.09334313352659,0.01,64,32,5000,uha,28
771936,765952,-110.84419423155161,0.01,64,32,5000,uha,28
776064,770048,-110.43037275553675,0.01,64,32,5000,uha,28
780192,774144,-112.00150314080678,0.01,64,32,5000,uha,28
784320,778240,-110.76329809107267,0.01,64,32,5000,uha,28
788448,782336,-111.92590278865461,0.01,64,32,5000,uha,28
792576,786432,-111.21040145354824,0.01,64,32,5000,uha,28
796704,790528,-110.35085190945628,0.01,64,32,5000,uha,28
800832,794624,-110.16427030633707,0.01,64,32,5000,uha,28
804960,798720,-111.35179331498406,0.01,64,32,5000,uha,28
809088,802816,-111.22377374761723,0.01,64,32,5000,uha,28
813216,806912,-110.81456988133125,0.01,64,32,5000,uha,28
817344,811008,-110.24141540270128,0.01,64,32,5000,uha,28
821472,815104,-110.58164158356969,0.01,64,32,5000,uha,28
825600,819200,-110.7819962268244,0.01,64,32,5000,uha,28
829728,823296,-110.08858103052125,0.01,64,32,5000,uha,28
833856,827392,-110.09135606124728,0.01,64,32,5000,uha,28
837984,831488,-111.0082590595905,0.01,64,32,5000,uha,28
842112,835584,-109.27410968962081,0.01,64,32,5000,uha,28
846240,839680,-109.94888531357041,0.01,64,32,5000,uha,28
850368,843776,-111.02065085639049,0.01,64,32,5000,uha,28
854496,847872,-110.19808966218193,0.01,64,32,5000,uha,28
858624,851968,-110.97842141184836,0.01,64,32,5000,uha,28
862752,856064,-106.0898554547832,0.01,64,32,5000,uha,28
866880,860160,-111.70900597884415,0.01,64,32,5000,uha,28
871008,864256,-109.07819855299884,0.01,64,32,5000,uha,28
875136,868352,-110.99910992852433,0.01,64,32,5000,uha,28
879264,872448,-111.53803428070741,0.01,64,32,5000,uha,28
883392,876544,-110.40288668152537,0.01,64,32,5000,uha,28
887520,880640,-110.11613758335749,0.01,64,32,5000,uha,28
891648,884736,-110.44097526892294,0.01,64,32,5000,uha,28
895776,888832,-110.14481778226597,0.01,64,32,5000,uha,28
899904,892928,-111.29864582444927,0.01,64,32,5000,uha,28
904032,897024,-104.78848939012761,0.01,64,32,5000,uha,28
908160,901120,-111.55915648792082,0.01,64,32,5000,uha,28
912288,905216,-108.29840543049352,0.01,64,32,5000,uha,28
916416,909312,-110.20610114731655,0.01,64,32,5000,uha,28
920544,913408,-111.16534360787205,0.01,64,32,5000,uha,28
924672,917504,-110.18500511886607,0.01,64,32,5000,uha,28
928800,921600,-110.97006853532243,0.01,64,32,5000,uha,28
932928,925696,-111.4965229695399,0.01,64,32,5000,uha,28
937056,929792,-108.18802800322005,0.01,64,32,5000,uha,28
941184,933888,-109.85929446291391,0.01,64,32,5000,uha,28
945312,937984,-109.41335518825292,0.01,64,32,5000,uha,28
949440,942080,-109.66049619176229,0.01,64,32,5000,uha,28
953568,946176,-111.28429410269965,0.01,64,32,5000,uha,28
957696,950272,-110.33956276737047,0.01,64,32,5000,uha,28
961824,954368,-110.68077423033829,0.01,64,32,5000,uha,28
965952,958464,-109.99100352155614,0.01,64,32,5000,uha,28
970080,962560,-109.99699683105707,0.01,64,32,5000,uha,28
974208,966656,-110.33135362946946,0.01,64,32,5000,uha,28
978336,970752,-111.03761913861877,0.01,64,32,5000,uha,28
982464,974848,-111.06118293542306,0.01,64,32,5000,uha,28
986592,978944,-111.20028159779102,0.01,64,32,5000,uha,28
990720,983040,-108.66580100055026,0.01,64,32,5000,uha,28
994848,987136,-109.97920419671154,0.01,64,32,5000,uha,28
998976,991232,-109.61007105083313,0.01,64,32,5000,uha,28
1003104,995328,-110.13155444383305,0.01,64,32,5000,uha,28
1007232,999424,-110.51513578763226,0.01,64,32,5000,uha,28
1011360,1003520,-110.9202312365887,0.01,64,32,5000,uha,28
1015488,1007616,-109.7906302591772,0.01,64,32,5000,uha,28
1019616,1011712,-109.12860407970184,0.01,64,32,5000,uha,28
1023744,1015808,-109.50524563628466,0.01,64,32,5000,uha,28
1027872,1019904,-109.60219413198429,0.01,64,32,5000,uha,28
1032000,1024000,-111.00851060401008,0.01,64,32,5000,uha,28
1036128,1028096,-109.86805253917994,0.01,64,32,5000,uha,28
1040256,1032192,-108.13302473558501,0.01,64,32,5000,uha,28
1044384,1036288,-111.2852099941114,0.01,64,32,5000,uha,28
1048512,1040384,-110.87919011065581,0.01,64,32,5000,uha,28
1052640,1044480,-111.55802730937745,0.01,64,32,5000,uha,28
1056768,1048576,-111.3960400338373,0.01,64,32,5000,uha,28
1060896,1052672,-108.56902480857647,0.01,64,32,5000,uha,28
