n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-157.0858764492027,0.001,32,32,5000,uha,32
4160,4096,-153.5101911630983,0.001,32,32,5000,uha,32
6240,6144,-153.36484165245452,0.001,32,32,5000,uha,32
8320,8192,-137.93125756315078,0.001,32,32,5000,uha,32
10400,10240,-149.40398914013306,0.001,32,32,5000,uha,32
12480,12288,-158.44023411384956,0.001,32,32,5000,uha,32
14560,14336,-156.9581590943216,0.001,32,32,5000,uha,32
16640,16384,-158.67059151948828,0.001,32,32,5000,uha,32
18720,18432,-139.12943849005,0.001,32,32,5000,uha,32
20800,20480,-153.70692512523783,0.001,32,32,5000,uha,32
22880,22528,-149.4670129108642,0.001,32,32,5000,uha,32
24960,24576,-155.1663045259454,0.001,32,32,5000,uha,32
27040,26624,-138.7374392026677,0.001,32,32,5000,uha,32
29120,28672,-149.78059701768,0.001,32,32,5000,uha,32
31200,30720,-151.67735085494303,0.001,32,32,5000,uha,32
33280,32768,-150.3094226769968,0.001,32,32,5000,uha,32
35360,34816,-144.94602682503134,0.001,32,32,5000,uha,32
37440,36864,-146.20625261406312,0.001,32,32,5000,uha,32
39520,38912,-146.47396257200137,0.001,32,32,5000,uha,32
41600,40960,-162.62354982139726,0.001,32,32,5000,uha,32
43680,43008,-146.41202499574598,0.001,32,32,5000,uha,32
45760,45056,-143.71818608842986,0.001,32,32,5000,uha,32
47840,47104,-150.60225379636458,0.001,32,32,5000,uha,32
49920,49152,-142.65674672716298,0.001,32,32,5000,uha,32
52000,51200,-149.03175235756183,0.001,32,32,5000,uha,32
54080,53248,-155.0996696809255,0.001,32,32,5000,uha,32
56160,55296,-143.24602031322198,0.001,32,32,5000,uha,32
58240,57344,-152.36825978161696,0.001,32,32,5000,uha,32
60320,59392,-153.05066089975693,0.001,32,32,5000,uha,32
62400,61440,-144.47131812161132,0.001,32,32,5000,uha,32
64480,63488,-150.43108829968136,0.001,32,32,5000,uha,32
66560,65536,-140.7325010621482,0.001,32,32,5000,uha,32
68640,67584,-153.88564084424874,0.001,32,32,5000,uha,32
70720,69632,-156.4680153036541,0.001,32,32,5000,uha,32
72800,71680,-155.93032430205082,0.001,32,32,5000,uha,32
74880,73728,-149.57218634286693,0.001,32,32,5000,uha,32
76960,75776,-156.91374030676144,0.001,32,32,5000,uha,32
79040,77824,-147.45524271759723,0.001,32,32,5000,uha,32
81120,79872,-153.5388542357161,0.001,32,32,5000,uha,32
83200,81920,-155.18732831532688,0.001,32,32,5000,uha,32
85280,83968,-142.69621581445162,0.001,32,32,5000,uha,32
87360,86016,-147.67378451361006,0.001,32,32,5000,uha,32
89440,88064,-148.32234619190834,0.001,32,32,5000,uha,32
91520,90112,-147.18701755605636,0.001,32,32,5000,uha,32
93600,92160,-155.56121760173812,0.001,32,32,5000,uha,32
95680,94208,-154.7109633948368,0.001,32,32,5000,uha,32
97760,96256,-158.81701397400874,0.001,32,32,5000,uha,32
99840,98304,-144.13523669705663,0.001,32,32,5000,uha,32
101920,100352,-144.27597456625676,0.001,32,32,5000,uha,32
104000,102400,-159.78069985610466,0.001,32,32,5000,uha,32
106080,104448,-152.0501700164062,0.001,32,32,5000,uha,32
108160,106496,-149.3408426437118,0.001,32,32,5000,uha,32
110240,108544,-150.91857113276126,0.001,32,32,5000,uha,32
112320,110592,-148.12686136981912,0.001,32,32,5000,uha,32
114400,112640,-157.931430946166,0.001,32,32,5000,uha,32
116480,114688,-153.23027415246483,0.001,32,32,5000,uha,32
118560,116736,-141.89054614363147,0.001,32,32,5000,uha,32
120640,118784,-143.94599229206725,0.001,32,32,5000,uha,32
122720,120832,-153.96479071159195,0.001,32,32,5000,uha,32
124800,122880,-147.45316720573302,0.001,32,32,5000,uha,32
126880,124928,-150.47909424682206,0.001,32,32,5000,uha,32
128960,126976,-156.51433526045898,0.001,32,32,5000,uha,32
131040,129024,-137.4959423053818,0.001,32,32,5000,uha,32
133120,131072,-142.3206093582793,0.001,32,32,5000,uha,32
135200,133120,-153.78841934081495,0.001,32,32,5000,uha,32
137280,135168,-133.89034053378384,0.001,32,32,5000,uha,32
139360,137216,-153.71848880121223,0.001,32,32,5000,uha,32
141440,139264,-149.40222145599745,0.001,32,32,5000,uha,32
143520,141312,-146.82121085768551,0.001,32,32,5000,uha,32
145600,143360,-148.80873516019867,0.001,32,32,5000,uha,32
147680,145408,-147.8828870016539,0.001,32,32,5000,uha,32
149760,147456,-156.60048040638793,0.001,32,32,5000,uha,32
151840,149504,-147.3781159854066,0.001,32,32,5000,uha,32
153920,151552,-142.53624132444287,0.001,32,32,5000,uha,32
156000,153600,-146.3148772567634,0.001,32,32,5000,uha,32
158080,155648,-146.1072705102693,0.001,32,32,5000,uha,32
160160,157696,-150.43621530342412,0.001,32,32,5000,uha,32
162240,159744,-151.10828183740713,0.001,32,32,5000,uha,32
164320,161792,-136.46754797836059,0.001,32,32,5000,uha,32
166400,163840,-144.6649192429689,0.001,32,32,5000,uha,32
168480,165888,-144.01487353232855,0.001,32,32,5000,uha,32
170560,167936,-152.34047454628615,0.001,32,32,5000,uha,32
172640,169984,-136.65752017807222,0.001,32,32,5000,uha,32
174720,172032,-144.30930503056186,0.001,32,32,5000,uha,32
176800,174080,-140.1090632240442,0.001,32,32,5000,uha,32
178880,176128,-144.834168787613,0.001,32,32,5000,uha,32
180960,178176,-152.40594986161162,0.001,32,32,5000,uha,32
183040,180224,-140.0839912558416,0.001,32,32,5000,uha,32
185120,182272,-147.79429697967493,0.001,32,32,5000,uha,32
187200,184320,-142.42640642377162,0.001,32,32,5000,uha,32
189280,186368,-142.75111309668054,0.001,32,32,5000,uha,32
191360,188416,-132.9358404513267,0.001,32,32,5000,uha,32
193440,190464,-148.36348233047966,0.001,32,32,5000,uha,32
195520,192512,-150.78623879649913,0.001,32,32,5000,uha,32
197600,194560,-145.39126290696305,0.001,32,32,5000,uha,32
199680,196608,-136.76800389039667,0.001,32,32,5000,uha,32
201760,198656,-158.4197950141565,0.001,32,32,5000,uha,32
203840,200704,-147.23193612157093,0.001,32,32,5000,uha,32
205920,202752,-131.87800445983885,0.001,32,32,5000,uha,32
208000,204800,-138.94837189570248,0.001,32,32,5000,uha,32
210080,206848,-146.64429916403176,0.001,32,32,5000,uha,32
