n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-137.5384578159877,0.001,64,32,5000,uha,10
8256,8192,-147.40809227238512,0.001,64,32,5000,uha,10
12384,12288,-143.56495581650995,0.001,64,32,5000,uha,10
16512,16384,-135.79313553669192,0.001,64,32,5000,uha,10
20640,20480,-137.97426347275726,0.001,64,32,5000,uha,10
24768,24576,-135.52744973291547,0.001,64,32,5000,uha,10
28896,28672,-137.1191195957005,0.001,64,32,5000,uha,10
33024,32768,-136.79644218666303,0.001,64,32,5000,uha,10
37152,36864,-132.8730816262472,0.001,64,32,5000,uha,10
41280,40960,-144.93299726962172,0.001,64,32,5000,uha,10
45408,45056,-130.50707137930044,0.001,64,32,5000,uha,10
49536,49152,-128.52918817583458,0.001,64,32,5000,uha,10
53664,53248,-143.45443797077897,0.001,64,32,5000,uha,10
57792,57344,-144.4838055548988,0.001,64,32,5000,uha,10
61920,61440,-135.64802687895076,0.001,64,32,5000,uha,10
66048,65536,-139.32430604683313,0.001,64,32,5000,uha,10
70176,69632,-131.35906477421636,0.001,64,32,5000,uha,10
74304,73728,-129.4303568422728,0.001,64,32,5000,uha,10
78432,77824,-123.36412234282597,0.001,64,32,5000,uha,10
82560,81920,-139.99003495027782,0.001,64,32,5000,uha,10
86688,86016,-136.353843273719,0.001,64,32,5000,uha,10
90816,90112,-135.1807604335774,0.001,64,32,5000,uha,10
94944,94208,-142.75668302239055,0.001,64,32,5000,uha,10
99072,98304,-123.57245085153066,0.001,64,32,5000,uha,10
103200,102400,-142.98967361390257,0.001,64,32,5000,uha,10
107328,106496,-141.12865596238223,0.001,64,32,5000,uha,10
111456,110592,-140.1489670047655,0.001,64,32,5000,uha,10
115584,114688,-127.88487010529988,0.001,64,32,5000,uha,10
119712,118784,-142.33230561872335,0.001,64,32,5000,uha,10
123840,122880,-135.41963154878312,0.001,64,32,5000,uha,10
127968,126976,-135.31364542946608,0.001,64,32,5000,uha,10
132096,131072,-133.02674467911575,0.001,64,32,5000,uha,10
136224,135168,-136.34101380188605,0.001,64,32,5000,uha,10
140352,139264,-131.74426095694386,0.001,64,32,5000,uha,10
144480,143360,-133.0256245386106,0.001,64,32,5000,uha,10
148608,147456,-137.48084607728003,0.001,64,32,5000,uha,10
152736,151552,-136.55916414589717,0.001,64,32,5000,uha,10
156864,155648,-137.52729513789023,0.001,64,32,5000,uha,10
160992,159744,-134.73388957727957,0.001,64,32,5000,uha,10
165120,163840,-133.82144904739894,0.001,64,32,5000,uha,10
169248,167936,-130.51413674023058,0.001,64,32,5000,uha,10
173376,172032,-147.0461526157361,0.001,64,32,5000,uha,10
177504,176128,-138.72806158903762,0.001,64,32,5000,uha,10
181632,180224,-134.41037370688218,0.001,64,32,5000,uha,10
185760,184320,-135.621872704702,0.001,64,32,5000,uha,10
