n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-143.67733234725074,0.001,32,32,5000,uha,18
4160,4096,-143.74085446333967,0.001,32,32,5000,uha,18
6240,6144,-148.99755271300066,0.001,32,32,5000,uha,18
8320,8192,-149.65551903672366,0.001,32,32,5000,uha,18
10400,10240,-147.9737652808014,0.001,32,32,5000,uha,18
12480,12288,-125.23651862536296,0.001,32,32,5000,uha,18
14560,14336,-153.15466616509798,0.001,32,32,5000,uha,18
16640,16384,-145.30172021796798,0.001,32,32,5000,uha,18
18720,18432,-159.67233259892083,0.001,32,32,5000,uha,18
20800,20480,-157.628096262196,0.001,32,32,5000,uha,18
22880,22528,-144.04684361542243,0.001,32,32,5000,uha,18
24960,24576,-151.90220480454468,0.001,32,32,5000,uha,18
27040,26624,-147.5161110690167,0.001,32,32,5000,uha,18
29120,28672,-149.2861395529154,0.001,32,32,5000,uha,18
31200,30720,-152.1767449320769,0.001,32,32,5000,uha,18
33280,32768,-145.77198111655574,0.001,32,32,5000,uha,18
35360,34816,-138.59701198749647,0.001,32,32,5000,uha,18
37440,36864,-155.2217944418034,0.001,32,32,5000,uha,18
39520,38912,-144.65371696133704,0.001,32,32,5000,uha,18
41600,40960,-149.67100795546912,0.001,32,32,5000,uha,18
43680,43008,-156.1679255442716,0.001,32,32,5000,uha,18
45760,45056,-140.8412981080791,0.001,32,32,5000,uha,18
47840,47104,-145.4222421311823,0.001,32,32,5000,uha,18
49920,49152,-155.72363735039121,0.001,32,32,5000,uha,18
52000,51200,-156.4705981335931,0.001,32,32,5000,uha,18
54080,53248,-130.8611208140267,0.001,32,32,5000,uha,18
56160,55296,-155.806389058073,0.001,32,32,5000,uha,18
58240,57344,-124.12091255814721,0.001,32,32,5000,uha,18
60320,59392,-152.18588639049943,0.001,32,32,5000,uha,18
62400,61440,-149.73194113204352,0.001,32,32,5000,uha,18
64480,63488,-153.02980965093184,0.001,32,32,5000,uha,18
66560,65536,-154.09002584782513,0.001,32,32,5000,uha,18
68640,67584,-152.52853211513815,0.001,32,32,5000,uha,18
70720,69632,-145.41217315971258,0.001,32,32,5000,uha,18
72800,71680,-137.68466143367627,0.001,32,32,5000,uha,18
74880,73728,-143.5187105094107,0.001,32,32,5000,uha,18
76960,75776,-152.42811155272756,0.001,32,32,5000,uha,18
79040,77824,-146.89958123030442,0.001,32,32,5000,uha,18
81120,79872,-138.17836565594433,0.001,32,32,5000,uha,18
83200,81920,-147.3125707892796,0.001,32,32,5000,uha,18
85280,83968,-145.4650375238407,0.001,32,32,5000,uha,18
87360,86016,-156.1546030088093,0.001,32,32,5000,uha,18
89440,88064,-146.23895232347542,0.001,32,32,5000,uha,18
91520,90112,-143.65982306933114,0.001,32,32,5000,uha,18
93600,92160,-150.18447982526192,0.001,32,32,5000,uha,18
95680,94208,-142.85424725695816,0.001,32,32,5000,uha,18
97760,96256,-146.02367204518546,0.001,32,32,5000,uha,18
99840,98304,-149.13668933269287,0.001,32,32,5000,uha,18
101920,100352,-148.97670885168623,0.001,32,32,5000,uha,18
104000,102400,-153.14160937824857,0.001,32,32,5000,uha,18
106080,104448,-139.0578884104831,0.001,32,32,5000,uha,18
108160,106496,-149.18379827138065,0.001,32,32,5000,uha,18
110240,108544,-151.09505710004257,0.001,32,32,5000,uha,18
112320,110592,-151.96774831552665,0.001,32,32,5000,uha,18
114400,112640,-144.32751633078942,0.001,32,32,5000,uha,18
116480,114688,-155.38720746132887,0.001,32,32,5000,uha,18
118560,116736,-132.65721357276422,0.001,32,32,5000,uha,18
120640,118784,-153.50495733046677,0.001,32,32,5000,uha,18
122720,120832,-137.942627879102,0.001,32,32,5000,uha,18
124800,122880,-143.77788133435473,0.001,32,32,5000,uha,18
126880,124928,-141.61718599162757,0.001,32,32,5000,uha,18
128960,126976,-147.26617652881595,0.001,32,32,5000,uha,18
131040,129024,-156.53744900668053,0.001,32,32,5000,uha,18
133120,131072,-139.23634819532612,0.001,32,32,5000,uha,18
135200,133120,-143.34265024174945,0.001,32,32,5000,uha,18
137280,135168,-148.75154887005306,0.001,32,32,5000,uha,18
139360,137216,-146.62398107444187,0.001,32,32,5000,uha,18
141440,139264,-153.90484344046396,0.001,32,32,5000,uha,18
143520,141312,-146.25546040167117,0.001,32,32,5000,uha,18
145600,143360,-143.16208720754784,0.001,32,32,5000,uha,18
147680,145408,-139.91173666726527,0.001,32,32,5000,uha,18
149760,147456,-127.05558570910866,0.001,32,32,5000,uha,18
151840,149504,-150.97761578863103,0.001,32,32,5000,uha,18
153920,151552,-140.16140664945755,0.001,32,32,5000,uha,18
156000,153600,-139.05905484446075,0.001,32,32,5000,uha,18
158080,155648,-139.51039988021066,0.001,32,32,5000,uha,18
160160,157696,-143.89416200828796,0.001,32,32,5000,uha,18
162240,159744,-150.52031505539014,0.001,32,32,5000,uha,18
164320,161792,-145.53552359349723,0.001,32,32,5000,uha,18
166400,163840,-142.07533937769418,0.001,32,32,5000,uha,18
168480,165888,-135.89535809765388,0.001,32,32,5000,uha,18
170560,167936,-144.98972884552904,0.001,32,32,5000,uha,18
172640,169984,-135.29051569333768,0.001,32,32,5000,uha,18
174720,172032,-146.49754781272418,0.001,32,32,5000,uha,18
176800,174080,-139.19759996948662,0.001,32,32,5000,uha,18
178880,176128,-149.10870059324415,0.001,32,32,5000,uha,18
180960,178176,-152.52910217021292,0.001,32,32,5000,uha,18
183040,180224,-134.32556468371092,0.001,32,32,5000,uha,18
185120,182272,-155.26730337325085,0.001,32,32,5000,uha,18
187200,184320,-136.55380810590782,0.001,32,32,5000,uha,18
189280,186368,-143.4745805232842,0.001,32,32,5000,uha,18
191360,188416,-134.99603819346405,0.001,32,32,5000,uha,18
193440,190464,-135.68539976905353,0.001,32,32,5000,uha,18
195520,192512,-141.15002271905513,0.001,32,32,5000,uha,18
197600,194560,-139.90026333620833,0.001,32,32,5000,uha,18
199680,196608,-125.0421448955867,0.001,32,32,5000,uha,18
201760,198656,-141.04679691184975,0.001,32,32,5000,uha,18
203840,200704,-153.58099505262962,0.001,32,32,5000,uha,18
205920,202752,-138.3752360323224,0.001,32,32,5000,uha,18
208000,204800,-149.34475973499818,0.001,32,32,5000,uha,18
210080,206848,-138.50696859342594,0.001,32,32,5000,uha,18
212160,208896,-142.49422566967618,0.001,32,32,5000,uha,18
214240,210944,-153.9623385452999,0.001,32,32,5000,uha,18
216320,212992,-145.14540349604957,0.001,32,32,5000,uha,18
218400,215040,-149.15203381274006,0.001,32,32,5000,uha,18
220480,217088,-139.7760200148344,0.001,32,32,5000,uha,18
222560,219136,-142.1586373273299,0.001,32,32,5000,uha,18
224640,221184,-142.5687853274479,0.001,32,32,5000,uha,18
226720,223232,-149.58096897467428,0.001,32,32,5000,uha,18
228800,225280,-149.725349961475,0.001,32,32,5000,uha,18
230880,227328,-143.0241175880687,0.001,32,32,5000,uha,18
232960,229376,-137.4036817141735,0.001,32,32,5000,uha,18
235040,231424,-146.83544825711772,0.001,32,32,5000,uha,18
237120,233472,-146.44228919589133,0.001,32,32,5000,uha,18
239200,235520,-139.67208908437786,0.001,32,32,5000,uha,18
241280,237568,-132.3849658907242,0.001,32,32,5000,uha,18
243360,239616,-142.09806875264798,0.001,32,32,5000,uha,18
245440,241664,-144.34549563199988,0.001,32,32,5000,uha,18
247520,243712,-145.1499425231851,0.001,32,32,5000,uha,18
249600,245760,-145.2654399591159,0.001,32,32,5000,uha,18
251680,247808,-145.89709120047794,0.001,32,32,5000,uha,18
253760,249856,-138.29765183767822,0.001,32,32,5000,uha,18
255840,251904,-142.78749544626416,0.001,32,32,5000,uha,18
257920,253952,-134.54932839996275,0.001,32,32,5000,uha,18
