n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-160.74869760974101,0.0001,32,32,5000,uha,25
4160,4096,-156.77149799997986,0.0001,32,32,5000,uha,25
6240,6144,-141.3812914785121,0.0001,32,32,5000,uha,25
8320,8192,-149.5023218804388,0.0001,32,32,5000,uha,25
10400,10240,-140.59131966091738,0.0001,32,32,5000,uha,25
12480,12288,-150.18749570706416,0.0001,32,32,5000,uha,25
14560,14336,-153.78390760252012,0.0001,32,32,5000,uha,25
16640,16384,-161.1644659184868,0.0001,32,32,5000,uha,25
18720,18432,-159.3110906250945,0.0001,32,32,5000,uha,25
20800,20480,-154.58150469412914,0.0001,32,32,5000,uha,25
22880,22528,-155.7576940238322,0.0001,32,32,5000,uha,25
24960,24576,-154.4688088007501,0.0001,32,32,5000,uha,25
27040,26624,-153.60861654021576,0.0001,32,32,5000,uha,25
29120,28672,-157.8259454341128,0.0001,32,32,5000,uha,25
31200,30720,-139.46183367559266,0.0001,32,32,5000,uha,25
33280,32768,-152.8979673093952,0.0001,32,32,5000,uha,25
35360,34816,-155.2591965702034,0.0001,32,32,5000,uha,25
37440,36864,-146.81671640708393,0.0001,32,32,5000,uha,25
39520,38912,-146.58627044805735,0.0001,32,32,5000,uha,25
41600,40960,-156.60585974425473,0.0001,32,32,5000,uha,25
43680,43008,-145.7654891928492,0.0001,32,32,5000,uha,25
45760,45056,-151.38077641172757,0.0001,32,32,5000,uha,25
47840,47104,-151.67718062389918,0.0001,32,32,5000,uha,25
49920,49152,-152.3498443804672,0.0001,32,32,5000,uha,25
52000,51200,-149.88202317485616,0.0001,32,32,5000,uha,25
54080,53248,-151.91813609890886,0.0001,32,32,5000,uha,25
56160,55296,-149.17618175471242,0.0001,32,32,5000,uha,25
58240,57344,-161.85121030372954,0.0001,32,32,5000,uha,25
60320,59392,-157.99148265519287,0.0001,32,32,5000,uha,25
62400,61440,-149.66859275322204,0.0001,32,32,5000,uha,25
64480,63488,-150.47650164285923,0.0001,32,32,5000,uha,25
66560,65536,-154.67777333434998,0.0001,32,32,5000,uha,25
68640,67584,-156.8936147838942,0.0001,32,32,5000,uha,25
70720,69632,-151.54068981449933,0.0001,32,32,5000,uha,25
72800,71680,-136.96261607535013,0.0001,32,32,5000,uha,25
74880,73728,-155.49117058128041,0.0001,32,32,5000,uha,25
76960,75776,-153.2443522464286,0.0001,32,32,5000,uha,25
79040,77824,-153.7947186565385,0.0001,32,32,5000,uha,25
81120,79872,-155.87870577591764,0.0001,32,32,5000,uha,25
83200,81920,-161.02774227274838,0.0001,32,32,5000,uha,25
85280,83968,-145.0984283441378,0.0001,32,32,5000,uha,25
87360,86016,-153.0861639777613,0.0001,32,32,5000,uha,25
89440,88064,-139.87308963952833,0.0001,32,32,5000,uha,25
91520,90112,-138.9021467531855,0.0001,32,32,5000,uha,25
93600,92160,-152.57003708128016,0.0001,32,32,5000,uha,25
95680,94208,-140.54261456571476,0.0001,32,32,5000,uha,25
97760,96256,-144.3488408601546,0.0001,32,32,5000,uha,25
99840,98304,-147.24788685521767,0.0001,32,32,5000,uha,25
101920,100352,-141.09931273694775,0.0001,32,32,5000,uha,25
104000,102400,-159.40522839167147,0.0001,32,32,5000,uha,25
106080,104448,-154.25337596192625,0.0001,32,32,5000,uha,25
108160,106496,-149.53165823127293,0.0001,32,32,5000,uha,25
110240,108544,-152.06002755459298,0.0001,32,32,5000,uha,25
112320,110592,-131.34581299630793,0.0001,32,32,5000,uha,25
114400,112640,-153.61049311004155,0.0001,32,32,5000,uha,25
116480,114688,-141.56570462145615,0.0001,32,32,5000,uha,25
118560,116736,-153.5211726270957,0.0001,32,32,5000,uha,25
120640,118784,-149.59480881078002,0.0001,32,32,5000,uha,25
122720,120832,-151.7637254464963,0.0001,32,32,5000,uha,25
124800,122880,-156.52423717534532,0.0001,32,32,5000,uha,25
126880,124928,-147.7101577365492,0.0001,32,32,5000,uha,25
128960,126976,-149.86408960198514,0.0001,32,32,5000,uha,25
131040,129024,-151.34955610172193,0.0001,32,32,5000,uha,25
133120,131072,-157.76685720947305,0.0001,32,32,5000,uha,25
135200,133120,-157.40073226196927,0.0001,32,32,5000,uha,25
137280,135168,-158.2755888607406,0.0001,32,32,5000,uha,25
139360,137216,-145.55099176981386,0.0001,32,32,5000,uha,25
141440,139264,-157.7264476944131,0.0001,32,32,5000,uha,25
143520,141312,-148.76284813296184,0.0001,32,32,5000,uha,25
145600,143360,-156.4249919932773,0.0001,32,32,5000,uha,25
147680,145408,-150.42406412723628,0.0001,32,32,5000,uha,25
149760,147456,-150.47280677501308,0.0001,32,32,5000,uha,25
151840,149504,-143.60076708182717,0.0001,32,32,5000,uha,25
153920,151552,-158.48144283823373,0.0001,32,32,5000,uha,25
156000,153600,-153.0489782471477,0.0001,32,32,5000,uha,25
158080,155648,-150.19362373486095,0.0001,32,32,5000,uha,25
160160,157696,-131.17621841363425,0.0001,32,32,5000,uha,25
162240,159744,-147.35368987671228,0.0001,32,32,5000,uha,25
164320,161792,-160.18440165064936,0.0001,32,32,5000,uha,25
166400,163840,-158.25106070266972,0.0001,32,32,5000,uha,25
168480,165888,-149.62980677587848,0.0001,32,32,5000,uha,25
170560,167936,-151.227635883538,0.0001,32,32,5000,uha,25
172640,169984,-157.742952286447,0.0001,32,32,5000,uha,25
174720,172032,-154.98355839600353,0.0001,32,32,5000,uha,25
176800,174080,-156.67977772251282,0.0001,32,32,5000,uha,25
178880,176128,-153.91877034645879,0.0001,32,32,5000,uha,25
180960,178176,-151.6176407787137,0.0001,32,32,5000,uha,25
183040,180224,-152.68578243498823,0.0001,32,32,5000,uha,25
185120,182272,-152.7923239764751,0.0001,32,32,5000,uha,25
187200,184320,-155.25854860258593,0.0001,32,32,5000,uha,25
189280,186368,-144.83860360746044,0.0001,32,32,5000,uha,25
191360,188416,-157.92588832908697,0.0001,32,32,5000,uha,25
193440,190464,-159.4879182996543,0.0001,32,32,5000,uha,25
195520,192512,-149.67657919625984,0.0001,32,32,5000,uha,25
197600,194560,-146.6296632916979,0.0001,32,32,5000,uha,25
199680,196608,-156.31289405447177,0.0001,32,32,5000,uha,25
201760,198656,-138.3231801136271,0.0001,32,32,5000,uha,25
203840,200704,-156.56516560829988,0.0001,32,32,5000,uha,25
205920,202752,-144.63521898080347,0.0001,32,32,5000,uha,25
208000,204800,-144.94714953553338,0.0001,32,32,5000,uha,25
210080,206848,-154.64006913687746,0.0001,32,32,5000,uha,25
212160,208896,-150.82790033274628,0.0001,32,32,5000,uha,25
214240,210944,-139.72011265312275,0.0001,32,32,5000,uha,25
216320,212992,-149.92279799934872,0.0001,32,32,5000,uha,25
218400,215040,-160.15351241920504,0.0001,32,32,5000,uha,25
220480,217088,-155.9259418369519,0.0001,32,32,5000,uha,25
222560,219136,-150.00205047319383,0.0001,32,32,5000,uha,25
224640,221184,-147.12205106938552,0.0001,32,32,5000,uha,25
226720,223232,-152.86093654472572,0.0001,32,32,5000,uha,25
228800,225280,-146.76687997814568,0.0001,32,32,5000,uha,25
230880,227328,-161.8127668890732,0.0001,32,32,5000,uha,25
232960,229376,-154.88128385099503,0.0001,32,32,5000,uha,25
235040,231424,-146.1333794419063,0.0001,32,32,5000,uha,25
