n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-153.62988348755616,0.001,32,32,5000,uha,14
4160,4096,-160.10353877182123,0.001,32,32,5000,uha,14
6240,6144,-146.9222768525173,0.001,32,32,5000,uha,14
8320,8192,-148.61418973982416,0.001,32,32,5000,uha,14
10400,10240,-148.94563546844665,0.001,32,32,5000,uha,14
12480,12288,-153.114286101889,0.001,32,32,5000,uha,14
14560,14336,-151.3737660163461,0.001,32,32,5000,uha,14
16640,16384,-151.77729272594883,0.001,32,32,5000,uha,14
18720,18432,-162.31556748537037,0.001,32,32,5000,uha,14
20800,20480,-143.56887063503592,0.001,32,32,5000,uha,14
22880,22528,-145.47994940872476,0.001,32,32,5000,uha,14
24960,24576,-154.50887553343532,0.001,32,32,5000,uha,14
27040,26624,-141.08101777490938,0.001,32,32,5000,uha,14
29120,28672,-164.07181530901684,0.001,32,32,5000,uha,14
31200,30720,-164.1374527273975,0.001,32,32,5000,uha,14
33280,32768,-141.72538529055507,0.001,32,32,5000,uha,14
35360,34816,-152.34747225085292,0.001,32,32,5000,uha,14
37440,36864,-153.82236989355715,0.001,32,32,5000,uha,14
39520,38912,-139.54985167241156,0.001,32,32,5000,uha,14
41600,40960,-137.96767564273145,0.001,32,32,5000,uha,14
43680,43008,-156.90627039419329,0.001,32,32,5000,uha,14
45760,45056,-156.81621646392034,0.001,32,32,5000,uha,14
47840,47104,-150.45227562307593,0.001,32,32,5000,uha,14
49920,49152,-141.35610806441557,0.001,32,32,5000,uha,14
52000,51200,-154.9297441048104,0.001,32,32,5000,uha,14
54080,53248,-149.82318697271324,0.001,32,32,5000,uha,14
56160,55296,-144.9001571735121,0.001,32,32,5000,uha,14
58240,57344,-161.65540677369344,0.001,32,32,5000,uha,14
60320,59392,-154.19947356363207,0.001,32,32,5000,uha,14
62400,61440,-157.99358988673413,0.001,32,32,5000,uha,14
64480,63488,-153.73042553814898,0.001,32,32,5000,uha,14
66560,65536,-151.73012171315136,0.001,32,32,5000,uha,14
68640,67584,-145.4663578644371,0.001,32,32,5000,uha,14
70720,69632,-146.79538985610657,0.001,32,32,5000,uha,14
72800,71680,-159.96548540018202,0.001,32,32,5000,uha,14
74880,73728,-154.3093523588176,0.001,32,32,5000,uha,14
76960,75776,-158.5708546993567,0.001,32,32,5000,uha,14
79040,77824,-137.53170956982356,0.001,32,32,5000,uha,14
81120,79872,-144.29870762797563,0.001,32,32,5000,uha,14
83200,81920,-162.2647604779223,0.001,32,32,5000,uha,14
85280,83968,-156.8131435477599,0.001,32,32,5000,uha,14
87360,86016,-138.72360597625675,0.001,32,32,5000,uha,14
89440,88064,-134.34270537056847,0.001,32,32,5000,uha,14
91520,90112,-142.88672658582053,0.001,32,32,5000,uha,14
93600,92160,-139.88584931461904,0.001,32,32,5000,uha,14
95680,94208,-146.5438511746228,0.001,32,32,5000,uha,14
97760,96256,-146.68809641660627,0.001,32,32,5000,uha,14
99840,98304,-128.4706346615305,0.001,32,32,5000,uha,14
101920,100352,-153.72487767804225,0.001,32,32,5000,uha,14
104000,102400,-147.03172334115516,0.001,32,32,5000,uha,14
106080,104448,-152.5016850856014,0.001,32,32,5000,uha,14
108160,106496,-134.57058404861726,0.001,32,32,5000,uha,14
110240,108544,-154.80766460334482,0.001,32,32,5000,uha,14
112320,110592,-146.97214062850108,0.001,32,32,5000,uha,14
114400,112640,-148.961859581023,0.001,32,32,5000,uha,14
116480,114688,-155.38523066357422,0.001,32,32,5000,uha,14
118560,116736,-147.81638710930488,0.001,32,32,5000,uha,14
120640,118784,-150.81664584959918,0.001,32,32,5000,uha,14
122720,120832,-145.82923349683574,0.001,32,32,5000,uha,14
124800,122880,-158.54594876847986,0.001,32,32,5000,uha,14
126880,124928,-155.08520918309452,0.001,32,32,5000,uha,14
128960,126976,-146.2649248944957,0.001,32,32,5000,uha,14
131040,129024,-132.32057574691146,0.001,32,32,5000,uha,14
133120,131072,-145.75924914111548,0.001,32,32,5000,uha,14
135200,133120,-133.9085993707432,0.001,32,32,5000,uha,14
137280,135168,-142.5377905936694,0.001,32,32,5000,uha,14
139360,137216,-142.58693814948236,0.001,32,32,5000,uha,14
141440,139264,-152.827270573709,0.001,32,32,5000,uha,14
143520,141312,-139.8150017992777,0.001,32,32,5000,uha,14
145600,143360,-144.99262532826688,0.001,32,32,5000,uha,14
147680,145408,-151.90642214466638,0.001,32,32,5000,uha,14
149760,147456,-143.2761226847882,0.001,32,32,5000,uha,14
151840,149504,-144.9422628901701,0.001,32,32,5000,uha,14
153920,151552,-150.58240462071495,0.001,32,32,5000,uha,14
156000,153600,-140.8198251224318,0.001,32,32,5000,uha,14
158080,155648,-154.1067341556859,0.001,32,32,5000,uha,14
160160,157696,-138.8195730327932,0.001,32,32,5000,uha,14
162240,159744,-136.11930839436064,0.001,32,32,5000,uha,14
164320,161792,-145.27422531244963,0.001,32,32,5000,uha,14
166400,163840,-146.69515598067827,0.001,32,32,5000,uha,14
168480,165888,-153.991613420823,0.001,32,32,5000,uha,14
170560,167936,-144.8986773279137,0.001,32,32,5000,uha,14
172640,169984,-143.07334205998924,0.001,32,32,5000,uha,14
174720,172032,-145.33975411263205,0.001,32,32,5000,uha,14
176800,174080,-148.8468358633643,0.001,32,32,5000,uha,14
178880,176128,-145.90465914375105,0.001,32,32,5000,uha,14
180960,178176,-134.4499359146462,0.001,32,32,5000,uha,14
183040,180224,-118.28598744358962,0.001,32,32,5000,uha,14
185120,182272,-138.5156373879778,0.001,32,32,5000,uha,14
187200,184320,-135.50500104116082,0.001,32,32,5000,uha,14
189280,186368,-148.3069986249233,0.001,32,32,5000,uha,14
191360,188416,-133.91119972012976,0.001,32,32,5000,uha,14
193440,190464,-146.79003267626535,0.001,32,32,5000,uha,14
195520,192512,-143.39211046899032,0.001,32,32,5000,uha,14
197600,194560,-137.6567337406882,0.001,32,32,5000,uha,14
199680,196608,-143.5209053153483,0.001,32,32,5000,uha,14
201760,198656,-137.17461845529115,0.001,32,32,5000,uha,14
203840,200704,-145.65801336283792,0.001,32,32,5000,uha,14
205920,202752,-141.85790446533275,0.001,32,32,5000,uha,14
208000,204800,-135.08808022568897,0.001,32,32,5000,uha,14
210080,206848,-148.46099603233992,0.001,32,32,5000,uha,14
212160,208896,-142.92262700625218,0.001,32,32,5000,uha,14
214240,210944,-130.60618212358057,0.001,32,32,5000,uha,14
216320,212992,-139.85823414807132,0.001,32,32,5000,uha,14
218400,215040,-147.63907246235084,0.001,32,32,5000,uha,14
220480,217088,-147.6994109418713,0.001,32,32,5000,uha,14
222560,219136,-145.46182475268034,0.001,32,32,5000,uha,14
224640,221184,-140.3643094294428,0.001,32,32,5000,uha,14
226720,223232,-133.7150049249639,0.001,32,32,5000,uha,14
228800,225280,-133.14539638273416,0.001,32,32,5000,uha,14
230880,227328,-142.67185517616554,0.001,32,32,5000,uha,14
232960,229376,-139.90022368690106,0.001,32,32,5000,uha,14
235040,231424,-134.84561209908665,0.001,32,32,5000,uha,14
237120,233472,-116.16164970699167,0.001,32,32,5000,uha,14
239200,235520,-145.52182551274464,0.001,32,32,5000,uha,14
241280,237568,-150.20802641378836,0.001,32,32,5000,uha,14
243360,239616,-136.83071322060485,0.001,32,32,5000,uha,14
245440,241664,-151.1279460004448,0.001,32,32,5000,uha,14
247520,243712,-143.07852145112787,0.001,32,32,5000,uha,14
249600,245760,-140.66678112593615,0.001,32,32,5000,uha,14
251680,247808,-144.52519313094928,0.001,32,32,5000,uha,14
253760,249856,-138.77422255033275,0.001,32,32,5000,uha,14
255840,251904,-121.07118830826057,0.001,32,32,5000,uha,14
257920,253952,-139.87586878207918,0.001,32,32,5000,uha,14
260000,256000,-133.22574072049915,0.001,32,32,5000,uha,14
262080,258048,-144.98240463784114,0.001,32,32,5000,uha,14
264160,260096,-144.6604058891995,0.001,32,32,5000,uha,14
266240,262144,-144.4600370633007,0.001,32,32,5000,uha,14
268320,264192,-141.5795242815747,0.001,32,32,5000,uha,14
270400,266240,-141.0110946669881,0.001,32,32,5000,uha,14
272480,268288,-137.0159381527021,0.001,32,32,5000,uha,14
274560,270336,-135.0163206483081,0.001,32,32,5000,uha,14
276640,272384,-129.92295203788186,0.001,32,32,5000,uha,14
278720,274432,-133.06389534921578,0.001,32,32,5000,uha,14
280800,276480,-135.81826317898978,0.001,32,32,5000,uha,14
282880,278528,-134.2404706309917,0.001,32,32,5000,uha,14
284960,280576,-135.15844433884058,0.001,32,32,5000,uha,14
