n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-161.0993903047647,0.01,16,32,5000,uha,24
2112,2048,-152.69025858508024,0.01,16,32,5000,uha,24
3168,3072,-148.696811700378,0.01,16,32,5000,uha,24
4224,4096,-162.67710555502836,0.01,16,32,5000,uha,24
5280,5120,-153.59389446665548,0.01,16,32,5000,uha,24
6336,6144,-155.91931953605948,0.01,16,32,5000,uha,24
7392,7168,-163.98191448505884,0.01,16,32,5000,uha,24
8448,8192,-153.7477817393699,0.01,16,32,5000,uha,24
9504,9216,-152.79134970904374,0.01,16,32,5000,uha,24
10560,10240,-166.09101290335062,0.01,16,32,5000,uha,24
11616,11264,-156.14523593445747,0.01,16,32,5000,uha,24
12672,12288,-158.82817548962308,0.01,16,32,5000,uha,24
13728,13312,-146.50739661799216,0.01,16,32,5000,uha,24
14784,14336,-163.12124520687956,0.01,16,32,5000,uha,24
15840,15360,-153.97777474363252,0.01,16,32,5000,uha,24
16896,16384,-153.4012485491553,0.01,16,32,5000,uha,24
17952,17408,-153.01819175590765,0.01,16,32,5000,uha,24
19008,18432,-162.12082847916966,0.01,16,32,5000,uha,24
20064,19456,-151.19275463343777,0.01,16,32,5000,uha,24
21120,20480,-147.29873649314112,0.01,16,32,5000,uha,24
22176,21504,-150.12785682055232,0.01,16,32,5000,uha,24
23232,22528,-152.23226836497096,0.01,16,32,5000,uha,24
24288,23552,-145.22811064492294,0.01,16,32,5000,uha,24
25344,24576,-136.16046976884644,0.01,16,32,5000,uha,24
26400,25600,-148.8344026908488,0.01,16,32,5000,uha,24
27456,26624,-141.29992982925373,0.01,16,32,5000,uha,24
28512,27648,-152.3541259147901,0.01,16,32,5000,uha,24
29568,28672,-145.1432065328545,0.01,16,32,5000,uha,24
30624,29696,-142.1165953883173,0.01,16,32,5000,uha,24
31680,30720,-151.29326807266915,0.01,16,32,5000,uha,24
32736,31744,-146.36807223117967,0.01,16,32,5000,uha,24
33792,32768,-144.0805249017866,0.01,16,32,5000,uha,24
34848,33792,-142.3000776638275,0.01,16,32,5000,uha,24
35904,34816,-141.44554722554264,0.01,16,32,5000,uha,24
36960,35840,-145.490426400391,0.01,16,32,5000,uha,24
38016,36864,-139.158613686279,0.01,16,32,5000,uha,24
39072,37888,-141.59852127274553,0.01,16,32,5000,uha,24
40128,38912,-136.11297449101798,0.01,16,32,5000,uha,24
41184,39936,-128.9742439521189,0.01,16,32,5000,uha,24
42240,40960,-141.56297735242396,0.01,16,32,5000,uha,24
43296,41984,-134.48018822628185,0.01,16,32,5000,uha,24
44352,43008,-138.92425159799564,0.01,16,32,5000,uha,24
45408,44032,-137.44223725684645,0.01,16,32,5000,uha,24
46464,45056,-135.9055811907911,0.01,16,32,5000,uha,24
47520,46080,-127.86991362057019,0.01,16,32,5000,uha,24
48576,47104,-137.84268038427638,0.01,16,32,5000,uha,24
49632,48128,-137.08548082134791,0.01,16,32,5000,uha,24
50688,49152,-132.07872694522322,0.01,16,32,5000,uha,24
51744,50176,-113.76469904389724,0.01,16,32,5000,uha,24
52800,51200,-128.56493721912366,0.01,16,32,5000,uha,24
53856,52224,-131.6564508455709,0.01,16,32,5000,uha,24
54912,53248,-131.29807616739635,0.01,16,32,5000,uha,24
55968,54272,-133.30301144970653,0.01,16,32,5000,uha,24
57024,55296,-129.05834111668347,0.01,16,32,5000,uha,24
58080,56320,-134.28323342372178,0.01,16,32,5000,uha,24
59136,57344,-130.9014056305209,0.01,16,32,5000,uha,24
60192,58368,-123.73792522583463,0.01,16,32,5000,uha,24
61248,59392,-115.37647481352835,0.01,16,32,5000,uha,24
62304,60416,-129.0425812954181,0.01,16,32,5000,uha,24
