n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-159.5167631107746,0.0001,32,32,5000,uha,8
4160,4096,-150.35737758190703,0.0001,32,32,5000,uha,8
6240,6144,-146.20483711895764,0.0001,32,32,5000,uha,8
8320,8192,-154.07812485113288,0.0001,32,32,5000,uha,8
10400,10240,-148.3953348264087,0.0001,32,32,5000,uha,8
12480,12288,-125.64888894639977,0.0001,32,32,5000,uha,8
14560,14336,-143.6834197458389,0.0001,32,32,5000,uha,8
16640,16384,-134.07085710708043,0.0001,32,32,5000,uha,8
18720,18432,-151.03803448574848,0.0001,32,32,5000,uha,8
20800,20480,-141.98955922355725,0.0001,32,32,5000,uha,8
22880,22528,-150.59080955570565,0.0001,32,32,5000,uha,8
24960,24576,-154.89255355819853,0.0001,32,32,5000,uha,8
27040,26624,-152.8302899605546,0.0001,32,32,5000,uha,8
29120,28672,-141.89829089588437,0.0001,32,32,5000,uha,8
31200,30720,-146.99719427758572,0.0001,32,32,5000,uha,8
33280,32768,-151.38826307489953,0.0001,32,32,5000,uha,8
35360,34816,-151.0712066586881,0.0001,32,32,5000,uha,8
37440,36864,-152.99567805901972,0.0001,32,32,5000,uha,8
39520,38912,-161.77062373277298,0.0001,32,32,5000,uha,8
41600,40960,-141.99705603290906,0.0001,32,32,5000,uha,8
43680,43008,-162.59341891985403,0.0001,32,32,5000,uha,8
45760,45056,-142.62277049410554,0.0001,32,32,5000,uha,8
47840,47104,-147.0864254127439,0.0001,32,32,5000,uha,8
49920,49152,-158.41105542483598,0.0001,32,32,5000,uha,8
52000,51200,-151.64230358177934,0.0001,32,32,5000,uha,8
54080,53248,-150.01530937156755,0.0001,32,32,5000,uha,8
56160,55296,-158.84822214136037,0.0001,32,32,5000,uha,8
58240,57344,-137.13196084064063,0.0001,32,32,5000,uha,8
60320,59392,-156.8477592674878,0.0001,32,32,5000,uha,8
62400,61440,-158.09132311360074,0.0001,32,32,5000,uha,8
64480,63488,-158.8199896284928,0.0001,32,32,5000,uha,8
66560,65536,-156.45529595285177,0.0001,32,32,5000,uha,8
68640,67584,-151.992636867813,0.0001,32,32,5000,uha,8
70720,69632,-157.49199433092164,0.0001,32,32,5000,uha,8
72800,71680,-146.15687606812045,0.0001,32,32,5000,uha,8
74880,73728,-160.42207442488024,0.0001,32,32,5000,uha,8
76960,75776,-144.27140643285387,0.0001,32,32,5000,uha,8
79040,77824,-148.66751530194307,0.0001,32,32,5000,uha,8
81120,79872,-156.52408614916618,0.0001,32,32,5000,uha,8
83200,81920,-138.92818083060976,0.0001,32,32,5000,uha,8
85280,83968,-144.8046522704063,0.0001,32,32,5000,uha,8
87360,86016,-133.5588614808736,0.0001,32,32,5000,uha,8
89440,88064,-163.4778809861254,0.0001,32,32,5000,uha,8
91520,90112,-121.18021825279948,0.0001,32,32,5000,uha,8
93600,92160,-131.45442082692068,0.0001,32,32,5000,uha,8
95680,94208,-149.54863077460232,0.0001,32,32,5000,uha,8
97760,96256,-151.03862806228295,0.0001,32,32,5000,uha,8
99840,98304,-152.36654781063888,0.0001,32,32,5000,uha,8
101920,100352,-157.75169713351653,0.0001,32,32,5000,uha,8
104000,102400,-147.6378545864371,0.0001,32,32,5000,uha,8
106080,104448,-154.37013381006216,0.0001,32,32,5000,uha,8
108160,106496,-140.85291376557763,0.0001,32,32,5000,uha,8
110240,108544,-156.04876991795993,0.0001,32,32,5000,uha,8
112320,110592,-149.2935758925929,0.0001,32,32,5000,uha,8
114400,112640,-160.05629870482665,0.0001,32,32,5000,uha,8
116480,114688,-137.70388869228853,0.0001,32,32,5000,uha,8
118560,116736,-150.41359662360685,0.0001,32,32,5000,uha,8
120640,118784,-157.7042683363326,0.0001,32,32,5000,uha,8
