n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-149.21882412942182,0.01,32,32,5000,uha,29
4160,4096,-156.07993029000548,0.01,32,32,5000,uha,29
6240,6144,-150.65220294484482,0.01,32,32,5000,uha,29
8320,8192,-144.14670825151106,0.01,32,32,5000,uha,29
10400,10240,-150.64204960567218,0.01,32,32,5000,uha,29
12480,12288,-144.04281734834856,0.01,32,32,5000,uha,29
14560,14336,-148.97458996837912,0.01,32,32,5000,uha,29
16640,16384,-133.87074167877336,0.01,32,32,5000,uha,29
18720,18432,-148.31001124329435,0.01,32,32,5000,uha,29
20800,20480,-141.51105814108917,0.01,32,32,5000,uha,29
22880,22528,-151.65538035530838,0.01,32,32,5000,uha,29
24960,24576,-143.56882404358853,0.01,32,32,5000,uha,29
27040,26624,-133.68447884927153,0.01,32,32,5000,uha,29
29120,28672,-150.2518848775277,0.01,32,32,5000,uha,29
31200,30720,-145.4582613545843,0.01,32,32,5000,uha,29
33280,32768,-136.24936644624515,0.01,32,32,5000,uha,29
35360,34816,-139.31633610510298,0.01,32,32,5000,uha,29
37440,36864,-134.35736203768687,0.01,32,32,5000,uha,29
39520,38912,-141.6185503167168,0.01,32,32,5000,uha,29
41600,40960,-126.56374102667186,0.01,32,32,5000,uha,29
43680,43008,-138.24082034099507,0.01,32,32,5000,uha,29
45760,45056,-136.36897839754337,0.01,32,32,5000,uha,29
47840,47104,-138.56669466925106,0.01,32,32,5000,uha,29
49920,49152,-142.90435981202026,0.01,32,32,5000,uha,29
52000,51200,-140.12594223973917,0.01,32,32,5000,uha,29
54080,53248,-136.61345577122927,0.01,32,32,5000,uha,29
56160,55296,-130.8143376241808,0.01,32,32,5000,uha,29
58240,57344,-130.0843287365341,0.01,32,32,5000,uha,29
60320,59392,-133.25600321209765,0.01,32,32,5000,uha,29
62400,61440,-126.71839116245853,0.01,32,32,5000,uha,29
64480,63488,-124.20632487545156,0.01,32,32,5000,uha,29
66560,65536,-131.87641140035973,0.01,32,32,5000,uha,29
