n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-142.88452231612374,0.001,64,32,5000,uha,1
8256,8192,-142.03793867163643,0.001,64,32,5000,uha,1
12384,12288,-149.3876074519391,0.001,64,32,5000,uha,1
16512,16384,-140.76904383356205,0.001,64,32,5000,uha,1
20640,20480,-142.77727272824717,0.001,64,32,5000,uha,1
24768,24576,-140.7241738965757,0.001,64,32,5000,uha,1
28896,28672,-138.42153695088535,0.001,64,32,5000,uha,1
33024,32768,-136.303933858577,0.001,64,32,5000,uha,1
37152,36864,-141.76330351067298,0.001,64,32,5000,uha,1
41280,40960,-137.59478542117645,0.001,64,32,5000,uha,1
45408,45056,-132.76394671381223,0.001,64,32,5000,uha,1
49536,49152,-130.51193205381242,0.001,64,32,5000,uha,1
53664,53248,-136.20029818978347,0.001,64,32,5000,uha,1
57792,57344,-141.54358083785195,0.001,64,32,5000,uha,1
61920,61440,-127.16490652950995,0.001,64,32,5000,uha,1
66048,65536,-131.61213286576503,0.001,64,32,5000,uha,1
70176,69632,-138.04944058409316,0.001,64,32,5000,uha,1
74304,73728,-137.1177928042993,0.001,64,32,5000,uha,1
78432,77824,-129.60641107124633,0.001,64,32,5000,uha,1
82560,81920,-132.85531624163443,0.001,64,32,5000,uha,1
86688,86016,-135.6055364268096,0.001,64,32,5000,uha,1
90816,90112,-135.256165448518,0.001,64,32,5000,uha,1
94944,94208,-138.50761071418867,0.001,64,32,5000,uha,1
99072,98304,-146.2009340824687,0.001,64,32,5000,uha,1
103200,102400,-134.15825236654558,0.001,64,32,5000,uha,1
107328,106496,-132.308469289259,0.001,64,32,5000,uha,1
111456,110592,-137.1281670355532,0.001,64,32,5000,uha,1
115584,114688,-138.53012888014214,0.001,64,32,5000,uha,1
119712,118784,-133.05860807261988,0.001,64,32,5000,uha,1
123840,122880,-129.08376349521558,0.001,64,32,5000,uha,1
127968,126976,-139.9193163010923,0.001,64,32,5000,uha,1
132096,131072,-136.39210174978365,0.001,64,32,5000,uha,1
136224,135168,-129.70381969073622,0.001,64,32,5000,uha,1
140352,139264,-139.59770161775617,0.001,64,32,5000,uha,1
144480,143360,-144.37134067441573,0.001,64,32,5000,uha,1
148608,147456,-140.60154959766706,0.001,64,32,5000,uha,1
152736,151552,-136.13828824992828,0.001,64,32,5000,uha,1
156864,155648,-140.77375128540712,0.001,64,32,5000,uha,1
160992,159744,-143.94192498115757,0.001,64,32,5000,uha,1
165120,163840,-130.22130164618792,0.001,64,32,5000,uha,1
169248,167936,-134.794748458667,0.001,64,32,5000,uha,1
173376,172032,-139.38541409996506,0.001,64,32,5000,uha,1
177504,176128,-134.66143125699986,0.001,64,32,5000,uha,1
181632,180224,-139.78681628641672,0.001,64,32,5000,uha,1
185760,184320,-131.2259261188985,0.001,64,32,5000,uha,1
189888,188416,-137.09049208484802,0.001,64,32,5000,uha,1
194016,192512,-116.37589260510939,0.001,64,32,5000,uha,1
198144,196608,-137.21051454351354,0.001,64,32,5000,uha,1
202272,200704,-124.07643043048586,0.001,64,32,5000,uha,1
206400,204800,-132.0580995267499,0.001,64,32,5000,uha,1
210528,208896,-142.29615070837616,0.001,64,32,5000,uha,1
214656,212992,-115.96491614943271,0.001,64,32,5000,uha,1
218784,217088,-127.63855473315333,0.001,64,32,5000,uha,1
222912,221184,-133.781038347407,0.001,64,32,5000,uha,1
227040,225280,-133.17716205668708,0.001,64,32,5000,uha,1
231168,229376,-138.64350496521828,0.001,64,32,5000,uha,1
235296,233472,-132.94915867773025,0.001,64,32,5000,uha,1
239424,237568,-132.17806758566914,0.001,64,32,5000,uha,1
243552,241664,-137.3982243311204,0.001,64,32,5000,uha,1
247680,245760,-129.3072149410139,0.001,64,32,5000,uha,1
251808,249856,-129.2065866904356,0.001,64,32,5000,uha,1
255936,253952,-130.3886116992022,0.001,64,32,5000,uha,1
260064,258048,-130.43310680698497,0.001,64,32,5000,uha,1
264192,262144,-132.50027310620487,0.001,64,32,5000,uha,1
268320,266240,-120.25186969565725,0.001,64,32,5000,uha,1
272448,270336,-136.29066777791303,0.001,64,32,5000,uha,1
276576,274432,-136.82731481080933,0.001,64,32,5000,uha,1
280704,278528,-133.02140028745123,0.001,64,32,5000,uha,1
284832,282624,-135.45179454301697,0.001,64,32,5000,uha,1
288960,286720,-129.98751306354862,0.001,64,32,5000,uha,1
293088,290816,-132.26197319615105,0.001,64,32,5000,uha,1
