n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-142.9328839645098,0.001,32,32,5000,uha,3
4160,4096,-153.05582410953264,0.001,32,32,5000,uha,3
6240,6144,-139.47257984755427,0.001,32,32,5000,uha,3
8320,8192,-161.0038199639004,0.001,32,32,5000,uha,3
10400,10240,-148.07030239366563,0.001,32,32,5000,uha,3
12480,12288,-144.94672262489863,0.001,32,32,5000,uha,3
14560,14336,-152.48523915628374,0.001,32,32,5000,uha,3
16640,16384,-128.9160915812578,0.001,32,32,5000,uha,3
18720,18432,-153.02695974407533,0.001,32,32,5000,uha,3
20800,20480,-138.80826591150912,0.001,32,32,5000,uha,3
22880,22528,-159.44041717356671,0.001,32,32,5000,uha,3
24960,24576,-150.64860911504485,0.001,32,32,5000,uha,3
27040,26624,-147.11525672559577,0.001,32,32,5000,uha,3
29120,28672,-165.95229730299386,0.001,32,32,5000,uha,3
31200,30720,-145.60632329246863,0.001,32,32,5000,uha,3
33280,32768,-150.8871873453333,0.001,32,32,5000,uha,3
35360,34816,-145.97108859302992,0.001,32,32,5000,uha,3
37440,36864,-144.1946924780806,0.001,32,32,5000,uha,3
39520,38912,-145.54680643836554,0.001,32,32,5000,uha,3
41600,40960,-155.42337692576902,0.001,32,32,5000,uha,3
43680,43008,-149.01294062608284,0.001,32,32,5000,uha,3
45760,45056,-150.94552899169486,0.001,32,32,5000,uha,3
47840,47104,-141.9823829805046,0.001,32,32,5000,uha,3
49920,49152,-150.51373669805142,0.001,32,32,5000,uha,3
52000,51200,-151.68401905065232,0.001,32,32,5000,uha,3
54080,53248,-154.15768186482265,0.001,32,32,5000,uha,3
56160,55296,-150.5955235422965,0.001,32,32,5000,uha,3
58240,57344,-138.737534439695,0.001,32,32,5000,uha,3
60320,59392,-156.59588419743454,0.001,32,32,5000,uha,3
62400,61440,-152.9281212499209,0.001,32,32,5000,uha,3
64480,63488,-154.1592142830196,0.001,32,32,5000,uha,3
66560,65536,-158.8461961899776,0.001,32,32,5000,uha,3
68640,67584,-143.6848338267465,0.001,32,32,5000,uha,3
70720,69632,-135.15865705353286,0.001,32,32,5000,uha,3
72800,71680,-148.01495031010356,0.001,32,32,5000,uha,3
74880,73728,-144.7857424426403,0.001,32,32,5000,uha,3
76960,75776,-140.27695807540061,0.001,32,32,5000,uha,3
79040,77824,-161.058420528489,0.001,32,32,5000,uha,3
81120,79872,-147.26451499840445,0.001,32,32,5000,uha,3
83200,81920,-154.8261267750234,0.001,32,32,5000,uha,3
85280,83968,-151.83691068431722,0.001,32,32,5000,uha,3
87360,86016,-128.7885058770769,0.001,32,32,5000,uha,3
89440,88064,-143.64440293868455,0.001,32,32,5000,uha,3
91520,90112,-146.93180840844306,0.001,32,32,5000,uha,3
93600,92160,-137.74676150131447,0.001,32,32,5000,uha,3
95680,94208,-159.54331141650567,0.001,32,32,5000,uha,3
97760,96256,-143.346013001996,0.001,32,32,5000,uha,3
99840,98304,-140.00222730472908,0.001,32,32,5000,uha,3
101920,100352,-146.51465690394514,0.001,32,32,5000,uha,3
104000,102400,-160.1453639207592,0.001,32,32,5000,uha,3
106080,104448,-143.33492373014766,0.001,32,32,5000,uha,3
108160,106496,-135.76908235434402,0.001,32,32,5000,uha,3
110240,108544,-153.38922154659377,0.001,32,32,5000,uha,3
112320,110592,-147.61600772691432,0.001,32,32,5000,uha,3
114400,112640,-140.38400693967978,0.001,32,32,5000,uha,3
116480,114688,-143.6805345964358,0.001,32,32,5000,uha,3
118560,116736,-144.25667404742128,0.001,32,32,5000,uha,3
120640,118784,-126.51996412919401,0.001,32,32,5000,uha,3
122720,120832,-146.6609873441694,0.001,32,32,5000,uha,3
124800,122880,-151.34487944021689,0.001,32,32,5000,uha,3
126880,124928,-139.88709576063596,0.001,32,32,5000,uha,3
128960,126976,-145.29120942138633,0.001,32,32,5000,uha,3
131040,129024,-150.78055691015845,0.001,32,32,5000,uha,3
133120,131072,-151.53669184780148,0.001,32,32,5000,uha,3
135200,133120,-149.75374965018767,0.001,32,32,5000,uha,3
137280,135168,-155.50528750295823,0.001,32,32,5000,uha,3
139360,137216,-142.0466396959188,0.001,32,32,5000,uha,3
141440,139264,-145.4942364335141,0.001,32,32,5000,uha,3
143520,141312,-150.16241111042794,0.001,32,32,5000,uha,3
145600,143360,-136.71206506042805,0.001,32,32,5000,uha,3
147680,145408,-142.00974775506077,0.001,32,32,5000,uha,3
149760,147456,-148.48709094750106,0.001,32,32,5000,uha,3
151840,149504,-147.31757858437746,0.001,32,32,5000,uha,3
153920,151552,-151.88242117937665,0.001,32,32,5000,uha,3
156000,153600,-146.05469756171013,0.001,32,32,5000,uha,3
158080,155648,-147.60664249245423,0.001,32,32,5000,uha,3
160160,157696,-156.12503660291944,0.001,32,32,5000,uha,3
162240,159744,-145.85713192015874,0.001,32,32,5000,uha,3
164320,161792,-143.20337253354984,0.001,32,32,5000,uha,3
166400,163840,-144.66380329219047,0.001,32,32,5000,uha,3
168480,165888,-134.52067323150564,0.001,32,32,5000,uha,3
170560,167936,-144.76790600564433,0.001,32,32,5000,uha,3
172640,169984,-144.98564344338413,0.001,32,32,5000,uha,3
174720,172032,-145.24266967115815,0.001,32,32,5000,uha,3
176800,174080,-149.37504687078652,0.001,32,32,5000,uha,3
178880,176128,-142.33799295311002,0.001,32,32,5000,uha,3
180960,178176,-139.1589578251419,0.001,32,32,5000,uha,3
183040,180224,-139.3549774411615,0.001,32,32,5000,uha,3
185120,182272,-152.03717216366908,0.001,32,32,5000,uha,3
187200,184320,-136.7758588023426,0.001,32,32,5000,uha,3
189280,186368,-142.86100026118967,0.001,32,32,5000,uha,3
191360,188416,-139.7333729804116,0.001,32,32,5000,uha,3
193440,190464,-154.93161432872054,0.001,32,32,5000,uha,3
195520,192512,-139.40215288834855,0.001,32,32,5000,uha,3
197600,194560,-140.1577629337112,0.001,32,32,5000,uha,3
199680,196608,-155.32370856608276,0.001,32,32,5000,uha,3
201760,198656,-142.3462307382026,0.001,32,32,5000,uha,3
203840,200704,-140.23526783327273,0.001,32,32,5000,uha,3
205920,202752,-142.63166564325513,0.001,32,32,5000,uha,3
208000,204800,-139.50846321816243,0.001,32,32,5000,uha,3
210080,206848,-120.95239508947012,0.001,32,32,5000,uha,3
212160,208896,-148.13069286337827,0.001,32,32,5000,uha,3
214240,210944,-140.9139998296506,0.001,32,32,5000,uha,3
216320,212992,-139.07720000441566,0.001,32,32,5000,uha,3
218400,215040,-140.93765657460463,0.001,32,32,5000,uha,3
220480,217088,-142.57446790713297,0.001,32,32,5000,uha,3
