n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-159.5167631107746,0.001,32,32,5000,uha,8
4160,4096,-150.27459647280745,0.001,32,32,5000,uha,8
6240,6144,-146.02937574178105,0.001,32,32,5000,uha,8
8320,8192,-153.97185391392347,0.001,32,32,5000,uha,8
10400,10240,-147.95932803288568,0.001,32,32,5000,uha,8
12480,12288,-125.2424359516096,0.001,32,32,5000,uha,8
14560,14336,-143.39930900683729,0.001,32,32,5000,uha,8
16640,16384,-133.85225764573573,0.001,32,32,5000,uha,8
18720,18432,-150.31245657009512,0.001,32,32,5000,uha,8
20800,20480,-141.5362904569555,0.001,32,32,5000,uha,8
22880,22528,-149.46635907155135,0.001,32,32,5000,uha,8
24960,24576,-154.32496184994054,0.001,32,32,5000,uha,8
27040,26624,-151.97190059890775,0.001,32,32,5000,uha,8
29120,28672,-140.55324281778556,0.001,32,32,5000,uha,8
31200,30720,-145.88173506892872,0.001,32,32,5000,uha,8
33280,32768,-150.08818357312427,0.001,32,32,5000,uha,8
35360,34816,-150.12907893232892,0.001,32,32,5000,uha,8
37440,36864,-151.29084807782476,0.001,32,32,5000,uha,8
39520,38912,-159.86848634567534,0.001,32,32,5000,uha,8
41600,40960,-141.33568535520203,0.001,32,32,5000,uha,8
43680,43008,-160.49622892771583,0.001,32,32,5000,uha,8
45760,45056,-142.26329083921962,0.001,32,32,5000,uha,8
47840,47104,-145.22082173998038,0.001,32,32,5000,uha,8
49920,49152,-156.23447205079907,0.001,32,32,5000,uha,8
52000,51200,-149.46159438213954,0.001,32,32,5000,uha,8
54080,53248,-149.7608394718984,0.001,32,32,5000,uha,8
56160,55296,-155.47559869754565,0.001,32,32,5000,uha,8
58240,57344,-135.8937935487683,0.001,32,32,5000,uha,8
60320,59392,-154.28851143295716,0.001,32,32,5000,uha,8
62400,61440,-156.58695015186956,0.001,32,32,5000,uha,8
64480,63488,-156.67529323125672,0.001,32,32,5000,uha,8
66560,65536,-153.0672214561343,0.001,32,32,5000,uha,8
68640,67584,-149.2144829179613,0.001,32,32,5000,uha,8
70720,69632,-156.20076806926295,0.001,32,32,5000,uha,8
72800,71680,-142.920046447547,0.001,32,32,5000,uha,8
74880,73728,-157.47393327702574,0.001,32,32,5000,uha,8
76960,75776,-141.35892826676476,0.001,32,32,5000,uha,8
79040,77824,-147.4197021917803,0.001,32,32,5000,uha,8
81120,79872,-153.94552349071125,0.001,32,32,5000,uha,8
83200,81920,-136.20652965230892,0.001,32,32,5000,uha,8
85280,83968,-142.46993270492354,0.001,32,32,5000,uha,8
87360,86016,-130.52541398215013,0.001,32,32,5000,uha,8
89440,88064,-159.97055022705143,0.001,32,32,5000,uha,8
91520,90112,-118.80876134737439,0.001,32,32,5000,uha,8
93600,92160,-128.69191582841748,0.001,32,32,5000,uha,8
95680,94208,-148.7897656638887,0.001,32,32,5000,uha,8
97760,96256,-148.510094393369,0.001,32,32,5000,uha,8
99840,98304,-150.08461513653756,0.001,32,32,5000,uha,8
101920,100352,-152.08599608144783,0.001,32,32,5000,uha,8
104000,102400,-143.55999474349971,0.001,32,32,5000,uha,8
106080,104448,-146.92295049071765,0.001,32,32,5000,uha,8
108160,106496,-137.65664398296303,0.001,32,32,5000,uha,8
110240,108544,-151.54075861200403,0.001,32,32,5000,uha,8
112320,110592,-144.31262410734985,0.001,32,32,5000,uha,8
114400,112640,-153.56629802232192,0.001,32,32,5000,uha,8
116480,114688,-134.23657951187297,0.001,32,32,5000,uha,8
118560,116736,-145.30646971509123,0.001,32,32,5000,uha,8
120640,118784,-150.84481560247386,0.001,32,32,5000,uha,8
122720,120832,-142.2726357485018,0.001,32,32,5000,uha,8
124800,122880,-138.75498354090936,0.001,32,32,5000,uha,8
126880,124928,-152.69935353972843,0.001,32,32,5000,uha,8
128960,126976,-151.93405504684958,0.001,32,32,5000,uha,8
131040,129024,-145.442176426246,0.001,32,32,5000,uha,8
133120,131072,-150.80439499984317,0.001,32,32,5000,uha,8
135200,133120,-144.80238534071927,0.001,32,32,5000,uha,8
137280,135168,-141.06549812683588,0.001,32,32,5000,uha,8
139360,137216,-150.6897195769571,0.001,32,32,5000,uha,8
141440,139264,-146.43957557288795,0.001,32,32,5000,uha,8
143520,141312,-138.86276360349498,0.001,32,32,5000,uha,8
145600,143360,-154.76653764490254,0.001,32,32,5000,uha,8
147680,145408,-145.34643809154295,0.001,32,32,5000,uha,8
149760,147456,-140.8775784319324,0.001,32,32,5000,uha,8
151840,149504,-141.75902341931695,0.001,32,32,5000,uha,8
153920,151552,-141.47915737809467,0.001,32,32,5000,uha,8
156000,153600,-151.1164383779234,0.001,32,32,5000,uha,8
158080,155648,-153.00781258817463,0.001,32,32,5000,uha,8
160160,157696,-140.31257629057473,0.001,32,32,5000,uha,8
162240,159744,-146.14870505184808,0.001,32,32,5000,uha,8
164320,161792,-151.05418116393417,0.001,32,32,5000,uha,8
166400,163840,-150.0312632395001,0.001,32,32,5000,uha,8
168480,165888,-143.81736269342747,0.001,32,32,5000,uha,8
170560,167936,-143.46735677737414,0.001,32,32,5000,uha,8
172640,169984,-139.8693153461013,0.001,32,32,5000,uha,8
174720,172032,-126.88561119639805,0.001,32,32,5000,uha,8
176800,174080,-158.2098559104378,0.001,32,32,5000,uha,8
178880,176128,-146.55909459782575,0.001,32,32,5000,uha,8
180960,178176,-141.840710737448,0.001,32,32,5000,uha,8
183040,180224,-145.8223735467807,0.001,32,32,5000,uha,8
185120,182272,-148.17344511541862,0.001,32,32,5000,uha,8
187200,184320,-130.45983251815764,0.001,32,32,5000,uha,8
189280,186368,-148.0839099278512,0.001,32,32,5000,uha,8
191360,188416,-149.721939084207,0.001,32,32,5000,uha,8
193440,190464,-148.34322299189583,0.001,32,32,5000,uha,8
195520,192512,-148.0610808328283,0.001,32,32,5000,uha,8
197600,194560,-140.7606548749486,0.001,32,32,5000,uha,8
199680,196608,-136.04622880152257,0.001,32,32,5000,uha,8
201760,198656,-146.53837632007944,0.001,32,32,5000,uha,8
203840,200704,-151.8223500132922,0.001,32,32,5000,uha,8
205920,202752,-141.28218178661936,0.001,32,32,5000,uha,8
208000,204800,-138.36233426720224,0.001,32,32,5000,uha,8
210080,206848,-144.62379326739426,0.001,32,32,5000,uha,8
212160,208896,-133.7436949952,0.001,32,32,5000,uha,8
214240,210944,-147.75641896699594,0.001,32,32,5000,uha,8
216320,212992,-141.67227106882405,0.001,32,32,5000,uha,8
218400,215040,-135.2667652757695,0.001,32,32,5000,uha,8
220480,217088,-137.18018318048377,0.001,32,32,5000,uha,8
222560,219136,-144.68635988349402,0.001,32,32,5000,uha,8
224640,221184,-140.3543010453417,0.001,32,32,5000,uha,8
226720,223232,-129.6990371358394,0.001,32,32,5000,uha,8
228800,225280,-141.89161985781806,0.001,32,32,5000,uha,8
230880,227328,-138.58688049235323,0.001,32,32,5000,uha,8
232960,229376,-146.0225192908076,0.001,32,32,5000,uha,8
235040,231424,-138.7806412744472,0.001,32,32,5000,uha,8
237120,233472,-142.26174646813453,0.001,32,32,5000,uha,8
239200,235520,-131.33371573948884,0.001,32,32,5000,uha,8
241280,237568,-139.5849655794918,0.001,32,32,5000,uha,8
243360,239616,-145.14696854609522,0.001,32,32,5000,uha,8
245440,241664,-134.34168679303608,0.001,32,32,5000,uha,8
247520,243712,-143.06283296168618,0.001,32,32,5000,uha,8
249600,245760,-125.61045525573971,0.001,32,32,5000,uha,8
251680,247808,-142.35301225093477,0.001,32,32,5000,uha,8
253760,249856,-138.63990274535774,0.001,32,32,5000,uha,8
255840,251904,-143.15747837889177,0.001,32,32,5000,uha,8
257920,253952,-140.44499530892674,0.001,32,32,5000,uha,8
260000,256000,-136.53917176311228,0.001,32,32,5000,uha,8
262080,258048,-139.78398366864928,0.001,32,32,5000,uha,8
264160,260096,-141.65774842878912,0.001,32,32,5000,uha,8
266240,262144,-143.29856520147948,0.001,32,32,5000,uha,8
268320,264192,-129.42105091590878,0.001,32,32,5000,uha,8
270400,266240,-143.43386177845045,0.001,32,32,5000,uha,8
272480,268288,-131.59382703338596,0.001,32,32,5000,uha,8
274560,270336,-135.86078554530508,0.001,32,32,5000,uha,8
276640,272384,-139.7713834956552,0.001,32,32,5000,uha,8
278720,274432,-142.54806439927947,0.001,32,32,5000,uha,8
280800,276480,-143.65133641255707,0.001,32,32,5000,uha,8
282880,278528,-127.88753134259501,0.001,32,32,5000,uha,8
284960,280576,-137.35078647714806,0.001,32,32,5000,uha,8
287040,282624,-126.83961107797232,0.001,32,32,5000,uha,8
289120,284672,-138.49473613418488,0.001,32,32,5000,uha,8
291200,286720,-139.26975792823353,0.001,32,32,5000,uha,8
293280,288768,-130.2952148151,0.001,32,32,5000,uha,8
295360,290816,-138.11397732060945,0.001,32,32,5000,uha,8
