n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-170.1110520332188,0.01,16,32,5000,uha,20
2112,2048,-181.4854656146608,0.01,16,32,5000,uha,20
3168,3072,-167.1159305878293,0.01,16,32,5000,uha,20
4224,4096,-167.8052942125206,0.01,16,32,5000,uha,20
5280,5120,-160.50725560286946,0.01,16,32,5000,uha,20
6336,6144,-174.95223626510645,0.01,16,32,5000,uha,20
7392,7168,-144.536264288866,0.01,16,32,5000,uha,20
8448,8192,-167.9628540148884,0.01,16,32,5000,uha,20
9504,9216,-153.01224134510466,0.01,16,32,5000,uha,20
10560,10240,-160.82754097850963,0.01,16,32,5000,uha,20
11616,11264,-156.97190553997,0.01,16,32,5000,uha,20
12672,12288,-160.11832775612197,0.01,16,32,5000,uha,20
13728,13312,-165.4910891600096,0.01,16,32,5000,uha,20
14784,14336,-163.10457197261067,0.01,16,32,5000,uha,20
15840,15360,-154.19647962844437,0.01,16,32,5000,uha,20
16896,16384,-140.20311628553645,0.01,16,32,5000,uha,20
17952,17408,-146.76006268839865,0.01,16,32,5000,uha,20
19008,18432,-148.14685520407204,0.01,16,32,5000,uha,20
20064,19456,-155.89895409005254,0.01,16,32,5000,uha,20
21120,20480,-143.8178229022369,0.01,16,32,5000,uha,20
22176,21504,-150.55744451386414,0.01,16,32,5000,uha,20
23232,22528,-145.10955106892877,0.01,16,32,5000,uha,20
24288,23552,-146.65906835092025,0.01,16,32,5000,uha,20
25344,24576,-148.40857195323932,0.01,16,32,5000,uha,20
26400,25600,-149.04088206725103,0.01,16,32,5000,uha,20
27456,26624,-146.09229777371078,0.01,16,32,5000,uha,20
28512,27648,-153.49799822065526,0.01,16,32,5000,uha,20
29568,28672,-144.24630480070664,0.01,16,32,5000,uha,20
30624,29696,-133.7103415528598,0.01,16,32,5000,uha,20
31680,30720,-148.845864850077,0.01,16,32,5000,uha,20
32736,31744,-147.75204127188746,0.01,16,32,5000,uha,20
33792,32768,-138.85934345379624,0.01,16,32,5000,uha,20
34848,33792,-139.3866872624162,0.01,16,32,5000,uha,20
35904,34816,-146.10203624785777,0.01,16,32,5000,uha,20
36960,35840,-136.20796099234155,0.01,16,32,5000,uha,20
38016,36864,-136.4019070102468,0.01,16,32,5000,uha,20
39072,37888,-140.3233366012213,0.01,16,32,5000,uha,20
40128,38912,-135.9489431404628,0.01,16,32,5000,uha,20
41184,39936,-135.8499841440991,0.01,16,32,5000,uha,20
42240,40960,-136.61801046697772,0.01,16,32,5000,uha,20
43296,41984,-135.3254181209878,0.01,16,32,5000,uha,20
44352,43008,-127.02044948241019,0.01,16,32,5000,uha,20
45408,44032,-137.74122997408887,0.01,16,32,5000,uha,20
46464,45056,-130.60159139633677,0.01,16,32,5000,uha,20
47520,46080,-137.4772406503127,0.01,16,32,5000,uha,20
48576,47104,-132.05534850450906,0.01,16,32,5000,uha,20
49632,48128,-129.44925946620103,0.01,16,32,5000,uha,20
50688,49152,-133.02747642866726,0.01,16,32,5000,uha,20
51744,50176,-129.0267041555018,0.01,16,32,5000,uha,20
52800,51200,-135.58404419368227,0.01,16,32,5000,uha,20
53856,52224,-130.32953964700727,0.01,16,32,5000,uha,20
54912,53248,-129.94158727898036,0.01,16,32,5000,uha,20
55968,54272,-129.43839231782252,0.01,16,32,5000,uha,20
57024,55296,-131.59136184755707,0.01,16,32,5000,uha,20
58080,56320,-127.98174389912641,0.01,16,32,5000,uha,20
59136,57344,-133.08455946514943,0.01,16,32,5000,uha,20
60192,58368,-123.06969775122899,0.01,16,32,5000,uha,20
61248,59392,-125.62656608247089,0.01,16,32,5000,uha,20
62304,60416,-130.87391294968486,0.01,16,32,5000,uha,20
63360,61440,-118.37324725682004,0.01,16,32,5000,uha,20
64416,62464,-128.86720082932692,0.01,16,32,5000,uha,20
65472,63488,-122.34194459181865,0.01,16,32,5000,uha,20
66528,64512,-115.30080862067582,0.01,16,32,5000,uha,20
67584,65536,-125.1695046931671,0.01,16,32,5000,uha,20
68640,66560,-125.89781612736247,0.01,16,32,5000,uha,20
69696,67584,-126.8237520001094,0.01,16,32,5000,uha,20
70752,68608,-126.1871380749198,0.01,16,32,5000,uha,20
71808,69632,-120.89095518947964,0.01,16,32,5000,uha,20
72864,70656,-118.15815612909094,0.01,16,32,5000,uha,20
73920,71680,-120.98260128803754,0.01,16,32,5000,uha,20
74976,72704,-120.96844257661006,0.01,16,32,5000,uha,20
76032,73728,-124.46287509319183,0.01,16,32,5000,uha,20
77088,74752,-121.99251522967998,0.01,16,32,5000,uha,20
78144,75776,-124.7612604068451,0.01,16,32,5000,uha,20
79200,76800,-125.2931608115029,0.01,16,32,5000,uha,20
80256,77824,-123.48905182115135,0.01,16,32,5000,uha,20
81312,78848,-131.28090936798316,0.01,16,32,5000,uha,20
82368,79872,-125.5513677657207,0.01,16,32,5000,uha,20
83424,80896,-121.32100500275699,0.01,16,32,5000,uha,20
84480,81920,-122.31239194887274,0.01,16,32,5000,uha,20
85536,82944,-124.8964162497234,0.01,16,32,5000,uha,20
86592,83968,-116.46671936891178,0.01,16,32,5000,uha,20
87648,84992,-122.01310400703697,0.01,16,32,5000,uha,20
88704,86016,-121.94602138284958,0.01,16,32,5000,uha,20
89760,87040,-125.28573623899825,0.01,16,32,5000,uha,20
90816,88064,-126.29569393992729,0.01,16,32,5000,uha,20
91872,89088,-125.81614061448496,0.01,16,32,5000,uha,20
92928,90112,-124.5499928912156,0.01,16,32,5000,uha,20
93984,91136,-126.80407653712594,0.01,16,32,5000,uha,20
95040,92160,-121.35377559052662,0.01,16,32,5000,uha,20
96096,93184,-122.4290469617552,0.01,16,32,5000,uha,20
97152,94208,-122.633008296746,0.01,16,32,5000,uha,20
98208,95232,-124.23780152363753,0.01,16,32,5000,uha,20
99264,96256,-122.23109009201193,0.01,16,32,5000,uha,20
100320,97280,-122.47381504555631,0.01,16,32,5000,uha,20
101376,98304,-126.52468179527189,0.01,16,32,5000,uha,20
102432,99328,-122.50753988339983,0.01,16,32,5000,uha,20
103488,100352,-123.93595144532847,0.01,16,32,5000,uha,20
104544,101376,-125.72124265249872,0.01,16,32,5000,uha,20
105600,102400,-118.65028850952693,0.01,16,32,5000,uha,20
106656,103424,-121.17654483801513,0.01,16,32,5000,uha,20
107712,104448,-121.04243017593525,0.01,16,32,5000,uha,20
108768,105472,-125.28181210043485,0.01,16,32,5000,uha,20
109824,106496,-117.84744395926268,0.01,16,32,5000,uha,20
110880,107520,-122.26332513405626,0.01,16,32,5000,uha,20
111936,108544,-124.6534757441026,0.01,16,32,5000,uha,20
112992,109568,-125.19365003610616,0.01,16,32,5000,uha,20
114048,110592,-117.42648402965668,0.01,16,32,5000,uha,20
115104,111616,-119.65285686425224,0.01,16,32,5000,uha,20
116160,112640,-124.35230151088622,0.01,16,32,5000,uha,20
117216,113664,-125.20419192286448,0.01,16,32,5000,uha,20
118272,114688,-123.6067351489319,0.01,16,32,5000,uha,20
119328,115712,-117.56208514497172,0.01,16,32,5000,uha,20
120384,116736,-120.80973247447903,0.01,16,32,5000,uha,20
121440,117760,-119.03529973467612,0.01,16,32,5000,uha,20
122496,118784,-121.01766549623524,0.01,16,32,5000,uha,20
123552,119808,-118.66281657487777,0.01,16,32,5000,uha,20
124608,120832,-118.02382052004977,0.01,16,32,5000,uha,20
125664,121856,-123.0551914825483,0.01,16,32,5000,uha,20
126720,122880,-119.86387822808261,0.01,16,32,5000,uha,20
127776,123904,-120.84565294809806,0.01,16,32,5000,uha,20
128832,124928,-120.69935172340476,0.01,16,32,5000,uha,20
129888,125952,-122.26810173205999,0.01,16,32,5000,uha,20
130944,126976,-119.9101445748284,0.01,16,32,5000,uha,20
132000,128000,-126.4401391466364,0.01,16,32,5000,uha,20
