n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-174.68851620332822,0.001,16,32,5000,uha,17
2112,2048,-165.69276372007067,0.001,16,32,5000,uha,17
3168,3072,-172.34763688774126,0.001,16,32,5000,uha,17
4224,4096,-153.7295908308805,0.001,16,32,5000,uha,17
5280,5120,-171.22443134828828,0.001,16,32,5000,uha,17
6336,6144,-168.5861211553311,0.001,16,32,5000,uha,17
7392,7168,-174.972266993295,0.001,16,32,5000,uha,17
8448,8192,-148.17950866713053,0.001,16,32,5000,uha,17
9504,9216,-162.23326934826423,0.001,16,32,5000,uha,17
10560,10240,-160.5261721291359,0.001,16,32,5000,uha,17
11616,11264,-164.91301725386882,0.001,16,32,5000,uha,17
12672,12288,-175.49288986630188,0.001,16,32,5000,uha,17
13728,13312,-163.44268051479585,0.001,16,32,5000,uha,17
14784,14336,-154.8224840930289,0.001,16,32,5000,uha,17
15840,15360,-147.81472018056695,0.001,16,32,5000,uha,17
16896,16384,-156.85930293794289,0.001,16,32,5000,uha,17
17952,17408,-157.92734867571562,0.001,16,32,5000,uha,17
19008,18432,-168.04694691427858,0.001,16,32,5000,uha,17
20064,19456,-168.30162762378856,0.001,16,32,5000,uha,17
21120,20480,-154.91019544118706,0.001,16,32,5000,uha,17
22176,21504,-172.07531698156095,0.001,16,32,5000,uha,17
23232,22528,-170.35549806498634,0.001,16,32,5000,uha,17
24288,23552,-173.33898039994256,0.001,16,32,5000,uha,17
25344,24576,-173.09041232562637,0.001,16,32,5000,uha,17
26400,25600,-176.35409345857138,0.001,16,32,5000,uha,17
27456,26624,-173.15407210392553,0.001,16,32,5000,uha,17
28512,27648,-177.88394885549366,0.001,16,32,5000,uha,17
29568,28672,-175.85757662936393,0.001,16,32,5000,uha,17
30624,29696,-157.240664107437,0.001,16,32,5000,uha,17
31680,30720,-171.8689576771873,0.001,16,32,5000,uha,17
32736,31744,-169.3026266980564,0.001,16,32,5000,uha,17
33792,32768,-176.85467409165662,0.001,16,32,5000,uha,17
34848,33792,-174.13141994232603,0.001,16,32,5000,uha,17
35904,34816,-173.05472018014436,0.001,16,32,5000,uha,17
36960,35840,-171.75109377444196,0.001,16,32,5000,uha,17
38016,36864,-144.5085397332039,0.001,16,32,5000,uha,17
39072,37888,-167.59576972891085,0.001,16,32,5000,uha,17
40128,38912,-173.76244633671587,0.001,16,32,5000,uha,17
41184,39936,-161.35875180753092,0.001,16,32,5000,uha,17
42240,40960,-163.7955992038365,0.001,16,32,5000,uha,17
43296,41984,-164.0860081060716,0.001,16,32,5000,uha,17
44352,43008,-151.49279612787288,0.001,16,32,5000,uha,17
45408,44032,-162.90581876447828,0.001,16,32,5000,uha,17
46464,45056,-175.09628135153824,0.001,16,32,5000,uha,17
47520,46080,-158.82445840342552,0.001,16,32,5000,uha,17
