n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-148.24676116238538,0.0001,16,32,5000,uha,26
2112,2048,-172.96098382565174,0.0001,16,32,5000,uha,26
3168,3072,-179.16491530651942,0.0001,16,32,5000,uha,26
4224,4096,-166.11926971722082,0.0001,16,32,5000,uha,26
5280,5120,-168.5346677689637,0.0001,16,32,5000,uha,26
6336,6144,-173.42039114067634,0.0001,16,32,5000,uha,26
7392,7168,-163.65970019658286,0.0001,16,32,5000,uha,26
8448,8192,-154.87030195166227,0.0001,16,32,5000,uha,26
9504,9216,-178.29720180124067,0.0001,16,32,5000,uha,26
10560,10240,-152.12528622428917,0.0001,16,32,5000,uha,26
11616,11264,-152.36392910788797,0.0001,16,32,5000,uha,26
12672,12288,-173.1948403696495,0.0001,16,32,5000,uha,26
13728,13312,-170.92079544041377,0.0001,16,32,5000,uha,26
14784,14336,-177.4318518585012,0.0001,16,32,5000,uha,26
15840,15360,-175.36307229196922,0.0001,16,32,5000,uha,26
16896,16384,-171.31729999083862,0.0001,16,32,5000,uha,26
17952,17408,-165.11309573585694,0.0001,16,32,5000,uha,26
19008,18432,-183.73079379455524,0.0001,16,32,5000,uha,26
20064,19456,-168.87326197854293,0.0001,16,32,5000,uha,26
21120,20480,-172.95111785793358,0.0001,16,32,5000,uha,26
22176,21504,-184.09086966437872,0.0001,16,32,5000,uha,26
23232,22528,-175.6027875811142,0.0001,16,32,5000,uha,26
24288,23552,-178.3763232909643,0.0001,16,32,5000,uha,26
25344,24576,-140.34846005854848,0.0001,16,32,5000,uha,26
26400,25600,-169.28090060565228,0.0001,16,32,5000,uha,26
27456,26624,-161.21784712382424,0.0001,16,32,5000,uha,26
28512,27648,-159.280234655989,0.0001,16,32,5000,uha,26
29568,28672,-164.04776675313,0.0001,16,32,5000,uha,26
30624,29696,-139.75534370163956,0.0001,16,32,5000,uha,26
31680,30720,-174.74939512647924,0.0001,16,32,5000,uha,26
32736,31744,-175.54589552862313,0.0001,16,32,5000,uha,26
33792,32768,-176.16112878337398,0.0001,16,32,5000,uha,26
34848,33792,-166.8832209534058,0.0001,16,32,5000,uha,26
35904,34816,-176.77648184436217,0.0001,16,32,5000,uha,26
36960,35840,-161.25383821513518,0.0001,16,32,5000,uha,26
38016,36864,-157.0904180533221,0.0001,16,32,5000,uha,26
39072,37888,-163.006014100663,0.0001,16,32,5000,uha,26
40128,38912,-168.41231056923277,0.0001,16,32,5000,uha,26
41184,39936,-181.46947835234673,0.0001,16,32,5000,uha,26
42240,40960,-178.02910549877365,0.0001,16,32,5000,uha,26
43296,41984,-177.46213373725496,0.0001,16,32,5000,uha,26
44352,43008,-166.4915251031472,0.0001,16,32,5000,uha,26
45408,44032,-150.4054743422935,0.0001,16,32,5000,uha,26
46464,45056,-177.94840255400936,0.0001,16,32,5000,uha,26
47520,46080,-169.57117781527813,0.0001,16,32,5000,uha,26
48576,47104,-172.06082147963986,0.0001,16,32,5000,uha,26
49632,48128,-151.42780137622145,0.0001,16,32,5000,uha,26
50688,49152,-174.65170608419302,0.0001,16,32,5000,uha,26
51744,50176,-163.78041364126625,0.0001,16,32,5000,uha,26
52800,51200,-166.1570981476578,0.0001,16,32,5000,uha,26
53856,52224,-160.91266676627876,0.0001,16,32,5000,uha,26
54912,53248,-175.98313785432023,0.0001,16,32,5000,uha,26
55968,54272,-180.19161766731168,0.0001,16,32,5000,uha,26
57024,55296,-172.9203141235087,0.0001,16,32,5000,uha,26
58080,56320,-162.74512011519843,0.0001,16,32,5000,uha,26
59136,57344,-167.24809215299703,0.0001,16,32,5000,uha,26
60192,58368,-169.8842696226724,0.0001,16,32,5000,uha,26
61248,59392,-172.93478205948102,0.0001,16,32,5000,uha,26
62304,60416,-178.9266244594037,0.0001,16,32,5000,uha,26
63360,61440,-179.3294834414123,0.0001,16,32,5000,uha,26
64416,62464,-169.64594242806936,0.0001,16,32,5000,uha,26
65472,63488,-176.9671347544012,0.0001,16,32,5000,uha,26
66528,64512,-180.7760018427392,0.0001,16,32,5000,uha,26
67584,65536,-178.85255299032292,0.0001,16,32,5000,uha,26
68640,66560,-168.4824485940415,0.0001,16,32,5000,uha,26
69696,67584,-147.38171249518646,0.0001,16,32,5000,uha,26
70752,68608,-177.32737905780246,0.0001,16,32,5000,uha,26
71808,69632,-170.43614166331042,0.0001,16,32,5000,uha,26
72864,70656,-160.64772434836266,0.0001,16,32,5000,uha,26
73920,71680,-168.0344122153117,0.0001,16,32,5000,uha,26
74976,72704,-167.2907551662035,0.0001,16,32,5000,uha,26
76032,73728,-176.15463065408198,0.0001,16,32,5000,uha,26
77088,74752,-172.6156282910209,0.0001,16,32,5000,uha,26
78144,75776,-175.88919590600185,0.0001,16,32,5000,uha,26
79200,76800,-163.18773281278143,0.0001,16,32,5000,uha,26
