n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-155.74959386341737,0.0001,32,32,5000,uha,1
4160,4096,-150.23112399166044,0.0001,32,32,5000,uha,1
6240,6144,-162.0939075081443,0.0001,32,32,5000,uha,1
8320,8192,-152.44229794338247,0.0001,32,32,5000,uha,1
10400,10240,-154.17973417610534,0.0001,32,32,5000,uha,1
12480,12288,-158.25493570215943,0.0001,32,32,5000,uha,1
14560,14336,-149.00016067697808,0.0001,32,32,5000,uha,1
16640,16384,-145.33292761086366,0.0001,32,32,5000,uha,1
18720,18432,-158.58448311544933,0.0001,32,32,5000,uha,1
20800,20480,-147.00646636677394,0.0001,32,32,5000,uha,1
22880,22528,-142.83534028212165,0.0001,32,32,5000,uha,1
24960,24576,-150.34758476247714,0.0001,32,32,5000,uha,1
27040,26624,-156.50418610568371,0.0001,32,32,5000,uha,1
29120,28672,-152.7200426793869,0.0001,32,32,5000,uha,1
31200,30720,-141.95762804530497,0.0001,32,32,5000,uha,1
33280,32768,-156.4127046467549,0.0001,32,32,5000,uha,1
35360,34816,-158.53144211142956,0.0001,32,32,5000,uha,1
37440,36864,-151.631402455726,0.0001,32,32,5000,uha,1
39520,38912,-136.88349824335296,0.0001,32,32,5000,uha,1
41600,40960,-136.04075348382392,0.0001,32,32,5000,uha,1
43680,43008,-150.4670348702314,0.0001,32,32,5000,uha,1
45760,45056,-143.10810283348863,0.0001,32,32,5000,uha,1
47840,47104,-162.8613003455669,0.0001,32,32,5000,uha,1
49920,49152,-165.24666211572548,0.0001,32,32,5000,uha,1
52000,51200,-142.2932515476839,0.0001,32,32,5000,uha,1
54080,53248,-149.7048425851081,0.0001,32,32,5000,uha,1
56160,55296,-152.37976611393472,0.0001,32,32,5000,uha,1
58240,57344,-149.06381668259837,0.0001,32,32,5000,uha,1
60320,59392,-152.5971455784967,0.0001,32,32,5000,uha,1
62400,61440,-151.3038191534176,0.0001,32,32,5000,uha,1
64480,63488,-160.66842852825923,0.0001,32,32,5000,uha,1
66560,65536,-147.00625145999555,0.0001,32,32,5000,uha,1
68640,67584,-147.07050179842986,0.0001,32,32,5000,uha,1
70720,69632,-151.10905687924856,0.0001,32,32,5000,uha,1
72800,71680,-164.60037857823218,0.0001,32,32,5000,uha,1
74880,73728,-159.75206231118844,0.0001,32,32,5000,uha,1
76960,75776,-155.9384218237125,0.0001,32,32,5000,uha,1
79040,77824,-161.610479894028,0.0001,32,32,5000,uha,1
81120,79872,-161.59094394722203,0.0001,32,32,5000,uha,1
83200,81920,-149.475957902331,0.0001,32,32,5000,uha,1
85280,83968,-153.43878954562328,0.0001,32,32,5000,uha,1
87360,86016,-161.22487947276613,0.0001,32,32,5000,uha,1
89440,88064,-150.42958516723493,0.0001,32,32,5000,uha,1
91520,90112,-157.84673855709696,0.0001,32,32,5000,uha,1
93600,92160,-153.77045042680558,0.0001,32,32,5000,uha,1
95680,94208,-155.94048868077465,0.0001,32,32,5000,uha,1
97760,96256,-132.46239636503847,0.0001,32,32,5000,uha,1
99840,98304,-155.80894948048595,0.0001,32,32,5000,uha,1
101920,100352,-144.03234055265858,0.0001,32,32,5000,uha,1
104000,102400,-154.5992683033483,0.0001,32,32,5000,uha,1
106080,104448,-149.45683549693175,0.0001,32,32,5000,uha,1
108160,106496,-132.40718745522753,0.0001,32,32,5000,uha,1
110240,108544,-135.6593208771342,0.0001,32,32,5000,uha,1
112320,110592,-149.53247361205314,0.0001,32,32,5000,uha,1
114400,112640,-143.4849424597313,0.0001,32,32,5000,uha,1
116480,114688,-153.51900798268406,0.0001,32,32,5000,uha,1
118560,116736,-147.06525423189305,0.0001,32,32,5000,uha,1
120640,118784,-146.89056892968102,0.0001,32,32,5000,uha,1
122720,120832,-159.83352716343248,0.0001,32,32,5000,uha,1
124800,122880,-142.90106630580397,0.0001,32,32,5000,uha,1
126880,124928,-140.4732459862022,0.0001,32,32,5000,uha,1
128960,126976,-149.3238586468829,0.0001,32,32,5000,uha,1
131040,129024,-147.71542464221793,0.0001,32,32,5000,uha,1
133120,131072,-147.16879735361056,0.0001,32,32,5000,uha,1
135200,133120,-140.73867431898802,0.0001,32,32,5000,uha,1
137280,135168,-154.09396509577738,0.0001,32,32,5000,uha,1
139360,137216,-152.99847614293935,0.0001,32,32,5000,uha,1
141440,139264,-145.0168114791208,0.0001,32,32,5000,uha,1
143520,141312,-149.71249084306834,0.0001,32,32,5000,uha,1
145600,143360,-151.5692722141337,0.0001,32,32,5000,uha,1
147680,145408,-155.6716261980469,0.0001,32,32,5000,uha,1
149760,147456,-140.17253325858144,0.0001,32,32,5000,uha,1
151840,149504,-162.16756049578305,0.0001,32,32,5000,uha,1
153920,151552,-152.68002238732555,0.0001,32,32,5000,uha,1
156000,153600,-149.51661805891942,0.0001,32,32,5000,uha,1
158080,155648,-158.48852070232968,0.0001,32,32,5000,uha,1
160160,157696,-158.16194860567936,0.0001,32,32,5000,uha,1
162240,159744,-142.3322079592562,0.0001,32,32,5000,uha,1
164320,161792,-151.19131345318064,0.0001,32,32,5000,uha,1
166400,163840,-152.38391628637987,0.0001,32,32,5000,uha,1
168480,165888,-151.50698153250036,0.0001,32,32,5000,uha,1
170560,167936,-156.87321723678718,0.0001,32,32,5000,uha,1
172640,169984,-148.3654369657599,0.0001,32,32,5000,uha,1
174720,172032,-153.7224257326973,0.0001,32,32,5000,uha,1
176800,174080,-149.24880011852926,0.0001,32,32,5000,uha,1
178880,176128,-134.40486600050082,0.0001,32,32,5000,uha,1
180960,178176,-157.21193523527745,0.0001,32,32,5000,uha,1
183040,180224,-145.96825634077268,0.0001,32,32,5000,uha,1
185120,182272,-143.92284952677866,0.0001,32,32,5000,uha,1
187200,184320,-159.25095050165265,0.0001,32,32,5000,uha,1
189280,186368,-155.49820993186424,0.0001,32,32,5000,uha,1
191360,188416,-143.71352383515776,0.0001,32,32,5000,uha,1
193440,190464,-142.16615547234227,0.0001,32,32,5000,uha,1
195520,192512,-157.4277473162986,0.0001,32,32,5000,uha,1
197600,194560,-157.875891913916,0.0001,32,32,5000,uha,1
199680,196608,-153.73172359406576,0.0001,32,32,5000,uha,1
201760,198656,-152.50078142995548,0.0001,32,32,5000,uha,1
203840,200704,-154.92672750626753,0.0001,32,32,5000,uha,1
205920,202752,-146.60574995104142,0.0001,32,32,5000,uha,1
208000,204800,-151.14878296850847,0.0001,32,32,5000,uha,1
210080,206848,-141.2582008005375,0.0001,32,32,5000,uha,1
212160,208896,-153.7629316535171,0.0001,32,32,5000,uha,1
214240,210944,-156.29830584903223,0.0001,32,32,5000,uha,1
216320,212992,-139.91272484567756,0.0001,32,32,5000,uha,1
218400,215040,-153.3118737743747,0.0001,32,32,5000,uha,1
220480,217088,-150.03772296807708,0.0001,32,32,5000,uha,1
222560,219136,-157.50993031577323,0.0001,32,32,5000,uha,1
224640,221184,-128.09570692333443,0.0001,32,32,5000,uha,1
226720,223232,-149.58958326716908,0.0001,32,32,5000,uha,1
228800,225280,-153.9763718429007,0.0001,32,32,5000,uha,1
230880,227328,-156.98605367338192,0.0001,32,32,5000,uha,1
232960,229376,-151.54308463816187,0.0001,32,32,5000,uha,1
235040,231424,-141.207568423168,0.0001,32,32,5000,uha,1
237120,233472,-150.63152367184625,0.0001,32,32,5000,uha,1
239200,235520,-135.08890492174743,0.0001,32,32,5000,uha,1
241280,237568,-142.59543460579013,0.0001,32,32,5000,uha,1
243360,239616,-154.3992905916608,0.0001,32,32,5000,uha,1
245440,241664,-159.5018602537463,0.0001,32,32,5000,uha,1
247520,243712,-160.59383740171813,0.0001,32,32,5000,uha,1
249600,245760,-144.00774600586132,0.0001,32,32,5000,uha,1
251680,247808,-155.35216353127674,0.0001,32,32,5000,uha,1
253760,249856,-154.8596656813815,0.0001,32,32,5000,uha,1
255840,251904,-142.72449098783898,0.0001,32,32,5000,uha,1
257920,253952,-156.4273411195856,0.0001,32,32,5000,uha,1
260000,256000,-160.27419268683263,0.0001,32,32,5000,uha,1
262080,258048,-153.76554056917433,0.0001,32,32,5000,uha,1
264160,260096,-137.50386934460235,0.0001,32,32,5000,uha,1
266240,262144,-151.2234441481429,0.0001,32,32,5000,uha,1
268320,264192,-157.84691730735804,0.0001,32,32,5000,uha,1
270400,266240,-147.98971267170842,0.0001,32,32,5000,uha,1
272480,268288,-153.19375094299062,0.0001,32,32,5000,uha,1
274560,270336,-124.74913872278002,0.0001,32,32,5000,uha,1
276640,272384,-146.7984814175319,0.0001,32,32,5000,uha,1
278720,274432,-144.13888688227047,0.0001,32,32,5000,uha,1
280800,276480,-158.36538859375864,0.0001,32,32,5000,uha,1
282880,278528,-156.30263619828344,0.0001,32,32,5000,uha,1
284960,280576,-142.63620606341007,0.0001,32,32,5000,uha,1
287040,282624,-158.5258822277434,0.0001,32,32,5000,uha,1
289120,284672,-146.3485724794392,0.0001,32,32,5000,uha,1
291200,286720,-153.54233670947127,0.0001,32,32,5000,uha,1
293280,288768,-160.72536912480922,0.0001,32,32,5000,uha,1
295360,290816,-154.67254516883656,0.0001,32,32,5000,uha,1
297440,292864,-149.0999962480398,0.0001,32,32,5000,uha,1
299520,294912,-158.07498721690058,0.0001,32,32,5000,uha,1
301600,296960,-151.204497957287,0.0001,32,32,5000,uha,1
303680,299008,-150.05668473036351,0.0001,32,32,5000,uha,1
305760,301056,-151.4172651617734,0.0001,32,32,5000,uha,1
307840,303104,-158.39809364538124,0.0001,32,32,5000,uha,1
309920,305152,-161.77020898909646,0.0001,32,32,5000,uha,1
312000,307200,-150.56030409598645,0.0001,32,32,5000,uha,1
314080,309248,-139.16716035323344,0.0001,32,32,5000,uha,1
316160,311296,-151.63516747285672,0.0001,32,32,5000,uha,1
318240,313344,-153.61734483356193,0.0001,32,32,5000,uha,1
320320,315392,-142.50377777443092,0.0001,32,32,5000,uha,1
322400,317440,-153.21691974027033,0.0001,32,32,5000,uha,1
324480,319488,-149.95062735371465,0.0001,32,32,5000,uha,1
326560,321536,-149.44309310811354,0.0001,32,32,5000,uha,1
328640,323584,-148.73842564336314,0.0001,32,32,5000,uha,1
330720,325632,-156.12766860856442,0.0001,32,32,5000,uha,1
332800,327680,-155.32405334501846,0.0001,32,32,5000,uha,1
334880,329728,-154.47009584479144,0.0001,32,32,5000,uha,1
336960,331776,-149.05650903261562,0.0001,32,32,5000,uha,1
339040,333824,-151.13628856110995,0.0001,32,32,5000,uha,1
341120,335872,-150.8996155135131,0.0001,32,32,5000,uha,1
343200,337920,-144.75404672850772,0.0001,32,32,5000,uha,1
345280,339968,-150.1653209014766,0.0001,32,32,5000,uha,1
347360,342016,-164.0570399984723,0.0001,32,32,5000,uha,1
349440,344064,-153.155533189095,0.0001,32,32,5000,uha,1
351520,346112,-146.03789640012238,0.0001,32,32,5000,uha,1
353600,348160,-143.46947141130352,0.0001,32,32,5000,uha,1
355680,350208,-150.67738225543053,0.0001,32,32,5000,uha,1
357760,352256,-152.9561223068253,0.0001,32,32,5000,uha,1
359840,354304,-138.31246926533726,0.0001,32,32,5000,uha,1
361920,356352,-144.9242747259913,0.0001,32,32,5000,uha,1
364000,358400,-157.9815481398591,0.0001,32,32,5000,uha,1
366080,360448,-147.84922250745765,0.0001,32,32,5000,uha,1
368160,362496,-158.88383035838615,0.0001,32,32,5000,uha,1
370240,364544,-126.70727994507824,0.0001,32,32,5000,uha,1
372320,366592,-145.90468490250916,0.0001,32,32,5000,uha,1
374400,368640,-149.92421813084752,0.0001,32,32,5000,uha,1
376480,370688,-146.27780242625494,0.0001,32,32,5000,uha,1
378560,372736,-155.41453254842267,0.0001,32,32,5000,uha,1
380640,374784,-150.85131366002997,0.0001,32,32,5000,uha,1
382720,376832,-157.57703351027268,0.0001,32,32,5000,uha,1
384800,378880,-134.48632853627103,0.0001,32,32,5000,uha,1
