n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-59.48928717948972,0.0001,16,32,5000,ula,32
64,1984,-54.482940083279324,0.0001,16,32,5000,ula,32
96,2976,-57.240702160650365,0.0001,16,32,5000,ula,32
128,3968,-56.54901840789335,0.0001,16,32,5000,ula,32
160,4960,-55.116668109698594,0.0001,16,32,5000,ula,32
192,5952,-56.81990687705512,0.0001,16,32,5000,ula,32
224,6944,-56.638891829417716,0.0001,16,32,5000,ula,32
256,7936,-58.32577246602025,0.0001,16,32,5000,ula,32
288,8928,-55.84807872181883,0.0001,16,32,5000,ula,32
320,9920,-59.080805163695906,0.0001,16,32,5000,ula,32
352,10912,-58.27557996859571,0.0001,16,32,5000,ula,32
384,11904,-58.590728477465376,0.0001,16,32,5000,ula,32
416,12896,-59.72785069042141,0.0001,16,32,5000,ula,32
448,13888,-60.61346778114155,0.0001,16,32,5000,ula,32
480,14880,-55.525141217836726,0.0001,16,32,5000,ula,32
512,15872,-58.510150294595945,0.0001,16,32,5000,ula,32
544,16864,-49.26869691645573,0.0001,16,32,5000,ula,32
576,17856,-55.5773878370095,0.0001,16,32,5000,ula,32
608,18848,-60.49949758739891,0.0001,16,32,5000,ula,32
640,19840,-59.376490461470006,0.0001,16,32,5000,ula,32
672,20832,-60.33458302954789,0.0001,16,32,5000,ula,32
704,21824,-57.38851709981272,0.0001,16,32,5000,ula,32
736,22816,-57.37626496602644,0.0001,16,32,5000,ula,32
768,23808,-58.20721342518383,0.0001,16,32,5000,ula,32
800,24800,-55.51960958500306,0.0001,16,32,5000,ula,32
832,25792,-50.4890442598693,0.0001,16,32,5000,ula,32
864,26784,-58.40321631692879,0.0001,16,32,5000,ula,32
896,27776,-60.01833185532518,0.0001,16,32,5000,ula,32
928,28768,-50.65661022932944,0.0001,16,32,5000,ula,32
960,29760,-58.05054794381882,0.0001,16,32,5000,ula,32
992,30752,-61.33861076039977,0.0001,16,32,5000,ula,32
1024,31744,-56.73468391922418,0.0001,16,32,5000,ula,32
1056,32736,-59.333304992344466,0.0001,16,32,5000,ula,32
1088,33728,-45.25503695181836,0.0001,16,32,5000,ula,32
1120,34720,-60.713336024882906,0.0001,16,32,5000,ula,32
1152,35712,-58.65000248369888,0.0001,16,32,5000,ula,32
