n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-54.1524951352574,0.01,16,32,5000,ula,14
64,1984,-60.75673126035946,0.01,16,32,5000,ula,14
96,2976,-54.59458146292628,0.01,16,32,5000,ula,14
128,3968,-53.03113358225439,0.01,16,32,5000,ula,14
160,4960,-56.72769553533787,0.01,16,32,5000,ula,14
192,5952,-53.00729406812787,0.01,16,32,5000,ula,14
224,6944,-58.78335107059755,0.01,16,32,5000,ula,14
256,7936,-55.157940279686386,0.01,16,32,5000,ula,14
288,8928,-57.47316164147401,0.01,16,32,5000,ula,14
320,9920,-57.91290986190067,0.01,16,32,5000,ula,14
352,10912,-52.56262978521123,0.01,16,32,5000,ula,14
384,11904,-57.84415226960955,0.01,16,32,5000,ula,14
416,12896,-51.56646111275205,0.01,16,32,5000,ula,14
448,13888,-56.9925597519429,0.01,16,32,5000,ula,14
480,14880,-55.993374686245104,0.01,16,32,5000,ula,14
512,15872,-55.253050825757796,0.01,16,32,5000,ula,14
544,16864,-54.161492029603444,0.01,16,32,5000,ula,14
576,17856,-49.73803953652681,0.01,16,32,5000,ula,14
608,18848,-53.83331460320481,0.01,16,32,5000,ula,14
640,19840,-51.48505874158562,0.01,16,32,5000,ula,14
672,20832,-48.59571577297764,0.01,16,32,5000,ula,14
704,21824,-57.44694418470154,0.01,16,32,5000,ula,14
736,22816,-50.660601973684535,0.01,16,32,5000,ula,14
768,23808,-50.07778598908603,0.01,16,32,5000,ula,14
800,24800,-45.274660357442244,0.01,16,32,5000,ula,14
832,25792,-50.766872496168666,0.01,16,32,5000,ula,14
864,26784,-51.09724951015313,0.01,16,32,5000,ula,14
896,27776,-51.08178155311166,0.01,16,32,5000,ula,14
928,28768,-53.67467527525479,0.01,16,32,5000,ula,14
960,29760,-46.57367052031318,0.01,16,32,5000,ula,14
992,30752,-51.54728081700519,0.01,16,32,5000,ula,14
1024,31744,-53.689097126040316,0.01,16,32,5000,ula,14
1056,32736,-57.09206477853397,0.01,16,32,5000,ula,14
1088,33728,-51.880017617693106,0.01,16,32,5000,ula,14
1120,34720,-48.95697324391588,0.01,16,32,5000,ula,14
1152,35712,-49.94332129879692,0.01,16,32,5000,ula,14
1184,36704,-49.363335394358096,0.01,16,32,5000,ula,14
1216,37696,-46.264301235569526,0.01,16,32,5000,ula,14
1248,38688,-48.86000347599826,0.01,16,32,5000,ula,14
1280,39680,-47.7929089313278,0.01,16,32,5000,ula,14
1312,40672,-44.33883779339058,0.01,16,32,5000,ula,14
1344,41664,-43.17140943296261,0.01,16,32,5000,ula,14
1376,42656,-46.139353659662135,0.01,16,32,5000,ula,14
1408,43648,-49.8120579963885,0.01,16,32,5000,ula,14
1440,44640,-48.1354248215778,0.01,16,32,5000,ula,14
1472,45632,-48.286772887566755,0.01,16,32,5000,ula,14
1504,46624,-43.107757302446565,0.01,16,32,5000,ula,14
1536,47616,-48.08862288162239,0.01,16,32,5000,ula,14
1568,48608,-47.91265018866031,0.01,16,32,5000,ula,14
1600,49600,-44.93632465507594,0.01,16,32,5000,ula,14
1632,50592,-39.15906407620593,0.01,16,32,5000,ula,14
1664,51584,-40.86946299480038,0.01,16,32,5000,ula,14
1696,52576,-46.07495005214522,0.01,16,32,5000,ula,14
1728,53568,-44.987285198963136,0.01,16,32,5000,ula,14
1760,54560,-48.57967182489914,0.01,16,32,5000,ula,14
1792,55552,-45.067461667179764,0.01,16,32,5000,ula,14
1824,56544,-44.957213560398664,0.01,16,32,5000,ula,14
1856,57536,-50.02634049707854,0.01,16,32,5000,ula,14
1888,58528,-45.28591146739428,0.01,16,32,5000,ula,14
1920,59520,-45.393572529948706,0.01,16,32,5000,ula,14
1952,60512,-46.902549854101565,0.01,16,32,5000,ula,14
1984,61504,-51.12347253058255,0.01,16,32,5000,ula,14
2016,62496,-46.15866095518315,0.01,16,32,5000,ula,14
2048,63488,-45.20753140549807,0.01,16,32,5000,ula,14
2080,64480,-48.45500349156143,0.01,16,32,5000,ula,14
2112,65472,-46.30209923702479,0.01,16,32,5000,ula,14
2144,66464,-48.2664213883757,0.01,16,32,5000,ula,14
2176,67456,-46.906977781339705,0.01,16,32,5000,ula,14
2208,68448,-45.53326676653892,0.01,16,32,5000,ula,14
2240,69440,-42.46621928391889,0.01,16,32,5000,ula,14
2272,70432,-39.163827463947534,0.01,16,32,5000,ula,14
2304,71424,-44.28662670157995,0.01,16,32,5000,ula,14
2336,72416,-39.978510320532095,0.01,16,32,5000,ula,14
2368,73408,-42.967894085993585,0.01,16,32,5000,ula,14
2400,74400,-49.291464917752165,0.01,16,32,5000,ula,14
2432,75392,-41.37700642096394,0.01,16,32,5000,ula,14
2464,76384,-44.555003230995695,0.01,16,32,5000,ula,14
2496,77376,-35.66801307939375,0.01,16,32,5000,ula,14
2528,78368,-44.80891975154788,0.01,16,32,5000,ula,14
2560,79360,-42.52001143041333,0.01,16,32,5000,ula,14
2592,80352,-39.08761266746444,0.01,16,32,5000,ula,14
2624,81344,-41.094958382470196,0.01,16,32,5000,ula,14
2656,82336,-43.459406383635056,0.01,16,32,5000,ula,14
2688,83328,-46.967539183622804,0.01,16,32,5000,ula,14
2720,84320,-44.89196174047034,0.01,16,32,5000,ula,14
2752,85312,-46.46412722019024,0.01,16,32,5000,ula,14
2784,86304,-43.68501418029962,0.01,16,32,5000,ula,14
2816,87296,-41.430062700459494,0.01,16,32,5000,ula,14
2848,88288,-43.342760478617976,0.01,16,32,5000,ula,14
2880,89280,-49.89051603129864,0.01,16,32,5000,ula,14
2912,90272,-43.35245944248804,0.01,16,32,5000,ula,14
2944,91264,-45.2245197206285,0.01,16,32,5000,ula,14
2976,92256,-48.664851442892086,0.01,16,32,5000,ula,14
3008,93248,-45.071361961356736,0.01,16,32,5000,ula,14
3040,94240,-45.121475293960756,0.01,16,32,5000,ula,14
3072,95232,-45.2676364647811,0.01,16,32,5000,ula,14
3104,96224,-41.196234766842004,0.01,16,32,5000,ula,14
3136,97216,-45.222287974393,0.01,16,32,5000,ula,14
3168,98208,-43.971167360306346,0.01,16,32,5000,ula,14
3200,99200,-46.142636774740694,0.01,16,32,5000,ula,14
3232,100192,-40.07792567191638,0.01,16,32,5000,ula,14
3264,101184,-43.150947622189676,0.01,16,32,5000,ula,14
3296,102176,-44.12072883030006,0.01,16,32,5000,ula,14
3328,103168,-49.443364788299576,0.01,16,32,5000,ula,14
3360,104160,-46.30535945528204,0.01,16,32,5000,ula,14
3392,105152,-42.95492205859964,0.01,16,32,5000,ula,14
3424,106144,-43.52895115516635,0.01,16,32,5000,ula,14
3456,107136,-47.53977723098613,0.01,16,32,5000,ula,14
3488,108128,-38.9037715835501,0.01,16,32,5000,ula,14
3520,109120,-45.44061986592595,0.01,16,32,5000,ula,14
3552,110112,-44.70353581873027,0.01,16,32,5000,ula,14
3584,111104,-47.29380620289998,0.01,16,32,5000,ula,14
3616,112096,-44.86640538981857,0.01,16,32,5000,ula,14
3648,113088,-43.94395999107942,0.01,16,32,5000,ula,14
3680,114080,-38.570607057378815,0.01,16,32,5000,ula,14
3712,115072,-39.77270236142013,0.01,16,32,5000,ula,14
3744,116064,-46.433360539206774,0.01,16,32,5000,ula,14
3776,117056,-46.392827758612746,0.01,16,32,5000,ula,14
3808,118048,-44.24110202683647,0.01,16,32,5000,ula,14
