n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-63.23415124745686,0.01,32,32,5000,ula,10
64,4032,-57.60707474264222,0.01,32,32,5000,ula,10
96,6048,-61.74571657659905,0.01,32,32,5000,ula,10
128,8064,-60.27461376628122,0.01,32,32,5000,ula,10
160,10080,-61.56427469041061,0.01,32,32,5000,ula,10
192,12096,-58.798389011818365,0.01,32,32,5000,ula,10
224,14112,-52.91657209282114,0.01,32,32,5000,ula,10
256,16128,-57.82510238089897,0.01,32,32,5000,ula,10
288,18144,-55.556265688597314,0.01,32,32,5000,ula,10
320,20160,-58.44120837669748,0.01,32,32,5000,ula,10
352,22176,-55.06619814948514,0.01,32,32,5000,ula,10
384,24192,-56.76993846862251,0.01,32,32,5000,ula,10
416,26208,-60.43301891614921,0.01,32,32,5000,ula,10
448,28224,-51.095894928887255,0.01,32,32,5000,ula,10
480,30240,-57.270338175768096,0.01,32,32,5000,ula,10
512,32256,-59.959770520302854,0.01,32,32,5000,ula,10
544,34272,-57.321130434040356,0.01,32,32,5000,ula,10
576,36288,-58.621008737681024,0.01,32,32,5000,ula,10
608,38304,-58.93963944435413,0.01,32,32,5000,ula,10
640,40320,-54.497266671028015,0.01,32,32,5000,ula,10
672,42336,-49.28455270828407,0.01,32,32,5000,ula,10
704,44352,-57.68372848289055,0.01,32,32,5000,ula,10
736,46368,-47.99185457768199,0.01,32,32,5000,ula,10
768,48384,-54.11576985514402,0.01,32,32,5000,ula,10
800,50400,-56.30601556443219,0.01,32,32,5000,ula,10
832,52416,-54.558505469856215,0.01,32,32,5000,ula,10
864,54432,-53.69446857949744,0.01,32,32,5000,ula,10
896,56448,-50.28227108753663,0.01,32,32,5000,ula,10
928,58464,-52.631489161383506,0.01,32,32,5000,ula,10
960,60480,-54.687642372805854,0.01,32,32,5000,ula,10
992,62496,-56.09775907265136,0.01,32,32,5000,ula,10
1024,64512,-47.56974098692958,0.01,32,32,5000,ula,10
1056,66528,-55.26679847194704,0.01,32,32,5000,ula,10
1088,68544,-47.630012072420456,0.01,32,32,5000,ula,10
1120,70560,-52.21450063244719,0.01,32,32,5000,ula,10
1152,72576,-49.46030556095523,0.01,32,32,5000,ula,10
1184,74592,-53.788361612574995,0.01,32,32,5000,ula,10
1216,76608,-53.95752050161506,0.01,32,32,5000,ula,10
1248,78624,-48.070477725263196,0.01,32,32,5000,ula,10
1280,80640,-47.078973552598775,0.01,32,32,5000,ula,10
1312,82656,-45.15346049807377,0.01,32,32,5000,ula,10
1344,84672,-51.84310510528016,0.01,32,32,5000,ula,10
1376,86688,-50.44364717717524,0.01,32,32,5000,ula,10
1408,88704,-49.599510344867184,0.01,32,32,5000,ula,10
1440,90720,-45.81821158245035,0.01,32,32,5000,ula,10
1472,92736,-46.567004789299595,0.01,32,32,5000,ula,10
1504,94752,-47.29212865744035,0.01,32,32,5000,ula,10
1536,96768,-51.84424650996825,0.01,32,32,5000,ula,10
1568,98784,-50.370070095848874,0.01,32,32,5000,ula,10
1600,100800,-49.49273945280549,0.01,32,32,5000,ula,10
1632,102816,-49.892400751149275,0.01,32,32,5000,ula,10
1664,104832,-47.451539440009626,0.01,32,32,5000,ula,10
1696,106848,-48.36760841831672,0.01,32,32,5000,ula,10
1728,108864,-48.10713740438132,0.01,32,32,5000,ula,10
1760,110880,-54.15801631562946,0.01,32,32,5000,ula,10
1792,112896,-45.28507258477837,0.01,32,32,5000,ula,10
1824,114912,-48.76265339106622,0.01,32,32,5000,ula,10
1856,116928,-48.279157374560675,0.01,32,32,5000,ula,10
1888,118944,-48.44338898567493,0.01,32,32,5000,ula,10
1920,120960,-52.01323489237689,0.01,32,32,5000,ula,10
1952,122976,-45.30502701751953,0.01,32,32,5000,ula,10
1984,124992,-46.810752998455484,0.01,32,32,5000,ula,10
2016,127008,-49.075531234075186,0.01,32,32,5000,ula,10
2048,129024,-45.34896533710791,0.01,32,32,5000,ula,10
2080,131040,-50.17760521162107,0.01,32,32,5000,ula,10
2112,133056,-44.14965277673929,0.01,32,32,5000,ula,10
2144,135072,-47.68520568619881,0.01,32,32,5000,ula,10
2176,137088,-50.89180748194202,0.01,32,32,5000,ula,10
2208,139104,-50.492651790603176,0.01,32,32,5000,ula,10
2240,141120,-37.49010730631058,0.01,32,32,5000,ula,10
