n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.63058865916064,0.01,64,32,5000,ula,27
64,8128,-60.06980288608039,0.01,64,32,5000,ula,27
96,12192,-65.10414105996934,0.01,64,32,5000,ula,27
128,16256,-69.56383318451036,0.01,64,32,5000,ula,27
160,20320,-62.91503054884339,0.01,64,32,5000,ula,27
192,24384,-61.97751461827199,0.01,64,32,5000,ula,27
224,28448,-61.829264443876646,0.01,64,32,5000,ula,27
256,32512,-53.425798090129234,0.01,64,32,5000,ula,27
288,36576,-63.698504894851844,0.01,64,32,5000,ula,27
320,40640,-60.769942849340865,0.01,64,32,5000,ula,27
352,44704,-64.11620951179297,0.01,64,32,5000,ula,27
384,48768,-57.114401356291104,0.01,64,32,5000,ula,27
416,52832,-61.44541131266187,0.01,64,32,5000,ula,27
448,56896,-57.41884111939928,0.01,64,32,5000,ula,27
480,60960,-57.759343244326516,0.01,64,32,5000,ula,27
512,65024,-62.49572358594977,0.01,64,32,5000,ula,27
544,69088,-59.90601200974112,0.01,64,32,5000,ula,27
576,73152,-60.3842180376921,0.01,64,32,5000,ula,27
608,77216,-58.24723246537598,0.01,64,32,5000,ula,27
640,81280,-57.092059963794306,0.01,64,32,5000,ula,27
672,85344,-61.16863836143892,0.01,64,32,5000,ula,27
704,89408,-57.34025169826129,0.01,64,32,5000,ula,27
736,93472,-54.85664652939375,0.01,64,32,5000,ula,27
768,97536,-55.50088416034924,0.01,64,32,5000,ula,27
800,101600,-54.89237004417514,0.01,64,32,5000,ula,27
832,105664,-51.10920783144333,0.01,64,32,5000,ula,27
864,109728,-54.19070230986915,0.01,64,32,5000,ula,27
896,113792,-53.64443642617687,0.01,64,32,5000,ula,27
928,117856,-50.189066359157486,0.01,64,32,5000,ula,27
960,121920,-51.42881787703188,0.01,64,32,5000,ula,27
992,125984,-52.4929010146066,0.01,64,32,5000,ula,27
1024,130048,-50.63099959126465,0.01,64,32,5000,ula,27
1056,134112,-41.77981579421723,0.01,64,32,5000,ula,27
1088,138176,-55.32797697463347,0.01,64,32,5000,ula,27
1120,142240,-47.227023798522936,0.01,64,32,5000,ula,27
1152,146304,-46.650483499978904,0.01,64,32,5000,ula,27
1184,150368,-55.45504956336242,0.01,64,32,5000,ula,27
1216,154432,-52.01848232808173,0.01,64,32,5000,ula,27
1248,158496,-52.39465408397487,0.01,64,32,5000,ula,27
1280,162560,-52.50960205586977,0.01,64,32,5000,ula,27
1312,166624,-49.91577189054607,0.01,64,32,5000,ula,27
1344,170688,-45.68412272103466,0.01,64,32,5000,ula,27
1376,174752,-52.270728001399966,0.01,64,32,5000,ula,27
1408,178816,-48.23954314178282,0.01,64,32,5000,ula,27
1440,182880,-53.588285511667166,0.01,64,32,5000,ula,27
1472,186944,-50.26059242976183,0.01,64,32,5000,ula,27
1504,191008,-50.12929750440273,0.01,64,32,5000,ula,27
1536,195072,-48.054323134392604,0.01,64,32,5000,ula,27
1568,199136,-44.716470225078,0.01,64,32,5000,ula,27
1600,203200,-46.899951416792824,0.01,64,32,5000,ula,27
1632,207264,-47.79275373135416,0.01,64,32,5000,ula,27
1664,211328,-45.404336680826184,0.01,64,32,5000,ula,27
1696,215392,-49.82395328862469,0.01,64,32,5000,ula,27
1728,219456,-51.56937633530975,0.01,64,32,5000,ula,27
1760,223520,-50.27819392914971,0.01,64,32,5000,ula,27
1792,227584,-47.73903378737868,0.01,64,32,5000,ula,27
1824,231648,-45.07400174902131,0.01,64,32,5000,ula,27
1856,235712,-42.91866428047599,0.01,64,32,5000,ula,27
1888,239776,-51.26748023443224,0.01,64,32,5000,ula,27
1920,243840,-48.04369585741537,0.01,64,32,5000,ula,27
1952,247904,-50.098108036287606,0.01,64,32,5000,ula,27
1984,251968,-45.04694822749637,0.01,64,32,5000,ula,27
2016,256032,-44.24331772732123,0.01,64,32,5000,ula,27
2048,260096,-41.12089208535106,0.01,64,32,5000,ula,27
2080,264160,-49.524460648401295,0.01,64,32,5000,ula,27
2112,268224,-47.920665598958415,0.01,64,32,5000,ula,27
2144,272288,-47.64076961794722,0.01,64,32,5000,ula,27
2176,276352,-46.88783095087961,0.01,64,32,5000,ula,27
2208,280416,-45.661547242581435,0.01,64,32,5000,ula,27
2240,284480,-47.53613382049877,0.01,64,32,5000,ula,27
2272,288544,-48.484479922824654,0.01,64,32,5000,ula,27
2304,292608,-44.84446761252454,0.01,64,32,5000,ula,27
2336,296672,-46.50938978781968,0.01,64,32,5000,ula,27
2368,300736,-47.861605046436466,0.01,64,32,5000,ula,27
2400,304800,-43.0849672194272,0.01,64,32,5000,ula,27
2432,308864,-41.72143451370069,0.01,64,32,5000,ula,27
2464,312928,-42.80745812241216,0.01,64,32,5000,ula,27
2496,316992,-46.53320648053942,0.01,64,32,5000,ula,27
2528,321056,-39.736385386533485,0.01,64,32,5000,ula,27
