n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-65.5793818948292,0.001,32,32,5000,ula,31
64,4032,-60.98529114761841,0.001,32,32,5000,ula,31
96,6048,-61.58801602252521,0.001,32,32,5000,ula,31
128,8064,-62.84849003369089,0.001,32,32,5000,ula,31
160,10080,-58.31888675704475,0.001,32,32,5000,ula,31
192,12096,-59.97931279923706,0.001,32,32,5000,ula,31
224,14112,-65.83026859780354,0.001,32,32,5000,ula,31
256,16128,-63.29182827530172,0.001,32,32,5000,ula,31
288,18144,-60.07959607387351,0.001,32,32,5000,ula,31
320,20160,-62.93443396928195,0.001,32,32,5000,ula,31
352,22176,-64.36539295576314,0.001,32,32,5000,ula,31
384,24192,-62.49221726636667,0.001,32,32,5000,ula,31
416,26208,-62.81001259767262,0.001,32,32,5000,ula,31
448,28224,-57.675463751862615,0.001,32,32,5000,ula,31
480,30240,-58.485497663304585,0.001,32,32,5000,ula,31
512,32256,-61.95334352044283,0.001,32,32,5000,ula,31
544,34272,-62.166579541198494,0.001,32,32,5000,ula,31
576,36288,-64.86826118475868,0.001,32,32,5000,ula,31
608,38304,-60.016989717032175,0.001,32,32,5000,ula,31
640,40320,-59.66955822941523,0.001,32,32,5000,ula,31
672,42336,-58.59250972603535,0.001,32,32,5000,ula,31
704,44352,-64.88137284131341,0.001,32,32,5000,ula,31
736,46368,-62.30179474662596,0.001,32,32,5000,ula,31
768,48384,-56.115148784270616,0.001,32,32,5000,ula,31
800,50400,-66.79122294630521,0.001,32,32,5000,ula,31
832,52416,-57.3004621658101,0.001,32,32,5000,ula,31
864,54432,-61.34058133415427,0.001,32,32,5000,ula,31
896,56448,-58.74466362120394,0.001,32,32,5000,ula,31
928,58464,-54.477557119604725,0.001,32,32,5000,ula,31
960,60480,-60.18092179280382,0.001,32,32,5000,ula,31
992,62496,-62.0269549826757,0.001,32,32,5000,ula,31
1024,64512,-62.37852711267228,0.001,32,32,5000,ula,31
1056,66528,-53.625546951627555,0.001,32,32,5000,ula,31
1088,68544,-54.27299026975539,0.001,32,32,5000,ula,31
1120,70560,-64.93641425907468,0.001,32,32,5000,ula,31
1152,72576,-61.12379100640989,0.001,32,32,5000,ula,31
1184,74592,-60.78930696968079,0.001,32,32,5000,ula,31
1216,76608,-60.88678524427449,0.001,32,32,5000,ula,31
1248,78624,-55.79629763636738,0.001,32,32,5000,ula,31
1280,80640,-53.57760967778103,0.001,32,32,5000,ula,31
1312,82656,-58.75705147997499,0.001,32,32,5000,ula,31
1344,84672,-49.026915273984415,0.001,32,32,5000,ula,31
1376,86688,-60.52872269960393,0.001,32,32,5000,ula,31
1408,88704,-62.109537517472276,0.001,32,32,5000,ula,31
1440,90720,-56.402024550399084,0.001,32,32,5000,ula,31
1472,92736,-60.95701655866896,0.001,32,32,5000,ula,31
1504,94752,-60.35193499498874,0.001,32,32,5000,ula,31
1536,96768,-55.76646466175608,0.001,32,32,5000,ula,31
1568,98784,-62.50956906982004,0.001,32,32,5000,ula,31
1600,100800,-57.8954910083606,0.001,32,32,5000,ula,31
1632,102816,-60.8052051069705,0.001,32,32,5000,ula,31
1664,104832,-60.47260491971689,0.001,32,32,5000,ula,31
1696,106848,-57.79448982652691,0.001,32,32,5000,ula,31
1728,108864,-59.59054500250996,0.001,32,32,5000,ula,31
1760,110880,-64.41598413677734,0.001,32,32,5000,ula,31
1792,112896,-60.22764979818543,0.001,32,32,5000,ula,31
1824,114912,-62.23374054020536,0.001,32,32,5000,ula,31
