n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-64.47639212602762,0.0001,32,32,5000,ula,7
64,4032,-62.30159745807652,0.0001,32,32,5000,ula,7
96,6048,-63.73356707805841,0.0001,32,32,5000,ula,7
128,8064,-58.72668228766517,0.0001,32,32,5000,ula,7
160,10080,-58.784372972031356,0.0001,32,32,5000,ula,7
192,12096,-60.41088718356979,0.0001,32,32,5000,ula,7
224,14112,-64.93982158922108,0.0001,32,32,5000,ula,7
256,16128,-59.013164218696225,0.0001,32,32,5000,ula,7
288,18144,-63.42237408006312,0.0001,32,32,5000,ula,7
320,20160,-64.18071461218548,0.0001,32,32,5000,ula,7
352,22176,-59.422588407040934,0.0001,32,32,5000,ula,7
384,24192,-62.046776109542456,0.0001,32,32,5000,ula,7
416,26208,-63.68099900768914,0.0001,32,32,5000,ula,7
448,28224,-59.23866940941356,0.0001,32,32,5000,ula,7
480,30240,-63.349386269084555,0.0001,32,32,5000,ula,7
512,32256,-53.909043570891356,0.0001,32,32,5000,ula,7
544,34272,-61.7575986355815,0.0001,32,32,5000,ula,7
576,36288,-59.29996823182153,0.0001,32,32,5000,ula,7
608,38304,-62.739026139173646,0.0001,32,32,5000,ula,7
640,40320,-61.25926518018432,0.0001,32,32,5000,ula,7
672,42336,-60.73604362957741,0.0001,32,32,5000,ula,7
704,44352,-57.162330941796554,0.0001,32,32,5000,ula,7
736,46368,-62.60099378279694,0.0001,32,32,5000,ula,7
768,48384,-60.68671623101088,0.0001,32,32,5000,ula,7
800,50400,-65.80891661193148,0.0001,32,32,5000,ula,7
832,52416,-61.17228927457886,0.0001,32,32,5000,ula,7
864,54432,-56.77652000510013,0.0001,32,32,5000,ula,7
896,56448,-62.54877988201848,0.0001,32,32,5000,ula,7
928,58464,-60.811505912526165,0.0001,32,32,5000,ula,7
960,60480,-62.933413701045886,0.0001,32,32,5000,ula,7
992,62496,-58.321122186467214,0.0001,32,32,5000,ula,7
1024,64512,-55.57997280071079,0.0001,32,32,5000,ula,7
1056,66528,-59.95637235720155,0.0001,32,32,5000,ula,7
1088,68544,-57.19658590540119,0.0001,32,32,5000,ula,7
1120,70560,-61.68333145872034,0.0001,32,32,5000,ula,7
1152,72576,-56.24491675063944,0.0001,32,32,5000,ula,7
1184,74592,-58.08478268737647,0.0001,32,32,5000,ula,7
1216,76608,-60.72127097782716,0.0001,32,32,5000,ula,7
1248,78624,-47.89863320553179,0.0001,32,32,5000,ula,7
1280,80640,-59.79710974852836,0.0001,32,32,5000,ula,7
1312,82656,-59.19226575065952,0.0001,32,32,5000,ula,7
1344,84672,-64.36879534445262,0.0001,32,32,5000,ula,7
1376,86688,-62.59296879830991,0.0001,32,32,5000,ula,7
1408,88704,-54.194549556938014,0.0001,32,32,5000,ula,7
1440,90720,-64.59547086205946,0.0001,32,32,5000,ula,7
1472,92736,-59.267873981214514,0.0001,32,32,5000,ula,7
1504,94752,-55.54785341212593,0.0001,32,32,5000,ula,7
1536,96768,-57.72748056853327,0.0001,32,32,5000,ula,7
1568,98784,-58.32325289549587,0.0001,32,32,5000,ula,7
1600,100800,-60.09934727632386,0.0001,32,32,5000,ula,7
1632,102816,-60.684122954909,0.0001,32,32,5000,ula,7
1664,104832,-56.44069907144271,0.0001,32,32,5000,ula,7
1696,106848,-55.08252110338987,0.0001,32,32,5000,ula,7
1728,108864,-62.38520412038465,0.0001,32,32,5000,ula,7
1760,110880,-59.03520643437468,0.0001,32,32,5000,ula,7
1792,112896,-59.71031694415007,0.0001,32,32,5000,ula,7
1824,114912,-60.74762938052306,0.0001,32,32,5000,ula,7
1856,116928,-63.05913312746187,0.0001,32,32,5000,ula,7
1888,118944,-62.53687952413137,0.0001,32,32,5000,ula,7
1920,120960,-62.67900868296545,0.0001,32,32,5000,ula,7
1952,122976,-61.38771158622795,0.0001,32,32,5000,ula,7
1984,124992,-56.11795185742829,0.0001,32,32,5000,ula,7
2016,127008,-60.29277828931826,0.0001,32,32,5000,ula,7
2048,129024,-62.81014074020411,0.0001,32,32,5000,ula,7
2080,131040,-59.848148262760844,0.0001,32,32,5000,ula,7
2112,133056,-56.4295794731547,0.0001,32,32,5000,ula,7
2144,135072,-63.93363122824187,0.0001,32,32,5000,ula,7
2176,137088,-62.44736112851307,0.0001,32,32,5000,ula,7
2208,139104,-63.81837018929655,0.0001,32,32,5000,ula,7
