n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-60.454706244144575,0.0001,32,32,5000,ula,3
64,4032,-57.63080587272395,0.0001,32,32,5000,ula,3
96,6048,-58.96869786875339,0.0001,32,32,5000,ula,3
128,8064,-63.94276307657354,0.0001,32,32,5000,ula,3
160,10080,-60.36451353555258,0.0001,32,32,5000,ula,3
192,12096,-56.58537273352316,0.0001,32,32,5000,ula,3
224,14112,-62.61038715729843,0.0001,32,32,5000,ula,3
256,16128,-59.60679476219915,0.0001,32,32,5000,ula,3
288,18144,-48.74068830129105,0.0001,32,32,5000,ula,3
320,20160,-60.03418101141419,0.0001,32,32,5000,ula,3
352,22176,-54.218936558793416,0.0001,32,32,5000,ula,3
384,24192,-47.204575171523764,0.0001,32,32,5000,ula,3
416,26208,-60.67801034805012,0.0001,32,32,5000,ula,3
448,28224,-57.108710404177664,0.0001,32,32,5000,ula,3
480,30240,-64.44467816038386,0.0001,32,32,5000,ula,3
512,32256,-62.8474303868745,0.0001,32,32,5000,ula,3
544,34272,-63.754751465026345,0.0001,32,32,5000,ula,3
576,36288,-63.104772026153384,0.0001,32,32,5000,ula,3
608,38304,-63.69205911496985,0.0001,32,32,5000,ula,3
640,40320,-62.9898425212908,0.0001,32,32,5000,ula,3
672,42336,-65.05075258336316,0.0001,32,32,5000,ula,3
704,44352,-62.362958749655704,0.0001,32,32,5000,ula,3
736,46368,-55.17833201751897,0.0001,32,32,5000,ula,3
768,48384,-55.9304026218239,0.0001,32,32,5000,ula,3
800,50400,-56.832334137770175,0.0001,32,32,5000,ula,3
832,52416,-62.668544399000005,0.0001,32,32,5000,ula,3
864,54432,-56.99647412557103,0.0001,32,32,5000,ula,3
896,56448,-61.76409054481978,0.0001,32,32,5000,ula,3
928,58464,-55.4705600456408,0.0001,32,32,5000,ula,3
960,60480,-63.69929475177841,0.0001,32,32,5000,ula,3
992,62496,-59.10659877126228,0.0001,32,32,5000,ula,3
1024,64512,-62.3626390459809,0.0001,32,32,5000,ula,3
1056,66528,-64.44138346013065,0.0001,32,32,5000,ula,3
1088,68544,-61.38682435275529,0.0001,32,32,5000,ula,3
1120,70560,-56.379030683805155,0.0001,32,32,5000,ula,3
1152,72576,-59.059043658836984,0.0001,32,32,5000,ula,3
1184,74592,-62.805775754096295,0.0001,32,32,5000,ula,3
1216,76608,-61.789960733897935,0.0001,32,32,5000,ula,3
1248,78624,-59.89965256033333,0.0001,32,32,5000,ula,3
1280,80640,-58.69230377527612,0.0001,32,32,5000,ula,3
1312,82656,-60.17418370201844,0.0001,32,32,5000,ula,3
1344,84672,-61.04793313814405,0.0001,32,32,5000,ula,3
1376,86688,-61.55417624035876,0.0001,32,32,5000,ula,3
1408,88704,-61.08138986673495,0.0001,32,32,5000,ula,3
1440,90720,-63.211486646515596,0.0001,32,32,5000,ula,3
1472,92736,-60.93622014118856,0.0001,32,32,5000,ula,3
1504,94752,-64.02944454641339,0.0001,32,32,5000,ula,3
1536,96768,-47.33177510044811,0.0001,32,32,5000,ula,3
1568,98784,-60.49364290094179,0.0001,32,32,5000,ula,3
1600,100800,-62.30087471961822,0.0001,32,32,5000,ula,3
1632,102816,-52.23106514322367,0.0001,32,32,5000,ula,3
1664,104832,-63.2233794364377,0.0001,32,32,5000,ula,3
1696,106848,-58.2334563995067,0.0001,32,32,5000,ula,3
1728,108864,-63.98149373141222,0.0001,32,32,5000,ula,3
