n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-73.23007157501301,0.01,64,32,5000,ula,25
64,8128,-64.5661713955604,0.01,64,32,5000,ula,25
96,12192,-47.520307663633794,0.01,64,32,5000,ula,25
128,16256,-69.59625507832686,0.01,64,32,5000,ula,25
160,20320,-66.65884083677751,0.01,64,32,5000,ula,25
192,24384,-65.11022044469003,0.01,64,32,5000,ula,25
224,28448,-58.33553481218985,0.01,64,32,5000,ula,25
256,32512,-63.42940109470706,0.01,64,32,5000,ula,25
288,36576,-61.74843529982537,0.01,64,32,5000,ula,25
320,40640,-61.9552889523541,0.01,64,32,5000,ula,25
352,44704,-64.24940463793646,0.01,64,32,5000,ula,25
384,48768,-55.93741473174905,0.01,64,32,5000,ula,25
416,52832,-60.946306094372986,0.01,64,32,5000,ula,25
448,56896,-57.72498140890412,0.01,64,32,5000,ula,25
480,60960,-53.30727751286973,0.01,64,32,5000,ula,25
512,65024,-53.075122353453935,0.01,64,32,5000,ula,25
544,69088,-47.939300076740636,0.01,64,32,5000,ula,25
576,73152,-51.90647197748973,0.01,64,32,5000,ula,25
608,77216,-61.24217895397542,0.01,64,32,5000,ula,25
640,81280,-55.757232522315896,0.01,64,32,5000,ula,25
672,85344,-56.14966027552044,0.01,64,32,5000,ula,25
704,89408,-55.992953662257555,0.01,64,32,5000,ula,25
736,93472,-52.26177433985596,0.01,64,32,5000,ula,25
768,97536,-55.39980940970892,0.01,64,32,5000,ula,25
800,101600,-54.21126843232045,0.01,64,32,5000,ula,25
832,105664,-54.892192565073934,0.01,64,32,5000,ula,25
864,109728,-50.544446851868315,0.01,64,32,5000,ula,25
896,113792,-52.90090619160106,0.01,64,32,5000,ula,25
928,117856,-50.06974132677797,0.01,64,32,5000,ula,25
960,121920,-52.74859186594408,0.01,64,32,5000,ula,25
992,125984,-51.83060062543021,0.01,64,32,5000,ula,25
1024,130048,-50.829259476991105,0.01,64,32,5000,ula,25
1056,134112,-49.31835659562725,0.01,64,32,5000,ula,25
1088,138176,-50.96531788935572,0.01,64,32,5000,ula,25
1120,142240,-52.45068553426878,0.01,64,32,5000,ula,25
1152,146304,-53.64844423877392,0.01,64,32,5000,ula,25
1184,150368,-52.386351896748394,0.01,64,32,5000,ula,25
1216,154432,-54.962672544833914,0.01,64,32,5000,ula,25
1248,158496,-47.05999935122412,0.01,64,32,5000,ula,25
1280,162560,-45.85847953662578,0.01,64,32,5000,ula,25
1312,166624,-49.15334436393717,0.01,64,32,5000,ula,25
1344,170688,-45.58758902055942,0.01,64,32,5000,ula,25
1376,174752,-48.95382116348867,0.01,64,32,5000,ula,25
1408,178816,-44.01314581697111,0.01,64,32,5000,ula,25
1440,182880,-43.57566462354484,0.01,64,32,5000,ula,25
1472,186944,-45.50198566407883,0.01,64,32,5000,ula,25
1504,191008,-50.066128712971974,0.01,64,32,5000,ula,25
1536,195072,-38.73772607226088,0.01,64,32,5000,ula,25
1568,199136,-52.676535725495235,0.01,64,32,5000,ula,25
1600,203200,-46.39171763955145,0.01,64,32,5000,ula,25
1632,207264,-43.00053570027299,0.01,64,32,5000,ula,25
1664,211328,-49.78099919055958,0.01,64,32,5000,ula,25
1696,215392,-48.19486528975137,0.01,64,32,5000,ula,25
1728,219456,-49.517522443439745,0.01,64,32,5000,ula,25
1760,223520,-48.01121009458275,0.01,64,32,5000,ula,25
1792,227584,-47.57372418227089,0.01,64,32,5000,ula,25
1824,231648,-43.171211402273315,0.01,64,32,5000,ula,25
1856,235712,-48.593090933493315,0.01,64,32,5000,ula,25
1888,239776,-49.15751791788637,0.01,64,32,5000,ula,25
1920,243840,-43.63443280295784,0.01,64,32,5000,ula,25
1952,247904,-49.32224457520775,0.01,64,32,5000,ula,25
1984,251968,-42.77883185737391,0.01,64,32,5000,ula,25
2016,256032,-47.01410121915454,0.01,64,32,5000,ula,25
2048,260096,-46.961512881627144,0.01,64,32,5000,ula,25
2080,264160,-47.59897430456645,0.01,64,32,5000,ula,25
2112,268224,-44.31853854584555,0.01,64,32,5000,ula,25
2144,272288,-45.12564035779352,0.01,64,32,5000,ula,25
2176,276352,-44.15398327970649,0.01,64,32,5000,ula,25
