n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-71.36291760226436,0.001,64,32,5000,ula,17
64,8128,-74.28131172338372,0.001,64,32,5000,ula,17
96,12192,-68.03691783707848,0.001,64,32,5000,ula,17
128,16256,-69.39324320881711,0.001,64,32,5000,ula,17
160,20320,-63.463713660319144,0.001,64,32,5000,ula,17
192,24384,-70.60947743783363,0.001,64,32,5000,ula,17
224,28448,-74.16133640035099,0.001,64,32,5000,ula,17
256,32512,-65.90972506367501,0.001,64,32,5000,ula,17
288,36576,-66.05277520289279,0.001,64,32,5000,ula,17
320,40640,-72.1882797801849,0.001,64,32,5000,ula,17
352,44704,-65.84759754348008,0.001,64,32,5000,ula,17
384,48768,-67.33657751005545,0.001,64,32,5000,ula,17
416,52832,-66.75713111401762,0.001,64,32,5000,ula,17
448,56896,-71.49316038151541,0.001,64,32,5000,ula,17
480,60960,-67.76408674581408,0.001,64,32,5000,ula,17
512,65024,-69.39961238830652,0.001,64,32,5000,ula,17
544,69088,-67.0395890206211,0.001,64,32,5000,ula,17
576,73152,-70.1111368880971,0.001,64,32,5000,ula,17
608,77216,-69.2471802085439,0.001,64,32,5000,ula,17
640,81280,-69.05606267194128,0.001,64,32,5000,ula,17
672,85344,-66.71199280230482,0.001,64,32,5000,ula,17
704,89408,-62.884213760362705,0.001,64,32,5000,ula,17
736,93472,-65.50936223608683,0.001,64,32,5000,ula,17
768,97536,-63.29748141750385,0.001,64,32,5000,ula,17
800,101600,-70.54286150204571,0.001,64,32,5000,ula,17
832,105664,-72.99033638886951,0.001,64,32,5000,ula,17
864,109728,-65.80843856113579,0.001,64,32,5000,ula,17
896,113792,-68.92100698594015,0.001,64,32,5000,ula,17
928,117856,-67.49695724868197,0.001,64,32,5000,ula,17
960,121920,-64.67674771429738,0.001,64,32,5000,ula,17
992,125984,-62.15632857833088,0.001,64,32,5000,ula,17
1024,130048,-55.92098870914492,0.001,64,32,5000,ula,17
1056,134112,-63.473924159339724,0.001,64,32,5000,ula,17
1088,138176,-67.98613791372865,0.001,64,32,5000,ula,17
1120,142240,-62.01808925768818,0.001,64,32,5000,ula,17
1152,146304,-68.79300979690768,0.001,64,32,5000,ula,17
1184,150368,-55.94953758642436,0.001,64,32,5000,ula,17
1216,154432,-66.71583829010254,0.001,64,32,5000,ula,17
1248,158496,-64.26132651693513,0.001,64,32,5000,ula,17
1280,162560,-70.09074023993035,0.001,64,32,5000,ula,17
1312,166624,-64.93233160319751,0.001,64,32,5000,ula,17
1344,170688,-61.9988136844833,0.001,64,32,5000,ula,17
1376,174752,-68.92944832500774,0.001,64,32,5000,ula,17
1408,178816,-68.39402516414067,0.001,64,32,5000,ula,17
1440,182880,-67.77490943122899,0.001,64,32,5000,ula,17
1472,186944,-68.37421580947493,0.001,64,32,5000,ula,17
1504,191008,-69.36364939126875,0.001,64,32,5000,ula,17
1536,195072,-65.65895190225596,0.001,64,32,5000,ula,17
1568,199136,-62.8157499455341,0.001,64,32,5000,ula,17
1600,203200,-61.71974214398653,0.001,64,32,5000,ula,17
1632,207264,-61.73191326252148,0.001,64,32,5000,ula,17
1664,211328,-64.60437157910724,0.001,64,32,5000,ula,17
1696,215392,-62.25096954960749,0.001,64,32,5000,ula,17
1728,219456,-65.9810111120551,0.001,64,32,5000,ula,17
1760,223520,-67.37290030242617,0.001,64,32,5000,ula,17
1792,227584,-65.24266031217634,0.001,64,32,5000,ula,17
1824,231648,-62.17701601499977,0.001,64,32,5000,ula,17
1856,235712,-61.05785361069874,0.001,64,32,5000,ula,17
1888,239776,-62.132031802267036,0.001,64,32,5000,ula,17
1920,243840,-64.89593405685648,0.001,64,32,5000,ula,17
1952,247904,-61.33690505979333,0.001,64,32,5000,ula,17
1984,251968,-63.20845797035317,0.001,64,32,5000,ula,17
2016,256032,-65.18466750108409,0.001,64,32,5000,ula,17
2048,260096,-64.27734742455297,0.001,64,32,5000,ula,17
2080,264160,-61.638219761994804,0.001,64,32,5000,ula,17
2112,268224,-64.25062717601716,0.001,64,32,5000,ula,17
2144,272288,-65.58911010920811,0.001,64,32,5000,ula,17
2176,276352,-61.28231495703055,0.001,64,32,5000,ula,17
2208,280416,-62.22370649103703,0.001,64,32,5000,ula,17
2240,284480,-58.819392871078,0.001,64,32,5000,ula,17
2272,288544,-60.46622673355016,0.001,64,32,5000,ula,17
2304,292608,-57.950950109618425,0.001,64,32,5000,ula,17
2336,296672,-62.75137861068648,0.001,64,32,5000,ula,17
2368,300736,-66.57329515336498,0.001,64,32,5000,ula,17
2400,304800,-64.51602754350135,0.001,64,32,5000,ula,17
2432,308864,-64.98199850369996,0.001,64,32,5000,ula,17
2464,312928,-59.94614525975265,0.001,64,32,5000,ula,17
2496,316992,-55.84716653953792,0.001,64,32,5000,ula,17
2528,321056,-61.72438944832252,0.001,64,32,5000,ula,17
2560,325120,-63.86709811164609,0.001,64,32,5000,ula,17
2592,329184,-64.88580517047215,0.001,64,32,5000,ula,17
2624,333248,-63.12148424633221,0.001,64,32,5000,ula,17
2656,337312,-64.17336057411815,0.001,64,32,5000,ula,17
2688,341376,-60.2413644016587,0.001,64,32,5000,ula,17
2720,345440,-64.02802412714797,0.001,64,32,5000,ula,17
2752,349504,-64.78341144052254,0.001,64,32,5000,ula,17
2784,353568,-64.17567238284094,0.001,64,32,5000,ula,17
2816,357632,-62.27630727445496,0.001,64,32,5000,ula,17
2848,361696,-57.98381255397849,0.001,64,32,5000,ula,17
2880,365760,-62.50005610591566,0.001,64,32,5000,ula,17
2912,369824,-65.0760513563963,0.001,64,32,5000,ula,17
2944,373888,-66.67308031697178,0.001,64,32,5000,ula,17
