n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-68.58852674549914,0.0001,64,32,5000,ula,8
64,8128,-54.70052697160566,0.0001,64,32,5000,ula,8
96,12192,-68.23881978566804,0.0001,64,32,5000,ula,8
128,16256,-71.35201088454914,0.0001,64,32,5000,ula,8
160,20320,-63.12303468409687,0.0001,64,32,5000,ula,8
192,24384,-70.02398966908777,0.0001,64,32,5000,ula,8
224,28448,-66.11773674143257,0.0001,64,32,5000,ula,8
256,32512,-70.38714247082898,0.0001,64,32,5000,ula,8
288,36576,-70.5993606064535,0.0001,64,32,5000,ula,8
320,40640,-71.80381206624953,0.0001,64,32,5000,ula,8
352,44704,-69.98863119417115,0.0001,64,32,5000,ula,8
384,48768,-57.570304262910746,0.0001,64,32,5000,ula,8
416,52832,-65.3033896949954,0.0001,64,32,5000,ula,8
448,56896,-72.1317812592413,0.0001,64,32,5000,ula,8
480,60960,-65.6362690466535,0.0001,64,32,5000,ula,8
512,65024,-66.47711064355937,0.0001,64,32,5000,ula,8
544,69088,-71.08422759827093,0.0001,64,32,5000,ula,8
576,73152,-70.44521205231223,0.0001,64,32,5000,ula,8
608,77216,-70.20410867869599,0.0001,64,32,5000,ula,8
640,81280,-67.335078241426,0.0001,64,32,5000,ula,8
672,85344,-67.89335945082811,0.0001,64,32,5000,ula,8
704,89408,-69.8547490000028,0.0001,64,32,5000,ula,8
736,93472,-75.61333142692186,0.0001,64,32,5000,ula,8
768,97536,-70.70060381315494,0.0001,64,32,5000,ula,8
800,101600,-66.56177925083091,0.0001,64,32,5000,ula,8
832,105664,-72.31350542233946,0.0001,64,32,5000,ula,8
864,109728,-69.53212965597314,0.0001,64,32,5000,ula,8
896,113792,-72.24486680950127,0.0001,64,32,5000,ula,8
928,117856,-62.49270947825026,0.0001,64,32,5000,ula,8
960,121920,-70.48150505806268,0.0001,64,32,5000,ula,8
992,125984,-71.99904442361095,0.0001,64,32,5000,ula,8
1024,130048,-65.17669464151173,0.0001,64,32,5000,ula,8
1056,134112,-76.33816448430716,0.0001,64,32,5000,ula,8
1088,138176,-68.10277024897874,0.0001,64,32,5000,ula,8
1120,142240,-63.19969034803863,0.0001,64,32,5000,ula,8
1152,146304,-65.79071974354838,0.0001,64,32,5000,ula,8
1184,150368,-70.70256597379263,0.0001,64,32,5000,ula,8
1216,154432,-67.86858767688271,0.0001,64,32,5000,ula,8
1248,158496,-56.246706783675855,0.0001,64,32,5000,ula,8
1280,162560,-67.50324620704194,0.0001,64,32,5000,ula,8
1312,166624,-72.66705047802613,0.0001,64,32,5000,ula,8
1344,170688,-72.07917813322207,0.0001,64,32,5000,ula,8
1376,174752,-69.52608363201833,0.0001,64,32,5000,ula,8
1408,178816,-72.94179408015157,0.0001,64,32,5000,ula,8
1440,182880,-66.78637737736028,0.0001,64,32,5000,ula,8
1472,186944,-72.52143565190362,0.0001,64,32,5000,ula,8
1504,191008,-63.877324690634694,0.0001,64,32,5000,ula,8
1536,195072,-70.75831322539558,0.0001,64,32,5000,ula,8
1568,199136,-70.50016676471867,0.0001,64,32,5000,ula,8
1600,203200,-71.23323755518196,0.0001,64,32,5000,ula,8
1632,207264,-70.69412661534328,0.0001,64,32,5000,ula,8
1664,211328,-65.13088793664629,0.0001,64,32,5000,ula,8
1696,215392,-66.0091800650755,0.0001,64,32,5000,ula,8
1728,219456,-72.4390244650863,0.0001,64,32,5000,ula,8
1760,223520,-66.0291964697342,0.0001,64,32,5000,ula,8
1792,227584,-69.75014491112381,0.0001,64,32,5000,ula,8
1824,231648,-69.02888322757134,0.0001,64,32,5000,ula,8
1856,235712,-72.69340579949217,0.0001,64,32,5000,ula,8
1888,239776,-62.87419856620255,0.0001,64,32,5000,ula,8
1920,243840,-68.95494732464888,0.0001,64,32,5000,ula,8
1952,247904,-69.76270281600088,0.0001,64,32,5000,ula,8
1984,251968,-69.0480685664928,0.0001,64,32,5000,ula,8
2016,256032,-69.51660475724752,0.0001,64,32,5000,ula,8
2048,260096,-72.4594667362399,0.0001,64,32,5000,ula,8
2080,264160,-65.3346593124474,0.0001,64,32,5000,ula,8
2112,268224,-58.7070927307786,0.0001,64,32,5000,ula,8
2144,272288,-71.39439632448283,0.0001,64,32,5000,ula,8
2176,276352,-67.20776964454234,0.0001,64,32,5000,ula,8
2208,280416,-70.94621886019974,0.0001,64,32,5000,ula,8
2240,284480,-63.84294092819012,0.0001,64,32,5000,ula,8
2272,288544,-62.27297889785017,0.0001,64,32,5000,ula,8
2304,292608,-69.20296616918142,0.0001,64,32,5000,ula,8
2336,296672,-73.01426087494043,0.0001,64,32,5000,ula,8
2368,300736,-65.61236757022724,0.0001,64,32,5000,ula,8
2400,304800,-71.29108039944764,0.0001,64,32,5000,ula,8
2432,308864,-69.28979801985722,0.0001,64,32,5000,ula,8
2464,312928,-70.46877037365995,0.0001,64,32,5000,ula,8
2496,316992,-67.45378842439757,0.0001,64,32,5000,ula,8
2528,321056,-65.3449312880434,0.0001,64,32,5000,ula,8
2560,325120,-67.88946407800358,0.0001,64,32,5000,ula,8
2592,329184,-71.22826130177906,0.0001,64,32,5000,ula,8
2624,333248,-71.07485386714036,0.0001,64,32,5000,ula,8
2656,337312,-69.68165434356655,0.0001,64,32,5000,ula,8
2688,341376,-69.42843521500164,0.0001,64,32,5000,ula,8
2720,345440,-68.79183564588554,0.0001,64,32,5000,ula,8
2752,349504,-65.19037611634627,0.0001,64,32,5000,ula,8
2784,353568,-67.86462655433625,0.0001,64,32,5000,ula,8
2816,357632,-61.21196160993125,0.0001,64,32,5000,ula,8
2848,361696,-72.13140764551764,0.0001,64,32,5000,ula,8
2880,365760,-63.14018813078219,0.0001,64,32,5000,ula,8
2912,369824,-63.86392724633858,0.0001,64,32,5000,ula,8
2944,373888,-70.34499856644074,0.0001,64,32,5000,ula,8
2976,377952,-70.88184650275583,0.0001,64,32,5000,ula,8
3008,382016,-68.09690100773005,0.0001,64,32,5000,ula,8
3040,386080,-62.935426129039435,0.0001,64,32,5000,ula,8
3072,390144,-65.8397751846154,0.0001,64,32,5000,ula,8
3104,394208,-66.8735171447534,0.0001,64,32,5000,ula,8
3136,398272,-69.25698323138737,0.0001,64,32,5000,ula,8
3168,402336,-71.54757974951255,0.0001,64,32,5000,ula,8
3200,406400,-69.24151444765207,0.0001,64,32,5000,ula,8
3232,410464,-72.5760532339803,0.0001,64,32,5000,ula,8
3264,414528,-65.22007670118478,0.0001,64,32,5000,ula,8
3296,418592,-72.23165639289036,0.0001,64,32,5000,ula,8
3328,422656,-69.53445879107808,0.0001,64,32,5000,ula,8
3360,426720,-71.82936013326865,0.0001,64,32,5000,ula,8
3392,430784,-71.11562496848462,0.0001,64,32,5000,ula,8
3424,434848,-67.50176366553148,0.0001,64,32,5000,ula,8
3456,438912,-65.3901850322501,0.0001,64,32,5000,ula,8
3488,442976,-72.43359261466614,0.0001,64,32,5000,ula,8
3520,447040,-70.4744332523662,0.0001,64,32,5000,ula,8
3552,451104,-68.10839484331346,0.0001,64,32,5000,ula,8
3584,455168,-61.72429855332276,0.0001,64,32,5000,ula,8
3616,459232,-65.77796432658371,0.0001,64,32,5000,ula,8
3648,463296,-68.78769400357935,0.0001,64,32,5000,ula,8
3680,467360,-67.61707319100357,0.0001,64,32,5000,ula,8
3712,471424,-68.22484741550032,0.0001,64,32,5000,ula,8
3744,475488,-70.45243968509367,0.0001,64,32,5000,ula,8
3776,479552,-54.51850377929831,0.0001,64,32,5000,ula,8
3808,483616,-72.20608102684939,0.0001,64,32,5000,ula,8
3840,487680,-64.694154154165,0.0001,64,32,5000,ula,8
3872,491744,-69.80252965520334,0.0001,64,32,5000,ula,8
3904,495808,-73.85426907193033,0.0001,64,32,5000,ula,8
3936,499872,-65.44419830789505,0.0001,64,32,5000,ula,8
3968,503936,-66.73543182431186,0.0001,64,32,5000,ula,8
4000,508000,-71.35065460771371,0.0001,64,32,5000,ula,8
4032,512064,-63.54123802561306,0.0001,64,32,5000,ula,8
4064,516128,-69.81853613718704,0.0001,64,32,5000,ula,8
4096,520192,-72.43222973487345,0.0001,64,32,5000,ula,8
4128,524256,-67.85450519583654,0.0001,64,32,5000,ula,8
4160,528320,-67.647337423222,0.0001,64,32,5000,ula,8
4192,532384,-70.75537121652202,0.0001,64,32,5000,ula,8
4224,536448,-68.33087072220384,0.0001,64,32,5000,ula,8
4256,540512,-71.63154309832113,0.0001,64,32,5000,ula,8
4288,544576,-64.24043224225396,0.0001,64,32,5000,ula,8
4320,548640,-70.84467176026106,0.0001,64,32,5000,ula,8
4352,552704,-70.4922697218629,0.0001,64,32,5000,ula,8
4384,556768,-71.10616678323007,0.0001,64,32,5000,ula,8
4416,560832,-67.19632706935154,0.0001,64,32,5000,ula,8
4448,564896,-63.86634360697351,0.0001,64,32,5000,ula,8
4480,568960,-67.80897696519257,0.0001,64,32,5000,ula,8
4512,573024,-71.40995984203973,0.0001,64,32,5000,ula,8
4544,577088,-68.97958244681571,0.0001,64,32,5000,ula,8
4576,581152,-70.09664546228727,0.0001,64,32,5000,ula,8
4608,585216,-68.294162245097,0.0001,64,32,5000,ula,8
4640,589280,-67.53287507049347,0.0001,64,32,5000,ula,8
4672,593344,-67.58163205401023,0.0001,64,32,5000,ula,8
4704,597408,-64.54028142323236,0.0001,64,32,5000,ula,8
4736,601472,-67.5303720012727,0.0001,64,32,5000,ula,8
4768,605536,-65.51668889505875,0.0001,64,32,5000,ula,8
4800,609600,-60.396890022432245,0.0001,64,32,5000,ula,8
4832,613664,-63.67777059802082,0.0001,64,32,5000,ula,8
4864,617728,-64.90696530294521,0.0001,64,32,5000,ula,8
4896,621792,-69.13674537160567,0.0001,64,32,5000,ula,8
4928,625856,-72.62172544624636,0.0001,64,32,5000,ula,8
4960,629920,-68.91290561947588,0.0001,64,32,5000,ula,8
4992,633984,-61.77655494103921,0.0001,64,32,5000,ula,8
5024,638048,-73.16509278707761,0.0001,64,32,5000,ula,8
5056,642112,-69.93849348181041,0.0001,64,32,5000,ula,8
5088,646176,-61.233030916659054,0.0001,64,32,5000,ula,8
5120,650240,-69.98189106613745,0.0001,64,32,5000,ula,8
5152,654304,-68.74834200054796,0.0001,64,32,5000,ula,8
5184,658368,-70.98409823591436,0.0001,64,32,5000,ula,8
5216,662432,-69.31883818879804,0.0001,64,32,5000,ula,8
5248,666496,-67.7571871943781,0.0001,64,32,5000,ula,8
5280,670560,-71.20991438557809,0.0001,64,32,5000,ula,8
5312,674624,-70.52655475658487,0.0001,64,32,5000,ula,8
5344,678688,-67.4009155482314,0.0001,64,32,5000,ula,8
5376,682752,-70.1483233470093,0.0001,64,32,5000,ula,8
5408,686816,-62.73052351155336,0.0001,64,32,5000,ula,8
5440,690880,-67.57448087267817,0.0001,64,32,5000,ula,8
5472,694944,-64.66423168942262,0.0001,64,32,5000,ula,8
5504,699008,-65.86177639812686,0.0001,64,32,5000,ula,8
5536,703072,-68.36542691847562,0.0001,64,32,5000,ula,8
5568,707136,-68.31030784458402,0.0001,64,32,5000,ula,8
5600,711200,-63.507645951830945,0.0001,64,32,5000,ula,8
5632,715264,-69.36023469250496,0.0001,64,32,5000,ula,8
5664,719328,-69.99535944305934,0.0001,64,32,5000,ula,8
5696,723392,-64.1373199782509,0.0001,64,32,5000,ula,8
5728,727456,-68.34779703242022,0.0001,64,32,5000,ula,8
5760,731520,-69.27179449893747,0.0001,64,32,5000,ula,8
5792,735584,-57.58385024394317,0.0001,64,32,5000,ula,8
5824,739648,-74.61581546113703,0.0001,64,32,5000,ula,8
5856,743712,-63.38880885618183,0.0001,64,32,5000,ula,8
5888,747776,-68.08421179038967,0.0001,64,32,5000,ula,8
5920,751840,-64.41676300502134,0.0001,64,32,5000,ula,8
5952,755904,-71.93516965032254,0.0001,64,32,5000,ula,8
5984,759968,-69.9684879087734,0.0001,64,32,5000,ula,8
6016,764032,-62.87119528697248,0.0001,64,32,5000,ula,8
6048,768096,-67.3695666867939,0.0001,64,32,5000,ula,8
6080,772160,-66.08210764390222,0.0001,64,32,5000,ula,8
6112,776224,-69.89341765822547,0.0001,64,32,5000,ula,8
6144,780288,-68.75842688914891,0.0001,64,32,5000,ula,8
6176,784352,-66.23837322680215,0.0001,64,32,5000,ula,8
6208,788416,-67.07869165663233,0.0001,64,32,5000,ula,8
6240,792480,-63.328639009215685,0.0001,64,32,5000,ula,8
6272,796544,-65.54311664640504,0.0001,64,32,5000,ula,8
6304,800608,-62.3758749392742,0.0001,64,32,5000,ula,8
6336,804672,-69.40886873083349,0.0001,64,32,5000,ula,8
6368,808736,-66.49105681303546,0.0001,64,32,5000,ula,8
6400,812800,-71.22821897043283,0.0001,64,32,5000,ula,8
6432,816864,-70.52804706220296,0.0001,64,32,5000,ula,8
6464,820928,-71.31102202167006,0.0001,64,32,5000,ula,8
6496,824992,-71.08938659462218,0.0001,64,32,5000,ula,8
6528,829056,-67.39487029897418,0.0001,64,32,5000,ula,8
6560,833120,-68.78454700658935,0.0001,64,32,5000,ula,8
6592,837184,-70.6186466951558,0.0001,64,32,5000,ula,8
6624,841248,-69.42902313793907,0.0001,64,32,5000,ula,8
6656,845312,-71.13019669656877,0.0001,64,32,5000,ula,8
6688,849376,-67.0424545066796,0.0001,64,32,5000,ula,8
6720,853440,-66.44810071274819,0.0001,64,32,5000,ula,8
6752,857504,-66.75998796931701,0.0001,64,32,5000,ula,8
6784,861568,-69.25117705549916,0.0001,64,32,5000,ula,8
6816,865632,-69.99822235948287,0.0001,64,32,5000,ula,8
6848,869696,-65.14865639248005,0.0001,64,32,5000,ula,8
6880,873760,-56.206084654658696,0.0001,64,32,5000,ula,8
6912,877824,-67.0292625062263,0.0001,64,32,5000,ula,8
6944,881888,-69.15548113091852,0.0001,64,32,5000,ula,8
6976,885952,-68.10286765492064,0.0001,64,32,5000,ula,8
7008,890016,-63.68773430603239,0.0001,64,32,5000,ula,8
7040,894080,-69.60350082631196,0.0001,64,32,5000,ula,8
7072,898144,-67.95698956758508,0.0001,64,32,5000,ula,8
7104,902208,-72.06046500763559,0.0001,64,32,5000,ula,8
7136,906272,-67.98990141894214,0.0001,64,32,5000,ula,8
7168,910336,-69.45590195044262,0.0001,64,32,5000,ula,8
7200,914400,-68.35675231961123,0.0001,64,32,5000,ula,8
7232,918464,-68.2314883683259,0.0001,64,32,5000,ula,8
7264,922528,-73.1264564680672,0.0001,64,32,5000,ula,8
7296,926592,-69.01919858661863,0.0001,64,32,5000,ula,8
7328,930656,-69.12697594819497,0.0001,64,32,5000,ula,8
7360,934720,-56.13073272587532,0.0001,64,32,5000,ula,8
7392,938784,-68.16095016749182,0.0001,64,32,5000,ula,8
7424,942848,-66.44279648419712,0.0001,64,32,5000,ula,8
7456,946912,-68.74030998547578,0.0001,64,32,5000,ula,8
7488,950976,-67.6359421073682,0.0001,64,32,5000,ula,8
7520,955040,-67.66624107273368,0.0001,64,32,5000,ula,8
7552,959104,-65.04254357789245,0.0001,64,32,5000,ula,8
7584,963168,-64.72626607510806,0.0001,64,32,5000,ula,8
7616,967232,-67.52789236655894,0.0001,64,32,5000,ula,8
7648,971296,-65.39955518401509,0.0001,64,32,5000,ula,8
7680,975360,-70.23666933801923,0.0001,64,32,5000,ula,8
7712,979424,-66.36687886356252,0.0001,64,32,5000,ula,8
7744,983488,-69.12965866922696,0.0001,64,32,5000,ula,8
7776,987552,-59.69589960116817,0.0001,64,32,5000,ula,8
7808,991616,-65.32698523483455,0.0001,64,32,5000,ula,8
7840,995680,-69.6418604298036,0.0001,64,32,5000,ula,8
7872,999744,-68.82932329796576,0.0001,64,32,5000,ula,8
7904,1003808,-72.43391152063035,0.0001,64,32,5000,ula,8
7936,1007872,-68.12717123327835,0.0001,64,32,5000,ula,8
7968,1011936,-71.09450688847072,0.0001,64,32,5000,ula,8
8000,1016000,-70.17797053287741,0.0001,64,32,5000,ula,8
8032,1020064,-69.1897431174901,0.0001,64,32,5000,ula,8
8064,1024128,-66.13392604386064,0.0001,64,32,5000,ula,8
8096,1028192,-63.29438139760158,0.0001,64,32,5000,ula,8
8128,1032256,-71.96737537036532,0.0001,64,32,5000,ula,8
