n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.26732552859349,0.0001,64,32,5000,ula,9
64,8128,-70.58803114800926,0.0001,64,32,5000,ula,9
96,12192,-71.86041569211272,0.0001,64,32,5000,ula,9
128,16256,-68.73583481083557,0.0001,64,32,5000,ula,9
160,20320,-67.97784475128985,0.0001,64,32,5000,ula,9
192,24384,-68.93528918584515,0.0001,64,32,5000,ula,9
224,28448,-73.58188930689325,0.0001,64,32,5000,ula,9
256,32512,-70.72325609296698,0.0001,64,32,5000,ula,9
288,36576,-69.90112121733551,0.0001,64,32,5000,ula,9
320,40640,-70.98434035105817,0.0001,64,32,5000,ula,9
352,44704,-71.45415372539485,0.0001,64,32,5000,ula,9
384,48768,-71.8075349991094,0.0001,64,32,5000,ula,9
416,52832,-68.09147538153681,0.0001,64,32,5000,ula,9
448,56896,-69.75610395301369,0.0001,64,32,5000,ula,9
480,60960,-69.25037069872556,0.0001,64,32,5000,ula,9
512,65024,-56.444659223925434,0.0001,64,32,5000,ula,9
544,69088,-69.9344915149041,0.0001,64,32,5000,ula,9
576,73152,-70.35702686838663,0.0001,64,32,5000,ula,9
608,77216,-67.81390107532201,0.0001,64,32,5000,ula,9
640,81280,-67.30234269480954,0.0001,64,32,5000,ula,9
672,85344,-70.02720530881447,0.0001,64,32,5000,ula,9
704,89408,-68.92539067544467,0.0001,64,32,5000,ula,9
736,93472,-64.42271802094047,0.0001,64,32,5000,ula,9
768,97536,-66.85561722057481,0.0001,64,32,5000,ula,9
800,101600,-67.86930506521888,0.0001,64,32,5000,ula,9
832,105664,-72.86095035188308,0.0001,64,32,5000,ula,9
864,109728,-73.22414629985127,0.0001,64,32,5000,ula,9
896,113792,-62.79902240059836,0.0001,64,32,5000,ula,9
928,117856,-70.49642720404921,0.0001,64,32,5000,ula,9
960,121920,-71.18775276914657,0.0001,64,32,5000,ula,9
992,125984,-70.02146907237652,0.0001,64,32,5000,ula,9
1024,130048,-66.84184607059069,0.0001,64,32,5000,ula,9
1056,134112,-74.58064993646366,0.0001,64,32,5000,ula,9
1088,138176,-69.49399254292727,0.0001,64,32,5000,ula,9
1120,142240,-68.14556522273551,0.0001,64,32,5000,ula,9
1152,146304,-71.51726682590191,0.0001,64,32,5000,ula,9
1184,150368,-67.48472108638448,0.0001,64,32,5000,ula,9
1216,154432,-68.75866871053876,0.0001,64,32,5000,ula,9
1248,158496,-66.86906384839548,0.0001,64,32,5000,ula,9
1280,162560,-70.38560942564592,0.0001,64,32,5000,ula,9
1312,166624,-69.80707864062877,0.0001,64,32,5000,ula,9
1344,170688,-64.33960783692994,0.0001,64,32,5000,ula,9
1376,174752,-73.15297734924077,0.0001,64,32,5000,ula,9
1408,178816,-72.61763183718142,0.0001,64,32,5000,ula,9
1440,182880,-68.10419994769872,0.0001,64,32,5000,ula,9
1472,186944,-72.85389337582743,0.0001,64,32,5000,ula,9
1504,191008,-65.22712873263964,0.0001,64,32,5000,ula,9
1536,195072,-70.69473687137439,0.0001,64,32,5000,ula,9
1568,199136,-67.34524350104509,0.0001,64,32,5000,ula,9
1600,203200,-68.8807022531005,0.0001,64,32,5000,ula,9
1632,207264,-68.38616479746722,0.0001,64,32,5000,ula,9
1664,211328,-57.57582701934295,0.0001,64,32,5000,ula,9
1696,215392,-71.60307309096056,0.0001,64,32,5000,ula,9
1728,219456,-65.80938266009836,0.0001,64,32,5000,ula,9
1760,223520,-68.22942960924318,0.0001,64,32,5000,ula,9
1792,227584,-67.84397002821156,0.0001,64,32,5000,ula,9
1824,231648,-67.91997522191652,0.0001,64,32,5000,ula,9
1856,235712,-60.048274484039,0.0001,64,32,5000,ula,9
1888,239776,-65.87515710960382,0.0001,64,32,5000,ula,9
1920,243840,-72.3740377554834,0.0001,64,32,5000,ula,9
1952,247904,-65.43937914520363,0.0001,64,32,5000,ula,9
1984,251968,-68.07070372485057,0.0001,64,32,5000,ula,9
2016,256032,-74.69213467162224,0.0001,64,32,5000,ula,9
2048,260096,-72.23522266333741,0.0001,64,32,5000,ula,9
2080,264160,-69.77112593681481,0.0001,64,32,5000,ula,9
2112,268224,-65.48693842780177,0.0001,64,32,5000,ula,9
2144,272288,-73.304646938641,0.0001,64,32,5000,ula,9
2176,276352,-70.24207161945822,0.0001,64,32,5000,ula,9
2208,280416,-70.0937515014323,0.0001,64,32,5000,ula,9
2240,284480,-67.36230755816989,0.0001,64,32,5000,ula,9
2272,288544,-62.21834370401961,0.0001,64,32,5000,ula,9
2304,292608,-71.2964366546968,0.0001,64,32,5000,ula,9
2336,296672,-64.92120427906762,0.0001,64,32,5000,ula,9
2368,300736,-67.14925270449217,0.0001,64,32,5000,ula,9
2400,304800,-71.72048098620037,0.0001,64,32,5000,ula,9
2432,308864,-55.48287658211914,0.0001,64,32,5000,ula,9
2464,312928,-61.24714667783324,0.0001,64,32,5000,ula,9
2496,316992,-66.67856278424063,0.0001,64,32,5000,ula,9
2528,321056,-71.70563157255752,0.0001,64,32,5000,ula,9
2560,325120,-72.41810370739456,0.0001,64,32,5000,ula,9
2592,329184,-55.45654792897931,0.0001,64,32,5000,ula,9
2624,333248,-69.21398366830368,0.0001,64,32,5000,ula,9
2656,337312,-70.58722457586214,0.0001,64,32,5000,ula,9
2688,341376,-68.45706546589068,0.0001,64,32,5000,ula,9
2720,345440,-64.41507482579763,0.0001,64,32,5000,ula,9
2752,349504,-68.84345338730392,0.0001,64,32,5000,ula,9
2784,353568,-55.19955065353049,0.0001,64,32,5000,ula,9
2816,357632,-69.32337304620364,0.0001,64,32,5000,ula,9
2848,361696,-72.33352506457099,0.0001,64,32,5000,ula,9
2880,365760,-69.21165980401429,0.0001,64,32,5000,ula,9
2912,369824,-66.73987438505738,0.0001,64,32,5000,ula,9
2944,373888,-70.00613013247751,0.0001,64,32,5000,ula,9
2976,377952,-70.72167866002987,0.0001,64,32,5000,ula,9
3008,382016,-67.40687336405739,0.0001,64,32,5000,ula,9
3040,386080,-68.76817799048442,0.0001,64,32,5000,ula,9
3072,390144,-69.37858325182242,0.0001,64,32,5000,ula,9
3104,394208,-68.39506595266133,0.0001,64,32,5000,ula,9
3136,398272,-72.22661619772312,0.0001,64,32,5000,ula,9
3168,402336,-69.45871214868787,0.0001,64,32,5000,ula,9
3200,406400,-63.992024588341096,0.0001,64,32,5000,ula,9
3232,410464,-69.38028164790279,0.0001,64,32,5000,ula,9
3264,414528,-70.75270414686611,0.0001,64,32,5000,ula,9
3296,418592,-70.62555118695575,0.0001,64,32,5000,ula,9
3328,422656,-60.51685037627347,0.0001,64,32,5000,ula,9
3360,426720,-69.65158825626989,0.0001,64,32,5000,ula,9
3392,430784,-66.78446278272187,0.0001,64,32,5000,ula,9
3424,434848,-69.3700536452325,0.0001,64,32,5000,ula,9
3456,438912,-71.33001798170555,0.0001,64,32,5000,ula,9
3488,442976,-69.67173466557553,0.0001,64,32,5000,ula,9
3520,447040,-71.11309961423284,0.0001,64,32,5000,ula,9
3552,451104,-67.30097340887366,0.0001,64,32,5000,ula,9
3584,455168,-69.95951386708653,0.0001,64,32,5000,ula,9
3616,459232,-60.086821808539476,0.0001,64,32,5000,ula,9
3648,463296,-69.52619693739094,0.0001,64,32,5000,ula,9
3680,467360,-76.06339194967313,0.0001,64,32,5000,ula,9
3712,471424,-65.38191653386782,0.0001,64,32,5000,ula,9
3744,475488,-67.71473823248223,0.0001,64,32,5000,ula,9
3776,479552,-68.57289414482464,0.0001,64,32,5000,ula,9
3808,483616,-68.1766068684945,0.0001,64,32,5000,ula,9
3840,487680,-67.77080858815042,0.0001,64,32,5000,ula,9
3872,491744,-72.91955745236051,0.0001,64,32,5000,ula,9
3904,495808,-66.10435982261338,0.0001,64,32,5000,ula,9
3936,499872,-63.2274633803516,0.0001,64,32,5000,ula,9
3968,503936,-63.884908429478784,0.0001,64,32,5000,ula,9
4000,508000,-64.29573079825487,0.0001,64,32,5000,ula,9
4032,512064,-69.8002127537133,0.0001,64,32,5000,ula,9
4064,516128,-65.4182374834992,0.0001,64,32,5000,ula,9
4096,520192,-65.8377584067703,0.0001,64,32,5000,ula,9
4128,524256,-71.81549468830768,0.0001,64,32,5000,ula,9
4160,528320,-64.00846684155333,0.0001,64,32,5000,ula,9
4192,532384,-70.77479571809695,0.0001,64,32,5000,ula,9
4224,536448,-60.75434288353624,0.0001,64,32,5000,ula,9
4256,540512,-67.95247257334562,0.0001,64,32,5000,ula,9
4288,544576,-71.4138836555115,0.0001,64,32,5000,ula,9
4320,548640,-71.65905477367143,0.0001,64,32,5000,ula,9
4352,552704,-68.91795968711654,0.0001,64,32,5000,ula,9
4384,556768,-70.87119449733832,0.0001,64,32,5000,ula,9
4416,560832,-68.75088967890233,0.0001,64,32,5000,ula,9
4448,564896,-67.56170169947463,0.0001,64,32,5000,ula,9
4480,568960,-74.26454890019014,0.0001,64,32,5000,ula,9
4512,573024,-70.6597378303937,0.0001,64,32,5000,ula,9
4544,577088,-62.9021695521236,0.0001,64,32,5000,ula,9
4576,581152,-65.82350637596184,0.0001,64,32,5000,ula,9
4608,585216,-72.46539341197126,0.0001,64,32,5000,ula,9
4640,589280,-67.53679558642742,0.0001,64,32,5000,ula,9
4672,593344,-67.81045144321064,0.0001,64,32,5000,ula,9
4704,597408,-62.498198226967205,0.0001,64,32,5000,ula,9
4736,601472,-67.93733007162233,0.0001,64,32,5000,ula,9
4768,605536,-62.01409775941675,0.0001,64,32,5000,ula,9
4800,609600,-61.96417774211355,0.0001,64,32,5000,ula,9
4832,613664,-50.98794216670187,0.0001,64,32,5000,ula,9
4864,617728,-68.25899139209943,0.0001,64,32,5000,ula,9
4896,621792,-73.90298872514386,0.0001,64,32,5000,ula,9
4928,625856,-69.67882974438358,0.0001,64,32,5000,ula,9
4960,629920,-72.22338972900111,0.0001,64,32,5000,ula,9
4992,633984,-70.57022945365203,0.0001,64,32,5000,ula,9
5024,638048,-70.95379856441747,0.0001,64,32,5000,ula,9
5056,642112,-71.48791730224524,0.0001,64,32,5000,ula,9
5088,646176,-67.18655515585775,0.0001,64,32,5000,ula,9
5120,650240,-68.43167109008137,0.0001,64,32,5000,ula,9
5152,654304,-66.15486382739721,0.0001,64,32,5000,ula,9
5184,658368,-66.7796720234076,0.0001,64,32,5000,ula,9
5216,662432,-67.36008461750735,0.0001,64,32,5000,ula,9
5248,666496,-68.14171858861359,0.0001,64,32,5000,ula,9
5280,670560,-63.623910549103506,0.0001,64,32,5000,ula,9
5312,674624,-56.50030865688374,0.0001,64,32,5000,ula,9
5344,678688,-66.06969101248549,0.0001,64,32,5000,ula,9
5376,682752,-69.01815034140313,0.0001,64,32,5000,ula,9
5408,686816,-67.26914727742549,0.0001,64,32,5000,ula,9
5440,690880,-70.3565525348055,0.0001,64,32,5000,ula,9
5472,694944,-67.37992785382522,0.0001,64,32,5000,ula,9
5504,699008,-70.39490016114274,0.0001,64,32,5000,ula,9
5536,703072,-67.38173099828123,0.0001,64,32,5000,ula,9
5568,707136,-65.64697469093932,0.0001,64,32,5000,ula,9
5600,711200,-68.46596901148034,0.0001,64,32,5000,ula,9
5632,715264,-68.70768286840047,0.0001,64,32,5000,ula,9
5664,719328,-67.47742576908509,0.0001,64,32,5000,ula,9
5696,723392,-69.00379080147384,0.0001,64,32,5000,ula,9
5728,727456,-64.35672352223193,0.0001,64,32,5000,ula,9
5760,731520,-64.739346972539,0.0001,64,32,5000,ula,9
5792,735584,-70.02958633919255,0.0001,64,32,5000,ula,9
5824,739648,-71.14430869087414,0.0001,64,32,5000,ula,9
5856,743712,-71.80296936972752,0.0001,64,32,5000,ula,9
5888,747776,-70.6307414315486,0.0001,64,32,5000,ula,9
5920,751840,-61.96872666677288,0.0001,64,32,5000,ula,9
5952,755904,-68.095585854457,0.0001,64,32,5000,ula,9
5984,759968,-72.04075635285729,0.0001,64,32,5000,ula,9
6016,764032,-64.60170926089646,0.0001,64,32,5000,ula,9
6048,768096,-70.68577988207898,0.0001,64,32,5000,ula,9
6080,772160,-69.47871933649436,0.0001,64,32,5000,ula,9
6112,776224,-71.92052279631113,0.0001,64,32,5000,ula,9
6144,780288,-69.05970603568849,0.0001,64,32,5000,ula,9
6176,784352,-68.68978293452366,0.0001,64,32,5000,ula,9
6208,788416,-72.28274489488007,0.0001,64,32,5000,ula,9
6240,792480,-66.57806788698157,0.0001,64,32,5000,ula,9
6272,796544,-70.65770174339636,0.0001,64,32,5000,ula,9
6304,800608,-66.90380387167427,0.0001,64,32,5000,ula,9
6336,804672,-66.63808604769879,0.0001,64,32,5000,ula,9
6368,808736,-65.42012831197219,0.0001,64,32,5000,ula,9
6400,812800,-68.35855209309942,0.0001,64,32,5000,ula,9
6432,816864,-69.81023497034818,0.0001,64,32,5000,ula,9
6464,820928,-70.85911684921227,0.0001,64,32,5000,ula,9
6496,824992,-70.01769256967512,0.0001,64,32,5000,ula,9
6528,829056,-68.31177505800677,0.0001,64,32,5000,ula,9
6560,833120,-70.51087723125652,0.0001,64,32,5000,ula,9
6592,837184,-66.12760114802239,0.0001,64,32,5000,ula,9
6624,841248,-68.00992352505085,0.0001,64,32,5000,ula,9
6656,845312,-71.21379146855604,0.0001,64,32,5000,ula,9
6688,849376,-66.3419147841135,0.0001,64,32,5000,ula,9
6720,853440,-69.83278991598195,0.0001,64,32,5000,ula,9
6752,857504,-65.57008247792326,0.0001,64,32,5000,ula,9
6784,861568,-66.53824332370232,0.0001,64,32,5000,ula,9
6816,865632,-68.00406976590513,0.0001,64,32,5000,ula,9
6848,869696,-71.23010034294421,0.0001,64,32,5000,ula,9
6880,873760,-69.73725607873827,0.0001,64,32,5000,ula,9
6912,877824,-72.15481992092101,0.0001,64,32,5000,ula,9
6944,881888,-70.43650636796386,0.0001,64,32,5000,ula,9
6976,885952,-67.81939149952461,0.0001,64,32,5000,ula,9
7008,890016,-64.26012792723374,0.0001,64,32,5000,ula,9
7040,894080,-71.54320866839058,0.0001,64,32,5000,ula,9
7072,898144,-56.52960767890287,0.0001,64,32,5000,ula,9
7104,902208,-68.60581419166928,0.0001,64,32,5000,ula,9
7136,906272,-69.93639001917589,0.0001,64,32,5000,ula,9
7168,910336,-66.22394741587975,0.0001,64,32,5000,ula,9
7200,914400,-68.50800727388038,0.0001,64,32,5000,ula,9
7232,918464,-69.18042558295964,0.0001,64,32,5000,ula,9
7264,922528,-65.96723315909084,0.0001,64,32,5000,ula,9
7296,926592,-70.18029127244894,0.0001,64,32,5000,ula,9
7328,930656,-71.52254986724994,0.0001,64,32,5000,ula,9
7360,934720,-55.80515176038488,0.0001,64,32,5000,ula,9
7392,938784,-72.53722554576655,0.0001,64,32,5000,ula,9
7424,942848,-70.88570744185333,0.0001,64,32,5000,ula,9
7456,946912,-73.76173854296054,0.0001,64,32,5000,ula,9
7488,950976,-67.10841297581041,0.0001,64,32,5000,ula,9
7520,955040,-70.88902724244835,0.0001,64,32,5000,ula,9
7552,959104,-70.73968229451572,0.0001,64,32,5000,ula,9
7584,963168,-68.8991002547597,0.0001,64,32,5000,ula,9
7616,967232,-63.83849018334208,0.0001,64,32,5000,ula,9
7648,971296,-66.95733492916423,0.0001,64,32,5000,ula,9
7680,975360,-62.83285366120148,0.0001,64,32,5000,ula,9
7712,979424,-66.01733643623854,0.0001,64,32,5000,ula,9
7744,983488,-63.70695840226392,0.0001,64,32,5000,ula,9
7776,987552,-71.91923064189885,0.0001,64,32,5000,ula,9
7808,991616,-69.30304218997948,0.0001,64,32,5000,ula,9
7840,995680,-70.94259591757056,0.0001,64,32,5000,ula,9
7872,999744,-70.59463352753852,0.0001,64,32,5000,ula,9
7904,1003808,-68.78662192003316,0.0001,64,32,5000,ula,9
7936,1007872,-61.35015165064653,0.0001,64,32,5000,ula,9
7968,1011936,-66.44375628506896,0.0001,64,32,5000,ula,9
8000,1016000,-67.69506634560918,0.0001,64,32,5000,ula,9
8032,1020064,-66.16644882613377,0.0001,64,32,5000,ula,9
8064,1024128,-70.67473174968883,0.0001,64,32,5000,ula,9
8096,1028192,-50.54943285652538,0.0001,64,32,5000,ula,9
8128,1032256,-67.47677718155683,0.0001,64,32,5000,ula,9
8160,1036320,-68.77768736573421,0.0001,64,32,5000,ula,9
8192,1040384,-73.35984033985027,0.0001,64,32,5000,ula,9
8224,1044448,-72.8696147015974,0.0001,64,32,5000,ula,9
8256,1048512,-61.57575874584605,0.0001,64,32,5000,ula,9
8288,1052576,-65.02251866542063,0.0001,64,32,5000,ula,9
8320,1056640,-69.31677681271024,0.0001,64,32,5000,ula,9
8352,1060704,-70.81958125104758,0.0001,64,32,5000,ula,9
8384,1064768,-64.80178816442053,0.0001,64,32,5000,ula,9
8416,1068832,-67.8050137278909,0.0001,64,32,5000,ula,9
8448,1072896,-69.16396660333528,0.0001,64,32,5000,ula,9
8480,1076960,-71.54079741686425,0.0001,64,32,5000,ula,9
